_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","87","NA","NA","NA","NA","legacy","NA","0","relative","0","0","207","207","207","0","25","0","0","0","207","19","21","19","1","0","1","207","1","207","0","207","NA","Logs experimental data","NA","(646.4000244140625, 733.5)","1018164","(839.5, 507.1000061035156)","1018117","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","731","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","281","22769","49324","34966","105677","234","NA","NA","legacy","experiment","2","even","legacy","1","south_west","2133","2134","1016106","1017014","1018705","688422","70095","119421","154389","1019236","711193","260066","711193","1019236","711193","1017147","2134","1016106","New experiment","0","238","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","88","NA","NA","NA","NA","legacy","NA","0","relative","0","0","208","208","208","0","25","0","0","0","208","19","21","20","1","0","1","208","1","208","0","208","NA","Logs experimental data","NA","(662.0999755859375, 317.20001220703125)","1021136","(836.5, 514.5999755859375)","1021091","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","378","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","358","22769","49324","34966","105677","313","NA","NA","legacy","experiment","2","even","legacy","1","north_west","2133","2134","1019266","1020263","1021675","688422","70095","119421","154389","1022203","711193","260066","711193","1022203","711193","1020396","2134","1019266","New experiment","0","238","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","89","NA","NA","NA","NA","legacy","NA","0","relative","0","0","209","209","209","0","25","0","0","0","209","19","21","21","1","0","1","209","1","209","0","209","NA","Logs experimental data","NA","(680.5999755859375, 308.3999938964844)","1024209","(836.4000244140625, 506.3999938964844)","1024164","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","747","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","354","22769","49324","34966","105677","309","NA","NA","legacy","experiment","2","even","legacy","1","north_west","2133","2134","1022233","1022972","1024748","688422","70095","119421","154389","1025275","711193","260066","711193","1025275","711193","1023104","2134","1022233","New experiment","0","238","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","90","2.48","NA","NA","NA","legacy","NA","0","relative","0","0","210","210","210","0","26","0","0","0","210","19","21","21","1","0","1","210","1","210","0","210","NA","Logs experimental data","NA","(1070.4000244140625, 314.3999938964844)","1026912","(833.5, 507.0)","1026878","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","240","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","349","22769","49324","34966","105677","315","NA","NA","legacy","experiment","2","even","legacy","1","north_east","2133","2134","1025305","1026187","1027454","688422","70095","119421","154389","1030504","711193","260066","711193","1027983","711193","1026320","2134","1025305","New experiment","0","248","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","91","2.48","NA","NA","NA","legacy","NA","0","relative","0","0","211","211","211","0","26","0","0","0","211","20","21","21","1","0","1","211","1","211","0","211","NA","Logs experimental data","NA","(605.7000122070312, 724.5)","1036309","(812.2999877929688, 509.79998779296875)","1036274","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","465","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","318","22769","49324","34966","105677","283","NA","NA","legacy","experiment","2","even","legacy","1","south_west","2133","2134","1030566","1035388","1036850","688422","70095","119421","154389","1037377","711193","260066","711193","1037377","711193","1035522","2134","1030566","New experiment","0","249","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","92","2.48","NA","NA","NA","legacy","NA","0","relative","0","0","212","212","212","0","26","0","0","0","212","21","21","21","1","0","1","212","1","212","0","212","NA","Logs experimental data","NA","(643.7000122070312, 734.0999755859375)","1038976","(828.5999755859375, 508.0)","1038930","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","577","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","350","22769","49324","34966","105677","304","NA","NA","legacy","experiment","2","even","legacy","1","south_west","2133","2134","1037421","1037912","1039517","688422","70095","119421","154389","1040045","711193","260066","711193","1040045","711193","1038044","2134","1037421","New experiment","0","250","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","93","2.48","NA","NA","NA","legacy","NA","0","relative","0","0","213","213","213","0","26","0","0","0","213","22","21","21","1","0","1","213","1","213","0","213","NA","Logs experimental data","NA","(655.7999877929688, 714.0999755859375)","1041774","(849.0, 520.5999755859375)","1041740","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","632","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","335","22769","49324","34966","105677","301","NA","NA","legacy","experiment","2","even","legacy","1","south_west","2133","2134","1040075","1040668","1042315","688422","70095","119421","154389","1042843","711193","260066","711193","1042843","711193","1040803","2134","1040075","New experiment","0","251","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","94","2.48","NA","NA","NA","legacy","NA","0","relative","0","0","214","214","214","0","26","0","0","0","214","23","21","21","1","0","1","214","1","214","0","214","NA","Logs experimental data","NA","(668.2999877929688, 752.0)","1044566","(832.7000122070312, 510.8999938964844)","1044520","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","341","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","327","22769","49324","34966","105677","281","NA","NA","legacy","experiment","2","even","legacy","1","south_west","2133","2134","1042872","1043759","1045108","688422","70095","119421","154389","1045637","711193","260066","711193","1045637","711193","1043894","2134","1042872","New experiment","0","252","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","95","2.48","NA","NA","NA","legacy","NA","0","relative","0","0","215","215","215","0","26","0","0","0","215","23","21","22","1","0","1","215","1","215","0","215","NA","Logs experimental data","NA","(652.5999755859375, 322.70001220703125)","1047109","(824.5999755859375, 517.2000122070312)","1047061","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","212","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","408","22769","49324","34966","105677","360","NA","NA","legacy","experiment","2","even","legacy","1","north_west","2133","2134","1045667","1046351","1047649","688422","70095","119421","154389","1048177","711193","260066","711193","1048177","711193","1046485","2134","1045667","New experiment","0","252","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","96","2.48","NA","NA","NA","legacy","NA","0","relative","0","0","216","216","216","0","26","0","0","0","216","24","21","22","1","0","1","216","1","216","0","216","NA","Logs experimental data","NA","(647.5, 729.2999877929688)","1049562","(838.5999755859375, 521.7000122070312)","1049519","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","281","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","387","22769","49324","34966","105677","344","NA","NA","legacy","experiment","2","even","legacy","1","south_west","2133","2134","1048207","1048759","1050104","688422","70095","119421","154389","1050635","711193","260066","711193","1050635","711193","1048890","2134","1048206","New experiment","0","262","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","97","2.48","NA","NA","NA","legacy","NA","0","relative","0","0","217","217","217","0","26","0","0","0","217","24","22","22","1","0","1","217","1","217","0","217","NA","Logs experimental data","NA","(1032.699951171875, 676.2000122070312)","1052381","(828.0999755859375, 515.2999877929688)","1052349","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","483","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","309","22769","49324","34966","105677","277","NA","NA","legacy","experiment","2","even","legacy","1","south_east","2133","2134","1050665","1051451","1052921","688422","70095","119421","154389","1053441","711193","260066","711193","1053441","711193","1051585","2134","1050664","New experiment","0","262","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","98","2.48","NA","NA","NA","legacy","NA","0","relative","0","0","218","218","218","0","27","0","0","0","218","24","22","22","1","0","1","218","1","218","0","218","NA","Logs experimental data","NA","(1066.800048828125, 350.6000061035156)","1056596","(818.7999877929688, 533.9000244140625)","1056558","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","720","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","321","22769","49324","34966","105677","283","NA","NA","legacy","experiment","2","even","legacy","1","north_east","2133","2134","1053471","1055419","1057137","688422","70095","119421","154389","1057665","711193","260066","711193","1057665","711193","1055551","2134","1053470","New experiment","0","272","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","99","2.48","NA","NA","NA","legacy","NA","0","relative","0","0","219","219","219","0","27","0","0","0","219","24","22","23","1","0","1","219","1","219","0","219","NA","Logs experimental data","NA","(684.0, 330.8999938964844)","1059752","(852.2999877929688, 504.79998779296875)","1059712","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","691","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","389","22769","49324","34966","105677","349","NA","NA","legacy","experiment","2","even","legacy","1","north_west","2133","2134","1057694","1058536","1060291","688422","70095","119421","154389","1060822","711193","260066","711193","1060822","711193","1058668","2134","1057694","New experiment","0","272","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","100","2.48","NA","NA","NA","legacy","NA","0","relative","0","0","220","220","220","0","27","0","0","0","220","24","23","23","1","0","1","220","1","220","0","220","NA","Logs experimental data","NA","(1044.0999755859375, 666.0)","1062667","(812.0, 505.5)","1062635","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","773","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","438","22769","49324","34966","105677","406","NA","NA","legacy","experiment","2","even","legacy","1","south_east","2133","2134","1060851","1061319","1063206","688422","70095","119421","154389","1063737","711193","260066","711193","1063737","711193","1061452","2134","1060851","New experiment","0","272","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","101","2.48","NA","NA","NA","legacy","NA","0","relative","0","0","221","221","221","0","27","0","0","0","221","24","24","23","1","0","1","221","1","221","0","221","NA","Logs experimental data","NA","(1056.4000244140625, 723.0)","1065345","(830.9000244140625, 508.5)","1065302","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","555","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","368","22769","49324","34966","105677","325","NA","NA","legacy","experiment","2","even","legacy","1","south_east","2133","2134","1063766","1064283","1065885","688422","70095","119421","154389","1066417","711193","260066","711193","1066417","711193","1064418","2134","1063766","New experiment","0","272","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","102","2.48","NA","NA","NA","legacy","NA","0","relative","0","0","222","222","222","0","27","0","0","0","222","24","24","24","1","0","1","222","1","222","0","222","NA","Logs experimental data","NA","(675.5999755859375, 312.0)","1067961","(828.0999755859375, 511.0)","1067917","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","475","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","390","22769","49324","34966","105677","346","NA","NA","legacy","experiment","2","even","legacy","1","north_west","2133","2134","1066446","1066959","1068501","688422","70095","119421","154389","1069033","711193","260066","711193","1069033","711193","1067092","2134","1066446","New experiment","0","272","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","103","2.48","NA","NA","NA","legacy","NA","0","relative","0","0","223","223","223","0","27","0","0","0","223","24","24","25","1","0","1","223","1","223","0","223","NA","Logs experimental data","NA","(687.5999755859375, 279.1000061035156)","1070653","(838.5, 521.7999877929688)","1070618","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","336","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","correct","NA","0","NA","0","space","space","space","space","0","423","22769","49324","34966","105677","388","NA","NA","legacy","experiment","2","even","legacy","1","north_west","2133","2134","1069062","1069755","1071193","688422","70095","119421","154389","1075326","711193","260066","711193","1071712","711193","1069889","2134","1069062","New experiment","0","272","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","104","2.48","NA","NA","NA","legacy","NA","0","relative","0","0","224","224","224","0","27","0","0","0","224","25","24","25","1","0","1","224","1","224","0","224","NA","Logs experimental data","NA","(610.7999877929688, 783.0999755859375)","1077983","(829.7000122070312, 554.2000122070312)","1077945","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","333","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","355","22769","49324","34966","105677","317","NA","NA","legacy","experiment","2","even","legacy","1","south_west","2133","2134","1075361","1077159","1078524","688422","70095","119421","154389","1079055","711193","260066","711193","1079055","711193","1077292","2134","1075361","New experiment","0","273","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","105","2.48","NA","NA","NA","legacy","NA","0","relative","0","0","225","225","225","0","27","0","0","0","225","25","24","26","1","0","1","225","1","225","0","225","NA","Logs experimental data","NA","(657.5, 324.70001220703125)","1080446","(839.5999755859375, 521.7000122070312)","1080398","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","399","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","314","22769","49324","34966","105677","266","NA","NA","legacy","experiment","2","even","legacy","1","north_west","2133","2134","1079106","1079595","1080985","688422","70095","119421","154389","1081515","711193","260066","711193","1081514","711193","1079729","2134","1079106","New experiment","0","273","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","106","2.48","NA","NA","NA","legacy","NA","0","relative","0","0","226","226","226","0","27","0","0","0","226","25","25","26","1","0","1","226","1","226","0","226","NA","Logs experimental data","NA","(1014.0, 748.4000244140625)","1082819","(806.2000122070312, 534.7000122070312)","1082776","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","294","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","455","22769","49324","34966","105677","412","NA","NA","legacy","experiment","2","even","legacy","1","south_east","2133","2134","1081544","1081932","1083358","688422","70095","119421","154389","1083889","711193","260066","711193","1083888","711193","1082067","2134","1081544","New experiment","0","273","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","107","2.48","NA","NA","NA","legacy","NA","0","relative","0","0","227","227","227","0","28","0","0","0","227","25","25","26","1","0","1","227","1","227","0","227","NA","Logs experimental data","NA","(1073.800048828125, 306.0)","1085300","(840.7999877929688, 514.2000122070312)","1085255","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","479","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","310","22769","49324","34966","105677","265","NA","NA","legacy","experiment","2","even","legacy","1","north_east","2133","2134","1083918","1084375","1085842","688422","70095","119421","154389","1086373","711193","260066","711193","1086372","711193","1084508","2134","1083918","New experiment","0","283","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","108","2.48","NA","NA","NA","legacy","NA","0","relative","0","0","228","228","228","0","28","0","0","0","228","25","25","27","1","0","1","228","1","228","0","228","NA","Logs experimental data","NA","(670.2000122070312, 341.1000061035156)","1087768","(816.0, 534.0)","1087737","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","387","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","358","22769","49324","34966","105677","327","NA","NA","legacy","experiment","2","even","legacy","1","north_west","2133","2134","1086402","1086887","1088308","688422","70095","119421","154389","1088832","711193","260066","711193","1088832","711193","1087020","2134","1086402","New experiment","0","283","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","109","2.48","NA","NA","NA","legacy","NA","0","relative","0","0","229","229","229","0","28","0","0","0","229","25","26","27","1","0","1","229","1","229","0","229","NA","Logs experimental data","NA","(1055.0999755859375, 734.5)","1093679","(843.0999755859375, 528.9000244140625)","1093636","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","629","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","410","22769","49324","34966","105677","367","NA","NA","legacy","experiment","2","even","legacy","1","south_east","2133","2134","1088862","1092505","1094218","688422","70095","119421","154389","1094736","711193","260066","711193","1094736","711193","1092636","2134","1088862","New experiment","0","283","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","110","2.48","NA","NA","NA","legacy","NA","0","relative","0","0","230","230","230","0","28","0","0","0","230","25","26","28","1","0","1","230","1","230","0","230","NA","Logs experimental data","NA","(678.7999877929688, 324.8999938964844)","1096569","(849.0, 523.7000122070312)","1096529","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","625","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","354","22769","49324","34966","105677","314","NA","NA","legacy","experiment","2","even","legacy","1","north_west","2133","2134","1094766","1095451","1097108","688422","70095","119421","154389","1097647","711193","260066","711193","1097647","711193","1095585","2134","1094766","New experiment","0","283","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","111","2.48","NA","NA","NA","legacy","NA","0","relative","0","0","231","231","231","0","28","0","0","0","231","25","26","29","1","0","1","231","1","231","0","231","NA","Logs experimental data","NA","(655.4000244140625, 322.5)","1099045","(826.5999755859375, 529.0)","1098997","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","286","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","402","22769","49324","34966","105677","354","NA","NA","legacy","experiment","2","even","legacy","1","north_west","2133","2134","1097677","1098220","1099584","688422","70095","119421","154389","1100127","711193","260066","711193","1100127","711193","1098353","2134","1097677","New experiment","0","283","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","112","2.48","NA","NA","NA","legacy","NA","0","relative","0","0","232","232","232","0","28","0","0","0","232","26","26","29","1","0","1","232","1","232","0","232","NA","Logs experimental data","NA","(652.7999877929688, 734.2000122070312)","1101668","(834.5999755859375, 524.7000122070312)","1101619","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","262","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","420","22769","49324","34966","105677","371","NA","NA","legacy","experiment","2","even","legacy","1","south_west","2133","2134","1100157","1100848","1102209","688422","70095","119421","154389","1102736","711193","260066","711193","1102736","711193","1100982","2134","1100157","New experiment","0","293","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","113","2.48","NA","NA","NA","legacy","NA","0","relative","0","0","233","233","233","0","28","0","0","0","233","26","27","29","1","0","1","233","1","233","0","233","NA","Logs experimental data","NA","(1046.0, 704.0999755859375)","1104332","(803.5999755859375, 498.20001220703125)","1104294","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","443","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","381","22769","49324","34966","105677","343","NA","NA","legacy","experiment","2","even","legacy","1","south_east","2133","2134","1102766","1103371","1104873","688422","70095","119421","154389","1105393","711193","260066","711193","1105393","711193","1103505","2134","1102766","New experiment","0","293","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","114","2.48","NA","NA","NA","legacy","NA","0","relative","0","0","234","234","234","0","28","0","0","0","234","27","27","29","1","0","1","234","1","234","0","234","NA","Logs experimental data","NA","(660.2000122070312, 758.2999877929688)","1107154","(844.0999755859375, 533.0)","1107104","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","666","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","462","22769","49324","34966","105677","412","NA","NA","legacy","experiment","2","even","legacy","1","south_west","2133","2134","1105423","1105887","1107696","688422","70095","119421","154389","1108224","711193","260066","711193","1108224","711193","1106022","2134","1105423","New experiment","0","294","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","115","2.48","NA","NA","NA","legacy","NA","0","relative","0","0","235","235","235","0","28","0","0","0","235","27","28","29","1","0","1","235","1","235","0","235","NA","Logs experimental data","NA","(1023.7000122070312, 669.7000122070312)","1109842","(834.0999755859375, 526.5999755859375)","1109812","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","524","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","correct","NA","0","NA","0","space","space","space","space","0","390","22769","49324","34966","105677","360","NA","NA","legacy","experiment","2","even","legacy","1","south_east","2133","2134","1108254","1108791","1110382","688422","70095","119421","154389","1113657","711193","260066","711193","1110913","711193","1108924","2134","1108254","New experiment","0","294","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","116","2.48","NA","NA","NA","legacy","NA","0","relative","0","0","236","236","236","0","28","0","0","0","236","28","28","29","1","0","1","236","1","236","0","236","NA","Logs experimental data","NA","(671.0999755859375, 708.5)","1116059","(849.7000122070312, 512.5)","1116009","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","748","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","381","22769","49324","34966","105677","331","NA","NA","legacy","experiment","2","even","legacy","1","south_west","2133","2134","1113705","1114797","1116600","688422","70095","119421","154389","1117120","711193","260066","711193","1117120","711193","1114925","2134","1113705","New experiment","0","304","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","117","2.48","NA","NA","NA","legacy","NA","0","relative","0","0","237","237","237","0","29","0","0","0","237","28","28","29","1","0","1","237","1","237","0","237","NA","Logs experimental data","NA","(1070.0, 347.6000061035156)","1119092","(852.4000244140625, 530.2000122070312)","1119048","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","788","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","363","22769","49324","34966","105677","319","NA","NA","legacy","experiment","2","even","legacy","1","north_east","2133","2134","1117157","1117804","1119633","688422","70095","119421","154389","1120163","711193","260066","711193","1120163","711193","1117938","2134","1117157","New experiment","0","314","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","118","2.48","NA","NA","NA","legacy","NA","0","relative","0","0","238","238","238","0","29","0","0","0","238","29","28","29","1","0","1","238","1","238","0","238","NA","Logs experimental data","NA","(621.7000122070312, 755.2999877929688)","1121714","(821.5, 512.0)","1121670","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","586","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","1","correct","NA","0","NA","0","space","space","space","space","0","288","22769","49324","34966","105677","244","NA","NA","legacy","experiment","2","even","legacy","1","south_west","2133","2134","1120193","1120702","1122256","688422","70095","119421","154389","1125829","711193","260066","711193","1122785","711193","1120837","2134","1120193","New experiment","0","315","NA","no","yes","1680","NA","NA"
