_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","35","2.14","NA","NA","NA","legacy","NA","0","relative","0","0","275","275","275","1","9","0","0","0","275","8","9","4","2","0","2","275","2","275","0","275","NA","Logs experimental data","NA","(616.2999877929688, 728.4000244140625)","1007683","(816.9000244140625, 511.0)","1007642","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","319","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","317","5083","38532","32574","40686","276","NA","NA","legacy","experiment","9","odd","legacy","1","south_west","2068","2069","1006585","1006913","1008221","909334","46907","85441","118016","1008753","914418","158703","914418","1008753","914418","1007043","2069","1006584","New experiment","0","368","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","36","2.14","NA","NA","NA","legacy","NA","0","relative","0","0","276","276","276","1","10","0","0","0","276","8","9","4","2","0","2","276","2","276","0","276","NA","Logs experimental data","NA","(620.9000244140625, 365.6000061035156)","1009945","(820.5999755859375, 504.1000061035156)","1009907","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","383","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","304","5083","38532","32574","40686","266","NA","NA","legacy","experiment","9","odd","legacy","1","north_west","2068","2069","1008782","1009120","1010486","909334","46907","85441","118016","1011013","914418","158703","914418","1011013","914418","1009255","2069","1008782","New experiment","0","369","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","37","2.14","NA","NA","NA","legacy","NA","0","relative","0","0","277","277","277","1","11","0","0","0","277","8","9","4","2","0","2","277","2","277","0","277","NA","Logs experimental data","NA","(588.0, 310.79998779296875)","1012375","(814.5999755859375, 513.2999877929688)","1012335","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","525","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","325","5083","38532","32574","40686","285","NA","NA","legacy","experiment","9","odd","legacy","1","north_west","2068","2069","1011042","1011390","1012916","909334","46907","85441","118016","1013447","914418","158703","914418","1013447","914418","1011521","2069","1011042","New experiment","0","379","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","38","2.14","NA","NA","NA","legacy","NA","0","relative","0","0","278","278","278","1","11","0","0","0","278","8","10","4","2","0","2","278","2","278","0","278","NA","Logs experimental data","NA","(650.7000122070312, 685.5999755859375)","1014803","(819.9000244140625, 518.2000122070312)","1014762","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","525","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","317","5083","38532","32574","40686","276","NA","NA","legacy","experiment","9","odd","legacy","1","south_west","2068","2069","1013476","1013824","1015342","909334","46907","85441","118016","1015872","914418","158703","914418","1015872","914418","1013958","2069","1013476","New experiment","0","379","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","39","2.14","NA","NA","NA","legacy","NA","0","relative","0","0","279","279","279","1","11","0","0","0","279","8","10","4","2","0","2","279","2","279","0","279","NA","Logs experimental data","NA","(964.7999877929688, 371.29998779296875)","1017192","(818.9000244140625, 512.4000244140625)","1017157","(1016.5, 315.20001220703125)","1017343","(968.4000244140625, 367.6000061035156)","1017320","2","#D8D800","530","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","436","5083","38532","32574","40686","413","NA","NA","legacy","experiment","9","odd","legacy","0","north_east","2068","2069","1015901","1016240","1017882","909334","46907","85441","118016","1018413","914418","158703","914418","1018413","914418","1016374","2069","1015901","New experiment","1","378","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","40","2.14","NA","NA","NA","legacy","NA","0","relative","0","0","280","280","280","1","11","0","0","0","280","8","11","4","2","0","2","280","2","280","0","280","NA","Logs experimental data","NA","(608.7000122070312, 734.5)","1019643","(801.2999877929688, 523.2999877929688)","1019609","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","373","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","365","5083","38532","32574","40686","331","NA","NA","legacy","experiment","9","odd","legacy","1","south_west","2068","2069","1018442","1018769","1020181","909334","46907","85441","118016","1020711","914418","158703","914418","1020710","914418","1018902","2069","1018442","New experiment","0","378","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","41","2.14","NA","NA","NA","legacy","NA","0","relative","0","0","281","281","281","1","11","0","0","0","281","8","12","4","2","0","2","281","2","281","0","281","NA","Logs experimental data","NA","(624.2999877929688, 680.0999755859375)","1021865","(801.7999877929688, 509.79998779296875)","1021822","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","336","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","318","5083","38532","32574","40686","275","NA","NA","legacy","experiment","9","odd","legacy","1","south_west","2068","2069","1020740","1021073","1022404","909334","46907","85441","118016","1022934","914418","158703","914418","1022933","914418","1021208","2069","1020740","New experiment","0","378","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","42","2.14","NA","NA","NA","legacy","NA","0","relative","0","0","282","282","282","1","12","0","0","0","282","8","12","4","2","0","2","282","2","282","0","282","NA","Logs experimental data","NA","(605.0999755859375, 334.20001220703125)","1024044","(802.5999755859375, 506.70001220703125)","1024003","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","313","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","297","5083","38532","32574","40686","256","NA","NA","legacy","experiment","9","odd","legacy","1","north_west","2068","2069","1022963","1023297","1024586","909334","46907","85441","118016","1025117","914418","158703","914418","1025116","914418","1023431","2069","1022963","New experiment","0","388","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","43","2.14","NA","NA","NA","legacy","NA","0","relative","0","0","283","283","283","1","12","0","0","0","283","8","12","5","2","0","2","283","2","283","0","283","NA","Logs experimental data","NA","(995.5999755859375, 379.3999938964844)","1026584","(821.7000122070312, 519.7000122070312)","1026543","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","652","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","261","5083","38532","32574","40686","220","NA","NA","legacy","experiment","9","odd","legacy","1","north_east","2068","2069","1025146","1025536","1027122","909334","46907","85441","118016","1027654","914418","158703","914418","1027653","914418","1025667","2069","1025146","New experiment","0","388","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","44","2.14","NA","NA","NA","legacy","NA","0","relative","0","0","284","284","284","1","12","0","0","0","284","8","13","5","2","0","2","284","2","284","0","284","NA","Logs experimental data","NA","(648.7000122070312, 730.2999877929688)","1028910","(810.0999755859375, 515.2000122070312)","1028876","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","285","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","incorrect","NA","0","NA","0","space","space","space","space","0","445","5083","38532","32574","40686","411","NA","NA","legacy","experiment","9","odd","legacy","1","south_west","2068","2069","1027683","1028042","1029449","909334","46907","85441","118016","1032185","914418","158703","914418","1029980","914418","1028175","2069","1027683","New experiment","0","388","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","45","2.14","NA","NA","NA","legacy","NA","0","relative","0","0","285","285","285","1","12","0","0","0","285","8","13","5","2","0","2","285","2","285","0","285","NA","Logs experimental data","NA","(791.2000122070312, 489.20001220703125)","1034859","(826.7999877929688, 538.0999755859375)","1034841","(615.0999755859375, 324.1000061035156)","1034980","(784.0999755859375, 489.0)","1034952","2","#D8D800","322","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","392","5083","38532","32574","40686","364","NA","NA","legacy","experiment","9","odd","legacy","0","north_west","2068","2069","1032219","1034128","1035519","909334","46907","85441","118016","1036047","914418","158703","914418","1036047","914418","1034263","2069","1032219","New experiment","1","387","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","46","2.14","NA","NA","NA","legacy","NA","0","relative","0","0","286","286","286","1","12","0","0","0","286","8","13","6","2","0","2","286","2","286","0","286","NA","Logs experimental data","NA","(1021.2999877929688, 341.1000061035156)","1037500","(810.2000122070312, 514.0999755859375)","1037455","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","658","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","272","5083","38532","32574","40686","227","NA","NA","legacy","experiment","9","odd","legacy","1","north_east","2068","2069","1036077","1036432","1038039","909334","46907","85441","118016","1038570","914418","158703","914418","1038570","914418","1036567","2069","1036077","New experiment","0","387","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","47","2.14","NA","NA","NA","legacy","NA","0","relative","0","0","287","287","287","1","12","0","0","0","287","9","13","6","2","0","2","287","2","287","0","287","NA","Logs experimental data","NA","(1035.0, 722.5999755859375)","1040105","(796.7999877929688, 519.5)","1040070","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","779","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","250","5083","38532","32574","40686","215","NA","NA","legacy","experiment","9","odd","legacy","1","south_east","2068","2069","1038600","1038928","1040646","909334","46907","85441","118016","1041175","914418","158703","914418","1041175","914418","1039073","2069","1038600","New experiment","0","397","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","48","2.14","NA","NA","NA","legacy","NA","0","relative","0","0","288","288","288","1","13","0","0","0","288","9","13","6","2","0","2","288","2","288","0","288","NA","Logs experimental data","NA","(589.7000122070312, 325.8999938964844)","1042449","(809.5, 526.0)","1042406","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","407","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","351","5083","38532","32574","40686","308","NA","NA","legacy","experiment","9","odd","legacy","1","north_west","2068","2069","1041205","1041553","1042990","909334","46907","85441","118016","1043510","914418","158703","914418","1043510","914418","1041688","2069","1041205","New experiment","0","407","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","49","2.14","NA","NA","NA","legacy","NA","0","relative","0","0","289","289","289","1","13","0","0","0","289","10","13","6","2","0","2","289","2","289","0","289","NA","Logs experimental data","NA","(1022.2000122070312, 710.0999755859375)","1044831","(808.2000122070312, 512.0)","1044786","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","544","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","260","5083","38532","32574","40686","215","NA","NA","legacy","experiment","9","odd","legacy","1","south_east","2068","2069","1043540","1043888","1045372","909334","46907","85441","118016","1045903","914418","158703","914418","1045903","914418","1044024","2069","1043540","New experiment","0","417","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","50","2.14","NA","NA","NA","legacy","NA","0","relative","0","0","290","290","290","1","13","0","0","0","290","11","13","6","2","0","2","290","2","290","0","290","NA","Logs experimental data","NA","(1012.2999877929688, 708.2999877929688)","1047266","(798.9000244140625, 511.5)","1047233","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","582","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","261","5083","38532","32574","40686","228","NA","NA","legacy","experiment","9","odd","legacy","1","south_east","2068","2069","1045933","1046290","1047808","909334","46907","85441","118016","1048339","914418","158703","914418","1048339","914418","1046418","2069","1045933","New experiment","0","418","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","51","2.14","NA","NA","NA","legacy","NA","0","relative","0","0","291","291","291","1","14","0","0","0","291","11","13","6","2","0","2","291","2","291","0","291","NA","Logs experimental data","NA","(615.0999755859375, 348.6000061035156)","1049518","(803.0, 520.0999755859375)","1049482","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","381","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","299","5083","38532","32574","40686","263","NA","NA","legacy","experiment","9","odd","legacy","1","north_west","2068","2069","1048369","1048706","1050059","909334","46907","85441","118016","1050580","914418","158703","914418","1050580","914418","1048834","2069","1048369","New experiment","0","428","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","52","2.14","NA","NA","NA","legacy","NA","0","relative","0","0","292","292","292","1","15","0","0","0","292","11","13","6","2","0","2","292","2","292","0","292","NA","Logs experimental data","NA","(599.7000122070312, 312.3999938964844)","1051753","(804.2000122070312, 514.7999877929688)","1051714","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","279","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","376","5083","38532","32574","40686","337","NA","NA","legacy","experiment","9","odd","legacy","1","north_west","2068","2069","1050610","1050960","1052294","909334","46907","85441","118016","1052821","914418","158703","914418","1052821","914418","1051095","2069","1050610","New experiment","0","438","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","53","2.14","NA","NA","NA","legacy","NA","0","relative","0","0","293","293","293","1","15","0","0","0","293","11","13","7","2","0","2","293","2","293","0","293","NA","Logs experimental data","NA","(969.7000122070312, 342.29998779296875)","1054060","(788.7999877929688, 513.0999755859375)","1054020","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","231","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","306","5083","38532","32574","40686","266","NA","NA","legacy","experiment","9","odd","legacy","1","north_east","2068","2069","1052851","1053386","1054599","909334","46907","85441","118016","1055129","914418","158703","914418","1055129","914418","1053519","2069","1052851","New experiment","0","438","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","54","2.14","NA","NA","NA","legacy","NA","0","relative","0","0","294","294","294","1","15","0","0","0","294","11","13","8","2","0","2","294","2","294","0","294","NA","Logs experimental data","NA","(989.0999755859375, 353.20001220703125)","1056209","(790.4000244140625, 506.3999938964844)","1056170","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","306","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","277","5083","38532","32574","40686","238","NA","NA","legacy","experiment","9","odd","legacy","1","north_east","2068","2069","1055159","1055488","1056748","909334","46907","85441","118016","1057279","914418","158703","914418","1057279","914418","1055623","2069","1055159","New experiment","0","438","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","55","2.14","NA","NA","NA","legacy","NA","0","relative","0","0","295","295","295","1","16","0","0","0","295","11","13","8","2","0","2","295","2","295","0","295","NA","Logs experimental data","NA","(657.2000122070312, 340.20001220703125)","1058548","(812.5999755859375, 483.3999938964844)","1058521","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","493","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","270","5083","38532","32574","40686","243","NA","NA","legacy","experiment","9","odd","legacy","1","north_west","2068","2069","1057309","1057649","1059089","909334","46907","85441","118016","1059605","914418","158703","914418","1059605","914418","1057782","2069","1057309","New experiment","0","448","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","56","2.14","NA","NA","NA","legacy","NA","0","relative","0","0","296","296","296","1","16","0","0","0","296","12","13","8","2","0","2","296","2","296","0","296","NA","Logs experimental data","NA","(1033.199951171875, 694.0999755859375)","1060935","(800.9000244140625, 494.5)","1060901","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","508","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","306","5083","38532","32574","40686","272","NA","NA","legacy","experiment","9","odd","legacy","1","south_east","2068","2069","1059635","1059985","1061475","909334","46907","85441","118016","1062005","914418","158703","914418","1062005","914418","1060118","2069","1059635","New experiment","0","449","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","57","2.14","NA","NA","NA","legacy","NA","0","relative","0","0","297","297","297","1","17","0","0","0","297","12","13","8","2","0","2","297","2","297","0","297","NA","Logs experimental data","NA","(607.4000244140625, 303.3999938964844)","1063159","(806.2000122070312, 508.0)","1063116","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","282","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","361","5083","38532","32574","40686","318","NA","NA","legacy","experiment","9","odd","legacy","1","north_west","2068","2069","1062035","1062383","1063700","909334","46907","85441","118016","1064228","914418","158703","914418","1064228","914418","1062513","2069","1062035","New experiment","0","450","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","58","2.14","NA","NA","NA","legacy","NA","0","relative","0","0","298","298","298","1","17","0","0","0","298","12","14","8","2","0","2","298","2","298","0","298","NA","Logs experimental data","NA","(621.7000122070312, 684.9000244140625)","1065399","(802.0, 501.79998779296875)","1065362","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","266","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","330","5083","38532","32574","40686","293","NA","NA","legacy","experiment","9","odd","legacy","1","south_west","2068","2069","1064258","1064634","1065938","909334","46907","85441","118016","1066469","914418","158703","914418","1066469","914418","1064799","2069","1064258","New experiment","0","450","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","59","2.14","NA","NA","NA","legacy","NA","0","relative","0","0","299","299","299","1","17","0","0","0","299","12","14","9","2","0","2","299","2","299","0","299","NA","Logs experimental data","NA","(979.5999755859375, 346.29998779296875)","1067592","(807.7999877929688, 509.70001220703125)","1067554","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","386","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","237","5083","38532","32574","40686","199","NA","NA","legacy","experiment","9","odd","legacy","1","north_east","2068","2069","1066499","1066832","1068131","909334","46907","85441","118016","1068661","914418","158703","914418","1068661","914418","1066965","2069","1066499","New experiment","0","450","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","60","2.14","NA","NA","NA","legacy","NA","0","relative","0","0","300","300","300","1","17","0","0","0","300","12","14","10","2","0","2","300","2","300","0","300","NA","Logs experimental data","NA","(994.2999877929688, 327.79998779296875)","1070399","(805.7000122070312, 514.5)","1070359","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","623","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","296","5083","38532","32574","40686","256","NA","NA","legacy","experiment","9","odd","legacy","1","north_east","2068","2069","1068691","1069344","1070938","909334","46907","85441","118016","1071475","914418","158703","914418","1071475","914418","1069479","2069","1068691","New experiment","0","450","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","61","2.14","NA","NA","NA","legacy","NA","0","relative","0","0","301","301","301","1","17","0","0","0","301","12","15","10","2","0","2","301","2","301","0","301","NA","Logs experimental data","NA","(638.5999755859375, 677.7999877929688)","1073066","(794.2000122070312, 516.7000122070312)","1073037","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","764","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","330","5083","38532","32574","40686","301","NA","NA","legacy","experiment","9","odd","legacy","1","south_west","2068","2069","1071505","1071834","1073605","909334","46907","85441","118016","1074134","914418","158703","914418","1074134","914418","1071967","2069","1071505","New experiment","0","450","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","62","2.14","NA","NA","NA","legacy","NA","0","relative","0","0","302","302","302","1","18","0","0","0","302","12","15","10","2","0","2","302","2","302","0","302","NA","Logs experimental data","NA","(584.9000244140625, 351.79998779296875)","1075288","(800.0, 526.0999755859375)","1075246","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","218","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","435","5083","38532","32574","40686","393","NA","NA","legacy","experiment","9","odd","legacy","1","north_west","2068","2069","1074164","1074497","1075829","909334","46907","85441","118016","1076358","914418","158703","914418","1076358","914418","1074631","2069","1074164","New experiment","0","460","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","63","2.14","NA","NA","NA","legacy","NA","0","relative","0","0","303","303","303","1","18","0","0","0","303","12","16","10","2","0","2","303","2","303","0","303","NA","Logs experimental data","NA","(620.0999755859375, 718.0999755859375)","1078029","(805.0999755859375, 509.20001220703125)","1077987","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","721","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","361","5083","38532","32574","40686","319","NA","NA","legacy","experiment","9","odd","legacy","1","south_west","2068","2069","1076388","1076811","1078568","909334","46907","85441","118016","1079099","914418","158703","914418","1079099","914418","1076944","2069","1076388","New experiment","0","460","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","64","2.14","NA","NA","NA","legacy","NA","0","relative","0","0","304","304","304","1","18","0","0","0","304","12","16","10","2","0","2","304","2","304","0","304","NA","Logs experimental data","NA","(880.9000244140625, 436.29998779296875)","1080213","(801.0, 513.5999755859375)","1080190","(1012.4000244140625, 317.6000061035156)","1080462","(975.5, 367.70001220703125)","1080441","2","#D8D800","317","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","556","5083","38532","32574","40686","535","NA","NA","legacy","experiment","9","odd","legacy","0","north_east","2068","2069","1079129","1079455","1081000","909334","46907","85441","118016","1081540","914418","158703","914418","1081540","914418","1079586","2069","1079129","New experiment","1","459","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","65","2.14","NA","NA","NA","legacy","NA","0","relative","0","0","305","305","305","1","18","0","0","0","305","13","16","10","2","0","2","305","2","305","0","305","NA","Logs experimental data","NA","(1005.4000244140625, 698.7999877929688)","1082966","(816.5, 498.20001220703125)","1082926","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","563","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","361","5083","38532","32574","40686","321","NA","NA","legacy","experiment","9","odd","legacy","1","south_east","2068","2069","1081570","1081906","1083507","909334","46907","85441","118016","1084038","914418","158703","914418","1084038","914418","1082039","2069","1081570","New experiment","0","460","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","66","2.14","NA","NA","NA","legacy","NA","0","relative","0","0","306","306","306","1","18","0","0","0","306","13","17","10","2","0","2","306","2","306","0","306","NA","Logs experimental data","NA","(645.7999877929688, 698.7999877929688)","1085662","(819.2999877929688, 513.4000244140625)","1085631","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","262","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","413","5083","38532","32574","40686","382","NA","NA","legacy","experiment","9","odd","legacy","1","south_west","2068","2069","1084068","1084849","1086202","909334","46907","85441","118016","1086732","914418","158703","914418","1086732","914418","1084984","2069","1084068","New experiment","0","460","NA","no","yes","1680","NA","NA"
