_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","87","NA","NA","NA","NA","legacy","NA","0","relative","0","0","207","207","207","0","21","0","0","0","207","14","14","20","1","0","1","207","1","207","0","207","NA","Logs experimental data","NA","(770.9000244140625, 456.8999938964844)","920378","(837.0, 509.0)","920355","(668.5999755859375, 693.9000244140625)","920685","(760.5, 425.29998779296875)","920643","2","#D8D800","229","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","-1","na","NA","0","NA","0","a","a","a","a","0","365","216","706","346","950","323","NA","NA","legacy","experiment","17","odd","legacy","0","south_west","2160","2163","919305","919957","921226","656734","98116","98825","99174","921756","656952","100124","656952","921756","656952","920087","2163","919305","New experiment","1","214","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","88","NA","NA","NA","NA","legacy","NA","0","relative","0","0","208","208","208","0","21","0","0","0","208","14","14","20","1","0","1","208","1","208","0","208","NA","Logs experimental data","NA","(682.0999755859375, 343.3999938964844)","922913","(748.2999877929688, 400.8999938964844)","922890","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","412","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","1","NA","-1","na","NA","0","NA","0","a","a","a","a","0","196","216","706","346","950","173","NA","NA","legacy","experiment","17","odd","legacy","0","north_west","2160","2163","921786","922166","923453","656734","98116","98825","99174","923983","656952","100124","656952","923983","656952","922301","2163","921786","New experiment","1","213","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","89","NA","NA","NA","NA","legacy","NA","0","relative","0","0","209","209","209","0","21","0","0","0","209","14","15","20","1","0","1","209","1","209","0","209","NA","Logs experimental data","NA","(640.0999755859375, 705.9000244140625)","925406","(843.7999877929688, 509.8999938964844)","925366","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","508","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","a","a","a","a","0","326","216","706","346","950","286","NA","NA","legacy","experiment","17","odd","legacy","1","south_west","2160","2163","924013","924434","925945","656734","98116","98825","99174","926472","656952","100124","656952","926472","656952","924568","2163","924013","New experiment","0","213","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","90","2.13","NA","NA","NA","legacy","NA","0","relative","0","0","210","210","210","0","21","0","0","0","210","14","16","20","1","0","1","210","1","210","0","210","NA","Logs experimental data","NA","(645.7999877929688, 712.0999755859375)","927988","(852.5999755859375, 509.8999938964844)","927952","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","343","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","a","a","a","a","0","380","216","706","346","950","344","NA","NA","legacy","experiment","17","odd","legacy","1","south_west","2160","2163","926502","927127","928527","656734","98116","98825","99174","931574","656952","100124","656952","929053","656952","927261","2163","926502","New experiment","0","213","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","91","2.13","NA","NA","NA","legacy","NA","0","relative","0","0","211","211","211","0","21","0","0","0","211","14","16","21","1","0","1","211","1","211","0","211","NA","Logs experimental data","NA","(1034.199951171875, 247.60000610351562)","936758","(852.2999877929688, 474.29998779296875)","936631","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","339","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","a","a","a","a","0","392","216","706","346","950","265","NA","NA","legacy","experiment","17","odd","legacy","1","north_east","2160","2163","931610","935896","937298","656734","98116","98825","99174","937829","656952","100124","656952","937829","656952","936023","2163","931610","New experiment","0","213","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","92","2.13","NA","NA","NA","legacy","NA","0","relative","0","0","212","212","212","0","21","0","0","0","212","14","16","21","1","0","1","212","1","212","0","212","NA","Logs experimental data","NA","(678.9000244140625, 528.2000122070312)","939560","(832.0, 494.1000061035156)","939518","(616.4000244140625, 654.9000244140625)","939713","(675.5, 515.7999877929688)","939687","2","#D8D800","716","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","-1","na","NA","0","NA","0","a","a","a","a","0","371","216","706","346","950","345","NA","NA","legacy","experiment","17","odd","legacy","0","south_west","2160","2163","937858","938487","940254","656734","98116","98825","99174","940787","656952","100124","656952","940787","656952","938621","2163","937858","New experiment","1","212","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","93","2.13","NA","NA","NA","legacy","NA","0","relative","0","0","213","213","213","0","21","0","0","0","213","14","16","21","1","0","1","213","1","213","0","213","NA","Logs experimental data","NA","(774.0999755859375, 445.3999938964844)","942267","(648.7000122070312, 317.29998779296875)","942227","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","523","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","1","NA","-1","na","NA","0","NA","0","a","a","a","a","0","373","216","706","346","950","333","NA","NA","legacy","experiment","17","odd","legacy","0","north_east","2160","2163","940817","941225","942808","656734","98116","98825","99174","943339","656952","100124","656952","943339","656952","941368","2163","940816","New experiment","1","211","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","94","2.13","NA","NA","NA","legacy","NA","0","relative","0","0","214","214","214","0","21","0","0","0","214","14","17","21","1","0","1","214","1","214","0","214","NA","Logs experimental data","NA","(648.7000122070312, 746.9000244140625)","944590","(840.0999755859375, 524.0)","944547","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","323","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","a","a","a","a","0","344","216","706","346","950","301","NA","NA","legacy","experiment","17","odd","legacy","1","south_west","2160","2163","943368","943784","945130","656734","98116","98825","99174","945661","656952","100124","656952","945661","656952","943919","2163","943368","New experiment","0","211","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","95","2.13","NA","NA","NA","legacy","NA","0","relative","0","0","215","215","215","0","21","0","0","0","215","14","18","21","1","0","1","215","1","215","0","215","NA","Logs experimental data","NA","(643.4000244140625, 713.5999755859375)","947237","(845.5, 523.9000244140625)","947200","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","759","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","a","a","a","a","0","278","216","706","346","950","241","NA","NA","legacy","experiment","17","odd","legacy","1","south_west","2160","2163","945690","946064","947776","656734","98116","98825","99174","948301","656952","100124","656952","948301","656952","946196","2163","945690","New experiment","0","211","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","96","2.13","NA","NA","NA","legacy","NA","0","relative","0","0","216","216","216","0","22","0","0","0","216","14","18","21","1","0","1","216","1","216","0","216","NA","Logs experimental data","NA","(646.7000122070312, 297.5)","949847","(850.7000122070312, 504.5)","949809","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","732","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","1","na","NA","0","NA","0","a","a","a","a","0","313","216","706","346","950","275","NA","NA","legacy","experiment","17","odd","legacy","1","north_west","2160","2163","948330","948664","950388","656734","98116","98825","99174","950907","656952","100124","656952","950906","656952","948798","2163","948330","New experiment","0","212","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","97","2.13","NA","NA","NA","legacy","NA","0","relative","0","0","217","217","217","0","22","0","0","0","217","14","19","21","1","0","1","217","1","217","0","217","NA","Logs experimental data","NA","(662.5999755859375, 745.2999877929688)","952493","(867.5999755859375, 528.5)","952450","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","469","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","a","a","a","a","0","347","216","706","346","950","304","NA","NA","legacy","experiment","17","odd","legacy","1","south_west","2160","2163","950936","951544","953032","656734","98116","98825","99174","953562","656952","100124","656952","953562","656952","951673","2163","950936","New experiment","0","212","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","98","2.13","NA","NA","NA","legacy","NA","0","relative","0","0","218","218","218","0","22","0","0","0","218","15","19","21","1","0","1","218","1","218","0","218","NA","Logs experimental data","NA","(1028.300048828125, 729.4000244140625)","954932","(828.0999755859375, 506.79998779296875)","954896","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","388","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","1","na","NA","0","NA","0","a","a","a","a","0","287","216","706","346","950","251","NA","NA","legacy","experiment","17","odd","legacy","1","south_east","2160","2163","953592","954120","955474","656734","98116","98825","99174","956005","656952","100124","656952","956005","656952","954253","2163","953592","New experiment","0","213","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","99","2.13","NA","NA","NA","legacy","NA","0","relative","0","0","219","219","219","0","22","0","0","0","219","15","19","21","1","0","1","219","1","219","0","219","NA","Logs experimental data","NA","(1002.4000244140625, 398.3999938964844)","957683","(817.2999877929688, 511.0)","957651","(1055.9000244140625, 288.3999938964844)","957851","(989.9000244140625, 380.79998779296875)","957827","2","#D8D800","667","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","-1","na","NA","0","NA","0","a","a","a","a","0","484","216","706","346","950","460","NA","NA","legacy","experiment","17","odd","legacy","0","north_east","2160","2163","956035","956568","958391","656734","98116","98825","99174","958919","656952","100124","656952","958919","656952","956697","2163","956035","New experiment","1","212","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","100","2.13","NA","NA","NA","legacy","NA","0","relative","0","0","220","220","220","0","22","0","0","0","220","15","19","21","1","0","1","220","1","220","0","220","NA","Logs experimental data","NA","(698.4000244140625, 446.79998779296875)","960521","(849.7000122070312, 500.70001220703125)","960490","(632.4000244140625, 691.7999877929688)","960715","(700.5, 450.5)","960679","2","#D8D800","773","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","-1","na","NA","0","NA","0","a","a","a","a","0","420","216","706","346","950","384","NA","NA","legacy","experiment","17","odd","legacy","0","south_west","2160","2163","958950","959384","961256","656734","98116","98825","99174","961784","656952","100124","656952","961784","656952","959518","2163","958950","New experiment","1","211","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","101","2.13","NA","NA","NA","legacy","NA","0","relative","0","0","221","221","221","0","23","0","0","0","221","15","19","21","1","0","1","221","1","221","0","221","NA","Logs experimental data","NA","(655.9000244140625, 325.1000061035156)","962988","(822.7999877929688, 505.20001220703125)","962949","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","309","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","10","na","NA","0","NA","0","a","a","a","a","0","294","216","706","346","950","255","NA","NA","legacy","experiment","17","odd","legacy","1","north_west","2160","2163","961814","962248","963530","656734","98116","98825","99174","964061","656952","100124","656952","964061","656952","962381","2163","961814","New experiment","0","221","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","102","2.13","NA","NA","NA","legacy","NA","0","relative","0","0","222","222","222","0","23","0","0","0","222","15","19","21","1","0","1","222","1","222","0","222","NA","Logs experimental data","NA","(757.9000244140625, 691.2000122070312)","965625","(845.7999877929688, 506.79998779296875)","965594","(1026.0, 710.9000244140625)","965846","(725.5999755859375, 701.9000244140625)","965802","2","#D8D800","657","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","-1","na","NA","0","NA","0","a","a","a","a","0","498","216","706","346","950","454","NA","NA","legacy","experiment","17","odd","legacy","0","south_east","2160","2163","964091","964552","966385","656734","98116","98825","99174","966915","656952","100124","656952","966915","656952","964688","2163","964091","New experiment","1","220","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","103","2.13","NA","NA","NA","legacy","NA","0","relative","0","0","223","223","223","0","23","0","0","0","223","15","19","21","1","0","1","223","1","223","0","223","NA","Logs experimental data","NA","(637.7999877929688, 308.5)","968396","(837.5, 492.8999938964844)","968357","(923.5, 580.0)","969057","(638.5999755859375, 325.6000061035156)","968848","2","#D8D800","785","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","-1","na","NA","0","NA","0","a","a","a","a","0","864","216","706","346","950","655","NA","NA","legacy","experiment","17","odd","legacy","0","south_east","2160","2163","966945","967273","969597","656734","98116","98825","99174","970125","656952","100124","656952","970125","656952","967407","2163","966945","New experiment","1","219","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","104","2.13","NA","NA","NA","legacy","NA","0","relative","0","0","224","224","224","0","23","0","0","0","224","16","19","21","1","0","1","224","1","224","0","224","NA","Logs experimental data","NA","(1037.0999755859375, 742.5)","971446","(849.5999755859375, 525.5999755859375)","971110","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","487","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","1","na","NA","0","NA","0","a","a","a","a","0","339","216","706","346","950","3","NA","NA","legacy","experiment","17","odd","legacy","1","south_east","2160","2163","970155","970482","971987","656734","98116","98825","99174","972516","656952","100124","656952","972516","656952","970616","2163","970155","New experiment","0","220","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","105","2.13","NA","NA","NA","legacy","NA","0","relative","0","0","225","225","225","0","23","0","0","0","225","16","19","22","1","0","1","225","1","225","0","225","NA","Logs experimental data","NA","(1050.699951171875, 341.79998779296875)","973986","(839.9000244140625, 504.20001220703125)","973944","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","316","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","a","a","a","a","0","341","216","706","346","950","299","NA","NA","legacy","experiment","17","odd","legacy","1","north_east","2160","2163","972546","973191","974526","656734","98116","98825","99174","975053","656952","100124","656952","975053","656952","973325","2163","972546","New experiment","0","220","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","106","2.13","NA","NA","NA","legacy","NA","0","relative","0","0","226","226","226","0","23","0","0","0","226","17","19","22","1","0","1","226","1","226","0","226","NA","Logs experimental data","NA","(1057.800048828125, 726.7999877929688)","976323","(800.2999877929688, 486.29998779296875)","976278","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","333","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","1","na","NA","0","NA","0","a","a","a","a","0","299","216","706","346","950","254","NA","NA","legacy","experiment","17","odd","legacy","1","south_east","2160","2163","975083","975544","976865","656734","98116","98825","99174","977388","656952","100124","656952","977388","656952","975688","2163","975083","New experiment","0","221","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","107","2.13","NA","NA","NA","legacy","NA","0","relative","0","0","227","227","227","0","24","0","0","0","227","17","19","22","1","0","1","227","1","227","0","227","NA","Logs experimental data","NA","(638.0, 340.3999938964844)","979006","(835.2999877929688, 504.29998779296875)","978688","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","529","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","10","na","NA","0","NA","0","a","a","a","a","0","364","216","706","346","950","46","NA","NA","legacy","experiment","17","odd","legacy","1","north_west","2160","2163","977418","977976","979548","656734","98116","98825","99174","980079","656952","100124","656952","980079","656952","978110","2163","977418","New experiment","0","231","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","108","2.13","NA","NA","NA","legacy","NA","0","relative","0","0","228","228","228","0","24","0","0","0","228","18","19","22","1","0","1","228","1","228","0","228","NA","Logs experimental data","NA","(1060.9000244140625, 716.7999877929688)","981545","(838.0, 514.0)","981509","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","432","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","1","na","NA","0","NA","0","a","a","a","a","0","273","216","706","346","950","237","NA","NA","legacy","experiment","17","odd","legacy","1","south_east","2160","2163","980108","980704","982086","656734","98116","98825","99174","982616","656952","100124","656952","982616","656952","980836","2163","980108","New experiment","0","232","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","109","2.13","NA","NA","NA","legacy","NA","0","relative","0","0","229","229","229","0","24","0","0","0","229","18","20","22","1","0","1","229","1","229","0","229","NA","Logs experimental data","NA","(652.2999877929688, 674.2999877929688)","984030","(842.4000244140625, 548.7999877929688)","983869","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","432","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","a","a","a","a","0","428","216","706","346","950","267","NA","NA","legacy","experiment","17","odd","legacy","1","south_west","2160","2163","982645","983032","984569","656734","98116","98825","99174","985100","656952","100124","656952","985100","656952","983166","2163","982645","New experiment","0","232","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","110","2.13","NA","NA","NA","legacy","NA","0","relative","0","0","230","230","230","0","25","0","0","0","230","18","20","22","1","0","1","230","1","230","0","230","NA","Logs experimental data","NA","(660.0999755859375, 295.3999938964844)","986765","(860.7000122070312, 516.5)","986724","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","793","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","1","na","NA","0","NA","0","a","a","a","a","0","247","216","706","346","950","206","NA","NA","legacy","experiment","17","odd","legacy","1","north_west","2160","2163","985129","985592","987306","656734","98116","98825","99174","987838","656952","100124","656952","987838","656952","985721","2163","985129","New experiment","0","233","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","111","2.13","NA","NA","NA","legacy","NA","0","relative","0","0","231","231","231","0","25","0","0","0","231","19","20","22","1","0","1","231","1","231","0","231","NA","Logs experimental data","NA","(1043.300048828125, 734.0999755859375)","989277","(847.9000244140625, 511.3999938964844)","989242","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","540","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","1","na","NA","0","NA","0","a","a","a","a","0","287","216","706","346","950","252","NA","NA","legacy","experiment","17","odd","legacy","1","south_east","2160","2163","987867","988312","989818","656734","98116","98825","99174","990349","656952","100124","656952","990349","656952","988446","2163","987867","New experiment","0","234","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","112","2.13","NA","NA","NA","legacy","NA","0","relative","0","0","232","232","232","0","25","0","0","0","232","20","20","22","1","0","1","232","1","232","0","232","NA","Logs experimental data","NA","(1020.5, 713.7000122070312)","992587","(825.7999877929688, 528.5999755859375)","992549","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","217","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","10","na","NA","0","NA","0","a","a","a","a","0","293","216","706","346","950","255","NA","NA","legacy","experiment","17","odd","legacy","1","south_east","2160","2163","990379","991944","993129","656734","98116","98825","99174","993656","656952","100124","656952","993656","656952","992073","2163","990378","New experiment","0","244","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","113","2.13","NA","NA","NA","legacy","NA","0","relative","0","0","233","233","233","0","25","0","0","0","233","20","20","22","1","0","1","233","1","233","0","233","NA","Logs experimental data","NA","(1022.4000244140625, 682.5999755859375)","995260","(885.5, 533.5999755859375)","995226","(659.9000244140625, 308.29998779296875)","995382","(1028.300048828125, 682.7999877929688)","995335","2","#D8D800","551","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","-1","na","NA","0","NA","0","a","a","a","a","0","340","216","706","346","950","293","NA","NA","legacy","experiment","17","odd","legacy","0","north_west","2160","2163","993686","994353","995923","656734","98116","98825","99174","996445","656952","100124","656952","996445","656952","994487","2163","993686","New experiment","1","243","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","114","2.13","NA","NA","NA","legacy","NA","0","relative","0","0","234","234","234","0","25","0","0","0","234","20","20","22","1","0","1","234","1","234","0","234","NA","Logs experimental data","NA","(1083.5999755859375, 756.5999755859375)","997760","(763.7000122070312, 453.20001220703125)","997721","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","460","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","1","NA","-1","na","NA","0","NA","0","a","a","a","a","0","232","216","706","346","950","193","NA","NA","legacy","experiment","17","odd","legacy","0","south_west","2160","2163","996475","996929","998301","656734","98116","98825","99174","998832","656952","100124","656952","998832","656952","997064","2163","996475","New experiment","1","242","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","115","2.13","NA","NA","NA","legacy","NA","0","relative","0","0","235","235","235","0","25","0","0","0","235","20","20","22","1","0","1","235","1","235","0","235","NA","Logs experimental data","NA","(718.0, 429.20001220703125)","1000876","(843.2999877929688, 522.7000122070312)","1000844","(1042.199951171875, 715.0)","1001000","(708.9000244140625, 431.8999938964844)","1000957","2","#D8D800","682","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","-1","na","NA","0","NA","0","a","a","a","a","0","363","216","706","346","950","320","NA","NA","legacy","experiment","17","odd","legacy","0","south_east","2160","2163","998862","999816","1001541","656734","98116","98825","99174","1002061","656952","100124","656952","1002061","656952","999950","2163","998862","New experiment","1","241","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","116","2.13","NA","NA","NA","legacy","NA","0","relative","0","0","236","236","236","0","26","0","0","0","236","20","20","22","1","0","1","236","1","236","0","236","NA","Logs experimental data","NA","(624.7999877929688, 324.29998779296875)","1003533","(847.7000122070312, 508.5)","1003340","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","374","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","1","na","NA","0","NA","0","a","a","a","a","0","474","216","706","346","950","281","NA","NA","legacy","experiment","17","odd","legacy","1","north_west","2160","2163","1002091","1002552","1004074","656734","98116","98825","99174","1004605","656952","100124","656952","1004605","656952","1002681","2163","1002091","New experiment","0","242","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","117","2.13","NA","NA","NA","legacy","NA","0","relative","0","0","237","237","237","0","26","0","0","0","237","21","20","22","1","0","1","237","1","237","0","237","NA","Logs experimental data","NA","(1086.5999755859375, 734.0999755859375)","1006015","(858.2000122070312, 504.20001220703125)","1005972","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","636","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","1","correct","NA","0","NA","0","a","a","a","a","0","258","216","706","346","950","215","NA","NA","legacy","experiment","17","odd","legacy","1","south_east","2160","2163","1004635","1004983","1006556","656734","98116","98825","99174","1009078","656952","100124","656952","1007086","656952","1005117","2163","1004635","New experiment","0","243","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","118","2.13","NA","NA","NA","legacy","NA","0","relative","0","0","238","238","238","0","26","0","0","0","238","22","20","22","1","0","1","238","1","238","0","238","NA","Logs experimental data","NA","(1048.0, 734.0)","1011697","(837.0999755859375, 507.8999938964844)","1011655","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","270","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","1","na","NA","0","NA","0","a","a","a","a","0","337","216","706","346","950","295","NA","NA","legacy","experiment","17","odd","legacy","1","south_east","2160","2163","1009133","1010953","1012240","656734","98116","98825","99174","1012772","656952","100124","656952","1012772","656952","1011086","2163","1009132","New experiment","0","244","NA","no","yes","1680","NA","NA"
