_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","37","4.85","NA","NA","NA","legacy","NA","0","relative","0","0","397","397","397","2","7","0","0","0","397","8","14","8","3","0","3","397","3","397","0","397","NA","Logs experimental data","NA","(695.0999755859375, 696.4000244140625)","1469767","(839.9000244140625, 536.7000122070312)","1469736","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","715","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","313","3209","40955","29854","121693","282","NA","NA","legacy","experiment","8","even","legacy","1","south_west","2133","2133","1467915","1468599","1470308","1358776","70071","111028","140884","1470838","1361986","262578","1361986","1470838","1361986","1468735","2133","1467915","New experiment","0","628","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","38","4.85","NA","NA","NA","legacy","NA","0","relative","0","0","398","398","398","2","7","0","0","0","398","8","14","9","3","0","3","398","3","398","0","398","NA","Logs experimental data","NA","(1047.0999755859375, 242.10000610351562)","1472514","(846.0999755859375, 502.6000061035156)","1472471","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","740","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","300","3209","40955","29854","121693","257","NA","NA","legacy","experiment","8","even","legacy","1","north_east","2133","2133","1470867","1471336","1473053","1358776","70071","111028","140884","1473583","1361986","262578","1361986","1473583","1361986","1471471","2133","1470867","New experiment","0","628","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","39","4.85","NA","NA","NA","legacy","NA","0","relative","0","0","399","399","399","2","7","0","0","0","399","9","14","9","3","0","3","399","3","399","0","399","NA","Logs experimental data","NA","(635.2999877929688, 706.0999755859375)","1476272","(849.5, 528.5999755859375)","1476212","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","631","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","347","3209","40955","29854","121693","287","NA","NA","legacy","experiment","8","even","legacy","1","south_west","2133","2133","1473612","1475155","1476812","1358776","70071","111028","140884","1477344","1361986","262578","1361986","1477343","1361986","1475290","2133","1473612","New experiment","0","629","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","40","4.85","NA","NA","NA","legacy","NA","0","relative","0","0","400","400","400","2","7","0","0","0","400","9","15","9","3","0","3","400","3","400","0","400","NA","Logs experimental data","NA","(629.5999755859375, 341.8999938964844)","1479388","(828.0, 528.5)","1479347","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","642","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","349","3209","40955","29854","121693","308","NA","NA","legacy","experiment","8","even","legacy","1","north_west","2133","2133","1477373","1478260","1479928","1358776","70071","111028","140884","1480456","1361986","262578","1361986","1480455","1361986","1478392","2133","1477373","New experiment","0","629","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","41","4.85","NA","NA","NA","legacy","NA","0","relative","0","0","401","401","401","2","8","0","0","0","401","9","15","9","3","0","3","401","3","401","0","401","NA","Logs experimental data","NA","(1062.0999755859375, 758.2999877929688)","1482329","(806.4000244140625, 524.0)","1482280","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","402","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","325","3209","40955","29854","121693","276","NA","NA","legacy","experiment","8","even","legacy","1","south_east","2133","2133","1480485","1481464","1482871","1358776","70071","111028","140884","1483389","1361986","262578","1361986","1483389","1361986","1481597","2133","1480485","New experiment","0","639","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","42","4.85","NA","NA","NA","legacy","NA","0","relative","0","0","402","402","402","2","8","0","0","0","402","9","16","9","3","0","3","402","3","402","0","402","NA","Logs experimental data","NA","(694.0, 375.20001220703125)","1485237","(853.9000244140625, 511.3999938964844)","1485195","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","780","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","339","3209","40955","29854","121693","297","NA","NA","legacy","experiment","8","even","legacy","1","north_west","2133","2133","1483419","1483979","1485774","1358776","70071","111028","140884","1486305","1361986","262578","1361986","1486305","1361986","1484114","2133","1483419","New experiment","0","639","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","43","4.85","NA","NA","NA","legacy","NA","0","relative","0","0","403","403","403","2","8","0","0","0","403","9","16","10","3","0","3","403","3","403","0","403","NA","Logs experimental data","NA","(1050.5999755859375, 342.8999938964844)","1488346","(831.4000244140625, 527.0999755859375)","1488307","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","789","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","306","3209","40955","29854","121693","267","NA","NA","legacy","experiment","8","even","legacy","1","north_east","2133","2133","1486335","1487112","1488885","1358776","70071","111028","140884","1489415","1361986","262578","1361986","1489415","1361986","1487246","2133","1486335","New experiment","0","639","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","44","4.85","NA","NA","NA","legacy","NA","0","relative","0","0","404","404","404","2","8","0","0","0","404","10","16","10","3","0","3","404","3","404","0","404","NA","Logs experimental data","NA","(651.4000244140625, 739.2999877929688)","1491113","(840.0999755859375, 552.4000244140625)","1491068","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","548","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","328","3209","40955","29854","121693","283","NA","NA","legacy","experiment","8","even","legacy","1","south_west","2133","2133","1489445","1490099","1491654","1358776","70071","111028","140884","1492174","1361986","262578","1361986","1492174","1361986","1490233","2133","1489445","New experiment","0","640","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","45","4.85","NA","NA","NA","legacy","NA","0","relative","0","0","405","405","405","2","9","0","0","0","405","10","16","10","3","0","3","405","3","405","0","405","NA","Logs experimental data","NA","(1056.800048828125, 722.4000244140625)","1493674","(836.2000122070312, 513.7000122070312)","1493631","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","361","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","10","correct","NA","0","NA","0","space","space","space","space","0","362","3209","40955","29854","121693","319","NA","NA","legacy","experiment","8","even","legacy","1","south_east","2133","2133","1492204","1492811","1494216","1358776","70071","111028","140884","1497761","1361986","262578","1361986","1494747","1361986","1492947","2133","1492204","New experiment","0","650","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","46","4.85","NA","NA","NA","legacy","NA","0","relative","0","0","406","406","406","2","9","0","0","0","406","11","16","10","3","0","3","406","3","406","0","406","NA","Logs experimental data","NA","(646.2000122070312, 726.5999755859375)","1499885","(843.4000244140625, 523.7999877929688)","1499814","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","663","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","370","3209","40955","29854","121693","299","NA","NA","legacy","experiment","8","even","legacy","1","south_west","2133","2133","1497805","1498713","1500427","1358776","70071","111028","140884","1500972","1361986","262578","1361986","1500972","1361986","1498848","2133","1497805","New experiment","0","660","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","47","4.85","NA","NA","NA","legacy","NA","0","relative","0","0","407","407","407","2","9","0","0","0","407","12","16","10","3","0","3","407","3","407","0","407","NA","Logs experimental data","NA","(652.9000244140625, 702.0)","1502552","(846.9000244140625, 527.5)","1502504","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","552","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","351","3209","40955","29854","121693","303","NA","NA","legacy","experiment","8","even","legacy","1","south_west","2133","2133","1501009","1501512","1503093","1358776","70071","111028","140884","1503625","1361986","262578","1361986","1503625","1361986","1501645","2133","1501009","New experiment","0","661","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","48","4.85","NA","NA","NA","legacy","NA","0","relative","0","0","408","408","408","2","10","0","0","0","408","12","16","10","3","0","3","408","3","408","0","408","NA","Logs experimental data","NA","(1078.5999755859375, 669.9000244140625)","1504955","(829.4000244140625, 536.5999755859375)","1504918","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","208","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","324","3209","40955","29854","121693","287","NA","NA","legacy","experiment","8","even","legacy","1","south_east","2133","2133","1503655","1504284","1505496","1358776","70071","111028","140884","1506013","1361986","262578","1361986","1506013","1361986","1504419","2133","1503655","New experiment","0","671","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","49","4.85","NA","NA","NA","legacy","NA","0","relative","0","0","409","409","409","2","11","0","0","0","409","12","16","10","3","0","3","409","3","409","0","409","NA","Logs experimental data","NA","(1032.800048828125, 701.9000244140625)","1507805","(843.0999755859375, 528.7000122070312)","1507776","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","786","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","283","3209","40955","29854","121693","254","NA","NA","legacy","experiment","8","even","legacy","1","south_east","2133","2133","1506043","1506603","1508347","1358776","70071","111028","140884","1508878","1361986","262578","1361986","1508878","1361986","1506731","2133","1506043","New experiment","0","681","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","50","4.85","NA","NA","NA","legacy","NA","0","relative","0","0","410","410","410","2","11","0","0","0","410","12","16","11","3","0","3","410","3","410","0","410","NA","Logs experimental data","NA","(1071.4000244140625, 295.70001220703125)","1511012","(847.7999877929688, 539.5999755859375)","1510980","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","763","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","correct","NA","0","NA","0","space","space","space","space","0","308","3209","40955","29854","121693","276","NA","NA","legacy","experiment","8","even","legacy","1","north_east","2133","2133","1508910","1509801","1511551","1358776","70071","111028","140884","1514673","1361986","262578","1361986","1512079","1361986","1509936","2133","1508910","New experiment","0","681","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","51","4.85","NA","NA","NA","legacy","NA","0","relative","0","0","411","411","411","2","11","0","0","0","411","13","16","11","3","0","3","411","3","411","0","411","NA","Logs experimental data","NA","(644.2999877929688, 682.7000122070312)","1516709","(853.2999877929688, 522.9000244140625)","1516665","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","789","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","302","3209","40955","29854","121693","258","NA","NA","legacy","experiment","8","even","legacy","1","south_west","2133","2133","1514712","1515480","1517251","1358776","70071","111028","140884","1517783","1361986","262578","1361986","1517783","1361986","1515614","2133","1514712","New experiment","0","682","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","52","4.85","NA","NA","NA","legacy","NA","0","relative","0","0","412","412","412","2","11","0","0","0","412","14","16","11","3","0","3","412","3","412","0","412","NA","Logs experimental data","NA","(619.7000122070312, 724.7999877929688)","1519357","(857.5, 519.2999877929688)","1519286","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","660","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","389","3209","40955","29854","121693","318","NA","NA","legacy","experiment","8","even","legacy","1","south_west","2133","2133","1517823","1518169","1519900","1358776","70071","111028","140884","1520431","1361986","262578","1361986","1520431","1361986","1518303","2133","1517822","New experiment","0","683","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","53","4.85","NA","NA","NA","legacy","NA","0","relative","0","0","413","413","413","2","12","0","0","0","413","14","16","11","3","0","3","413","3","413","0","413","NA","Logs experimental data","NA","(1069.9000244140625, 710.2999877929688)","1522252","(855.9000244140625, 535.9000244140625)","1522192","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","798","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","352","3209","40955","29854","121693","292","NA","NA","legacy","experiment","8","even","legacy","1","south_east","2133","2133","1520460","1520970","1522793","1358776","70071","111028","140884","1523321","1361986","262578","1361986","1523321","1361986","1521099","2133","1520460","New experiment","0","684","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","54","4.85","NA","NA","NA","legacy","NA","0","relative","0","0","414","414","414","2","13","0","0","0","414","14","16","11","3","0","3","414","3","414","0","414","NA","Logs experimental data","NA","(1076.300048828125, 733.0999755859375)","1524840","(849.2000122070312, 532.2000122070312)","1524796","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","419","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","357","3209","40955","29854","121693","313","NA","NA","legacy","experiment","8","even","legacy","1","south_east","2133","2133","1523350","1523931","1525381","1358776","70071","111028","140884","1525916","1361986","262578","1361986","1525916","1361986","1524059","2133","1523350","New experiment","0","694","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","55","4.85","NA","NA","NA","legacy","NA","0","relative","0","0","415","415","415","2","13","0","0","0","415","14","16","12","3","0","3","415","3","415","0","415","NA","Logs experimental data","NA","(1052.699951171875, 254.8000030517578)","1528782","(835.7000122070312, 518.9000244140625)","1528739","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","745","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","403","3209","40955","29854","121693","360","NA","NA","legacy","experiment","8","even","legacy","1","north_east","2133","2133","1525945","1527497","1529321","1358776","70071","111028","140884","1529852","1361986","262578","1361986","1529851","1361986","1527630","2133","1525945","New experiment","0","694","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","56","4.85","NA","NA","NA","legacy","NA","0","relative","0","0","416","416","416","2","14","0","0","0","416","14","16","12","3","0","3","416","3","416","0","416","NA","Logs experimental data","NA","(1054.4000244140625, 731.0999755859375)","1531581","(828.5999755859375, 519.9000244140625)","1531543","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","512","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","353","3209","40955","29854","121693","315","NA","NA","legacy","experiment","8","even","legacy","1","south_east","2133","2133","1529881","1530578","1532123","1358776","70071","111028","140884","1532653","1361986","262578","1361986","1532652","1361986","1530712","2133","1529881","New experiment","0","695","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","57","4.85","NA","NA","NA","legacy","NA","0","relative","0","0","417","417","417","2","14","0","0","0","417","14","16","13","3","0","3","417","3","417","0","417","NA","Logs experimental data","NA","(1049.300048828125, 308.29998779296875)","1534265","(842.5, 502.0)","1534222","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","495","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","358","3209","40955","29854","121693","315","NA","NA","legacy","experiment","8","even","legacy","1","north_east","2133","2133","1532682","1533273","1534803","1358776","70071","111028","140884","1535325","1361986","262578","1361986","1535325","1361986","1533407","2133","1532682","New experiment","0","695","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","58","4.85","NA","NA","NA","legacy","NA","0","relative","0","0","418","418","418","2","15","0","0","0","418","14","16","13","3","0","3","418","3","418","0","418","NA","Logs experimental data","NA","(1060.199951171875, 649.2999877929688)","1537559","(850.2999877929688, 512.5)","1537465","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","796","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","392","3209","40955","29854","121693","298","NA","NA","legacy","experiment","8","even","legacy","1","south_east","2133","2133","1535355","1536233","1538101","1358776","70071","111028","140884","1538633","1361986","262578","1361986","1538633","1361986","1536367","2133","1535355","New experiment","0","705","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","59","4.85","NA","NA","NA","legacy","NA","0","relative","0","0","419","419","419","2","16","0","0","0","419","14","16","13","3","0","3","419","3","419","0","419","NA","Logs experimental data","NA","(1033.199951171875, 708.7000122070312)","1540519","(850.9000244140625, 502.8999938964844)","1540479","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","790","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","339","3209","40955","29854","121693","299","NA","NA","legacy","experiment","8","even","legacy","1","south_east","2133","2133","1538664","1539251","1541061","1358776","70071","111028","140884","1541582","1361986","262578","1361986","1541582","1361986","1539385","2133","1538664","New experiment","0","715","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","60","4.85","NA","NA","NA","legacy","NA","0","relative","0","0","420","420","420","2","17","0","0","0","420","14","16","13","3","0","3","420","3","420","0","420","NA","Logs experimental data","NA","(1008.5, 710.9000244140625)","1543608","(831.5, 525.0)","1543552","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","793","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","330","3209","40955","29854","121693","274","NA","NA","legacy","experiment","8","even","legacy","1","south_east","2133","2133","1541612","1542347","1544149","1358776","70071","111028","140884","1544679","1361986","262578","1361986","1544679","1361986","1542481","2133","1541612","New experiment","0","725","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","61","4.85","NA","NA","NA","legacy","NA","0","relative","0","0","421","421","421","2","18","0","0","0","421","14","16","13","3","0","3","421","3","421","0","421","NA","Logs experimental data","NA","(1036.800048828125, 703.0999755859375)","1546278","(857.5, 520.5999755859375)","1546226","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","377","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","410","3209","40955","29854","121693","358","NA","NA","legacy","experiment","8","even","legacy","1","south_east","2133","2133","1544709","1545354","1546819","1358776","70071","111028","140884","1547342","1361986","262578","1361986","1547342","1361986","1545489","2133","1544709","New experiment","0","735","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","62","4.85","NA","NA","NA","legacy","NA","0","relative","0","0","422","422","422","2","18","0","0","0","422","15","16","13","3","0","3","422","3","422","0","422","NA","Logs experimental data","NA","(638.7000122070312, 688.0)","1549564","(861.4000244140625, 525.0)","1549509","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","653","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","329","3209","40955","29854","121693","274","NA","NA","legacy","experiment","8","even","legacy","1","south_west","2133","2133","1547372","1548443","1550105","1358776","70071","111028","140884","1550622","1361986","262578","1361986","1550622","1361986","1548577","2133","1547372","New experiment","0","736","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","63","4.85","NA","NA","NA","legacy","NA","0","relative","0","0","423","423","423","2","18","0","0","0","423","15","16","13","3","0","3","423","3","423","0","423","NA","Logs experimental data","NA","(688.0, 596.5999755859375)","1552515","(862.2999877929688, 521.7999877929688)","1552481","(636.5, 674.0999755859375)","1552669","(691.4000244140625, 605.9000244140625)","1552646","2","#D8D800","649","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","528","3209","40955","29854","121693","505","NA","NA","legacy","experiment","8","even","legacy","0","south_west","2133","2133","1550652","1551353","1553210","1358776","70071","111028","140884","1553741","1361986","262578","1361986","1553741","1361986","1551488","2133","1550652","New experiment","1","735","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","64","4.85","NA","NA","NA","legacy","NA","0","relative","0","0","424","424","424","2","18","0","0","0","424","15","17","13","3","0","3","424","3","424","0","424","NA","Logs experimental data","NA","(628.2000122070312, 302.1000061035156)","1555546","(836.5999755859375, 516.0999755859375)","1555504","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","624","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","327","3209","40955","29854","121693","285","NA","NA","legacy","experiment","8","even","legacy","1","north_west","2133","2133","1553771","1554457","1556086","1358776","70071","111028","140884","1556607","1361986","262578","1361986","1556607","1361986","1554590","2133","1553771","New experiment","0","735","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","65","4.85","NA","NA","NA","legacy","NA","0","relative","0","0","425","425","425","2","18","0","0","0","425","15","17","14","3","0","3","425","3","425","0","425","NA","Logs experimental data","NA","(1054.0, 288.0)","1558458","(817.2000122070312, 514.0)","1558414","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","630","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","322","3209","40955","29854","121693","278","NA","NA","legacy","experiment","8","even","legacy","1","north_east","2133","2133","1556637","1557370","1558999","1358776","70071","111028","140884","1559532","1361986","262578","1361986","1559532","1361986","1557502","2133","1556637","New experiment","0","735","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","66","4.85","NA","NA","NA","legacy","NA","0","relative","0","0","426","426","426","2","18","0","0","0","426","15","18","14","3","0","3","426","3","426","0","426","NA","Logs experimental data","NA","(654.7000122070312, 264.6000061035156)","1561587","(839.9000244140625, 520.7000122070312)","1561547","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","784","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","300","3209","40955","29854","121693","260","NA","NA","legacy","experiment","8","even","legacy","1","north_west","2133","2133","1559562","1560363","1562126","1358776","70071","111028","140884","1562657","1361986","262578","1361986","1562657","1361986","1560498","2133","1559562","New experiment","0","735","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","67","4.85","NA","NA","NA","legacy","NA","0","relative","0","0","427","427","427","2","19","0","0","0","427","15","18","14","3","0","3","427","3","427","0","427","NA","Logs experimental data","NA","(1027.0, 703.4000244140625)","1564931","(841.4000244140625, 512.7000122070312)","1564891","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","787","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","304","3209","40955","29854","121693","264","NA","NA","legacy","experiment","8","even","legacy","1","south_east","2133","2133","1562687","1563706","1565472","1358776","70071","111028","140884","1566012","1361986","262578","1361986","1566012","1361986","1563835","2133","1562687","New experiment","0","745","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","68","4.85","NA","NA","NA","legacy","NA","0","relative","0","0","428","428","428","2","19","0","0","0","428","15","18","15","3","0","3","428","3","428","0","428","NA","Logs experimental data","NA","(1041.800048828125, 268.3999938964844)","1567845","(847.0, 513.4000244140625)","1567807","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","487","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","344","3209","40955","29854","121693","306","NA","NA","legacy","experiment","8","even","legacy","1","north_east","2133","2133","1566042","1566878","1568384","1358776","70071","111028","140884","1568913","1361986","262578","1361986","1568913","1361986","1567011","2133","1566042","New experiment","0","745","NA","no","yes","1680","NA","NA"
