_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","16","2.3","NA","NA","NA","legacy","NA","0","relative","0","0","256","256","256","1","2","0","0","0","256","6","3","3","2","0","2","256","2","256","0","256","NA","Logs experimental data","NA","(679.5999755859375, 268.0)","1111041","(845.0999755859375, 517.7000122070312)","1110999","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","258","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","374","5713","26917","23503","141950","332","NA","NA","legacy","experiment","23","odd","legacy","1","north_west","2105","2107","1109807","1110273","1111579","1056269","159568","186486","209990","1112110","1061984","351940","1061984","1112110","1061984","1110404","2107","1109807","New experiment","0","344","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","17","2.3","NA","NA","NA","legacy","NA","0","relative","0","0","257","257","257","1","2","0","0","0","257","6","3","4","2","0","2","257","2","257","0","257","NA","Logs experimental data","NA","(654.9000244140625, 267.20001220703125)","1113881","(847.2000122070312, 506.3999938964844)","1113844","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","673","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","313","5713","26917","23503","141950","276","NA","NA","legacy","experiment","23","odd","legacy","1","north_west","2105","2107","1112140","1112756","1114419","1056269","159568","186486","209990","1114937","1061984","351940","1061984","1114937","1061984","1112891","2107","1112140","New experiment","0","344","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","18","2.3","NA","NA","NA","legacy","NA","0","relative","0","0","258","258","258","1","2","0","0","0","258","6","4","4","2","0","2","258","2","258","0","258","NA","Logs experimental data","NA","(1108.5999755859375, 307.29998779296875)","1116726","(855.5999755859375, 510.8999938964844)","1116684","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","792","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","350","5713","26917","23503","141950","308","NA","NA","legacy","experiment","23","odd","legacy","1","north_east","2105","2107","1114967","1115445","1117265","1056269","159568","186486","209990","1117786","1061984","351940","1061984","1117786","1061984","1115580","2107","1114967","New experiment","0","344","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","19","2.3","NA","NA","NA","legacy","NA","0","relative","0","0","259","259","259","1","2","0","0","0","259","6","4","5","2","0","2","259","2","259","0","259","NA","Logs experimental data","NA","(667.9000244140625, 327.29998779296875)","1119947","(840.0, 495.5)","1119911","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","774","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","269","5713","26917","23503","141950","233","NA","NA","legacy","experiment","23","odd","legacy","1","north_west","2105","2107","1117816","1118769","1120485","1056269","159568","186486","209990","1121001","1061984","351940","1061984","1121001","1061984","1118901","2107","1117816","New experiment","0","344","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","20","2.3","NA","NA","NA","legacy","NA","0","relative","0","0","260","260","260","1","2","0","0","0","260","6","4","5","2","0","2","260","2","260","0","260","NA","Logs experimental data","NA","(630.7000122070312, 890.5)","1122677","(842.7000122070312, 513.4000244140625)","1122568","(648.5999755859375, 761.4000244140625)","1122799","(641.7999877929688, 881.2999877929688)","1122775","2","#D8D800","505","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","504","5713","26917","23503","141950","480","NA","NA","legacy","experiment","23","odd","legacy","0","south_west","2105","2107","1121031","1121653","1123340","1056269","159568","186486","209990","1123866","1061984","351940","1061984","1123866","1061984","1121787","2107","1121031","New experiment","1","343","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","21","2.3","NA","NA","NA","legacy","NA","0","relative","0","0","261","261","261","1","2","0","0","0","261","6","4","6","2","0","2","261","2","261","0","261","NA","Logs experimental data","NA","(666.5999755859375, 282.20001220703125)","1125824","(845.0999755859375, 509.79998779296875)","1125790","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","677","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","283","5713","26917","23503","141950","249","NA","NA","legacy","experiment","23","odd","legacy","1","north_west","2105","2107","1123896","1124729","1126363","1056269","159568","186486","209990","1126894","1061984","351940","1061984","1126894","1061984","1124861","2107","1123896","New experiment","0","343","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","22","2.3","NA","NA","NA","legacy","NA","0","relative","0","0","262","262","262","1","2","0","0","0","262","7","4","6","2","0","2","262","2","262","0","262","NA","Logs experimental data","NA","(1083.9000244140625, 654.0999755859375)","1128565","(849.5, 509.70001220703125)","1128533","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","677","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","288","5713","26917","23503","141950","256","NA","NA","legacy","experiment","23","odd","legacy","1","south_east","2105","2107","1126924","1127461","1129105","1056269","159568","186486","209990","1129636","1061984","351940","1061984","1129636","1061984","1127596","2107","1126924","New experiment","0","344","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","23","2.3","NA","NA","NA","legacy","NA","0","relative","0","0","263","263","263","1","2","0","0","0","263","8","4","6","2","0","2","263","2","263","0","263","NA","Logs experimental data","NA","(1055.300048828125, 667.5)","1131113","(847.5, 520.4000244140625)","1131077","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","483","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","366","5713","26917","23503","141950","330","NA","NA","legacy","experiment","23","odd","legacy","1","south_east","2105","2107","1129666","1130128","1131654","1056269","159568","186486","209990","1132185","1061984","351940","1061984","1132185","1061984","1130261","2107","1129666","New experiment","0","345","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","24","2.3","NA","NA","NA","legacy","NA","0","relative","0","0","264","264","264","1","2","0","0","0","264","8","4","7","2","0","2","264","2","264","0","264","NA","Logs experimental data","NA","(654.0999755859375, 315.79998779296875)","1133665","(840.4000244140625, 516.2999877929688)","1133623","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","489","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","337","5713","26917","23503","141950","295","NA","NA","legacy","experiment","23","odd","legacy","1","north_west","2105","2107","1132215","1132702","1134204","1056269","159568","186486","209990","1134735","1061984","351940","1061984","1134735","1061984","1132836","2107","1132215","New experiment","0","345","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","25","2.3","NA","NA","NA","legacy","NA","0","relative","0","0","265","265","265","1","2","0","0","0","265","8","5","7","2","0","2","265","2","265","0","265","NA","Logs experimental data","NA","(1063.0, 296.5)","1136373","(846.7999877929688, 522.0)","1136328","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","344","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","349","5713","26917","23503","141950","304","NA","NA","legacy","experiment","23","odd","legacy","1","north_east","2105","2107","1134765","1135543","1136912","1056269","159568","186486","209990","1137434","1061984","351940","1061984","1137434","1061984","1135677","2107","1134765","New experiment","0","345","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","26","2.3","NA","NA","NA","legacy","NA","0","relative","0","0","266","266","266","1","3","0","0","0","266","8","5","7","2","0","2","266","2","266","0","266","NA","Logs experimental data","NA","(690.5999755859375, 746.9000244140625)","1139230","(837.0, 506.5)","1139185","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","755","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","331","5713","26917","23503","141950","286","NA","NA","legacy","experiment","23","odd","legacy","1","south_west","2105","2107","1137464","1138009","1139772","1056269","159568","186486","209990","1140303","1061984","351940","1061984","1140303","1061984","1138143","2107","1137464","New experiment","0","346","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","27","2.3","NA","NA","NA","legacy","NA","0","relative","0","0","267","267","267","1","3","0","0","0","267","8","6","7","2","0","2","267","2","267","0","267","NA","Logs experimental data","NA","(1068.0, 333.5)","1141561","(847.7999877929688, 510.3999938964844)","1141524","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","412","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","347","5713","26917","23503","141950","310","NA","NA","legacy","experiment","23","odd","legacy","1","north_east","2105","2107","1140333","1140666","1142100","1056269","159568","186486","209990","1142618","1061984","351940","1061984","1142618","1061984","1140799","2107","1140333","New experiment","0","346","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","28","2.3","NA","NA","NA","legacy","NA","0","relative","0","0","268","268","268","1","3","0","0","0","268","8","7","7","2","0","2","268","2","268","0","268","NA","Logs experimental data","NA","(1063.800048828125, 300.8999938964844)","1143803","(827.0999755859375, 525.0)","1143762","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","280","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","315","5713","26917","23503","141950","274","NA","NA","legacy","experiment","23","odd","legacy","1","north_east","2105","2107","1142648","1143073","1144341","1056269","159568","186486","209990","1144872","1061984","351940","1061984","1144872","1061984","1143205","2107","1142648","New experiment","0","346","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","29","2.3","NA","NA","NA","legacy","NA","0","relative","0","0","269","269","269","1","3","0","0","0","269","9","7","7","2","0","2","269","2","269","0","269","NA","Logs experimental data","NA","(1059.199951171875, 722.7000122070312)","1146203","(852.4000244140625, 531.5)","1146154","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","417","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","322","5713","26917","23503","141950","273","NA","NA","legacy","experiment","23","odd","legacy","1","south_east","2105","2107","1144902","1145329","1146744","1056269","159568","186486","209990","1147272","1061984","351940","1061984","1147272","1061984","1145461","2107","1144902","New experiment","0","347","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","30","2.3","NA","NA","NA","legacy","NA","0","relative","0","0","270","270","270","1","3","0","0","0","270","9","7","8","2","0","2","270","2","270","0","270","NA","Logs experimental data","NA","(670.7000122070312, 356.70001220703125)","1148683","(847.0999755859375, 530.5999755859375)","1148646","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","434","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","343","5713","26917","23503","141950","306","NA","NA","legacy","experiment","23","odd","legacy","1","north_west","2105","2107","1147302","1147768","1149222","1056269","159568","186486","209990","1149748","1061984","351940","1061984","1149748","1061984","1147903","2107","1147302","New experiment","0","347","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","31","2.3","NA","NA","NA","legacy","NA","0","relative","0","0","271","271","271","1","3","0","0","0","271","9","8","8","2","0","2","271","2","271","0","271","NA","Logs experimental data","NA","(1039.199951171875, 343.0)","1151436","(840.7000122070312, 509.3999938964844)","1151399","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","713","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","288","5713","26917","23503","141950","251","NA","NA","legacy","experiment","23","odd","legacy","1","north_east","2105","2107","1149778","1150296","1151975","1056269","159568","186486","209990","1152503","1061984","351940","1061984","1152503","1061984","1150431","2107","1149777","New experiment","0","347","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","32","2.3","NA","NA","NA","legacy","NA","0","relative","0","0","272","272","272","1","3","0","0","0","272","9","9","8","2","0","2","272","2","272","0","272","NA","Logs experimental data","NA","(1047.4000244140625, 310.29998779296875)","1154258","(844.0, 508.29998779296875)","1154214","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","526","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","306","5713","26917","23503","141950","262","NA","NA","legacy","experiment","23","odd","legacy","1","north_east","2105","2107","1152533","1153288","1154796","1056269","159568","186486","209990","1155327","1061984","351940","1061984","1155327","1061984","1153422","2107","1152533","New experiment","0","347","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","33","2.3","NA","NA","NA","legacy","NA","0","relative","0","0","273","273","273","1","4","0","0","0","273","9","9","8","2","0","2","273","2","273","0","273","NA","Logs experimental data","NA","(668.5, 756.7999877929688)","1157025","(853.2999877929688, 516.4000244140625)","1156968","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","636","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","310","5713","26917","23503","141950","253","NA","NA","legacy","experiment","23","odd","legacy","1","south_west","2105","2107","1155357","1155942","1157565","1056269","159568","186486","209990","1158090","1061984","351940","1061984","1158090","1061984","1156076","2107","1155357","New experiment","0","357","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","34","2.3","NA","NA","NA","legacy","NA","0","relative","0","0","274","274","274","1","5","0","0","0","274","9","9","8","2","0","2","274","2","274","0","274","NA","Logs experimental data","NA","(652.2999877929688, 752.0)","1159621","(849.7999877929688, 522.7999877929688)","1159577","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","552","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","318","5713","26917","23503","141950","274","NA","NA","legacy","experiment","23","odd","legacy","1","south_west","2105","2107","1158120","1158613","1160163","1056269","159568","186486","209990","1160692","1061984","351940","1061984","1160692","1061984","1158747","2107","1158120","New experiment","0","367","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","35","2.3","NA","NA","NA","legacy","NA","0","relative","0","0","275","275","275","1","6","0","0","0","275","9","9","8","2","0","2","275","2","275","0","275","NA","Logs experimental data","NA","(649.0999755859375, 701.2999877929688)","1162155","(839.2999877929688, 517.0)","1162121","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","358","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","345","5713","26917","23503","141950","311","NA","NA","legacy","experiment","23","odd","legacy","1","south_west","2105","2107","1160722","1161317","1162697","1056269","159568","186486","209990","1163228","1061984","351940","1061984","1163228","1061984","1161450","2107","1160722","New experiment","0","377","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","36","2.3","NA","NA","NA","legacy","NA","0","relative","0","0","276","276","276","1","6","0","0","0","276","9","9","8","2","0","2","276","2","276","0","276","NA","Logs experimental data","NA","(726.2000122070312, 355.1000061035156)","1164548","(863.0, 504.79998779296875)","1164513","(632.4000244140625, 310.70001220703125)","1165162","(646.7000122070312, 316.70001220703125)","1164726","2","#D8D800","522","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","920","5713","26917","23503","141950","484","NA","NA","legacy","experiment","23","odd","legacy","0","north_west","2105","2107","1163258","1163584","1165701","1056269","159568","186486","209990","1166229","1061984","351940","1061984","1166229","1061984","1163717","2107","1163258","New experiment","1","376","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","37","2.3","NA","NA","NA","legacy","NA","0","relative","0","0","277","277","277","1","7","0","0","0","277","9","9","8","2","0","2","277","2","277","0","277","NA","Logs experimental data","NA","(603.0999755859375, 739.5)","1168203","(837.5999755859375, 529.2000122070312)","1168157","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","449","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","307","5713","26917","23503","141950","261","NA","NA","legacy","experiment","23","odd","legacy","1","south_west","2105","2107","1166259","1167300","1168743","1056269","159568","186486","209990","1169274","1061984","351940","1061984","1169274","1061984","1167444","2107","1166259","New experiment","0","386","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","38","2.3","NA","NA","NA","legacy","NA","0","relative","0","0","278","278","278","1","8","0","0","0","278","9","9","8","2","0","2","278","2","278","0","278","NA","Logs experimental data","NA","(689.5, 737.0999755859375)","1171165","(853.2999877929688, 518.2999877929688)","1171119","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","711","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","274","5713","26917","23503","141950","228","NA","NA","legacy","experiment","23","odd","legacy","1","south_west","2105","2107","1169304","1170042","1171706","1056269","159568","186486","209990","1172236","1061984","351940","1061984","1172236","1061984","1170177","2107","1169304","New experiment","0","396","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","39","2.3","NA","NA","NA","legacy","NA","0","relative","0","0","279","279","279","1","8","0","0","0","279","9","10","8","2","0","2","279","2","279","0","279","NA","Logs experimental data","NA","(1080.699951171875, 363.29998779296875)","1175218","(849.5, 520.0)","1175188","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","409","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","312","5713","26917","23503","141950","282","NA","NA","legacy","experiment","23","odd","legacy","1","north_east","2105","2107","1172266","1174358","1175757","1056269","159568","186486","209990","1176282","1061984","351940","1061984","1176282","1061984","1174493","2107","1172266","New experiment","0","396","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","40","2.3","NA","NA","NA","legacy","NA","0","relative","0","0","280","280","280","1","8","0","0","0","280","9","11","8","2","0","2","280","2","280","0","280","NA","Logs experimental data","NA","(1062.699951171875, 331.8999938964844)","1178118","(859.5999755859375, 502.79998779296875)","1178072","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","790","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","288","5713","26917","23503","141950","242","NA","NA","legacy","experiment","23","odd","legacy","1","north_east","2105","2107","1176311","1176902","1178657","1056269","159568","186486","209990","1179178","1061984","351940","1061984","1179178","1061984","1177036","2107","1176311","New experiment","0","396","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","41","2.3","NA","NA","NA","legacy","NA","0","relative","0","0","281","281","281","1","9","0","0","0","281","9","11","8","2","0","2","281","2","281","0","281","NA","Logs experimental data","NA","(633.0999755859375, 724.0)","1180664","(841.2999877929688, 508.29998779296875)","1180623","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","426","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","304","5713","26917","23503","141950","263","NA","NA","legacy","experiment","23","odd","legacy","1","south_west","2105","2107","1179208","1179797","1181206","1056269","159568","186486","209990","1181737","1061984","351940","1061984","1181737","1061984","1179930","2107","1179208","New experiment","0","406","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","42","2.3","NA","NA","NA","legacy","NA","0","relative","0","0","282","282","282","1","10","0","0","0","282","9","11","8","2","0","2","282","2","282","0","282","NA","Logs experimental data","NA","(637.0999755859375, 693.5999755859375)","1183744","(843.4000244140625, 498.5)","1183699","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","741","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","325","5713","26917","23503","141950","280","NA","NA","legacy","experiment","23","odd","legacy","1","south_west","2105","2107","1181766","1182544","1184285","1056269","159568","186486","209990","1184811","1061984","351940","1061984","1184811","1061984","1182677","2107","1181766","New experiment","0","416","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","43","2.3","NA","NA","NA","legacy","NA","0","relative","0","0","283","283","283","1","10","0","0","0","283","10","11","8","2","0","2","283","2","283","0","283","NA","Logs experimental data","NA","(1080.300048828125, 724.2000122070312)","1186371","(837.5, 515.0999755859375)","1186317","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","375","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","365","5713","26917","23503","141950","311","NA","NA","legacy","experiment","23","odd","legacy","1","south_east","2105","2107","1184841","1185494","1186912","1056269","159568","186486","209990","1187443","1061984","351940","1061984","1187443","1061984","1185627","2107","1184841","New experiment","0","417","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","44","2.3","NA","NA","NA","legacy","NA","0","relative","0","0","284","284","284","1","10","0","0","0","284","10","11","9","2","0","2","284","2","284","0","284","NA","Logs experimental data","NA","(677.7000122070312, 352.3999938964844)","1189001","(832.5999755859375, 519.5)","1188959","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","573","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","325","5713","26917","23503","141950","283","NA","NA","legacy","experiment","23","odd","legacy","1","north_west","2105","2107","1187472","1187958","1189540","1056269","159568","186486","209990","1190058","1061984","351940","1061984","1190058","1061984","1188100","2107","1187472","New experiment","0","417","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","45","2.3","NA","NA","NA","legacy","NA","0","relative","0","0","285","285","285","1","10","0","0","0","285","11","11","9","2","0","2","285","2","285","0","285","NA","Logs experimental data","NA","(1093.0999755859375, 766.5999755859375)","1191322","(826.9000244140625, 520.7000122070312)","1191270","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","269","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","350","5713","26917","23503","141950","298","NA","NA","legacy","experiment","23","odd","legacy","1","south_east","2105","2107","1190088","1190565","1191862","1056269","159568","186486","209990","1192390","1061984","351940","1061984","1192390","1061984","1190699","2107","1190088","New experiment","0","418","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","46","2.3","NA","NA","NA","legacy","NA","0","relative","0","0","286","286","286","1","11","0","0","0","286","11","11","9","2","0","2","286","2","286","0","286","NA","Logs experimental data","NA","(636.0999755859375, 727.5)","1194160","(856.2000122070312, 516.7000122070312)","1194121","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","256","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","328","5713","26917","23503","141950","289","NA","NA","legacy","experiment","23","odd","legacy","1","south_west","2105","2107","1192420","1193440","1194701","1056269","159568","186486","209990","1195226","1061984","351940","1061984","1195226","1061984","1193573","2107","1192419","New experiment","0","428","NA","no","yes","1680","NA","NA"
