_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","21","2","NA","NA","NA","legacy","NA","0","relative","0","0","261","261","261","1","4","0","0","0","261","2","7","7","2","0","2","261","2","261","0","261","NA","Logs experimental data","NA","(1036.800048828125, 332.29998779296875)","928924","(843.0, 541.5)","928886","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","714","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","277","5987","33905","17806","70798","239","NA","NA","legacy","experiment","4","even","legacy","1","north_east","2124","2124","927055","927795","929463","866991","40558","74465","92273","929993","872981","163071","872981","929993","872981","927929","2124","927055","New experiment","0","325","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","22","2","NA","NA","NA","legacy","NA","0","relative","0","0","262","262","262","1","5","0","0","0","262","2","7","7","2","0","2","262","2","262","0","262","NA","Logs experimental data","NA","(1058.9000244140625, 725.0)","931411","(850.7999877929688, 528.7000122070312)","931372","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","303","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","319","5987","33905","17806","70798","280","NA","NA","legacy","experiment","4","even","legacy","1","south_east","2124","2124","930023","930651","931952","866991","40558","74465","92273","932471","872981","163071","872981","932471","872981","930785","2124","930023","New experiment","0","335","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","23","2","NA","NA","NA","legacy","NA","0","relative","0","0","263","263","263","1","5","0","0","0","263","3","7","7","2","0","2","263","2","263","0","263","NA","Logs experimental data","NA","(619.7999877929688, 321.29998779296875)","933928","(842.0999755859375, 517.0999755859375)","933888","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","587","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","277","5987","33905","17806","70798","237","NA","NA","legacy","experiment","4","even","legacy","1","north_west","2124","2124","932501","932931","934469","866991","40558","74465","92273","935000","872981","163071","872981","935000","872981","933060","2124","932501","New experiment","0","336","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","24","2","NA","NA","NA","legacy","NA","0","relative","0","0","264","264","264","1","5","0","0","0","264","4","7","7","2","0","2","264","2","264","0","264","NA","Logs experimental data","NA","(639.5, 315.1000061035156)","936404","(841.5, 526.0)","936364","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","617","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","271","5987","33905","17806","70798","231","NA","NA","legacy","experiment","4","even","legacy","1","north_west","2124","2124","935030","935378","936945","866991","40558","74465","92273","937478","872981","163071","872981","937478","872981","935512","2124","935030","New experiment","0","337","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","25","2","NA","NA","NA","legacy","NA","0","relative","0","0","265","265","265","1","5","0","0","0","265","5","7","7","2","0","2","265","2","265","0","265","NA","Logs experimental data","NA","(620.2999877929688, 320.1000061035156)","939682","(829.7000122070312, 529.0)","939642","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","460","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","297","5987","33905","17806","70798","257","NA","NA","legacy","experiment","4","even","legacy","1","north_west","2124","2124","937508","938787","940224","866991","40558","74465","92273","940745","872981","163071","872981","940745","872981","938921","2124","937508","New experiment","0","338","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","26","2","NA","NA","NA","legacy","NA","0","relative","0","0","266","266","266","1","5","0","0","0","266","5","7","8","2","0","2","266","2","266","0","266","NA","Logs experimental data","NA","(635.7999877929688, 757.2000122070312)","942656","(851.5, 540.5)","942617","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","783","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","247","5987","33905","17806","70798","208","NA","NA","legacy","experiment","4","even","legacy","1","south_west","2124","2124","940775","941492","943196","866991","40558","74465","92273","943720","872981","163071","872981","943720","872981","941621","2124","940775","New experiment","0","338","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","27","2","NA","NA","NA","legacy","NA","0","relative","0","0","267","267","267","1","6","0","0","0","267","5","7","8","2","0","2","267","2","267","0","267","NA","Logs experimental data","NA","(1049.699951171875, 703.0999755859375)","945363","(860.7999877929688, 520.5)","945301","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","758","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","297","5987","33905","17806","70798","235","NA","NA","legacy","experiment","4","even","legacy","1","south_east","2124","2124","943750","944171","945904","866991","40558","74465","92273","946434","872981","163071","872981","946434","872981","944305","2124","943750","New experiment","0","339","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","28","2","NA","NA","NA","legacy","NA","0","relative","0","0","268","268","268","1","6","0","0","0","268","5","8","8","2","0","2","268","2","268","0","268","NA","Logs experimental data","NA","(1044.5999755859375, 309.5)","947810","(839.4000244140625, 529.0999755859375)","947771","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","567","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","308","5987","33905","17806","70798","269","NA","NA","legacy","experiment","4","even","legacy","1","north_east","2124","2124","946464","946799","948350","866991","40558","74465","92273","948871","872981","163071","872981","948871","872981","946931","2124","946464","New experiment","0","339","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","29","2","NA","NA","NA","legacy","NA","0","relative","0","0","269","269","269","1","6","0","0","0","269","6","8","8","2","0","2","269","2","269","0","269","NA","Logs experimental data","NA","(600.4000244140625, 311.79998779296875)","950429","(832.5, 520.0)","950387","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","624","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","294","5987","33905","17806","70798","252","NA","NA","legacy","experiment","4","even","legacy","1","north_west","2124","2124","948901","949381","950970","866991","40558","74465","92273","951501","872981","163071","872981","951501","872981","949508","2124","948901","New experiment","0","340","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","30","2","NA","NA","NA","legacy","NA","0","relative","0","0","270","270","270","1","7","0","0","0","270","6","8","8","2","0","2","270","2","270","0","270","NA","Logs experimental data","NA","(1034.300048828125, 691.9000244140625)","952924","(825.2000122070312, 523.7999877929688)","952888","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","571","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","264","5987","33905","17806","70798","228","NA","NA","legacy","experiment","4","even","legacy","1","south_east","2124","2124","951531","951955","953465","866991","40558","74465","92273","953992","872981","163071","872981","953992","872981","952085","2124","951531","New experiment","0","350","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","31","2","NA","NA","NA","legacy","NA","0","relative","0","0","271","271","271","1","8","0","0","0","271","6","8","8","2","0","2","271","2","271","0","271","NA","Logs experimental data","NA","(1075.199951171875, 670.0999755859375)","955484","(848.0, 498.79998779296875)","955447","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","440","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","267","5987","33905","17806","70798","230","NA","NA","legacy","experiment","4","even","legacy","1","south_east","2124","2124","954022","954643","956027","866991","40558","74465","92273","956553","872981","163071","872981","956553","872981","954773","2124","954022","New experiment","0","360","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","32","2","NA","NA","NA","legacy","NA","0","relative","0","0","272","272","272","1","8","0","0","0","272","7","8","8","2","0","2","272","2","272","0","272","NA","Logs experimental data","NA","(648.2999877929688, 291.8999938964844)","958318","(851.7000122070312, 529.7000122070312)","958277","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","741","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","302","5987","33905","17806","70798","261","NA","NA","legacy","experiment","4","even","legacy","1","north_west","2124","2124","956583","957140","958860","866991","40558","74465","92273","959384","872981","163071","872981","959384","872981","957272","2124","956583","New experiment","0","370","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","33","2","NA","NA","NA","legacy","NA","0","relative","0","0","273","273","273","1","9","0","0","0","273","7","8","8","2","0","2","273","2","273","0","273","NA","Logs experimental data","NA","(1048.800048828125, 733.9000244140625)","960832","(829.0, 518.5999755859375)","960793","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","525","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","279","5987","33905","17806","70798","240","NA","NA","legacy","experiment","4","even","legacy","1","south_east","2124","2124","959414","959891","961374","866991","40558","74465","92273","961905","872981","163071","872981","961905","872981","960025","2124","959414","New experiment","0","380","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","34","2","NA","NA","NA","legacy","NA","0","relative","0","0","274","274","274","1","10","0","0","0","274","7","8","8","2","0","2","274","2","274","0","274","NA","Logs experimental data","NA","(1048.9000244140625, 723.2000122070312)","963845","(850.4000244140625, 529.2000122070312)","963808","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","512","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","288","5987","33905","17806","70798","251","NA","NA","legacy","experiment","4","even","legacy","1","south_east","2124","2124","961935","962907","964387","866991","40558","74465","92273","964916","872981","163071","872981","964916","872981","963042","2124","961935","New experiment","0","390","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","35","2","NA","NA","NA","legacy","NA","0","relative","0","0","275","275","275","1","10","0","0","0","275","8","8","8","2","0","2","275","2","275","0","275","NA","Logs experimental data","NA","(637.4000244140625, 311.8999938964844)","966490","(843.5999755859375, 525.2000122070312)","966449","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","572","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","289","5987","33905","17806","70798","248","NA","NA","legacy","experiment","4","even","legacy","1","north_west","2124","2124","964946","965491","967031","866991","40558","74465","92273","967562","872981","163071","872981","967562","872981","965626","2124","964946","New experiment","0","391","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","36","2","NA","NA","NA","legacy","NA","0","relative","0","0","276","276","276","1","10","0","0","0","276","8","8","9","2","0","2","276","2","276","0","276","NA","Logs experimental data","NA","(618.4000244140625, 705.5999755859375)","969291","(832.7000122070312, 524.0999755859375)","969253","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","703","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","272","5987","33905","17806","70798","234","NA","NA","legacy","experiment","4","even","legacy","1","south_west","2124","2124","967592","968179","969830","866991","40558","74465","92273","970360","872981","163071","872981","970360","872981","968313","2124","967592","New experiment","0","391","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","37","2","NA","NA","NA","legacy","NA","0","relative","0","0","277","277","277","1","10","0","0","0","277","9","8","9","2","0","2","277","2","277","0","277","NA","Logs experimental data","NA","(637.9000244140625, 306.3999938964844)","971997","(842.0999755859375, 540.0)","971954","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","433","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","303","5987","33905","17806","70798","260","NA","NA","legacy","experiment","4","even","legacy","1","north_west","2124","2124","970390","971122","972538","866991","40558","74465","92273","973069","872981","163071","872981","973069","872981","971256","2124","970390","New experiment","0","392","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","38","2","NA","NA","NA","legacy","NA","0","relative","0","0","278","278","278","1","10","0","0","0","278","9","9","9","2","0","2","278","2","278","0","278","NA","Logs experimental data","NA","(1048.9000244140625, 323.5)","974460","(846.2999877929688, 535.2999877929688)","974421","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","341","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","270","5987","33905","17806","70798","231","NA","NA","legacy","experiment","4","even","legacy","1","north_east","2124","2124","973098","973715","974999","866991","40558","74465","92273","975529","872981","163071","872981","975529","872981","973845","2124","973098","New experiment","0","392","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","39","2","NA","NA","NA","legacy","NA","0","relative","0","0","279","279","279","1","11","0","0","0","279","9","9","9","2","0","2","279","2","279","0","279","NA","Logs experimental data","NA","(1062.300048828125, 735.0999755859375)","977243","(855.9000244140625, 532.0999755859375)","977203","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","725","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","280","5987","33905","17806","70798","240","NA","NA","legacy","experiment","4","even","legacy","1","south_east","2124","2124","975559","976099","977785","866991","40558","74465","92273","978312","872981","163071","872981","978312","872981","976234","2124","975559","New experiment","0","402","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","40","2","NA","NA","NA","legacy","NA","0","relative","0","0","280","280","280","1","12","0","0","0","280","9","9","9","2","0","2","280","2","280","0","280","NA","Logs experimental data","NA","(1080.800048828125, 730.7000122070312)","979490","(854.5999755859375, 531.7999877929688)","979451","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","370","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","311","5987","33905","17806","70798","272","NA","NA","legacy","experiment","4","even","legacy","1","south_east","2124","2124","978342","978675","980032","866991","40558","74465","92273","980553","872981","163071","872981","980553","872981","978806","2124","978342","New experiment","0","412","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","41","2","NA","NA","NA","legacy","NA","0","relative","0","0","281","281","281","1","12","0","0","0","281","9","9","9","2","0","2","281","2","281","0","281","NA","Logs experimental data","NA","(1021.7999877929688, 675.7999877929688)","982095","(833.2999877929688, 507.6000061035156)","982056","(654.0, 693.5999755859375)","982347","(1011.7000122070312, 679.9000244140625)","982302","2","#D8D800","685","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","490","5987","33905","17806","70798","445","NA","NA","legacy","experiment","4","even","legacy","0","south_west","2124","2124","980583","981029","982888","866991","40558","74465","92273","983430","872981","163071","872981","983430","872981","981170","2124","980583","New experiment","1","411","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","42","2","NA","NA","NA","legacy","NA","0","relative","0","0","282","282","282","1","12","0","0","0","282","9","10","9","2","0","2","282","2","282","0","282","NA","Logs experimental data","NA","(1028.4000244140625, 366.5)","984847","(843.0999755859375, 540.2000122070312)","984812","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","593","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","274","5987","33905","17806","70798","239","NA","NA","legacy","experiment","4","even","legacy","1","north_east","2124","2124","983460","983843","985386","866991","40558","74465","92273","985917","872981","163071","872981","985917","872981","983975","2124","983460","New experiment","0","411","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","43","2","NA","NA","NA","legacy","NA","0","relative","0","0","283","283","283","1","12","0","0","0","283","10","10","9","2","0","2","283","2","283","0","283","NA","Logs experimental data","NA","(642.9000244140625, 328.1000061035156)","987348","(841.2999877929688, 521.5)","987309","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","371","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","324","5987","33905","17806","70798","285","NA","NA","legacy","experiment","4","even","legacy","1","north_west","2124","2124","985946","986515","987889","866991","40558","74465","92273","988408","872981","163071","872981","988408","872981","986648","2124","985946","New experiment","0","412","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","44","2","NA","NA","NA","legacy","NA","0","relative","0","0","284","284","284","1","13","0","0","0","284","10","10","9","2","0","2","284","2","284","0","284","NA","Logs experimental data","NA","(1054.199951171875, 744.2000122070312)","989623","(838.7000122070312, 523.7000122070312)","989583","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","375","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","295","5987","33905","17806","70798","255","NA","NA","legacy","experiment","4","even","legacy","1","south_east","2124","2124","988437","988819","990164","866991","40558","74465","92273","990693","872981","163071","872981","990693","872981","988949","2124","988437","New experiment","0","422","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","45","2","NA","NA","NA","legacy","NA","0","relative","0","0","285","285","285","1","13","0","0","0","285","10","10","10","2","0","2","285","2","285","0","285","NA","Logs experimental data","NA","(630.4000244140625, 711.4000244140625)","992359","(840.7999877929688, 541.0999755859375)","992320","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","393","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","277","5987","33905","17806","70798","238","NA","NA","legacy","experiment","4","even","legacy","1","south_west","2124","2124","990723","991556","992898","866991","40558","74465","92273","993428","872981","163071","872981","993428","872981","991686","2124","990722","New experiment","0","422","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","46","2","NA","NA","NA","legacy","NA","0","relative","0","0","286","286","286","1","13","0","0","0","286","10","11","10","2","0","2","286","2","286","0","286","NA","Logs experimental data","NA","(1025.5, 329.3999938964844)","994549","(848.0, 536.2999877929688)","994512","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","319","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","incorrect","NA","0","NA","0","space","space","space","space","0","281","5987","33905","17806","70798","244","NA","NA","legacy","experiment","4","even","legacy","1","north_east","2124","2124","993458","993811","995088","866991","40558","74465","92273","998450","872981","163071","872981","995609","872981","993945","2124","993457","New experiment","0","422","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","47","2","NA","NA","NA","legacy","NA","0","relative","0","0","287","287","287","1","13","0","0","0","287","11","11","10","2","0","2","287","2","287","0","287","NA","Logs experimental data","NA","(616.7000122070312, 294.79998779296875)","999959","(822.9000244140625, 534.7000122070312)","999919","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","212","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","314","5987","33905","17806","70798","274","NA","NA","legacy","experiment","4","even","legacy","1","north_west","2124","2124","998485","999295","1000501","866991","40558","74465","92273","1001032","872981","163071","872981","1001032","872981","999429","2124","998485","New experiment","0","423","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","48","2","NA","NA","NA","legacy","NA","0","relative","0","0","288","288","288","1","13","0","0","0","288","12","11","10","2","0","2","288","2","288","0","288","NA","Logs experimental data","NA","(622.2000122070312, 296.29998779296875)","1002831","(838.0999755859375, 532.5)","1002791","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","628","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","278","5987","33905","17806","70798","238","NA","NA","legacy","experiment","4","even","legacy","1","north_west","2124","2124","1001069","1001787","1003372","866991","40558","74465","92273","1003897","872981","163071","872981","1003897","872981","1001921","2124","1001069","New experiment","0","424","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","49","2","NA","NA","NA","legacy","NA","0","relative","0","0","289","289","289","1","13","0","0","0","289","13","11","10","2","0","2","289","2","289","0","289","NA","Logs experimental data","NA","(626.2000122070312, 291.6000061035156)","1005751","(832.9000244140625, 496.5)","1005712","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","741","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","284","5987","33905","17806","70798","245","NA","NA","legacy","experiment","4","even","legacy","1","north_west","2124","2124","1003926","1004587","1006292","866991","40558","74465","92273","1006819","872981","163071","872981","1006819","872981","1004722","2124","1003926","New experiment","0","434","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","50","2","NA","NA","NA","legacy","NA","0","relative","0","0","290","290","290","1","14","0","0","0","290","13","11","10","2","0","2","290","2","290","0","290","NA","Logs experimental data","NA","(1056.4000244140625, 748.0)","1008181","(840.9000244140625, 525.5)","1008141","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","273","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","326","5987","33905","17806","70798","286","NA","NA","legacy","experiment","4","even","legacy","1","south_east","2124","2124","1006848","1007444","1008722","866991","40558","74465","92273","1009241","872981","163071","872981","1009241","872981","1007578","2124","1006848","New experiment","0","444","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","51","2","NA","NA","NA","legacy","NA","0","relative","0","0","291","291","291","1","14","0","0","0","291","14","11","10","2","0","2","291","2","291","0","291","NA","Logs experimental data","NA","(656.0999755859375, 308.0)","1010850","(856.5, 518.9000244140625)","1010810","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","617","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","331","5987","33905","17806","70798","291","NA","NA","legacy","experiment","4","even","legacy","1","north_west","2124","2124","1009270","1009765","1011391","866991","40558","74465","92273","1011914","872981","163071","872981","1011914","872981","1009899","2124","1009270","New experiment","0","454","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","52","2","NA","NA","NA","legacy","NA","0","relative","0","0","292","292","292","1","14","0","0","0","292","15","11","10","2","0","2","292","2","292","0","292","NA","Logs experimental data","NA","(626.5, 307.1000061035156)","1013351","(836.4000244140625, 526.2000122070312)","1013309","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","318","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","318","5987","33905","17806","70798","276","NA","NA","legacy","experiment","4","even","legacy","1","north_west","2124","2124","1011943","1012579","1013892","866991","40558","74465","92273","1014421","872981","163071","872981","1014421","872981","1012710","2124","1011943","New experiment","0","464","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","53","2","NA","NA","NA","legacy","NA","0","relative","0","0","293","293","293","1","15","0","0","0","293","15","11","10","2","0","2","293","2","293","0","293","NA","Logs experimental data","NA","(1029.4000244140625, 705.0999755859375)","1015831","(833.2999877929688, 528.5)","1015793","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","504","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","305","5987","33905","17806","70798","267","NA","NA","legacy","experiment","4","even","legacy","1","south_east","2124","2124","1014450","1014884","1016373","866991","40558","74465","92273","1016900","872981","163071","872981","1016900","872981","1015018","2124","1014450","New experiment","0","474","NA","no","yes","1680","NA","NA"
