_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","88","NA","NA","NA","NA","legacy","NA","0","relative","0","0","208","208","208","0","24","0","0","0","208","18","19","26","1","0","1","208","1","208","0","208","NA","Logs experimental data","NA","(1074.699951171875, 332.70001220703125)","847427","(846.4000244140625, 521.2999877929688)","847385","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","245","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","309","13501","28129","10277","8319","267","NA","NA","legacy","experiment","7","odd","legacy","1","north_east","2097","2097","846401","846735","847966","505664","35543","63674","73953","848494","519166","82272","519166","848494","519166","846869","2097","846401","New experiment","0","247","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","89","NA","NA","NA","NA","legacy","NA","0","relative","0","0","209","209","209","0","24","0","0","0","209","19","19","26","1","0","1","209","1","209","0","209","NA","Logs experimental data","NA","(1085.9000244140625, 751.0)","849880","(828.7000122070312, 519.0999755859375)","849832","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","573","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","306","13501","28129","10277","8319","258","NA","NA","legacy","experiment","7","odd","legacy","1","south_east","2097","2097","848523","848862","850422","505664","35543","63674","73953","850948","519166","82272","519166","850948","519166","848997","2097","848523","New experiment","0","248","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","90","2.49","NA","NA","NA","legacy","NA","0","relative","0","0","210","210","210","0","24","0","0","0","210","20","19","26","1","0","1","210","1","210","0","210","NA","Logs experimental data","NA","(1087.5, 760.0)","853641","(829.2000122070312, 535.5999755859375)","853593","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","334","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","410","13501","28129","10277","8319","362","NA","NA","legacy","experiment","7","odd","legacy","1","south_east","2097","2097","850977","852759","854180","505664","35543","63674","73953","857242","519166","82272","519166","854722","519166","852893","2097","850977","New experiment","0","249","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","91","2.49","NA","NA","NA","legacy","NA","0","relative","0","0","211","211","211","0","24","0","0","0","211","20","19","27","1","0","1","211","1","211","0","211","NA","Logs experimental data","NA","(673.2000122070312, 325.20001220703125)","861261","(836.4000244140625, 506.79998779296875)","861228","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","221","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","289","13501","28129","10277","8319","256","NA","NA","legacy","experiment","7","odd","legacy","1","north_west","2097","2097","857304","860612","861800","505664","35543","63674","73953","862329","519166","82272","519166","862329","519166","860746","2097","857304","New experiment","0","249","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","92","2.49","NA","NA","NA","legacy","NA","0","relative","0","0","212","212","212","0","24","0","0","0","212","20","20","27","1","0","1","212","1","212","0","212","NA","Logs experimental data","NA","(1079.4000244140625, 359.70001220703125)","863590","(856.0999755859375, 538.7000122070312)","863546","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","452","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","282","13501","28129","10277","8319","238","NA","NA","legacy","experiment","7","odd","legacy","1","north_east","2097","2097","862359","862719","864130","505664","35543","63674","73953","864661","519166","82272","519166","864661","519166","862851","2097","862359","New experiment","0","249","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","93","2.49","NA","NA","NA","legacy","NA","0","relative","0","0","213","213","213","0","24","0","0","0","213","20","20","28","1","0","1","213","1","213","0","213","NA","Logs experimental data","NA","(671.0, 333.0)","865802","(842.9000244140625, 518.0999755859375)","865767","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","376","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","271","13501","28129","10277","8319","236","NA","NA","legacy","experiment","7","odd","legacy","1","north_west","2097","2097","864691","865020","866342","505664","35543","63674","73953","866866","519166","82272","519166","866866","519166","865151","2097","864691","New experiment","0","249","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","94","2.49","NA","NA","NA","legacy","NA","0","relative","0","0","214","214","214","0","24","0","0","0","214","21","20","28","1","0","1","214","1","214","0","214","NA","Logs experimental data","NA","(1075.5999755859375, 738.9000244140625)","868399","(852.9000244140625, 520.7999877929688)","868356","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","736","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","294","13501","28129","10277","8319","251","NA","NA","legacy","experiment","7","odd","legacy","1","south_east","2097","2097","866896","867231","868941","505664","35543","63674","73953","869471","519166","82272","519166","869471","519166","867366","2097","866896","New experiment","0","250","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","95","2.49","NA","NA","NA","legacy","NA","0","relative","0","0","215","215","215","0","24","0","0","0","215","21","21","28","1","0","1","215","1","215","0","215","NA","Logs experimental data","NA","(1062.300048828125, 313.1000061035156)","872345","(842.5, 501.5)","872300","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","405","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","320","13501","28129","10277","8319","275","NA","NA","legacy","experiment","7","odd","legacy","1","north_east","2097","2097","869501","871485","872885","505664","35543","63674","73953","873415","519166","82272","519166","873415","519166","871616","2097","869501","New experiment","0","250","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","96","2.49","NA","NA","NA","legacy","NA","0","relative","0","0","216","216","216","0","25","0","0","0","216","21","21","28","1","0","1","216","1","216","0","216","NA","Logs experimental data","NA","(638.0, 740.5999755859375)","874609","(855.5, 531.4000244140625)","874562","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","224","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","479","13501","28129","10277","8319","432","NA","NA","legacy","experiment","7","odd","legacy","1","south_west","2097","2097","873445","873773","875150","505664","35543","63674","73953","875679","519166","82272","519166","875679","519166","873903","2097","873445","New experiment","0","251","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","97","2.49","NA","NA","NA","legacy","NA","0","relative","0","0","217","217","217","0","25","0","0","0","217","22","21","28","1","0","1","217","1","217","0","217","NA","Logs experimental data","NA","(1035.5, 699.2999877929688)","877220","(837.2999877929688, 513.5999755859375)","877168","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","695","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","330","13501","28129","10277","8319","278","NA","NA","legacy","experiment","7","odd","legacy","1","south_east","2097","2097","875709","876061","877760","505664","35543","63674","73953","878286","519166","82272","519166","878286","519166","876191","2097","875709","New experiment","0","261","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","98","2.49","NA","NA","NA","legacy","NA","0","relative","0","0","218","218","218","0","25","0","0","0","218","22","22","28","1","0","1","218","1","218","0","218","NA","Logs experimental data","NA","(1062.4000244140625, 312.0)","879881","(843.2000122070312, 512.2000122070312)","879836","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","763","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","313","13501","28129","10277","8319","268","NA","NA","legacy","experiment","7","odd","legacy","1","north_east","2097","2097","878316","878669","880420","505664","35543","63674","73953","880949","519166","82272","519166","880949","519166","878800","2097","878316","New experiment","0","261","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","99","2.49","NA","NA","NA","legacy","NA","0","relative","0","0","219","219","219","0","25","0","0","0","219","23","22","28","1","0","1","219","1","219","0","219","NA","Logs experimental data","NA","(1028.5, 717.5)","882054","(835.5, 516.7999877929688)","882011","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","263","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","341","13501","28129","10277","8319","298","NA","NA","legacy","experiment","7","odd","legacy","1","south_east","2097","2097","880979","881311","882595","505664","35543","63674","73953","883127","519166","82272","519166","883127","519166","881447","2097","880979","New experiment","0","262","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","100","2.49","NA","NA","NA","legacy","NA","0","relative","0","0","220","220","220","0","25","0","0","0","220","24","22","28","1","0","1","220","1","220","0","220","NA","Logs experimental data","NA","(1062.9000244140625, 759.4000244140625)","884640","(833.0, 522.2999877929688)","884592","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","667","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","337","13501","28129","10277","8319","289","NA","NA","legacy","experiment","7","odd","legacy","1","south_east","2097","2097","883157","883500","885182","505664","35543","63674","73953","885701","519166","82272","519166","885701","519166","883632","2097","883156","New experiment","0","272","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","101","2.49","NA","NA","NA","legacy","NA","0","relative","0","0","221","221","221","0","25","0","0","0","221","24","22","29","1","0","1","221","1","221","0","221","NA","Logs experimental data","NA","(631.7000122070312, 318.0)","886825","(836.5, 522.0)","886784","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","269","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","337","13501","28129","10277","8319","296","NA","NA","legacy","experiment","7","odd","legacy","1","north_west","2097","2097","885731","886082","887365","505664","35543","63674","73953","887895","519166","82272","519166","887895","519166","886215","2097","885731","New experiment","0","272","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","102","2.49","NA","NA","NA","legacy","NA","0","relative","0","0","222","222","222","0","25","0","0","0","222","25","22","29","1","0","1","222","1","222","0","222","NA","Logs experimental data","NA","(1053.5999755859375, 739.5)","889261","(842.7999877929688, 512.2000122070312)","889218","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","591","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","286","13501","28129","10277","8319","243","NA","NA","legacy","experiment","7","odd","legacy","1","south_east","2097","2097","887925","888247","889802","505664","35543","63674","73953","890325","519166","82272","519166","890325","519166","888380","2097","887924","New experiment","0","273","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","103","2.49","NA","NA","NA","legacy","NA","0","relative","0","0","223","223","223","0","25","0","0","0","223","25","23","29","1","0","1","223","1","223","0","223","NA","Logs experimental data","NA","(1042.0999755859375, 326.3999938964844)","891519","(828.0999755859375, 515.2999877929688)","891473","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","338","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","330","13501","28129","10277","8319","284","NA","NA","legacy","experiment","7","odd","legacy","1","north_east","2097","2097","890354","890717","892059","505664","35543","63674","73953","892590","519166","82272","519166","892590","519166","890848","2097","890354","New experiment","0","273","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","104","2.49","NA","NA","NA","legacy","NA","0","relative","0","0","224","224","224","0","25","0","0","0","224","26","23","29","1","0","1","224","1","224","0","224","NA","Logs experimental data","NA","(1052.699951171875, 715.7000122070312)","894117","(837.5, 514.9000244140625)","894072","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","725","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","295","13501","28129","10277","8319","250","NA","NA","legacy","experiment","7","odd","legacy","1","south_east","2097","2097","892619","892959","894658","505664","35543","63674","73953","895189","519166","82272","519166","895189","519166","893094","2097","892619","New experiment","0","274","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","105","2.49","NA","NA","NA","legacy","NA","0","relative","0","0","225","225","225","0","25","0","0","0","225","26","23","29","1","0","1","225","1","225","0","225","NA","Logs experimental data","NA","(645.4000244140625, 706.4000244140625)","896471","(850.0, 514.2000122070312)","896429","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","216","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","550","13501","28129","10277","8319","508","NA","NA","legacy","experiment","7","odd","legacy","0","south_west","2097","2097","895218","895568","897012","505664","35543","63674","73953","897544","519166","82272","519166","897544","519166","895701","2097","895218","New experiment","1","273","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","106","2.49","NA","NA","NA","legacy","NA","0","relative","0","0","226","226","226","0","25","0","0","0","226","26","24","29","1","0","1","226","1","226","0","226","NA","Logs experimental data","NA","(1056.800048828125, 330.70001220703125)","899130","(828.5, 505.8999938964844)","899087","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","791","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","287","13501","28129","10277","8319","244","NA","NA","legacy","experiment","7","odd","legacy","1","north_east","2097","2097","897574","897902","899669","505664","35543","63674","73953","900196","519166","82272","519166","900196","519166","898047","2097","897574","New experiment","0","273","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","107","2.49","NA","NA","NA","legacy","NA","0","relative","0","0","227","227","227","0","26","0","0","0","227","26","24","29","1","0","1","227","1","227","0","227","NA","Logs experimental data","NA","(606.7000122070312, 742.5999755859375)","901740","(846.9000244140625, 524.5999755859375)","901695","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","731","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","313","13501","28129","10277","8319","268","NA","NA","legacy","experiment","7","odd","legacy","1","south_west","2097","2097","900225","900559","902282","505664","35543","63674","73953","902819","519166","82272","519166","902819","519166","900693","2097","900225","New experiment","0","283","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","108","2.49","NA","NA","NA","legacy","NA","0","relative","0","0","228","228","228","0","26","0","0","0","228","26","25","29","1","0","1","228","1","228","0","228","NA","Logs experimental data","NA","(1063.800048828125, 327.5)","904314","(838.0, 501.0)","904269","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","647","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","327","13501","28129","10277","8319","282","NA","NA","legacy","experiment","7","odd","legacy","1","north_east","2097","2097","902848","903201","904854","505664","35543","63674","73953","905382","519166","82272","519166","905382","519166","903335","2097","902848","New experiment","0","283","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","109","2.49","NA","NA","NA","legacy","NA","0","relative","0","0","229","229","229","0","26","0","0","0","229","26","26","29","1","0","1","229","1","229","0","229","NA","Logs experimental data","NA","(1069.0999755859375, 348.8999938964844)","908730","(839.7000122070312, 508.79998779296875)","908684","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","799","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","326","13501","28129","10277","8319","280","NA","NA","legacy","experiment","7","odd","legacy","1","north_east","2097","2097","905417","907468","909270","505664","35543","63674","73953","909797","519166","82272","519166","909796","519166","907599","2097","905417","New experiment","0","283","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","110","2.49","NA","NA","NA","legacy","NA","0","relative","0","0","230","230","230","0","26","0","0","0","230","26","27","29","1","0","1","230","1","230","0","230","NA","Logs experimental data","NA","(1035.9000244140625, 338.29998779296875)","910835","(829.5, 502.29998779296875)","910792","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","218","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","correct","NA","0","NA","0","space","space","space","space","0","324","13501","28129","10277","8319","281","NA","NA","legacy","experiment","7","odd","legacy","1","north_east","2097","2097","909826","910161","911374","505664","35543","63674","73953","914730","519166","82272","519166","911903","519166","910289","2097","909826","New experiment","0","283","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","111","2.49","NA","NA","NA","legacy","NA","0","relative","0","0","231","231","231","0","27","0","0","0","231","26","27","29","1","0","1","231","1","231","0","231","NA","Logs experimental data","NA","(654.7000122070312, 728.5)","916510","(847.4000244140625, 539.4000244140625)","916468","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","630","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","345","13501","28129","10277","8319","303","NA","NA","legacy","experiment","7","odd","legacy","1","south_west","2097","2097","914765","915396","917051","505664","35543","63674","73953","917572","519166","82272","519166","917572","519166","915531","2097","914765","New experiment","0","293","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","112","2.49","NA","NA","NA","legacy","NA","0","relative","0","0","232","232","232","0","27","0","0","0","232","27","27","29","1","0","1","232","1","232","0","232","NA","Logs experimental data","NA","(1075.9000244140625, 744.9000244140625)","918740","(835.7000122070312, 517.0)","918697","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","332","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","324","13501","28129","10277","8319","281","NA","NA","legacy","experiment","7","odd","legacy","1","south_east","2097","2097","917609","917948","919281","505664","35543","63674","73953","919813","519166","82272","519166","919813","519166","918080","2097","917609","New experiment","0","294","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","113","2.49","NA","NA","NA","legacy","NA","0","relative","0","0","233","233","233","0","28","0","0","0","233","27","27","29","1","0","1","233","1","233","0","233","NA","Logs experimental data","NA","(640.5999755859375, 746.7000122070312)","921294","(848.5, 505.8999938964844)","921250","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","706","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","271","13501","28129","10277","8319","227","NA","NA","legacy","experiment","7","odd","legacy","1","south_west","2097","2097","919843","920178","921835","505664","35543","63674","73953","922357","519166","82272","519166","922357","519166","920312","2097","919843","New experiment","0","304","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","114","2.49","NA","NA","NA","legacy","NA","0","relative","0","0","234","234","234","0","28","0","0","0","234","27","27","30","1","0","1","234","1","234","0","234","NA","Logs experimental data","NA","(651.7000122070312, 311.1000061035156)","923842","(843.7999877929688, 508.6000061035156)","923803","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","730","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","259","13501","28129","10277","8319","220","NA","NA","legacy","experiment","7","odd","legacy","1","north_west","2097","2097","922387","922718","924382","505664","35543","63674","73953","924912","519166","82272","519166","924912","519166","922849","2097","922387","New experiment","0","304","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","115","2.49","NA","NA","NA","legacy","NA","0","relative","0","0","235","235","235","0","28","0","0","0","235","28","27","30","1","0","1","235","1","235","0","235","NA","Logs experimental data","NA","(1074.5, 749.7999877929688)","926076","(852.5, 531.7999877929688)","926032","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","336","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","322","13501","28129","10277","8319","278","NA","NA","legacy","experiment","7","odd","legacy","1","south_east","2097","2097","924942","925281","926618","505664","35543","63674","73953","927140","519166","82272","519166","927140","519166","925415","2097","924942","New experiment","0","305","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","116","2.49","NA","NA","NA","legacy","NA","0","relative","0","0","236","236","236","0","28","0","0","0","236","28","28","30","1","0","1","236","1","236","0","236","NA","Logs experimental data","NA","(1052.0, 309.29998779296875)","928437","(838.7000122070312, 515.0999755859375)","928393","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","431","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","369","13501","28129","10277","8319","325","NA","NA","legacy","experiment","7","odd","legacy","1","north_east","2097","2097","927170","927505","928977","505664","35543","63674","73953","929505","519166","82272","519166","929505","519166","927634","2097","927170","New experiment","0","305","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","117","2.49","NA","NA","NA","legacy","NA","0","relative","0","0","237","237","237","0","28","0","0","0","237","28","29","30","1","0","1","237","1","237","0","237","NA","Logs experimental data","NA","(1079.9000244140625, 301.1000061035156)","930761","(829.7000122070312, 514.7000122070312)","930713","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","452","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","314","13501","28129","10277","8319","266","NA","NA","legacy","experiment","7","odd","legacy","1","north_east","2097","2097","929535","929857","931300","505664","35543","63674","73953","931831","519166","82272","519166","931831","519166","929991","2097","929535","New experiment","0","305","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","118","2.49","NA","NA","NA","legacy","NA","0","relative","0","0","238","238","238","0","29","0","0","0","238","28","29","30","1","0","1","238","1","238","0","238","NA","Logs experimental data","NA","(659.7999877929688, 745.0)","933201","(840.7999877929688, 527.2999877929688)","933152","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","568","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","310","13501","28129","10277","8319","261","NA","NA","legacy","experiment","7","odd","legacy","1","south_west","2097","2097","931861","932189","933740","505664","35543","63674","73953","934260","519166","82272","519166","934260","519166","932320","2097","931861","New experiment","0","315","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","119","2.49","NA","NA","NA","legacy","NA","0","relative","0","0","239","239","239","0","29","0","0","0","239","29","29","30","1","0","1","239","1","239","0","239","NA","Logs experimental data","NA","(1026.699951171875, 678.2999877929688)","935395","(830.2000122070312, 512.0)","935352","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","241","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","390","13501","28129","10277","8319","347","NA","NA","legacy","experiment","7","odd","legacy","1","south_east","2097","2097","934290","934625","935936","505664","35543","63674","73953","936467","519166","82272","519166","936467","519166","934759","2097","934290","New experiment","0","316","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","0","2.49","NA","NA","NA","legacy","NA","0","relative","0","0","240","240","240","1","0","0","0","0","240","1","0","0","2","0","2","240","2","240","0","240","NA","Logs experimental data","NA","(1023.7000122070312, 725.9000244140625)","944142","(832.2999877929688, 529.2000122070312)","944101","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","356","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","277","4639","28129","10277","8319","236","NA","NA","legacy","experiment","7","odd","legacy","1","south_east","2097","2097","941183","943374","944684","936507","35543","63674","73953","945214","941147","82272","941147","945214","941147","943504","2097","941183","New experiment","0","326","NA","no","yes","1680","NA","NA"
