_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","41","1.67","NA","NA","NA","legacy","NA","0","relative","0","0","281","281","281","1","9","0","0","0","281","10","6","9","2","0","2","281","2","281","0","281","NA","Logs experimental data","NA","(1006.2000122070312, 641.2000122070312)","1197746","(860.2000122070312, 493.29998779296875)","1197712","(1051.9000244140625, 706.0)","1199012","(1072.0999755859375, 710.4000244140625)","1197979","2","#D8D800","731","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","-1","na","NA","0","NA","0","space","down","down","down","0","1523","18240","36207","26878","92357","490","NA","NA","legacy","experiment","13","odd","legacy","0","south_east","2103","2105","1196279","1196622","1199552","1044694","110102","146310","173190","1200093","1062935","265547","1062935","1200093","1062935","1196756","2105","1196279","New experiment","1","280","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","42","1.67","NA","NA","NA","legacy","NA","0","relative","0","0","282","282","282","1","10","0","0","0","282","10","6","9","2","0","2","282","2","282","0","282","NA","Logs experimental data","NA","(582.5999755859375, 279.3999938964844)","1201248","(825.2000122070312, 518.7999877929688)","1201201","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","352","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","10","na","NA","0","NA","0","space","down","down","down","0","310","18240","36207","26878","92357","263","NA","NA","legacy","experiment","13","odd","legacy","1","north_west","2103","2105","1200123","1200449","1201790","1044694","110102","146310","173190","1202321","1062935","265547","1062935","1202321","1062935","1200583","2105","1200123","New experiment","0","290","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","43","1.67","NA","NA","NA","legacy","NA","0","relative","0","0","283","283","283","1","10","0","0","0","283","11","6","9","2","0","2","283","2","283","0","283","NA","Logs experimental data","NA","(1041.4000244140625, 319.8999938964844)","1204574","(849.4000244140625, 524.4000244140625)","1204528","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","542","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","1","na","NA","0","NA","0","space","down","down","down","0","299","18240","36207","26878","92357","253","NA","NA","legacy","experiment","13","odd","legacy","1","north_east","2103","2105","1202351","1203594","1205115","1044694","110102","146310","173190","1205643","1062935","265547","1062935","1205643","1062935","1203729","2105","1202351","New experiment","0","291","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","44","1.67","NA","NA","NA","legacy","NA","0","relative","0","0","284","284","284","1","10","0","0","0","284","11","6","10","2","0","2","284","2","284","0","284","NA","Logs experimental data","NA","(656.5999755859375, 733.0999755859375)","1206939","(851.2999877929688, 477.29998779296875)","1206898","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","453","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","down","down","down","0","322","18240","36207","26878","92357","281","NA","NA","legacy","experiment","13","odd","legacy","1","south_west","2103","2105","1205673","1206025","1207478","1044694","110102","146310","173190","1208010","1062935","265547","1062935","1208010","1062935","1206161","2105","1205673","New experiment","0","291","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","45","1.67","NA","NA","NA","legacy","NA","0","relative","0","0","285","285","285","1","10","0","0","0","285","12","6","10","2","0","2","285","2","285","0","285","NA","Logs experimental data","NA","(994.5999755859375, 368.0)","1209137","(827.0999755859375, 507.0)","1209098","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","298","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","10","na","NA","0","NA","0","space","down","down","down","0","333","18240","36207","26878","92357","294","NA","NA","legacy","experiment","13","odd","legacy","1","north_east","2103","2105","1208040","1208368","1209678","1044694","110102","146310","173190","1210210","1062935","265547","1062935","1210210","1062935","1208502","2105","1208040","New experiment","0","301","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","46","1.67","NA","NA","NA","legacy","NA","0","relative","0","0","286","286","286","1","11","0","0","0","286","12","6","10","2","0","2","286","2","286","0","286","NA","Logs experimental data","NA","(633.5, 309.5)","1211422","(844.0, 536.0)","1211378","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","389","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","10","na","NA","0","NA","0","space","down","down","down","0","308","18240","36207","26878","92357","264","NA","NA","legacy","experiment","13","odd","legacy","1","north_west","2103","2105","1210240","1210587","1211962","1044694","110102","146310","173190","1212479","1062935","265547","1062935","1212479","1062935","1210721","2105","1210240","New experiment","0","311","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","47","1.67","NA","NA","NA","legacy","NA","0","relative","0","0","287","287","287","1","11","0","0","0","287","13","6","10","2","0","2","287","2","287","0","287","NA","Logs experimental data","NA","(998.9000244140625, 366.8999938964844)","1213697","(832.0, 512.0999755859375)","1213660","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","432","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","10","na","NA","0","NA","0","space","down","down","down","0","277","18240","36207","26878","92357","240","NA","NA","legacy","experiment","13","odd","legacy","1","north_east","2103","2105","1212509","1212850","1214239","1044694","110102","146310","173190","1214768","1062935","265547","1062935","1214768","1062935","1212984","2105","1212509","New experiment","0","321","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","48","1.67","NA","NA","NA","legacy","NA","0","relative","0","0","288","288","288","1","12","0","0","0","288","13","6","10","2","0","2","288","2","288","0","288","NA","Logs experimental data","NA","(589.0, 316.3999938964844)","1216016","(866.0999755859375, 524.0999755859375)","1215966","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","452","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","10","na","NA","0","NA","0","space","down","down","down","0","294","18240","36207","26878","92357","244","NA","NA","legacy","experiment","13","odd","legacy","1","north_west","2103","2105","1214797","1215133","1216558","1044694","110102","146310","173190","1217088","1062935","265547","1062935","1217088","1062935","1215267","2105","1214797","New experiment","0","331","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","49","1.67","NA","NA","NA","legacy","NA","0","relative","0","0","289","289","289","1","12","0","0","0","289","13","6","10","2","0","2","289","2","289","0","289","NA","Logs experimental data","NA","(1024.5999755859375, 414.3999938964844)","1218632","(870.2000122070312, 544.7999877929688)","1218592","(1057.9000244140625, 305.79998779296875)","1220046","(1055.0, 374.6000061035156)","1219516","2","#D8D800","484","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","-1","na","NA","0","NA","0","space","down","down","down","0","1820","18240","36207","26878","92357","1290","NA","NA","legacy","experiment","13","odd","legacy","0","north_east","2103","2105","1217118","1217599","1220587","1044694","110102","146310","173190","1221118","1062935","265547","1062935","1221118","1062935","1217737","2105","1217117","New experiment","1","330","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","50","1.67","NA","NA","NA","legacy","NA","0","relative","0","0","290","290","290","1","12","0","0","0","290","13","6","11","2","0","2","290","2","290","0","290","NA","Logs experimental data","NA","(695.0999755859375, 709.0999755859375)","1222486","(848.2000122070312, 526.9000244140625)","1222452","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","362","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","down","down","down","0","409","18240","36207","26878","92357","375","NA","NA","legacy","experiment","13","odd","legacy","1","south_west","2103","2105","1221148","1221578","1223025","1044694","110102","146310","173190","1223557","1062935","265547","1062935","1223557","1062935","1221711","2105","1221147","New experiment","0","330","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","51","1.67","NA","NA","NA","legacy","NA","0","relative","0","0","291","291","291","1","13","0","0","0","291","13","6","11","2","0","2","291","2","291","0","291","NA","Logs experimental data","NA","(623.0999755859375, 317.0)","1224788","(863.0, 514.5999755859375)","1224742","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","367","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","10","na","NA","0","NA","0","space","down","down","down","0","319","18240","36207","26878","92357","273","NA","NA","legacy","experiment","13","odd","legacy","1","north_west","2103","2105","1223586","1223964","1225328","1044694","110102","146310","173190","1225855","1062935","265547","1062935","1225855","1062935","1224098","2105","1223586","New experiment","0","340","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","52","1.67","NA","NA","NA","legacy","NA","0","relative","0","0","292","292","292","1","13","0","0","0","292","13","7","11","2","0","2","292","2","292","0","292","NA","Logs experimental data","NA","(1047.800048828125, 692.2999877929688)","1227115","(839.0, 473.0)","1227065","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","419","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","down","down","down","0","327","18240","36207","26878","92357","277","NA","NA","legacy","experiment","13","odd","legacy","1","south_east","2103","2105","1225884","1226233","1227654","1044694","110102","146310","173190","1228185","1062935","265547","1062935","1228185","1062935","1226365","2105","1225884","New experiment","0","340","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","53","1.67","NA","NA","NA","legacy","NA","0","relative","0","0","293","293","293","1","13","0","0","0","293","13","7","12","2","0","2","293","2","293","0","293","NA","Logs experimental data","NA","(657.7999877929688, 651.0999755859375)","1230365","(819.7999877929688, 524.2000122070312)","1230334","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","424","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","down","down","down","0","266","18240","36207","26878","92357","235","NA","NA","legacy","experiment","13","odd","legacy","1","south_west","2103","2105","1228214","1229536","1230903","1044694","110102","146310","173190","1231438","1062935","265547","1062935","1231438","1062935","1229671","2105","1228214","New experiment","0","340","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","54","1.67","NA","NA","NA","legacy","NA","0","relative","0","0","294","294","294","1","14","0","0","0","294","13","7","12","2","0","2","294","2","294","0","294","NA","Logs experimental data","NA","(657.5, 319.1000061035156)","1232560","(842.5999755859375, 533.4000244140625)","1232523","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","218","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","10","na","NA","0","NA","0","space","down","down","down","0","391","18240","36207","26878","92357","354","NA","NA","legacy","experiment","13","odd","legacy","1","north_west","2103","2105","1231467","1231820","1233101","1044694","110102","146310","173190","1233632","1062935","265547","1062935","1233632","1062935","1231948","2105","1231467","New experiment","0","350","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","55","1.67","NA","NA","NA","legacy","NA","0","relative","0","0","295","295","295","1","14","0","0","0","295","13","7","13","2","0","2","295","2","295","0","295","NA","Logs experimental data","NA","(654.4000244140625, 711.7999877929688)","1235689","(851.5, 552.2999877929688)","1235646","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","481","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","down","down","down","0","282","18240","36207","26878","92357","239","NA","NA","legacy","experiment","13","odd","legacy","1","south_west","2103","2105","1233661","1234791","1236228","1044694","110102","146310","173190","1236760","1062935","265547","1062935","1236759","1062935","1234923","2105","1233661","New experiment","0","350","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","56","1.67","NA","NA","NA","legacy","NA","0","relative","0","0","296","296","296","1","15","0","0","0","296","13","7","13","2","0","2","296","2","296","0","296","NA","Logs experimental data","NA","(611.9000244140625, 310.1000061035156)","1239707","(844.0999755859375, 533.0)","1239663","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","297","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","10","na","NA","0","NA","0","space","down","down","down","0","264","18240","36207","26878","92357","220","NA","NA","legacy","experiment","13","odd","legacy","1","north_west","2103","2105","1236789","1239007","1240249","1044694","110102","146310","173190","1240767","1062935","265547","1062935","1240767","1062935","1239141","2105","1236789","New experiment","0","360","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","57","1.67","NA","NA","NA","legacy","NA","0","relative","0","0","297","297","297","1","15","0","0","0","297","13","7","13","2","0","2","297","2","297","0","297","NA","Logs experimental data","NA","(833.2999877929688, 424.20001220703125)","1241577","(843.4000244140625, 521.7000122070312)","1241552","(971.7000122070312, 328.8999938964844)","1241903","(824.9000244140625, 381.1000061035156)","1241874","2","#D8D800","214","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","-1","na","NA","0","NA","0","space","down","down","down","0","410","18240","36207","26878","92357","381","NA","NA","legacy","experiment","13","odd","legacy","0","north_east","2103","2105","1240797","1241145","1242444","1044694","110102","146310","173190","1242974","1062935","265547","1062935","1242974","1062935","1241276","2105","1240797","New experiment","1","359","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","58","1.67","NA","NA","NA","legacy","NA","0","relative","0","0","298","298","298","1","15","0","0","0","298","14","7","13","2","0","2","298","2","298","0","298","NA","Logs experimental data","NA","(1030.4000244140625, 298.0)","1244324","(856.2999877929688, 517.5)","1244283","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","412","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","10","na","NA","0","NA","0","space","down","down","down","0","278","18240","36207","26878","92357","237","NA","NA","legacy","experiment","13","odd","legacy","1","north_east","2103","2105","1243004","1243498","1244863","1044694","110102","146310","173190","1245391","1062935","265547","1062935","1245391","1062935","1243630","2105","1243004","New experiment","0","369","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","59","1.67","NA","NA","NA","legacy","NA","0","relative","0","0","299","299","299","1","15","0","0","0","299","14","7","14","2","0","2","299","2","299","0","299","NA","Logs experimental data","NA","(652.2000122070312, 705.2000122070312)","1246923","(831.7000122070312, 526.0)","1246884","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","538","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","down","down","down","0","278","18240","36207","26878","92357","239","NA","NA","legacy","experiment","13","odd","legacy","1","south_west","2103","2105","1245421","1245968","1247461","1044694","110102","146310","173190","1247997","1062935","265547","1062935","1247997","1062935","1246103","2105","1245421","New experiment","0","369","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","60","1.67","NA","NA","NA","legacy","NA","0","relative","0","0","300","300","300","1","16","0","0","0","300","14","7","14","2","0","2","300","2","300","0","300","NA","Logs experimental data","NA","(632.9000244140625, 277.6000061035156)","1249854","(841.9000244140625, 521.0)","1249810","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","768","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","10","na","NA","0","NA","0","space","down","down","down","0","303","18240","36207","26878","92357","259","NA","NA","legacy","experiment","13","odd","legacy","1","north_west","2103","2105","1248027","1248648","1250394","1044694","110102","146310","173190","1250926","1062935","265547","1062935","1250926","1062935","1248778","2105","1248027","New experiment","0","379","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","61","1.67","NA","NA","NA","legacy","NA","0","relative","0","0","301","301","301","1","17","0","0","0","301","14","7","14","2","0","2","301","2","301","0","301","NA","Logs experimental data","NA","(614.2999877929688, 334.5)","1254411","(849.7000122070312, 558.4000244140625)","1254359","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","795","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","1","na","NA","0","NA","0","space","down","down","down","0","284","18240","36207","26878","92357","232","NA","NA","legacy","experiment","13","odd","legacy","1","north_west","2103","2105","1250956","1253195","1254953","1044694","110102","146310","173190","1255472","1062935","265547","1062935","1255472","1062935","1253328","2105","1250956","New experiment","0","380","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","62","1.67","NA","NA","NA","legacy","NA","0","relative","0","0","302","302","302","1","17","0","0","0","302","14","7","14","2","0","2","302","2","302","0","302","NA","Logs experimental data","NA","(568.7000122070312, 272.6000061035156)","1256855","(935.7000122070312, 357.3999938964844)","1256806","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","507","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","1","NA","-1","na","NA","0","NA","0","space","down","down","down","0","294","18240","36207","26878","92357","245","NA","NA","legacy","experiment","13","odd","legacy","0","north_west","2103","2105","1255502","1255915","1257395","1044694","110102","146310","173190","1257925","1062935","265547","1062935","1257925","1062935","1256049","2105","1255502","New experiment","1","379","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","63","1.67","NA","NA","NA","legacy","NA","0","relative","0","0","303","303","303","1","17","0","0","0","303","14","8","14","2","0","2","303","2","303","0","303","NA","Logs experimental data","NA","(1042.0999755859375, 748.5999755859375)","1259378","(840.5999755859375, 539.5999755859375)","1259332","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","678","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","down","down","down","0","283","18240","36207","26878","92357","237","NA","NA","legacy","experiment","13","odd","legacy","1","south_east","2103","2105","1257955","1258283","1259918","1044694","110102","146310","173190","1260447","1062935","265547","1062935","1260447","1062935","1258412","2105","1257955","New experiment","0","379","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","64","1.67","NA","NA","NA","legacy","NA","0","relative","0","0","304","304","304","1","17","0","0","0","304","14","8","15","2","0","2","304","2","304","0","304","NA","Logs experimental data","NA","(656.5, 683.4000244140625)","1262006","(846.9000244140625, 527.2999877929688)","1261966","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","778","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","down","down","down","0","285","18240","36207","26878","92357","245","NA","NA","legacy","experiment","13","odd","legacy","1","south_west","2103","2105","1260477","1260807","1262543","1044694","110102","146310","173190","1263072","1062935","265547","1062935","1263072","1062935","1260938","2105","1260477","New experiment","0","379","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","65","1.67","NA","NA","NA","legacy","NA","0","relative","0","0","305","305","305","1","17","0","0","0","305","14","8","16","2","0","2","305","2","305","0","305","NA","Logs experimental data","NA","(696.4000244140625, 687.0)","1264363","(847.9000244140625, 537.5999755859375)","1264329","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","331","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","correct","NA","0","NA","0","space","down","down","down","0","363","18240","36207","26878","92357","329","NA","NA","legacy","experiment","13","odd","legacy","1","south_west","2103","2105","1263102","1263530","1264902","1044694","110102","146310","173190","1268566","1062935","265547","1062935","1265424","1062935","1263665","2105","1263102","New experiment","0","379","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","66","1.67","NA","NA","NA","legacy","NA","0","relative","0","0","306","306","306","1","17","0","0","0","306","15","8","16","2","0","2","306","2","306","0","306","NA","Logs experimental data","NA","(1020.7000122070312, 374.3999938964844)","1270879","(843.2999877929688, 531.9000244140625)","1270842","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","696","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","1","na","NA","0","NA","0","space","down","down","down","0","381","18240","36207","26878","92357","344","NA","NA","legacy","experiment","13","odd","legacy","1","north_east","2103","2105","1268601","1269664","1271419","1044694","110102","146310","173190","1271950","1062935","265547","1062935","1271950","1062935","1269799","2105","1268601","New experiment","0","380","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","67","1.67","NA","NA","NA","legacy","NA","0","relative","0","0","307","307","307","1","17","0","0","0","307","15","8","17","2","0","2","307","2","307","0","307","NA","Logs experimental data","NA","(624.7000122070312, 748.9000244140625)","1274055","(852.7000122070312, 525.2000122070312)","1274007","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","558","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","down","down","down","0","293","18240","36207","26878","92357","245","NA","NA","legacy","experiment","13","odd","legacy","1","south_west","2103","2105","1271987","1273066","1274595","1044694","110102","146310","173190","1275120","1062935","265547","1062935","1275120","1062935","1273199","2105","1271987","New experiment","0","380","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","68","1.67","NA","NA","NA","legacy","NA","0","relative","0","0","308","308","308","1","17","0","0","0","308","15","9","17","2","0","2","308","2","308","0","308","NA","Logs experimental data","NA","(1013.0, 657.2999877929688)","1276441","(855.7000122070312, 506.0)","1276406","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","576","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","down","down","down","0","251","18240","36207","26878","92357","216","NA","NA","legacy","experiment","13","odd","legacy","1","south_east","2103","2105","1275149","1275479","1276979","1044694","110102","146310","173190","1277510","1062935","265547","1062935","1277510","1062935","1275611","2105","1275149","New experiment","0","380","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","69","1.67","NA","NA","NA","legacy","NA","0","relative","0","0","309","309","309","1","17","0","0","0","309","16","9","17","2","0","2","309","2","309","0","309","NA","Logs experimental data","NA","(994.0999755859375, 379.1000061035156)","1278938","(835.7999877929688, 517.7999877929688)","1278891","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","570","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","1","na","NA","0","NA","0","space","down","down","down","0","368","18240","36207","26878","92357","321","NA","NA","legacy","experiment","13","odd","legacy","1","north_east","2103","2105","1277539","1277867","1279478","1044694","110102","146310","173190","1280013","1062935","265547","1062935","1280013","1062935","1277996","2105","1277539","New experiment","0","381","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","70","1.67","NA","NA","NA","legacy","NA","0","relative","0","0","310","310","310","1","17","0","0","0","310","17","9","17","2","0","2","310","2","310","0","310","NA","Logs experimental data","NA","(1021.5, 346.20001220703125)","1282272","(839.5, 520.5)","1282232","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","710","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","1","na","NA","0","NA","0","space","down","down","down","0","273","18240","36207","26878","92357","233","NA","NA","legacy","experiment","13","odd","legacy","1","north_east","2103","2105","1280042","1281151","1282813","1044694","110102","146310","173190","1283344","1062935","265547","1062935","1283344","1062935","1281286","2105","1280042","New experiment","0","382","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","71","1.67","NA","NA","NA","legacy","NA","0","relative","0","0","311","311","311","1","18","0","0","0","311","17","9","17","2","0","2","311","2","311","0","311","NA","Logs experimental data","NA","(600.7999877929688, 327.70001220703125)","1284499","(883.0999755859375, 482.0)","1284452","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","291","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","10","correct","NA","0","NA","0","space","down","down","down","0","362","18240","36207","26878","92357","315","NA","NA","legacy","experiment","13","odd","legacy","1","north_west","2103","2105","1283373","1283710","1285040","1044694","110102","146310","173190","1288365","1062935","265547","1062935","1285568","1062935","1283842","2105","1283373","New experiment","0","392","NA","no","yes","1680","NA","NA"
