_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","32","NA","NA","NA","NA","legacy","NA","0","relative","0","0","32","32","32","NA","0","0","0","0","32","0","0","0","0","0","0","32","0","32","0","32","NA","Logs experimental data","NA","(1104.300048828125, 202.39999389648438)","393265","(855.2999877929688, 500.29998779296875)","393226","(1143.4000244140625, 280.3999938964844)","393922","(1086.5, 258.1000061035156)","393904","2","#D8D800","479","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","971","NA","23325","24245","31406","953","NA","NA","legacy","experiment","10","even","legacy","0","north_east","2119","2120","391829","392336","394461","NA","121178","144505","168752","394998","200161","200159","200161","394998","200161","392468","2119","391828","New experiment","1","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","33","NA","NA","NA","NA","legacy","NA","0","relative","0","0","33","33","33","NA","0","0","0","0","33","0","0","0","0","0","0","33","0","33","0","33","NA","Logs experimental data","NA","(1091.4000244140625, 630.0999755859375)","396819","(850.0999755859375, 519.7999877929688)","396752","(1049.9000244140625, 661.7000122070312)","397684","(1093.0, 674.2999877929688)","397456","2","#D8D800","616","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","1180","NA","23325","24245","31406","952","NA","NA","legacy","experiment","10","even","legacy","0","south_east","2119","2120","395028","395752","398223","NA","121178","144505","168752","398754","200161","200159","200161","398754","200161","395883","2119","395028","New experiment","1","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","34","NA","NA","NA","NA","legacy","NA","0","relative","0","0","34","34","34","NA","0","0","0","0","34","0","0","0","0","0","0","34","0","34","0","34","NA","Logs experimental data","NA","(668.2000122070312, 602.2000122070312)","400289","(903.2999877929688, 449.29998779296875)","400217","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","380","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","1","NA","0","na","NA","0","NA","0","NA","space","space","space","0","359","NA","23325","24245","31406","287","NA","NA","legacy","experiment","10","even","legacy","0","south_west","2119","2120","398784","399412","400828","NA","121178","144505","168752","401359","200161","200159","200161","401359","200161","399546","2119","398784","New experiment","1","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","35","NA","NA","NA","NA","legacy","NA","0","relative","0","0","35","35","35","NA","0","0","0","0","35","0","0","0","0","0","0","35","0","35","0","35","NA","Logs experimental data","NA","(696.4000244140625, 616.9000244140625)","402681","(889.5, 450.5)","402625","(976.4000244140625, 513.2000122070312)","404135","(661.0999755859375, 677.4000244140625)","403822","2","#D8D800","451","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","1810","NA","23325","24245","31406","1497","NA","NA","legacy","experiment","10","even","legacy","0","south_west","2119","2120","401389","401735","404674","NA","121178","144505","168752","405193","200161","200159","200161","405193","200161","401870","2119","401389","New experiment","1","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","36","NA","NA","NA","NA","legacy","NA","0","relative","0","0","36","36","36","NA","0","0","0","0","36","0","0","0","0","0","0","36","0","36","0","36","NA","Logs experimental data","NA","(643.0999755859375, 717.5999755859375)","408939","(880.4000244140625, 439.70001220703125)","408857","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","773","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","1","NA","0","na","NA","0","NA","0","NA","space","space","space","0","479","NA","23325","24245","31406","397","NA","NA","legacy","experiment","10","even","legacy","0","south_west","2119","2120","405223","407544","409479","NA","121178","144505","168752","410011","200161","200159","200161","410011","200161","407684","2119","405223","New experiment","1","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","37","NA","NA","NA","NA","legacy","NA","0","relative","0","0","37","37","37","NA","0","0","0","0","37","0","0","0","0","0","0","37","0","37","0","37","NA","Logs experimental data","NA","(1069.800048828125, 225.1999969482422)","412672","(813.0999755859375, 534.0999755859375)","412629","(1067.5, 279.29998779296875)","415582","(1051.699951171875, 269.20001220703125)","413318","2","#D8D800","686","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","3250","NA","23325","24245","31406","986","NA","NA","legacy","experiment","10","even","legacy","0","north_east","2119","2120","410041","411508","416121","NA","121178","144505","168752","416652","200161","200159","200161","416652","200161","411642","2119","410040","New experiment","1","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","38","NA","NA","NA","NA","legacy","NA","0","relative","0","0","38","38","38","NA","0","0","0","0","38","0","0","0","0","0","0","38","0","38","0","38","NA","Logs experimental data","NA","(1046.5, 685.2999877929688)","418744","(842.7999877929688, 526.4000244140625)","418697","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","750","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","418","NA","23325","24245","31406","371","NA","NA","legacy","experiment","10","even","legacy","1","south_east","2119","2120","416682","417439","419282","NA","121178","144505","168752","419801","200161","200159","200161","419801","200161","417571","2119","416682","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","39","NA","NA","NA","NA","legacy","NA","0","relative","0","0","39","39","39","NA","0","0","0","0","39","0","0","0","0","0","0","39","0","39","0","39","NA","Logs experimental data","NA","(639.2999877929688, 229.6999969482422)","421265","(858.5999755859375, 420.6000061035156)","421225","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","405","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","1","NA","0","na","NA","0","NA","0","NA","space","space","space","0","304","NA","23325","24245","31406","264","NA","NA","legacy","experiment","10","even","legacy","0","north_west","2119","2120","419830","420420","421804","NA","121178","144505","168752","422334","200161","200159","200161","422334","200161","420552","2119","419830","New experiment","1","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","40","NA","NA","NA","NA","legacy","NA","0","relative","0","0","40","40","40","NA","0","0","0","0","40","0","0","0","0","0","0","40","0","40","0","40","NA","Logs experimental data","NA","(1073.800048828125, 244.60000610351562)","424200","(860.2000122070312, 497.29998779296875)","424146","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","680","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","290","NA","23325","24245","31406","236","NA","NA","legacy","experiment","10","even","legacy","1","north_east","2119","2120","422363","423093","424738","NA","121178","144505","168752","425268","200161","200159","200161","425268","200161","423226","2119","422363","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","41","NA","NA","NA","NA","legacy","NA","0","relative","0","0","41","41","41","NA","0","0","0","0","41","0","0","0","0","0","0","41","0","41","0","41","NA","Logs experimental data","NA","(608.5999755859375, 291.29998779296875)","427068","(872.2000122070312, 417.79998779296875)","426973","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","393","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","1","NA","0","na","NA","0","NA","0","NA","space","space","space","0","427","NA","23325","24245","31406","332","NA","NA","legacy","experiment","10","even","legacy","0","north_west","2119","2120","425298","426112","427607","NA","121178","144505","168752","428138","200161","200159","200161","428138","200161","426245","2119","425298","New experiment","1","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","42","NA","NA","NA","NA","legacy","NA","0","relative","0","0","42","42","42","NA","0","0","0","0","42","0","0","0","0","0","0","42","0","42","0","42","NA","Logs experimental data","NA","(558.2999877929688, 709.0)","429411","(853.5999755859375, 470.29998779296875)","429351","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","234","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","432","NA","23325","24245","31406","372","NA","NA","legacy","experiment","10","even","legacy","1","south_west","2119","2120","428168","428613","429949","NA","121178","144505","168752","430478","200161","200159","200161","430478","200161","428741","2119","428167","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","43","NA","NA","NA","NA","legacy","NA","0","relative","0","0","43","43","43","NA","0","0","0","0","43","0","0","0","0","0","0","43","0","43","0","43","NA","Logs experimental data","NA","(1089.300048828125, 653.7000122070312)","431687","(878.0999755859375, 422.0)","431637","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","287","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","1","NA","0","na","NA","0","NA","0","NA","space","space","space","0","279","NA","23325","24245","31406","229","NA","NA","legacy","experiment","10","even","legacy","0","south_east","2119","2120","430508","430983","432226","NA","121178","144505","168752","432746","200161","200159","200161","432746","200161","431117","2119","430507","New experiment","1","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","44","NA","NA","NA","NA","legacy","NA","0","relative","0","0","44","44","44","NA","0","0","0","0","44","0","0","0","0","0","0","44","0","44","0","44","NA","Logs experimental data","NA","(1097.800048828125, 238.1999969482422)","437640","(843.7999877929688, 517.9000244140625)","437601","(1101.9000244140625, 271.0)","438997","(1075.5999755859375, 281.29998779296875)","437696","2","#D8D800","705","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","1636","NA","23325","24245","31406","335","NA","NA","legacy","experiment","10","even","legacy","0","north_east","2119","2120","432775","436519","439536","NA","121178","144505","168752","440067","200161","200159","200161","440067","200161","436651","2119","432775","New experiment","1","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","45","NA","NA","NA","NA","legacy","NA","0","relative","0","0","45","45","45","NA","0","0","0","0","45","0","0","0","0","0","0","45","0","45","0","45","NA","Logs experimental data","NA","(640.5999755859375, 329.29998779296875)","441541","(833.0, 505.0)","441507","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","485","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","space","space","space","0","338","NA","23325","24245","31406","304","NA","NA","legacy","experiment","10","even","legacy","1","north_west","2119","2120","440096","440580","442079","NA","121178","144505","168752","442600","200161","200159","200161","442600","200161","440714","2119","440096","New experiment","0","0","NA","no","yes","1680","NA","NA"
