_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","14","2.51","NA","NA","NA","legacy","NA","0","relative","0","0","254","254","254","1","5","0","0","0","254","3","3","3","2","0","2","254","2","254","0","254","NA","Logs experimental data","NA","(1048.4000244140625, 485.6000061035156)","982241","(843.2999877929688, 519.5999755859375)","982185","(1051.199951171875, 735.0)","982403","(1036.9000244140625, 497.0)","982371","2","#D8D800","699","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","434","23274","30588","18510","123374","402","NA","NA","legacy","experiment","14","even","legacy","0","south_east","2133","2135","980524","981131","982944","917646","31962","62552","81063","983462","940921","204437","940921","983462","940921","981265","2135","980524","New experiment","1","354","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","15","2.51","NA","NA","NA","legacy","NA","0","relative","0","0","255","255","255","1","6","0","0","0","255","3","3","3","2","0","2","255","2","255","0","255","NA","Logs experimental data","NA","(1047.9000244140625, 278.29998779296875)","986209","(824.0, 505.8999938964844)","986156","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","589","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","280","23274","30588","18510","123374","227","NA","NA","legacy","experiment","14","even","legacy","1","north_east","2133","2135","983492","985201","986750","917646","31962","62552","81063","987282","940921","204437","940921","987282","940921","985335","2135","983492","New experiment","0","364","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","16","2.51","NA","NA","NA","legacy","NA","0","relative","0","0","256","256","256","1","6","0","0","0","256","4","3","3","2","0","2","256","2","256","0","256","NA","Logs experimental data","NA","(651.5, 281.20001220703125)","988563","(860.7999877929688, 509.0)","988525","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","274","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","268","23274","30588","18510","123374","230","NA","NA","legacy","experiment","14","even","legacy","1","north_west","2133","2135","987312","987882","989104","917646","31962","62552","81063","989633","940921","204437","940921","989633","940921","988016","2135","987311","New experiment","0","365","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","17","2.51","NA","NA","NA","legacy","NA","0","relative","0","0","257","257","257","1","6","0","0","0","257","4","4","3","2","0","2","257","2","257","0","257","NA","Logs experimental data","NA","(637.4000244140625, 703.4000244140625)","991541","(836.2000122070312, 529.5999755859375)","991487","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","738","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","333","23274","30588","18510","123374","279","NA","NA","legacy","experiment","14","even","legacy","1","south_west","2133","2135","989662","990330","992080","917646","31962","62552","81063","992598","940921","204437","940921","992598","940921","990466","2135","989662","New experiment","0","365","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","18","2.51","NA","NA","NA","legacy","NA","0","relative","0","0","258","258","258","1","6","0","0","0","258","4","5","3","2","0","2","258","2","258","0","258","NA","Logs experimental data","NA","(585.7999877929688, 793.9000244140625)","994166","(826.5999755859375, 515.5999755859375)","994118","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","471","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","0","correct","NA","0","NA","0","space","space","space","space","0","298","23274","30588","18510","123374","250","NA","NA","legacy","experiment","14","even","legacy","1","south_west","2133","2135","992627","993259","994705","917646","31962","62552","81063","998369","940921","204437","940921","995234","940921","993392","2135","992627","New experiment","0","365","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","19","2.51","NA","NA","NA","legacy","NA","0","relative","0","0","259","259","259","1","6","0","0","0","259","5","5","3","2","0","2","259","2","259","0","259","NA","Logs experimental data","NA","(600.2000122070312, 251.3000030517578)","1000685","(829.0999755859375, 524.2000122070312)","1000644","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","322","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","279","23274","30588","18510","123374","238","NA","NA","legacy","experiment","14","even","legacy","1","north_west","2133","2135","998404","999938","1001226","917646","31962","62552","81063","1001749","940921","204437","940921","1001749","940921","1000080","2135","998404","New experiment","0","366","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","20","2.51","NA","NA","NA","legacy","NA","0","relative","0","0","260","260","260","1","7","0","0","0","260","5","5","3","2","0","2","260","2","260","0","260","NA","Logs experimental data","NA","(1070.4000244140625, 285.5)","1002932","(837.5999755859375, 507.5)","1002879","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","259","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","276","23274","30588","18510","123374","223","NA","NA","legacy","experiment","14","even","legacy","1","north_east","2133","2135","1001787","1002258","1003474","917646","31962","62552","81063","1004004","940921","204437","940921","1004004","940921","1002392","2135","1001787","New experiment","0","376","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","21","2.51","NA","NA","NA","legacy","NA","0","relative","0","0","261","261","261","1","7","0","0","0","261","5","6","3","2","0","2","261","2","261","0","261","NA","Logs experimental data","NA","(639.7000122070312, 790.5)","1005358","(845.5999755859375, 530.2000122070312)","1005316","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","270","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","282","23274","30588","18510","123374","240","NA","NA","legacy","experiment","14","even","legacy","1","south_west","2133","2135","1004034","1004673","1005897","917646","31962","62552","81063","1006420","940921","204437","940921","1006420","940921","1004803","2135","1004034","New experiment","0","376","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","22","2.51","NA","NA","NA","legacy","NA","0","relative","0","0","262","262","262","1","7","0","0","0","262","5","7","3","2","0","2","262","2","262","0","262","NA","Logs experimental data","NA","(636.2999877929688, 704.9000244140625)","1007783","(844.4000244140625, 522.4000244140625)","1007733","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","332","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","388","23274","30588","18510","123374","338","NA","NA","legacy","experiment","14","even","legacy","1","south_west","2133","2135","1006450","1006930","1008322","917646","31962","62552","81063","1008853","940921","204437","940921","1008853","940921","1007059","2135","1006450","New experiment","0","376","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","23","2.51","NA","NA","NA","legacy","NA","0","relative","0","0","263","263","263","1","8","0","0","0","263","5","7","3","2","0","2","263","2","263","0","263","NA","Logs experimental data","NA","(1094.5, 279.3999938964844)","1010717","(858.2999877929688, 505.5)","1010674","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","783","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","265","23274","30588","18510","123374","222","NA","NA","legacy","experiment","14","even","legacy","1","north_east","2133","2135","1008883","1009530","1011258","917646","31962","62552","81063","1011788","940921","204437","940921","1011788","940921","1009664","2135","1008883","New experiment","0","377","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","24","2.51","NA","NA","NA","legacy","NA","0","relative","0","0","264","264","264","1","8","0","0","0","264","5","7","4","2","0","2","264","2","264","0","264","NA","Logs experimental data","NA","(1074.800048828125, 701.2999877929688)","1013031","(844.7999877929688, 518.2999877929688)","1012977","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","211","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","297","23274","30588","18510","123374","243","NA","NA","legacy","experiment","14","even","legacy","1","south_east","2133","2135","1011818","1012384","1013571","917646","31962","62552","81063","1014103","940921","204437","940921","1014103","940921","1012518","2135","1011818","New experiment","0","377","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","25","2.51","NA","NA","NA","legacy","NA","0","relative","0","0","265","265","265","1","8","0","0","0","265","5","8","4","2","0","2","265","2","265","0","265","NA","Logs experimental data","NA","(614.0999755859375, 725.4000244140625)","1015929","(857.2999877929688, 513.4000244140625)","1015866","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","735","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","309","23274","30588","18510","123374","246","NA","NA","legacy","experiment","14","even","legacy","1","south_west","2133","2135","1014133","1014746","1016468","917646","31962","62552","81063","1016998","940921","204437","940921","1016998","940921","1014881","2135","1014133","New experiment","0","377","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","26","2.51","NA","NA","NA","legacy","NA","0","relative","0","0","266","266","266","1","8","0","0","0","266","5","9","4","2","0","2","266","2","266","0","266","NA","Logs experimental data","NA","(621.9000244140625, 698.5)","1018500","(831.2000122070312, 511.20001220703125)","1018444","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","417","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","317","23274","30588","18510","123374","261","NA","NA","legacy","experiment","14","even","legacy","1","south_west","2133","2135","1017028","1017635","1019040","917646","31962","62552","81063","1019569","940921","204437","940921","1019569","940921","1017763","2135","1017028","New experiment","0","377","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","27","2.51","NA","NA","NA","legacy","NA","0","relative","0","0","267","267","267","1","8","0","0","0","267","6","9","4","2","0","2","267","2","267","0","267","NA","Logs experimental data","NA","(651.7000122070312, 278.29998779296875)","1021087","(838.5, 511.0)","1021040","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","381","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","264","23274","30588","18510","123374","217","NA","NA","legacy","experiment","14","even","legacy","1","north_west","2133","2135","1019599","1020305","1021629","917646","31962","62552","81063","1022159","940921","204437","940921","1022159","940921","1020437","2135","1019599","New experiment","0","387","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","28","2.51","NA","NA","NA","legacy","NA","0","relative","0","0","268","268","268","1","8","0","0","0","268","6","9","5","2","0","2","268","2","268","0","268","NA","Logs experimental data","NA","(1072.699951171875, 731.7000122070312)","1025102","(854.5999755859375, 519.2000122070312)","1025048","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","574","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","293","23274","30588","18510","123374","239","NA","NA","legacy","experiment","14","even","legacy","1","south_east","2133","2135","1022189","1024096","1025642","917646","31962","62552","81063","1026173","940921","204437","940921","1026173","940921","1024230","2135","1022189","New experiment","0","387","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","29","2.51","NA","NA","NA","legacy","NA","0","relative","0","0","269","269","269","1","8","0","0","0","269","6","10","5","2","0","2","269","2","269","0","269","NA","Logs experimental data","NA","(635.2000122070312, 728.7999877929688)","1027482","(854.5, 517.0999755859375)","1027445","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","338","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","285","23274","30588","18510","123374","248","NA","NA","legacy","experiment","14","even","legacy","1","south_west","2133","2135","1026202","1026721","1028021","917646","31962","62552","81063","1028550","940921","204437","940921","1028550","940921","1026854","2135","1026202","New experiment","0","387","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","30","2.51","NA","NA","NA","legacy","NA","0","relative","0","0","270","270","270","1","8","0","0","0","270","6","11","5","2","0","2","270","2","270","0","270","NA","Logs experimental data","NA","(643.9000244140625, 709.7999877929688)","1029991","(835.7000122070312, 543.5999755859375)","1029939","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","449","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","307","23274","30588","18510","123374","255","NA","NA","legacy","experiment","14","even","legacy","1","south_west","2133","2135","1028580","1029097","1030530","917646","31962","62552","81063","1031062","940921","204437","940921","1031062","940921","1029230","2135","1028580","New experiment","0","387","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","31","2.51","NA","NA","NA","legacy","NA","0","relative","0","0","271","271","271","1","8","0","0","0","271","6","11","6","2","0","2","271","2","271","0","271","NA","Logs experimental data","NA","(1027.800048828125, 691.4000244140625)","1032633","(846.7000122070312, 538.0999755859375)","1032589","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","685","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","325","23274","30588","18510","123374","281","NA","NA","legacy","experiment","14","even","legacy","1","south_east","2133","2135","1031092","1031489","1033172","917646","31962","62552","81063","1033702","940921","204437","940921","1033702","940921","1031619","2135","1031092","New experiment","0","387","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","32","2.51","NA","NA","NA","legacy","NA","0","relative","0","0","272","272","272","1","8","0","0","0","272","6","11","7","2","0","2","272","2","272","0","272","NA","Logs experimental data","NA","(1089.5, 729.4000244140625)","1035902","(845.9000244140625, 515.5999755859375)","1035858","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","761","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","302","23274","30588","18510","123374","258","NA","NA","legacy","experiment","14","even","legacy","1","south_east","2133","2135","1033731","1034706","1036440","917646","31962","62552","81063","1036981","940921","204437","940921","1036981","940921","1034834","2135","1033731","New experiment","0","387","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","33","2.51","NA","NA","NA","legacy","NA","0","relative","0","0","273","273","273","1","8","0","0","0","273","6","11","8","2","0","2","273","2","273","0","273","NA","Logs experimental data","NA","(1067.0, 732.2000122070312)","1038286","(852.2999877929688, 520.2999877929688)","1038233","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","361","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","298","23274","30588","18510","123374","245","NA","NA","legacy","experiment","14","even","legacy","1","south_east","2133","2135","1037010","1037489","1038826","917646","31962","62552","81063","1039351","940921","204437","940921","1039351","940921","1037623","2135","1037010","New experiment","0","387","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","34","2.51","NA","NA","NA","legacy","NA","0","relative","0","0","274","274","274","1","8","0","0","0","274","6","11","9","2","0","2","274","2","274","0","274","NA","Logs experimental data","NA","(1067.9000244140625, 754.5)","1040821","(858.2000122070312, 523.0999755859375)","1040759","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","456","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","304","23274","30588","18510","123374","242","NA","NA","legacy","experiment","14","even","legacy","1","south_east","2133","2135","1039380","1039921","1041361","917646","31962","62552","81063","1041892","940921","204437","940921","1041892","940921","1040056","2135","1039380","New experiment","0","387","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","35","2.51","NA","NA","NA","legacy","NA","0","relative","0","0","275","275","275","1","8","0","0","0","275","7","11","9","2","0","2","275","2","275","0","275","NA","Logs experimental data","NA","(614.5999755859375, 288.3999938964844)","1043486","(810.5999755859375, 509.6000061035156)","1043434","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","517","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","292","23274","30588","18510","123374","240","NA","NA","legacy","experiment","14","even","legacy","1","north_west","2133","2135","1041921","1042538","1044027","917646","31962","62552","81063","1044551","940921","204437","940921","1044551","940921","1042673","2135","1041921","New experiment","0","388","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","36","2.51","NA","NA","NA","legacy","NA","0","relative","0","0","276","276","276","1","8","0","0","0","276","8","11","9","2","0","2","276","2","276","0","276","NA","Logs experimental data","NA","(625.9000244140625, 293.0)","1046134","(835.9000244140625, 514.0)","1046094","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","575","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","257","23274","30588","18510","123374","217","NA","NA","legacy","experiment","14","even","legacy","1","north_west","2133","2135","1044580","1045170","1046675","917646","31962","62552","81063","1047206","940921","204437","940921","1047206","940921","1045299","2135","1044580","New experiment","0","398","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","37","2.51","NA","NA","NA","legacy","NA","0","relative","0","0","277","277","277","1","8","0","0","0","277","8","11","10","2","0","2","277","2","277","0","277","NA","Logs experimental data","NA","(1051.699951171875, 670.4000244140625)","1048780","(842.9000244140625, 499.29998779296875)","1048731","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","685","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","280","23274","30588","18510","123374","231","NA","NA","legacy","experiment","14","even","legacy","1","south_east","2133","2135","1047235","1047681","1049319","917646","31962","62552","81063","1049848","940921","204437","940921","1049848","940921","1047811","2135","1047235","New experiment","0","398","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","38","2.51","NA","NA","NA","legacy","NA","0","relative","0","0","278","278","278","1","8","0","0","0","278","8","11","11","2","0","2","278","2","278","0","278","NA","Logs experimental data","NA","(1042.5999755859375, 696.9000244140625)","1051513","(853.5, 510.29998779296875)","1051467","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","733","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","288","23274","30588","18510","123374","242","NA","NA","legacy","experiment","14","even","legacy","1","south_east","2133","2135","1049877","1050354","1052051","917646","31962","62552","81063","1052583","940921","204437","940921","1052582","940921","1050487","2135","1049877","New experiment","0","398","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","39","2.51","NA","NA","NA","legacy","NA","0","relative","0","0","279","279","279","1","8","0","0","0","279","9","11","11","2","0","2","279","2","279","0","279","NA","Logs experimental data","NA","(642.4000244140625, 305.3999938964844)","1053900","(858.0, 523.7000122070312)","1053850","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","319","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","281","23274","30588","18510","123374","231","NA","NA","legacy","experiment","14","even","legacy","1","north_west","2133","2135","1052612","1053162","1054441","917646","31962","62552","81063","1054971","940921","204437","940921","1054971","940921","1053296","2135","1052612","New experiment","0","399","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","40","2.51","NA","NA","NA","legacy","NA","0","relative","0","0","280","280","280","1","8","0","0","0","280","9","11","12","2","0","2","280","2","280","0","280","NA","Logs experimental data","NA","(1042.5, 720.0999755859375)","1056735","(829.5999755859375, 547.0999755859375)","1056682","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","465","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","295","23274","30588","18510","123374","242","NA","NA","legacy","experiment","14","even","legacy","1","south_east","2133","2135","1055001","1055841","1057275","917646","31962","62552","81063","1057806","940921","204437","940921","1057806","940921","1055971","2135","1055001","New experiment","0","399","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","41","2.51","NA","NA","NA","legacy","NA","0","relative","0","0","281","281","281","1","8","0","0","0","281","10","11","12","2","0","2","281","2","281","0","281","NA","Logs experimental data","NA","(626.9000244140625, 282.6000061035156)","1059106","(846.0, 516.7999877929688)","1059062","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","377","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","1","correct","NA","0","NA","0","space","space","space","space","0","276","23274","30588","18510","123374","232","NA","NA","legacy","experiment","14","even","legacy","1","north_west","2133","2135","1057836","1058314","1059647","917646","31962","62552","81063","1063096","940921","204437","940921","1060166","940921","1058449","2135","1057836","New experiment","0","400","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","42","2.51","NA","NA","NA","legacy","NA","0","relative","0","0","282","282","282","1","8","0","0","0","282","10","12","12","2","0","2","282","2","282","0","282","NA","Logs experimental data","NA","(659.5999755859375, 747.7999877929688)","1065171","(836.5, 524.5999755859375)","1065127","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","518","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","288","23274","30588","18510","123374","244","NA","NA","legacy","experiment","14","even","legacy","1","south_west","2133","2135","1063152","1064225","1065709","917646","31962","62552","81063","1066241","940921","204437","940921","1066241","940921","1064360","2135","1063152","New experiment","0","400","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","43","2.51","NA","NA","NA","legacy","NA","0","relative","0","0","283","283","283","1","8","0","0","0","283","11","12","12","2","0","2","283","2","283","0","283","NA","Logs experimental data","NA","(608.2000122070312, 268.29998779296875)","1067781","(825.0, 536.5)","1067735","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","430","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","272","23274","30588","18510","123374","226","NA","NA","legacy","experiment","14","even","legacy","1","north_west","2133","2135","1066271","1066945","1068322","917646","31962","62552","81063","1068849","940921","204437","940921","1068849","940921","1067076","2135","1066271","New experiment","0","401","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","44","2.51","NA","NA","NA","legacy","NA","0","relative","0","0","284","284","284","1","8","0","0","0","284","12","12","12","2","0","2","284","2","284","0","284","NA","Logs experimental data","NA","(643.5999755859375, 259.1000061035156)","1071309","(857.4000244140625, 500.29998779296875)","1071254","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","607","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","258","23274","30588","18510","123374","203","NA","NA","legacy","experiment","14","even","legacy","1","north_west","2133","2135","1068879","1070305","1071850","917646","31962","62552","81063","1072380","940921","204437","940921","1072380","940921","1070440","2135","1068879","New experiment","0","402","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","45","2.51","NA","NA","NA","legacy","NA","0","relative","0","0","285","285","285","1","8","0","0","0","285","12","13","12","2","0","2","285","2","285","0","285","NA","Logs experimental data","NA","(633.7999877929688, 656.9000244140625)","1073899","(827.4000244140625, 495.0)","1073853","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","413","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","south_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","326","23274","30588","18510","123374","280","NA","NA","legacy","experiment","14","even","legacy","1","south_west","2133","2135","1072410","1073024","1074438","917646","31962","62552","81063","1074967","940921","204437","940921","1074967","940921","1073155","2135","1072410","New experiment","0","402","NA","no","yes","1680","NA","NA"
