_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","38","2.34","NA","NA","NA","legacy","NA","0","relative","0","0","278","278","278","1","6","0","0","0","278","6","12","12","2","0","2","278","2","278","0","278","NA","Logs experimental data","NA","(692.5, 649.5999755859375)","1323206","(830.0, 508.6000061035156)","1323176","(643.9000244140625, 663.2000122070312)","1323406","(684.9000244140625, 647.7999877929688)","1323388","2","#D8D800","687","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","514","63837","74215","32414","196404","496","NA","NA","legacy","experiment","10","even","legacy","0","south_west","2171","2173","1321450","1322073","1323943","1139859","79408","153625","186041","1324461","1203697","382446","1203697","1324461","1203697","1322201","2173","1321450","New experiment","1","360","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","39","2.34","NA","NA","NA","legacy","NA","0","relative","0","0","279","279","279","1","7","0","0","0","279","6","12","12","2","0","2","279","2","279","0","279","NA","Logs experimental data","NA","(1053.300048828125, 259.0)","1326422","(852.2000122070312, 525.0999755859375)","1326382","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","781","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","349","63837","74215","32414","196404","309","NA","NA","legacy","experiment","10","even","legacy","1","north_east","2171","2173","1324491","1325153","1326963","1139859","79408","153625","186041","1327484","1203697","382446","1203697","1327484","1203697","1325287","2173","1324491","New experiment","0","370","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","40","2.34","NA","NA","NA","legacy","NA","0","relative","0","0","280","280","280","1","8","0","0","0","280","6","12","12","2","0","2","280","2","280","0","280","NA","Logs experimental data","NA","(1028.5, 242.60000610351562)","1329065","(831.2000122070312, 530.4000244140625)","1329026","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","427","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","correct","NA","0","NA","0","space","space","space","space","0","307","63837","74215","32414","196404","268","NA","NA","legacy","experiment","10","even","legacy","1","north_east","2171","2173","1327514","1328193","1329607","1139859","79408","153625","186041","1332903","1203697","382446","1203697","1330135","1203697","1328327","2173","1327514","New experiment","0","380","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","41","2.34","NA","NA","NA","legacy","NA","0","relative","0","0","281","281","281","1","8","0","0","0","281","6","12","13","2","0","2","281","2","281","0","281","NA","Logs experimental data","NA","(620.5, 296.3999938964844)","1336437","(838.2999877929688, 517.5)","1336398","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","405","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","355","63837","74215","32414","196404","316","NA","NA","legacy","experiment","10","even","legacy","1","north_west","2171","2173","1332958","1335545","1336976","1139859","79408","153625","186041","1337506","1203697","382446","1203697","1337506","1203697","1335673","2173","1332958","New experiment","0","380","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","42","2.34","NA","NA","NA","legacy","NA","0","relative","0","0","282","282","282","1","8","0","0","0","282","6","12","14","2","0","2","282","2","282","0","282","NA","Logs experimental data","NA","(591.2000122070312, 282.5)","1339229","(828.0999755859375, 537.4000244140625)","1339189","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","507","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","288","63837","74215","32414","196404","248","NA","NA","legacy","experiment","10","even","legacy","1","north_west","2171","2173","1337536","1338297","1339768","1139859","79408","153625","186041","1340285","1203697","382446","1203697","1340285","1203697","1338431","2173","1337536","New experiment","0","380","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","43","2.34","NA","NA","NA","legacy","NA","0","relative","0","0","283","283","283","1","8","0","0","0","283","6","12","14","2","0","2","283","2","283","0","283","NA","Logs experimental data","NA","(1053.0, 209.6999969482422)","1341965","(845.2999877929688, 519.5999755859375)","1341926","(858.0999755859375, 478.8999938964844)","1342623","(1043.4000244140625, 253.89999389648438)","1342433","2","#D8D800","712","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","978","63837","74215","32414","196404","788","NA","NA","legacy","experiment","10","even","legacy","0","north_east","2171","2173","1340315","1340795","1343163","1139859","79408","153625","186041","1343694","1203697","382446","1203697","1343694","1203697","1340929","2173","1340315","New experiment","1","379","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","44","2.34","NA","NA","NA","legacy","NA","0","relative","0","0","284","284","284","1","8","0","0","0","284","6","12","15","2","0","2","284","2","284","0","284","NA","Logs experimental data","NA","(620.9000244140625, 259.6000061035156)","1345142","(852.9000244140625, 513.0999755859375)","1345099","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","496","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","312","63837","74215","32414","196404","269","NA","NA","legacy","experiment","10","even","legacy","1","north_west","2171","2173","1343724","1344202","1345681","1139859","79408","153625","186041","1346205","1203697","382446","1203697","1346205","1203697","1344330","2173","1343724","New experiment","0","379","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","45","2.34","NA","NA","NA","legacy","NA","0","relative","0","0","285","285","285","1","8","0","0","0","285","6","13","15","2","0","2","285","2","285","0","285","NA","Logs experimental data","NA","(1077.800048828125, 684.0)","1347540","(849.5, 538.2999877929688)","1347506","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","208","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","362","63837","74215","32414","196404","328","NA","NA","legacy","experiment","10","even","legacy","1","south_east","2171","2173","1346235","1346833","1348081","1139859","79408","153625","186041","1348613","1203697","382446","1203697","1348613","1203697","1346967","2173","1346235","New experiment","0","379","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","46","2.34","NA","NA","NA","legacy","NA","0","relative","0","0","286","286","286","1","9","0","0","0","286","6","13","15","2","0","2","286","2","286","0","286","NA","Logs experimental data","NA","(1032.0999755859375, 258.3999938964844)","1349893","(840.2000122070312, 534.5)","1349854","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","347","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","256","63837","74215","32414","196404","217","NA","NA","legacy","experiment","10","even","legacy","1","north_east","2171","2173","1348643","1349153","1350435","1139859","79408","153625","186041","1350966","1203697","382446","1203697","1350966","1203697","1349287","2173","1348643","New experiment","0","389","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","47","2.34","NA","NA","NA","legacy","NA","0","relative","0","0","287","287","287","1","9","0","0","0","287","7","13","15","2","0","2","287","2","287","0","287","NA","Logs experimental data","NA","(658.7999877929688, 673.2000122070312)","1352923","(830.7000122070312, 511.20001220703125)","1352894","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","654","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","306","63837","74215","32414","196404","277","NA","NA","legacy","experiment","10","even","legacy","1","south_west","2171","2173","1350996","1351825","1353465","1139859","79408","153625","186041","1353992","1203697","382446","1203697","1353992","1203697","1351959","2173","1350996","New experiment","0","399","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","48","2.34","NA","NA","NA","legacy","NA","0","relative","0","0","288","288","288","1","9","0","0","0","288","7","14","15","2","0","2","288","2","288","0","288","NA","Logs experimental data","NA","(1077.199951171875, 665.5999755859375)","1355471","(837.0, 532.2000122070312)","1355437","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","365","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","373","63837","74215","32414","196404","339","NA","NA","legacy","experiment","10","even","legacy","1","south_east","2171","2173","1354022","1354602","1356011","1139859","79408","153625","186041","1356542","1203697","382446","1203697","1356542","1203697","1354730","2173","1354022","New experiment","0","399","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","49","2.34","NA","NA","NA","legacy","NA","0","relative","0","0","289","289","289","1","9","0","0","0","289","7","15","15","2","0","2","289","2","289","0","289","NA","Logs experimental data","NA","(1102.199951171875, 698.4000244140625)","1357818","(847.5, 536.4000244140625)","1357785","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","382","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","281","63837","74215","32414","196404","248","NA","NA","legacy","experiment","10","even","legacy","1","south_east","2171","2173","1356571","1357017","1358357","1139859","79408","153625","186041","1358878","1203697","382446","1203697","1358878","1203697","1357152","2173","1356571","New experiment","0","399","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","50","2.34","NA","NA","NA","legacy","NA","0","relative","0","0","290","290","290","1","9","0","0","0","290","7","15","15","2","0","2","290","2","290","0","290","NA","Logs experimental data","NA","(736.0999755859375, 679.7000122070312)","1360298","(849.5, 512.4000244140625)","1360268","(694.0999755859375, 704.0)","1360663","(739.4000244140625, 687.2999877929688)","1360642","2","#D8D800","285","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","719","63837","74215","32414","196404","698","NA","NA","legacy","experiment","10","even","legacy","0","south_west","2171","2173","1358908","1359521","1361203","1139859","79408","153625","186041","1361725","1203697","382446","1203697","1361725","1203697","1359656","2173","1358908","New experiment","1","398","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","51","2.34","NA","NA","NA","legacy","NA","0","relative","0","0","291","291","291","1","10","0","0","0","291","7","15","15","2","0","2","291","2","291","0","291","NA","Logs experimental data","NA","(1076.5999755859375, 266.29998779296875)","1362955","(848.9000244140625, 525.0999755859375)","1362915","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","270","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","345","63837","74215","32414","196404","305","NA","NA","legacy","experiment","10","even","legacy","1","north_east","2171","2173","1361754","1362201","1363496","1139859","79408","153625","186041","1364024","1203697","382446","1203697","1364024","1203697","1362336","2173","1361754","New experiment","0","408","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","52","2.34","NA","NA","NA","legacy","NA","0","relative","0","0","292","292","292","1","10","0","0","0","292","7","15","15","2","0","2","292","2","292","0","292","NA","Logs experimental data","NA","(734.4000244140625, 368.20001220703125)","1365608","(852.2999877929688, 536.9000244140625)","1365576","(677.2999877929688, 334.0)","1365877","(689.5, 368.20001220703125)","1365859","2","#D8D800","647","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","609","63837","74215","32414","196404","591","NA","NA","legacy","experiment","10","even","legacy","0","north_west","2171","2173","1364053","1364489","1366417","1139859","79408","153625","186041","1366941","1203697","382446","1203697","1366941","1203697","1364618","2173","1364053","New experiment","1","407","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","53","2.34","NA","NA","NA","legacy","NA","0","relative","0","0","293","293","293","1","10","0","0","0","293","7","16","15","2","0","2","293","2","293","0","293","NA","Logs experimental data","NA","(1040.5, 655.5)","1369762","(861.2000122070312, 522.5)","1369723","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","429","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","323","63837","74215","32414","196404","284","NA","NA","legacy","experiment","10","even","legacy","1","south_east","2171","2173","1366970","1368872","1370302","1139859","79408","153625","186041","1370831","1203697","382446","1203697","1370831","1203697","1369006","2173","1366970","New experiment","0","407","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","54","2.34","NA","NA","NA","legacy","NA","0","relative","0","0","294","294","294","1","10","0","0","0","294","8","16","15","2","0","2","294","2","294","0","294","NA","Logs experimental data","NA","(628.2000122070312, 689.5999755859375)","1372778","(835.7000122070312, 521.0)","1372742","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","698","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","349","63837","74215","32414","196404","313","NA","NA","legacy","experiment","10","even","legacy","1","south_west","2171","2173","1370860","1371593","1373319","1139859","79408","153625","186041","1373839","1203697","382446","1203697","1373839","1203697","1371727","2173","1370860","New experiment","0","408","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","55","2.34","NA","NA","NA","legacy","NA","0","relative","0","0","295","295","295","1","10","0","0","0","295","8","16","15","2","0","2","295","2","295","0","295","NA","Logs experimental data","NA","(730.4000244140625, 360.6000061035156)","1375541","(822.5, 515.5)","1375506","(1031.300048828125, 308.1000061035156)","1375673","(726.7999877929688, 374.5)","1375633","2","#D8D800","608","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","374","63837","74215","32414","196404","334","NA","NA","legacy","experiment","10","even","legacy","0","north_east","2171","2173","1373868","1374553","1376213","1139859","79408","153625","186041","1376734","1203697","382446","1203697","1376733","1203697","1374687","2173","1373868","New experiment","1","407","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","56","2.34","NA","NA","NA","legacy","NA","0","relative","0","0","296","296","296","1","10","0","0","0","296","8","16","16","2","0","2","296","2","296","0","296","NA","Logs experimental data","NA","(602.7999877929688, 300.29998779296875)","1381732","(839.9000244140625, 549.0)","1381690","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","690","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","323","63837","74215","32414","196404","281","NA","NA","legacy","experiment","10","even","legacy","1","north_west","2171","2173","1376763","1380586","1382271","1139859","79408","153625","186041","1382801","1203697","382446","1203697","1382801","1203697","1380714","2173","1376763","New experiment","0","407","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","57","2.34","NA","NA","NA","legacy","NA","0","relative","0","0","297","297","297","1","10","0","0","0","297","8","16","17","2","0","2","297","2","297","0","297","NA","Logs experimental data","NA","(623.0999755859375, 288.29998779296875)","1384880","(829.7000122070312, 520.9000244140625)","1384842","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","799","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","340","63837","74215","32414","196404","302","NA","NA","legacy","experiment","10","even","legacy","1","north_west","2171","2173","1382831","1383605","1385420","1139859","79408","153625","186041","1385951","1203697","382446","1203697","1385951","1203697","1383736","2173","1382831","New experiment","0","407","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","58","2.34","NA","NA","NA","legacy","NA","0","relative","0","0","298","298","298","1","10","0","0","0","298","8","16","17","2","0","2","298","2","298","0","298","NA","Logs experimental data","NA","(1060.0999755859375, 221.3000030517578)","1387946","(851.2000122070312, 516.0999755859375)","1387904","(914.9000244140625, 415.6000061035156)","1388882","(1068.699951171875, 248.6999969482422)","1388703","2","#D8D800","778","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","1261","63837","74215","32414","196404","1082","NA","NA","legacy","experiment","10","even","legacy","0","north_east","2171","2173","1385981","1386704","1389424","1139859","79408","153625","186041","1389954","1203697","382446","1203697","1389954","1203697","1386838","2173","1385981","New experiment","1","406","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","59","2.34","NA","NA","NA","legacy","NA","0","relative","0","0","299","299","299","1","10","0","0","0","299","9","16","17","2","0","2","299","2","299","0","299","NA","Logs experimental data","NA","(681.2999877929688, 691.9000244140625)","1395721","(856.9000244140625, 510.6000061035156)","1395692","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","740","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","368","63837","74215","32414","196404","339","NA","NA","legacy","experiment","10","even","legacy","1","south_west","2171","2173","1389984","1394476","1396262","1139859","79408","153625","186041","1396781","1203697","382446","1203697","1396781","1203697","1394610","2173","1389984","New experiment","0","407","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","60","2.34","NA","NA","NA","legacy","NA","0","relative","0","0","300","300","300","1","10","0","0","0","300","9","17","17","2","0","2","300","2","300","0","300","NA","Logs experimental data","NA","(1045.699951171875, 685.7999877929688)","1398648","(844.2000122070312, 540.0999755859375)","1398607","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","637","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","320","63837","74215","32414","196404","279","NA","NA","legacy","experiment","10","even","legacy","1","south_east","2171","2173","1396811","1397552","1399187","1139859","79408","153625","186041","1399716","1203697","382446","1203697","1399716","1203697","1397686","2173","1396811","New experiment","0","407","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","61","2.34","NA","NA","NA","legacy","NA","0","relative","0","0","301","301","301","1","10","0","0","0","301","9","17","18","2","0","2","301","2","301","0","301","NA","Logs experimental data","NA","(615.5, 251.1999969482422)","1401322","(850.5, 504.29998779296875)","1401283","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","530","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","422","63837","74215","32414","196404","383","NA","NA","legacy","experiment","10","even","legacy","1","north_west","2171","2173","1399746","1400232","1401861","1139859","79408","153625","186041","1402381","1203697","382446","1203697","1402381","1203697","1400367","2173","1399746","New experiment","0","407","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","62","2.34","NA","NA","NA","legacy","NA","0","relative","0","0","302","302","302","1","10","0","0","0","302","10","17","18","2","0","2","302","2","302","0","302","NA","Logs experimental data","NA","(661.7000122070312, 665.7999877929688)","1403958","(822.5, 506.8999938964844)","1403928","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","729","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","331","63837","74215","32414","196404","301","NA","NA","legacy","experiment","10","even","legacy","1","south_west","2171","2173","1402411","1402761","1404500","1139859","79408","153625","186041","1405031","1203697","382446","1203697","1405031","1203697","1402895","2173","1402411","New experiment","0","417","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","63","2.34","NA","NA","NA","legacy","NA","0","relative","0","0","303","303","303","1","10","0","0","0","303","11","17","18","2","0","2","303","2","303","0","303","NA","Logs experimental data","NA","(657.2999877929688, 699.2999877929688)","1406486","(852.9000244140625, 524.9000244140625)","1406455","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","620","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","329","63837","74215","32414","196404","298","NA","NA","legacy","experiment","10","even","legacy","1","south_west","2171","2173","1405061","1405400","1407028","1139859","79408","153625","186041","1407549","1203697","382446","1203697","1407549","1203697","1405534","2173","1405061","New experiment","0","427","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","64","2.34","NA","NA","NA","legacy","NA","0","relative","0","0","304","304","304","1","10","0","0","0","304","12","17","18","2","0","2","304","2","304","0","304","NA","Logs experimental data","NA","(662.5999755859375, 709.0999755859375)","1409107","(835.5, 537.5999755859375)","1409076","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","439","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","299","63837","74215","32414","196404","268","NA","NA","legacy","experiment","10","even","legacy","1","south_west","2171","2173","1407579","1408232","1409649","1139859","79408","153625","186041","1410180","1203697","382446","1203697","1410180","1203697","1408365","2173","1407579","New experiment","0","428","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","65","2.34","NA","NA","NA","legacy","NA","0","relative","0","0","305","305","305","1","10","0","0","0","305","12","17","19","2","0","2","305","2","305","0","305","NA","Logs experimental data","NA","(629.5, 297.3999938964844)","1411855","(856.0999755859375, 537.0999755859375)","1411818","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","579","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","304","63837","74215","32414","196404","267","NA","NA","legacy","experiment","10","even","legacy","1","north_west","2171","2173","1410209","1410833","1412394","1139859","79408","153625","186041","1412925","1203697","382446","1203697","1412925","1203697","1410969","2173","1410209","New experiment","0","428","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","66","2.34","NA","NA","NA","legacy","NA","0","relative","0","0","306","306","306","1","10","0","0","0","306","12","18","19","2","0","2","306","2","306","0","306","NA","Logs experimental data","NA","(1027.300048828125, 671.5999755859375)","1414909","(837.0, 500.29998779296875)","1414870","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","694","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","373","63837","74215","32414","196404","334","NA","NA","legacy","experiment","10","even","legacy","1","south_east","2171","2173","1412954","1413705","1415448","1139859","79408","153625","186041","1415976","1203697","382446","1203697","1415976","1203697","1413837","2173","1412954","New experiment","0","428","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","67","2.34","NA","NA","NA","legacy","NA","0","relative","0","0","307","307","307","1","11","0","0","0","307","12","18","19","2","0","2","307","2","307","0","307","NA","Logs experimental data","NA","(1040.4000244140625, 283.70001220703125)","1417310","(844.7999877929688, 514.9000244140625)","1417271","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","301","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","323","63837","74215","32414","196404","284","NA","NA","legacy","experiment","10","even","legacy","1","north_east","2171","2173","1416005","1416552","1417851","1139859","79408","153625","186041","1418383","1203697","382446","1203697","1418383","1203697","1416683","2173","1416005","New experiment","0","438","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","68","2.34","NA","NA","NA","legacy","NA","0","relative","0","0","308","308","308","1","12","0","0","0","308","12","18","19","2","0","2","308","2","308","0","308","NA","Logs experimental data","NA","(1060.5999755859375, 285.3999938964844)","1419744","(838.0999755859375, 539.0999755859375)","1419704","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","279","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","328","63837","74215","32414","196404","288","NA","NA","legacy","experiment","10","even","legacy","1","north_east","2171","2173","1418412","1419001","1420285","1139859","79408","153625","186041","1420815","1203697","382446","1203697","1420815","1203697","1419133","2173","1418412","New experiment","0","448","NA","no","yes","1680","NA","NA"
