_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","47","2.39","NA","NA","NA","legacy","NA","0","relative","0","0","287","287","287","1","14","0","0","0","287","11","7","15","2","0","2","287","2","287","0","287","NA","Logs experimental data","NA","(1077.0, 696.5)","1374078","(830.7000122070312, 517.2000122070312)","1374040","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","689","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","correct","NA","0","NA","0","space","space","space","space","0","279","126748","27601","16582","116604","241","NA","NA","legacy","experiment","2","even","legacy","1","south_east","2098","2099","1372388","1372971","1374618","1110125","43305","70908","87492","1377289","1236875","204097","1236875","1375142","1236875","1373106","2098","1372388","New experiment","0","491","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","48","2.39","NA","NA","NA","legacy","NA","0","relative","0","0","288","288","288","1","14","0","0","0","288","11","8","15","2","0","2","288","2","288","0","288","NA","Logs experimental data","NA","(1043.699951171875, 698.9000244140625)","1378655","(850.0, 530.2999877929688)","1378620","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","467","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","319","126748","27601","16582","116604","284","NA","NA","legacy","experiment","2","even","legacy","1","south_east","2098","2099","1377324","1377731","1379194","1110125","43305","70908","87492","1379718","1236875","204097","1236875","1379718","1236875","1377865","2098","1377324","New experiment","0","491","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","49","2.39","NA","NA","NA","legacy","NA","0","relative","0","0","289","289","289","1","14","0","0","0","289","11","8","16","2","0","2","289","2","289","0","289","NA","Logs experimental data","NA","(605.4000244140625, 318.29998779296875)","1380976","(838.7000122070312, 532.5999755859375)","1380936","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","258","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","correct","NA","0","NA","0","space","space","space","space","0","345","126748","27601","16582","116604","305","NA","NA","legacy","experiment","2","even","legacy","1","north_west","2098","2099","1379748","1380234","1381515","1110125","43305","70908","87492","1383489","1236875","204097","1236875","1382044","1236875","1380369","2098","1379748","New experiment","0","491","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","50","2.39","NA","NA","NA","legacy","NA","0","relative","0","0","290","290","290","1","14","0","0","0","290","12","8","16","2","0","2","290","2","290","0","290","NA","Logs experimental data","NA","(642.0, 692.2999877929688)","1385528","(831.7999877929688, 517.0999755859375)","1385479","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","743","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","411","126748","27601","16582","116604","362","NA","NA","legacy","experiment","2","even","legacy","1","south_west","2098","2099","1383525","1384235","1386070","1110125","43305","70908","87492","1386597","1236875","204097","1236875","1386597","1236875","1384369","2098","1383525","New experiment","0","492","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","51","2.39","NA","NA","NA","legacy","NA","0","relative","0","0","291","291","291","1","14","0","0","0","291","12","9","16","2","0","2","291","2","291","0","291","NA","Logs experimental data","NA","(1119.5999755859375, 733.2999877929688)","1388405","(843.2999877929688, 519.9000244140625)","1388365","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","418","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","395","126748","27601","16582","116604","355","NA","NA","legacy","experiment","2","even","legacy","1","south_east","2098","2099","1386637","1387459","1388945","1110125","43305","70908","87492","1389463","1236875","204097","1236875","1389463","1236875","1387587","2098","1386637","New experiment","0","492","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","52","2.39","NA","NA","NA","legacy","NA","0","relative","0","0","292","292","292","1","14","0","0","0","292","12","10","16","2","0","2","292","2","292","0","292","NA","Logs experimental data","NA","(1110.4000244140625, 741.5)","1391144","(846.2999877929688, 534.7999877929688)","1391107","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","550","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","326","126748","27601","16582","116604","289","NA","NA","legacy","experiment","2","even","legacy","1","south_east","2098","2099","1389493","1390129","1391684","1110125","43305","70908","87492","1392214","1236875","204097","1236875","1392214","1236875","1390264","2098","1389493","New experiment","0","492","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","53","2.39","NA","NA","NA","legacy","NA","0","relative","0","0","293","293","293","1","14","0","0","0","293","13","10","16","2","0","2","293","2","293","0","293","NA","Logs experimental data","NA","(652.0999755859375, 701.7000122070312)","1393784","(830.0, 520.0999755859375)","1393751","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","564","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","296","126748","27601","16582","116604","263","NA","NA","legacy","experiment","2","even","legacy","1","south_west","2098","2099","1392244","1392785","1394325","1110125","43305","70908","87492","1394855","1236875","204097","1236875","1394855","1236875","1392919","2098","1392244","New experiment","0","493","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","54","2.39","NA","NA","NA","legacy","NA","0","relative","0","0","294","294","294","1","14","0","0","0","294","13","10","17","2","0","2","294","2","294","0","294","NA","Logs experimental data","NA","(659.4000244140625, 344.20001220703125)","1396560","(855.2000122070312, 521.0)","1396525","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","548","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","367","126748","27601","16582","116604","332","NA","NA","legacy","experiment","2","even","legacy","1","north_west","2098","2099","1394885","1395505","1397099","1110125","43305","70908","87492","1397623","1236875","204097","1236875","1397623","1236875","1395640","2098","1394885","New experiment","0","493","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","55","2.39","NA","NA","NA","legacy","NA","0","relative","0","0","295","295","295","1","14","0","0","0","295","14","10","17","2","0","2","295","2","295","0","295","NA","Logs experimental data","NA","(637.4000244140625, 705.5)","1399922","(842.0, 517.4000244140625)","1399867","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","484","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","343","126748","27601","16582","116604","288","NA","NA","legacy","experiment","2","even","legacy","1","south_west","2098","2099","1397653","1398956","1400463","1110125","43305","70908","87492","1400992","1236875","204097","1236875","1400992","1236875","1399090","2098","1397653","New experiment","0","494","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","56","2.39","NA","NA","NA","legacy","NA","0","relative","0","0","296","296","296","1","14","0","0","0","296","15","10","17","2","0","2","296","2","296","0","296","NA","Logs experimental data","NA","(620.0999755859375, 717.2000122070312)","1402764","(849.0999755859375, 521.0)","1402726","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","643","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","323","126748","27601","16582","116604","285","NA","NA","legacy","experiment","2","even","legacy","1","south_west","2098","2099","1401022","1401652","1403306","1110125","43305","70908","87492","1403836","1236875","204097","1236875","1403836","1236875","1401793","2098","1401022","New experiment","0","495","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","57","2.39","NA","NA","NA","legacy","NA","0","relative","0","0","297","297","297","1","15","0","0","0","297","15","10","17","2","0","2","297","2","297","0","297","NA","Logs experimental data","NA","(1063.199951171875, 344.1000061035156)","1406308","(849.4000244140625, 512.9000244140625)","1406270","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","705","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","340","126748","27601","16582","116604","302","NA","NA","legacy","experiment","2","even","legacy","1","north_east","2098","2099","1403866","1405123","1406850","1110125","43305","70908","87492","1407381","1236875","204097","1236875","1407381","1236875","1405259","2098","1403866","New experiment","0","505","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","58","2.39","NA","NA","NA","legacy","NA","0","relative","0","0","298","298","298","1","15","0","0","0","298","16","10","17","2","0","2","298","2","298","0","298","NA","Logs experimental data","NA","(654.0999755859375, 694.4000244140625)","1409283","(836.4000244140625, 529.2999877929688)","1409230","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","293","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","400","126748","27601","16582","116604","347","NA","NA","legacy","experiment","2","even","legacy","1","south_west","2098","2099","1407411","1408450","1409826","1110125","43305","70908","87492","1410357","1236875","204097","1236875","1410357","1236875","1408585","2098","1407411","New experiment","0","515","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","59","2.39","NA","NA","NA","legacy","NA","0","relative","0","0","299","299","299","1","15","0","0","0","299","17","10","17","2","0","2","299","2","299","0","299","NA","Logs experimental data","NA","(659.5999755859375, 698.9000244140625)","1412211","(851.7999877929688, 519.7000122070312)","1412158","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","251","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","395","126748","27601","16582","116604","342","NA","NA","legacy","experiment","2","even","legacy","1","south_west","2098","2099","1410387","1411427","1412752","1110125","43305","70908","87492","1413281","1236875","204097","1236875","1413281","1236875","1411561","2098","1410387","New experiment","0","516","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","60","2.39","NA","NA","NA","legacy","NA","0","relative","0","0","300","300","300","1","15","0","0","0","300","17","10","18","2","0","2","300","2","300","0","300","NA","Logs experimental data","NA","(643.5, 353.6000061035156)","1415292","(848.0, 526.5)","1415253","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","694","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","338","126748","27601","16582","116604","299","NA","NA","legacy","experiment","2","even","legacy","1","north_west","2098","2099","1413310","1414121","1415831","1110125","43305","70908","87492","1416359","1236875","204097","1236875","1416359","1236875","1414256","2098","1413310","New experiment","0","516","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","61","2.39","NA","NA","NA","legacy","NA","0","relative","0","0","301","301","301","1","15","0","0","0","301","17","11","18","2","0","2","301","2","301","0","301","NA","Logs experimental data","NA","(1074.0999755859375, 718.4000244140625)","1418321","(837.7999877929688, 528.4000244140625)","1418286","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","656","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","347","126748","27601","16582","116604","312","NA","NA","legacy","experiment","2","even","legacy","1","south_east","2098","2099","1416389","1417170","1418860","1110125","43305","70908","87492","1419391","1236875","204097","1236875","1419391","1236875","1417313","2098","1416389","New experiment","0","516","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","62","2.39","NA","NA","NA","legacy","NA","0","relative","0","0","302","302","302","1","15","0","0","0","302","17","12","18","2","0","2","302","2","302","0","302","NA","Logs experimental data","NA","(1107.199951171875, 746.4000244140625)","1421099","(835.9000244140625, 530.0)","1421057","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","531","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","475","126748","27601","16582","116604","433","NA","NA","legacy","experiment","2","even","legacy","1","south_east","2098","2099","1419421","1419955","1421638","1110125","43305","70908","87492","1422167","1236875","204097","1236875","1422167","1236875","1420089","2098","1419421","New experiment","0","516","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","63","2.39","NA","NA","NA","legacy","NA","0","relative","0","0","303","303","303","1","15","0","0","0","303","17","13","18","2","0","2","303","2","303","0","303","NA","Logs experimental data","NA","(1110.4000244140625, 703.0999755859375)","1423720","(846.2000122070312, 524.5999755859375)","1423679","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","283","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","374","126748","27601","16582","116604","333","NA","NA","legacy","experiment","2","even","legacy","1","south_east","2098","2099","1422197","1422922","1424260","1110125","43305","70908","87492","1424791","1236875","204097","1236875","1424791","1236875","1423058","2098","1422196","New experiment","0","516","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","64","2.39","NA","NA","NA","legacy","NA","0","relative","0","0","304","304","304","1","15","0","0","0","304","17","14","18","2","0","2","304","2","304","0","304","NA","Logs experimental data","NA","(1040.300048828125, 665.0999755859375)","1426336","(831.7000122070312, 521.5)","1426304","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","367","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","310","126748","27601","16582","116604","278","NA","NA","legacy","experiment","2","even","legacy","1","south_east","2098","2099","1424820","1425522","1426876","1110125","43305","70908","87492","1427407","1236875","204097","1236875","1427407","1236875","1425655","2098","1424820","New experiment","0","516","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","65","2.39","NA","NA","NA","legacy","NA","0","relative","0","0","305","305","305","1","16","0","0","0","305","17","14","18","2","0","2","305","2","305","0","305","NA","Logs experimental data","NA","(1055.0, 368.3999938964844)","1429798","(826.9000244140625, 542.2999877929688)","1429758","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","639","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","314","126748","27601","16582","116604","274","NA","NA","legacy","experiment","2","even","legacy","1","north_east","2098","2099","1427436","1428705","1430340","1110125","43305","70908","87492","1430871","1236875","204097","1236875","1430871","1236875","1428840","2098","1427436","New experiment","0","526","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","66","2.39","NA","NA","NA","legacy","NA","0","relative","0","0","306","306","306","1","16","0","0","0","306","17","15","18","2","0","2","306","2","306","0","306","NA","Logs experimental data","NA","(1074.0, 727.5999755859375)","1432587","(832.9000244140625, 533.5999755859375)","1432552","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","521","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","309","126748","27601","16582","116604","274","NA","NA","legacy","experiment","2","even","legacy","1","south_east","2098","2099","1430901","1431618","1433127","1110125","43305","70908","87492","1433658","1236875","204097","1236875","1433658","1236875","1431753","2098","1430901","New experiment","0","526","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","67","2.39","NA","NA","NA","legacy","NA","0","relative","0","0","307","307","307","1","16","0","0","0","307","18","15","18","2","0","2","307","2","307","0","307","NA","Logs experimental data","NA","(622.5, 698.0)","1435633","(836.0999755859375, 522.2000122070312)","1435596","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","316","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","359","126748","27601","16582","116604","322","NA","NA","legacy","experiment","2","even","legacy","1","south_west","2098","2099","1433688","1434819","1436174","1110125","43305","70908","87492","1436705","1236875","204097","1236875","1436705","1236875","1434954","2098","1433688","New experiment","0","527","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","68","2.39","NA","NA","NA","legacy","NA","0","relative","0","0","308","308","308","1","16","0","0","0","308","19","15","18","2","0","2","308","2","308","0","308","NA","Logs experimental data","NA","(616.0999755859375, 708.0)","1438646","(849.5, 520.2000122070312)","1438605","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","429","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","356","126748","27601","16582","116604","315","NA","NA","legacy","experiment","2","even","legacy","1","south_west","2098","2099","1436734","1437722","1439187","1110125","43305","70908","87492","1439704","1236875","204097","1236875","1439704","1236875","1437857","2098","1436734","New experiment","0","528","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","69","2.39","NA","NA","NA","legacy","NA","0","relative","0","0","309","309","309","1","16","0","0","0","309","19","15","19","2","0","2","309","2","309","0","309","NA","Logs experimental data","NA","(660.0, 332.1000061035156)","1441415","(857.7000122070312, 513.0999755859375)","1441376","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","701","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","348","126748","27601","16582","116604","309","NA","NA","legacy","experiment","2","even","legacy","1","north_west","2098","2099","1439733","1440226","1441954","1110125","43305","70908","87492","1442486","1236875","204097","1236875","1442486","1236875","1440361","2098","1439733","New experiment","0","528","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","70","2.39","NA","NA","NA","legacy","NA","0","relative","0","0","310","310","310","1","16","0","0","0","310","20","15","19","2","0","2","310","2","310","0","310","NA","Logs experimental data","NA","(632.5, 763.5999755859375)","1444239","(844.9000244140625, 533.9000244140625)","1444201","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","742","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","314","126748","27601","16582","116604","276","NA","NA","legacy","experiment","2","even","legacy","1","south_west","2098","2099","1442515","1443043","1444781","1110125","43305","70908","87492","1445313","1236875","204097","1236875","1445313","1236875","1443178","2098","1442515","New experiment","0","529","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","71","2.39","NA","NA","NA","legacy","NA","0","relative","0","0","311","311","311","1","17","0","0","0","311","20","15","19","2","0","2","311","2","311","0","311","NA","Logs experimental data","NA","(1039.800048828125, 352.1000061035156)","1447336","(833.2999877929688, 528.7000122070312)","1447301","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","733","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","286","126748","27601","16582","116604","251","NA","NA","legacy","experiment","2","even","legacy","1","north_east","2098","2099","1445342","1446178","1447876","1110125","43305","70908","87492","1448407","1236875","204097","1236875","1448407","1236875","1446313","2098","1445342","New experiment","0","539","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","72","2.39","NA","NA","NA","legacy","NA","0","relative","0","0","312","312","312","1","17","0","0","0","312","20","16","19","2","0","2","312","2","312","0","312","NA","Logs experimental data","NA","(1072.300048828125, 694.2000122070312)","1450304","(843.9000244140625, 520.5999755859375)","1450269","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","342","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","323","126748","27601","16582","116604","288","NA","NA","legacy","experiment","2","even","legacy","1","south_east","2098","2099","1448436","1449506","1450844","1110125","43305","70908","87492","1451376","1236875","204097","1236875","1451375","1236875","1449635","2098","1448436","New experiment","0","539","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","73","2.39","NA","NA","NA","legacy","NA","0","relative","0","0","313","313","313","1","17","0","0","0","313","20","17","19","2","0","2","313","2","313","0","313","NA","Logs experimental data","NA","(1072.0999755859375, 720.7000122070312)","1452770","(849.7000122070312, 512.5999755859375)","1452729","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","557","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","320","126748","27601","16582","116604","279","NA","NA","legacy","experiment","2","even","legacy","1","south_east","2098","2099","1451405","1451754","1453310","1110125","43305","70908","87492","1453833","1236875","204097","1236875","1453832","1236875","1451888","2098","1451405","New experiment","0","539","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","74","2.39","NA","NA","NA","legacy","NA","0","relative","0","0","314","314","314","1","17","0","0","0","314","21","17","19","2","0","2","314","2","314","0","314","NA","Logs experimental data","NA","(592.0, 757.7000122070312)","1455506","(827.0, 533.0999755859375)","1455469","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","709","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","319","126748","27601","16582","116604","282","NA","NA","legacy","experiment","2","even","legacy","1","south_west","2098","2099","1453862","1454340","1456047","1110125","43305","70908","87492","1456577","1236875","204097","1236875","1456577","1236875","1454473","2098","1453862","New experiment","0","540","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","75","2.39","NA","NA","NA","legacy","NA","0","relative","0","0","315","315","315","1","18","0","0","0","315","21","17","19","2","0","2","315","2","315","0","315","NA","Logs experimental data","NA","(1081.800048828125, 354.29998779296875)","1458347","(852.5999755859375, 521.7000122070312)","1458307","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","478","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","314","126748","27601","16582","116604","274","NA","NA","legacy","experiment","2","even","legacy","1","north_east","2098","2099","1456607","1457418","1458888","1110125","43305","70908","87492","1459417","1236875","204097","1236875","1459417","1236875","1457550","2098","1456607","New experiment","0","550","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","76","2.39","NA","NA","NA","legacy","NA","0","relative","0","0","316","316","316","1","18","0","0","0","316","22","17","19","2","0","2","316","2","316","0","316","NA","Logs experimental data","NA","(640.9000244140625, 697.5999755859375)","1460736","(837.7999877929688, 519.2999877929688)","1460683","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","212","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","449","126748","27601","16582","116604","396","NA","NA","legacy","experiment","2","even","legacy","1","south_west","2098","2099","1459447","1459938","1461278","1110125","43305","70908","87492","1461799","1236875","204097","1236875","1461799","1236875","1460071","2098","1459447","New experiment","0","551","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","77","2.39","NA","NA","NA","legacy","NA","0","relative","0","0","317","317","317","1","18","0","0","0","317","23","17","19","2","0","2","317","2","317","0","317","NA","Logs experimental data","NA","(641.2999877929688, 730.0)","1463562","(853.9000244140625, 523.0999755859375)","1463524","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","774","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","311","126748","27601","16582","116604","273","NA","NA","legacy","experiment","2","even","legacy","1","south_west","2098","2099","1461829","1462338","1464104","1110125","43305","70908","87492","1464635","1236875","204097","1236875","1464635","1236875","1462472","2098","1461829","New experiment","0","552","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","78","2.39","NA","NA","NA","legacy","NA","0","relative","0","0","318","318","318","1","18","0","0","0","318","24","17","19","2","0","2","318","2","318","0","318","NA","Logs experimental data","NA","(634.2999877929688, 740.5999755859375)","1465893","(860.2000122070312, 531.5999755859375)","1465855","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","234","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","391","126748","27601","16582","116604","353","NA","NA","legacy","experiment","2","even","legacy","1","south_west","2098","2099","1464665","1465130","1466435","1110125","43305","70908","87492","1466965","1236875","204097","1236875","1466965","1236875","1465264","2098","1464665","New experiment","0","553","NA","no","yes","1680","NA","NA"
