_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","13","2.33","NA","NA","NA","legacy","NA","0","relative","0","0","253","253","253","1","4","0","0","0","253","2","3","4","2","0","2","253","2","253","0","253","NA","Logs experimental data","NA","(622.4000244140625, 342.20001220703125)","910871","(838.7999877929688, 531.2999877929688)","910824","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","542","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","down","space","space","space","0","306","15289","22230","14414","65094","259","NA","NA","legacy","experiment","7","odd","legacy","1","north_west","2098","2099","908597","909885","911411","844115","41747","63979","78395","911942","859405","143489","859405","911942","859405","910018","2099","908597","New experiment","0","351","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","14","2.33","NA","NA","NA","legacy","NA","0","relative","0","0","254","254","254","1","4","0","0","0","254","2","3","5","2","0","2","254","2","254","0","254","NA","Logs experimental data","NA","(629.5999755859375, 331.29998779296875)","913876","(835.0, 518.7999877929688)","913840","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","645","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","correct","NA","0","NA","0","down","space","space","space","0","313","15289","22230","14414","65094","277","NA","NA","legacy","experiment","7","odd","legacy","1","north_west","2098","2099","911972","912781","914416","844115","41747","63979","78395","916980","859405","143489","859405","914946","859405","912913","2099","911972","New experiment","0","351","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","15","2.33","NA","NA","NA","legacy","NA","0","relative","0","0","255","255","255","1","5","0","0","0","255","2","3","5","2","0","2","255","2","255","0","255","NA","Logs experimental data","NA","(640.7000122070312, 719.0999755859375)","919221","(849.2000122070312, 526.7000122070312)","919160","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","295","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","down","space","space","space","0","403","15289","22230","14414","65094","342","NA","NA","legacy","experiment","7","odd","legacy","1","south_west","2098","2099","917016","918385","919762","844115","41747","63979","78395","920293","859405","143489","859405","920293","859405","918518","2099","917016","New experiment","0","352","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","16","2.33","NA","NA","NA","legacy","NA","0","relative","0","0","256","256","256","1","5","0","0","0","256","2","4","5","2","0","2","256","2","256","0","256","NA","Logs experimental data","NA","(1047.4000244140625, 316.0)","921609","(839.5, 526.9000244140625)","921560","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","245","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","down","space","space","space","0","345","15289","22230","14414","65094","296","NA","NA","legacy","experiment","7","odd","legacy","1","north_east","2098","2099","920335","920882","922147","844115","41747","63979","78395","922678","859405","143489","859405","922678","859405","921016","2099","920335","New experiment","0","352","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","17","2.33","NA","NA","NA","legacy","NA","0","relative","0","0","257","257","257","1","5","0","0","0","257","3","4","5","2","0","2","257","2","257","0","257","NA","Logs experimental data","NA","(1052.199951171875, 714.9000244140625)","924081","(836.5999755859375, 527.0999755859375)","924029","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","273","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","down","space","space","space","0","308","15289","22230","14414","65094","256","NA","NA","legacy","experiment","7","odd","legacy","1","south_east","2098","2099","922707","923361","924623","844115","41747","63979","78395","925154","859405","143489","859405","925154","859405","923495","2099","922707","New experiment","0","353","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","18","2.33","NA","NA","NA","legacy","NA","0","relative","0","0","258","258","258","1","5","0","0","0","258","3","5","5","2","0","2","258","2","258","0","258","NA","Logs experimental data","NA","(1060.800048828125, 349.6000061035156)","927194","(838.2000122070312, 533.4000244140625)","927147","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","783","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","down","space","space","space","0","287","15289","22230","14414","65094","240","NA","NA","legacy","experiment","7","odd","legacy","1","north_east","2098","2099","925183","925985","927734","844115","41747","63979","78395","928262","859405","143489","859405","928261","859405","926119","2099","925183","New experiment","0","353","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","19","2.33","NA","NA","NA","legacy","NA","0","relative","0","0","259","259","259","1","5","0","0","0","259","3","5","6","2","0","2","259","2","259","0","259","NA","Logs experimental data","NA","(641.2999877929688, 323.20001220703125)","929837","(838.5999755859375, 531.2000122070312)","929798","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","605","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","down","space","space","space","0","323","15289","22230","14414","65094","284","NA","NA","legacy","experiment","7","odd","legacy","1","north_west","2098","2099","928291","928770","930377","844115","41747","63979","78395","930908","859405","143489","859405","930907","859405","928905","2099","928291","New experiment","0","353","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","20","2.33","NA","NA","NA","legacy","NA","0","relative","0","0","260","260","260","1","6","0","0","0","260","3","5","6","2","0","2","260","2","260","0","260","NA","Logs experimental data","NA","(628.9000244140625, 778.4000244140625)","932741","(840.5999755859375, 537.0)","932680","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","534","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","10","na","NA","0","NA","0","down","space","space","space","0","382","15289","22230","14414","65094","321","NA","NA","legacy","experiment","7","odd","legacy","1","south_west","2098","2099","930937","931686","933283","844115","41747","63979","78395","933813","859405","143489","859405","933813","859405","931820","2099","930937","New experiment","0","363","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","21","2.33","NA","NA","NA","legacy","NA","0","relative","0","0","261","261","261","1","6","0","0","0","261","4","5","6","2","0","2","261","2","261","0","261","NA","Logs experimental data","NA","(1068.5, 722.5)","935271","(850.0, 541.5999755859375)","935216","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","476","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","down","space","space","space","0","293","15289","22230","14414","65094","238","NA","NA","legacy","experiment","7","odd","legacy","1","south_east","2098","2099","933843","934365","935812","844115","41747","63979","78395","936341","859405","143489","859405","936341","859405","934498","2099","933843","New experiment","0","364","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","22","2.33","NA","NA","NA","legacy","NA","0","relative","0","0","262","262","262","1","6","0","0","0","262","5","5","6","2","0","2","262","2","262","0","262","NA","Logs experimental data","NA","(1056.699951171875, 665.4000244140625)","937792","(837.2999877929688, 535.5999755859375)","937742","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","321","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","down","space","space","space","0","328","15289","22230","14414","65094","278","NA","NA","legacy","experiment","7","odd","legacy","1","south_east","2098","2099","936371","937006","938333","844115","41747","63979","78395","938855","859405","143489","859405","938855","859405","937138","2099","936371","New experiment","0","365","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","23","2.33","NA","NA","NA","legacy","NA","0","relative","0","0","263","263","263","1","7","0","0","0","263","5","5","6","2","0","2","263","2","263","0","263","NA","Logs experimental data","NA","(648.7999877929688, 693.5)","940758","(838.5, 529.5999755859375)","940702","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","334","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","10","na","NA","0","NA","0","down","space","space","space","0","375","15289","22230","14414","65094","319","NA","NA","legacy","experiment","7","odd","legacy","1","south_west","2098","2099","938885","939909","941298","844115","41747","63979","78395","941824","859405","143489","859405","941824","859405","940044","2099","938885","New experiment","0","375","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","24","2.33","NA","NA","NA","legacy","NA","0","relative","0","0","264","264","264","1","7","0","0","0","264","5","6","6","2","0","2","264","2","264","0","264","NA","Logs experimental data","NA","(1042.300048828125, 323.79998779296875)","943179","(832.5, 536.7999877929688)","943127","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","242","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","down","space","space","space","0","362","15289","22230","14414","65094","310","NA","NA","legacy","experiment","7","odd","legacy","1","north_east","2098","2099","941854","942437","943718","844115","41747","63979","78395","944250","859405","143489","859405","944250","859405","942571","2099","941854","New experiment","0","375","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","25","2.33","NA","NA","NA","legacy","NA","0","relative","0","0","265","265","265","1","7","0","0","0","265","5","6","7","2","0","2","265","2","265","0","265","NA","Logs experimental data","NA","(655.0999755859375, 325.3999938964844)","946967","(846.4000244140625, 535.4000244140625)","946909","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","554","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","down","space","space","space","0","323","15289","22230","14414","65094","265","NA","NA","legacy","experiment","7","odd","legacy","1","north_west","2098","2099","944280","945954","947507","844115","41747","63979","78395","948034","859405","143489","859405","948034","859405","946086","2099","944280","New experiment","0","375","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","26","2.33","NA","NA","NA","legacy","NA","0","relative","0","0","266","266","266","1","7","0","0","0","266","6","6","7","2","0","2","266","2","266","0","266","NA","Logs experimental data","NA","(1075.199951171875, 681.5999755859375)","949479","(834.4000244140625, 519.2999877929688)","949423","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","405","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","down","space","space","space","0","293","15289","22230","14414","65094","237","NA","NA","legacy","experiment","7","odd","legacy","1","south_east","2098","2099","948064","948642","950021","844115","41747","63979","78395","950552","859405","143489","859405","950552","859405","948777","2099","948064","New experiment","0","376","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","27","2.33","NA","NA","NA","legacy","NA","0","relative","0","0","267","267","267","1","8","0","0","0","267","6","6","7","2","0","2","267","2","267","0","267","NA","Logs experimental data","NA","(629.0, 782.0)","952033","(842.2999877929688, 529.9000244140625)","951962","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","247","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","10","na","NA","0","NA","0","down","space","space","space","0","430","15289","22230","14414","65094","359","NA","NA","legacy","experiment","7","odd","legacy","1","south_west","2098","2099","950582","951218","952575","844115","41747","63979","78395","953107","859405","143489","859405","953107","859405","951352","2099","950582","New experiment","0","386","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","28","2.33","NA","NA","NA","legacy","NA","0","relative","0","0","268","268","268","1","9","0","0","0","268","6","6","7","2","0","2","268","2","268","0","268","NA","Logs experimental data","NA","(578.5, 779.9000244140625)","954512","(838.0, 540.5)","954451","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","212","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","down","space","space","space","0","433","15289","22230","14414","65094","372","NA","NA","legacy","experiment","7","odd","legacy","1","south_west","2098","2099","953137","953729","955053","844115","41747","63979","78395","955583","859405","143489","859405","955583","859405","953864","2099","953137","New experiment","0","387","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","29","2.33","NA","NA","NA","legacy","NA","0","relative","0","0","269","269","269","1","9","0","0","0","269","7","6","7","2","0","2","269","2","269","0","269","NA","Logs experimental data","NA","(1099.0999755859375, 721.9000244140625)","956996","(845.2000122070312, 533.2999877929688)","956939","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","338","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","down","space","space","space","0","309","15289","22230","14414","65094","252","NA","NA","legacy","experiment","7","odd","legacy","1","south_east","2098","2099","955613","956209","957537","844115","41747","63979","78395","958066","859405","143489","859405","958066","859405","956345","2099","955613","New experiment","0","388","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","30","2.33","NA","NA","NA","legacy","NA","0","relative","0","0","270","270","270","1","9","0","0","0","270","7","6","8","2","0","2","270","2","270","0","270","NA","Logs experimental data","NA","(652.5, 307.3999938964844)","959513","(839.2000122070312, 522.7000122070312)","959479","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","422","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","down","space","space","space","0","317","15289","22230","14414","65094","283","NA","NA","legacy","experiment","7","odd","legacy","1","north_west","2098","2099","958096","958638","960052","844115","41747","63979","78395","960581","859405","143489","859405","960581","859405","958769","2099","958096","New experiment","0","388","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","31","2.33","NA","NA","NA","legacy","NA","0","relative","0","0","271","271","271","1","9","0","0","0","271","7","7","8","2","0","2","271","2","271","0","271","NA","Logs experimental data","NA","(1052.199951171875, 336.1000061035156)","961870","(837.5999755859375, 540.0999755859375)","961829","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","213","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","down","space","space","space","0","345","15289","22230","14414","65094","304","NA","NA","legacy","experiment","7","odd","legacy","1","north_east","2098","2099","960611","961173","962408","844115","41747","63979","78395","962936","859405","143489","859405","962936","859405","961307","2099","960611","New experiment","0","388","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","32","2.33","NA","NA","NA","legacy","NA","0","relative","0","0","272","272","272","1","10","0","0","0","272","7","7","8","2","0","2","272","2","272","0","272","NA","Logs experimental data","NA","(653.7999877929688, 675.7999877929688)","964203","(844.7999877929688, 535.0)","964150","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","323","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","10","na","NA","0","NA","0","down","space","space","space","0","298","15289","22230","14414","65094","245","NA","NA","legacy","experiment","7","odd","legacy","1","south_west","2098","2099","962966","963444","964745","844115","41747","63979","78395","965271","859405","143489","859405","965271","859405","963577","2099","962966","New experiment","0","398","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","33","2.33","NA","NA","NA","legacy","NA","0","relative","0","0","273","273","273","1","10","0","0","0","273","8","7","8","2","0","2","273","2","273","0","273","NA","Logs experimental data","NA","(1075.800048828125, 674.7000122070312)","967017","(846.7000122070312, 506.3999938964844)","966960","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","737","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","10","na","NA","0","NA","0","down","space","space","space","0","304","15289","22230","14414","65094","247","NA","NA","legacy","experiment","7","odd","legacy","1","south_east","2098","2099","965301","965837","967559","844115","41747","63979","78395","968091","859405","143489","859405","968091","859405","965971","2099","965301","New experiment","0","408","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","34","2.33","NA","NA","NA","legacy","NA","0","relative","0","0","274","274","274","1","10","0","0","0","274","9","7","8","2","0","2","274","2","274","0","274","NA","Logs experimental data","NA","(1030.9000244140625, 719.2999877929688)","969474","(834.2999877929688, 531.0)","969421","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","354","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","down","space","space","space","0","305","15289","22230","14414","65094","252","NA","NA","legacy","experiment","7","odd","legacy","1","south_east","2098","2099","968120","968677","970016","844115","41747","63979","78395","970534","859405","143489","859405","970534","859405","968810","2099","968120","New experiment","0","409","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","35","2.33","NA","NA","NA","legacy","NA","0","relative","0","0","275","275","275","1","10","0","0","0","275","9","7","8","2","0","2","275","2","275","0","275","NA","Logs experimental data","NA","(668.2000122070312, 648.5)","972336","(838.9000244140625, 538.7999877929688)","972286","(636.2999877929688, 744.0)","972440","(653.7000122070312, 652.5999755859375)","972415","2","#D8D800","591","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","-1","na","NA","0","NA","0","down","space","space","space","0","405","15289","22230","14414","65094","380","NA","NA","legacy","experiment","7","odd","legacy","0","south_west","2098","2099","970564","971305","972981","844115","41747","63979","78395","973525","859405","143489","859405","973525","859405","971440","2099","970564","New experiment","1","408","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","36","2.33","NA","NA","NA","legacy","NA","0","relative","0","0","276","276","276","1","10","0","0","0","276","9","7","9","2","0","2","276","2","276","0","276","NA","Logs experimental data","NA","(682.0999755859375, 322.29998779296875)","975722","(844.5999755859375, 515.0)","975686","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","210","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","down","space","space","space","0","306","15289","22230","14414","65094","270","NA","NA","legacy","experiment","7","odd","legacy","1","north_west","2098","2099","973555","975068","976261","844115","41747","63979","78395","976791","859405","143489","859405","976791","859405","975202","2099","973555","New experiment","0","408","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","37","2.33","NA","NA","NA","legacy","NA","0","relative","0","0","277","277","277","1","10","0","0","0","277","9","8","9","2","0","2","277","2","277","0","277","NA","Logs experimental data","NA","(1056.4000244140625, 334.20001220703125)","978406","(844.9000244140625, 529.7000122070312)","978372","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","654","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","correct","NA","0","NA","0","down","space","space","space","0","257","15289","22230","14414","65094","223","NA","NA","legacy","experiment","7","odd","legacy","1","north_east","2098","2099","976820","977361","978945","844115","41747","63979","78395","981268","859405","143489","859405","979475","859405","977493","2099","976820","New experiment","0","408","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","38","2.33","NA","NA","NA","legacy","NA","0","relative","0","0","278","278","278","1","10","0","0","0","278","9","9","9","2","0","2","278","2","278","0","278","NA","Logs experimental data","NA","(1072.0, 364.8999938964844)","983416","(847.2999877929688, 524.0)","983385","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","761","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","down","space","space","space","0","273","15289","22230","14414","65094","242","NA","NA","legacy","experiment","7","odd","legacy","1","north_east","2098","2099","981304","982243","983956","844115","41747","63979","78395","984484","859405","143489","859405","984483","859405","982377","2099","981304","New experiment","0","408","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","39","2.33","NA","NA","NA","legacy","NA","0","relative","0","0","279","279","279","1","10","0","0","0","279","9","10","9","2","0","2","279","2","279","0","279","NA","Logs experimental data","NA","(1073.699951171875, 330.5)","986525","(827.2000122070312, 536.0)","986491","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","736","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","down","space","space","space","0","269","15289","22230","14414","65094","235","NA","NA","legacy","experiment","7","odd","legacy","1","north_east","2098","2099","984513","985381","987065","844115","41747","63979","78395","987604","859405","143489","859405","987604","859405","985515","2099","984513","New experiment","0","408","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","40","2.33","NA","NA","NA","legacy","NA","0","relative","0","0","280","280","280","1","10","0","0","0","280","9","11","9","2","0","2","280","2","280","0","280","NA","Logs experimental data","NA","(1066.5, 317.79998779296875)","989140","(839.7999877929688, 544.0999755859375)","989099","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","298","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","down","space","space","space","0","346","15289","22230","14414","65094","305","NA","NA","legacy","experiment","7","odd","legacy","1","north_east","2098","2099","987634","988357","989680","844115","41747","63979","78395","990209","859405","143489","859405","990209","859405","988491","2099","987634","New experiment","0","408","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","41","2.33","NA","NA","NA","legacy","NA","0","relative","0","0","281","281","281","1","10","0","0","0","281","10","11","9","2","0","2","281","2","281","0","281","NA","Logs experimental data","NA","(1066.0999755859375, 715.9000244140625)","992045","(846.0999755859375, 537.9000244140625)","991987","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","753","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","down","space","space","space","0","326","15289","22230","14414","65094","268","NA","NA","legacy","experiment","7","odd","legacy","1","south_east","2098","2099","990239","990817","992586","844115","41747","63979","78395","993111","859405","143489","859405","993111","859405","990961","2099","990239","New experiment","0","409","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","42","2.33","NA","NA","NA","legacy","NA","0","relative","0","0","282","282","282","1","10","0","0","0","282","10","11","10","2","0","2","282","2","282","0","282","NA","Logs experimental data","NA","(644.5999755859375, 283.20001220703125)","994913","(840.2999877929688, 516.0)","994871","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","789","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","down","space","space","space","0","332","15289","22230","14414","65094","290","NA","NA","legacy","experiment","7","odd","legacy","1","north_west","2098","2099","993141","993653","995452","844115","41747","63979","78395","995982","859405","143489","859405","995982","859405","993787","2099","993141","New experiment","0","409","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","43","2.33","NA","NA","NA","legacy","NA","0","relative","0","0","283","283","283","1","11","0","0","0","283","10","11","10","2","0","2","283","2","283","0","283","NA","Logs experimental data","NA","(648.2000122070312, 685.7000122070312)","997758","(839.2000122070312, 514.2999877929688)","997702","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","679","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","10","na","NA","0","NA","0","down","space","space","space","0","347","15289","22230","14414","65094","291","NA","NA","legacy","experiment","7","odd","legacy","1","south_west","2098","2099","996012","996595","998299","844115","41747","63979","78395","998828","859405","143489","859405","998828","859405","996728","2099","996012","New experiment","0","419","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","44","2.33","NA","NA","NA","legacy","NA","0","relative","0","0","284","284","284","1","11","0","0","0","284","10","12","10","2","0","2","284","2","284","0","284","NA","Logs experimental data","NA","(1094.0, 329.70001220703125)","1000619","(848.4000244140625, 540.2000122070312)","1000584","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","671","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","down","space","space","space","0","304","15289","22230","14414","65094","269","NA","NA","legacy","experiment","7","odd","legacy","1","north_east","2098","2099","998858","999507","1001158","844115","41747","63979","78395","1001687","859405","143489","859405","1001687","859405","999640","2099","998858","New experiment","0","419","NA","no","yes","1680","NA","NA"
