_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","110","1.12","NA","NA","NA","legacy","NA","0","relative","0","0","230","230","230","0","16","0","0","0","230","23","17","7","1","0","1","230","1","230","0","230","NA","Logs experimental data","NA","(1009.2000122070312, 682.0)","981773","(834.0999755859375, 525.0)","981732","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","367","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","294","15469","62669","15711","99774","253","NA","NA","legacy","experiment","20","even","legacy","1","south_east","2103","2103","980395","980973","982314","595798","37825","100496","116208","982845","611268","215982","611268","982844","611268","981108","2103","980395","New experiment","0","135","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","111","1.12","NA","NA","NA","legacy","NA","0","relative","0","0","231","231","231","0","16","0","0","0","231","23","17","7","1","0","1","231","1","231","0","231","NA","Logs experimental data","NA","(1031.5, 354.29998779296875)","985299","(966.7999877929688, 652.0)","985258","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","267","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","1","NA","-1","na","NA","0","NA","0","space","space","space","space","0","364","15469","62669","15711","99774","323","NA","NA","legacy","experiment","20","even","legacy","0","north_east","2103","2103","982874","984533","985840","595798","37825","100496","116208","986369","611268","215982","611268","986369","611268","984664","2103","982874","New experiment","1","134","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","112","1.12","NA","NA","NA","legacy","NA","0","relative","0","0","232","232","232","0","17","0","0","0","232","23","17","7","1","0","1","232","1","232","0","232","NA","Logs experimental data","NA","(1018.4000244140625, 755.7000122070312)","987711","(850.7999877929688, 542.4000244140625)","987662","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","334","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","306","15469","62669","15711","99774","257","NA","NA","legacy","experiment","20","even","legacy","1","south_east","2103","2103","986399","986935","988252","595798","37825","100496","116208","988783","611268","215982","611268","988783","611268","987068","2103","986399","New experiment","0","144","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","113","1.12","NA","NA","NA","legacy","NA","0","relative","0","0","233","233","233","0","17","0","0","0","233","23","18","7","1","0","1","233","1","233","0","233","NA","Logs experimental data","NA","(1031.300048828125, 368.0)","990352","(859.2999877929688, 523.0)","990317","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","630","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","288","15469","62669","15711","99774","253","NA","NA","legacy","experiment","20","even","legacy","1","north_east","2103","2103","988813","989302","990891","595798","37825","100496","116208","991420","611268","215982","611268","991420","611268","989432","2103","988813","New experiment","0","144","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","114","1.12","NA","NA","NA","legacy","NA","0","relative","0","0","234","234","234","0","17","0","0","0","234","23","18","7","1","0","1","234","1","234","0","234","NA","Logs experimental data","NA","(687.4000244140625, 397.6000061035156)","993149","(837.2999877929688, 511.5)","993119","(758.5999755859375, 478.29998779296875)","994765","(679.7999877929688, 310.1000061035156)","993253","2","#D8D800","597","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","1881","15469","62669","15711","99774","369","NA","NA","legacy","experiment","20","even","legacy","0","north_west","2103","2103","991450","992150","995305","595798","37825","100496","116208","995848","611268","215982","611268","995848","611268","992283","2103","991450","New experiment","1","143","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","115","1.12","NA","NA","NA","legacy","NA","0","relative","0","0","235","235","235","0","17","0","0","0","235","24","18","7","1","0","1","235","1","235","0","235","NA","Logs experimental data","NA","(672.0999755859375, 328.5)","998097","(849.5, 537.0999755859375)","998060","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","488","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","296","15469","62669","15711","99774","259","NA","NA","legacy","experiment","20","even","legacy","1","north_west","2103","2103","995878","997175","998639","595798","37825","100496","116208","999164","611268","215982","611268","999164","611268","997309","2103","995878","New experiment","0","144","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","116","1.12","NA","NA","NA","legacy","NA","0","relative","0","0","236","236","236","0","17","0","0","0","236","25","18","7","1","0","1","236","1","236","0","236","NA","Logs experimental data","NA","(649.5999755859375, 317.79998779296875)","1000456","(843.0999755859375, 511.20001220703125)","1000415","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","306","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","correct","NA","0","NA","0","space","space","space","space","0","268","15469","62669","15711","99774","227","NA","NA","legacy","experiment","20","even","legacy","1","north_west","2103","2103","999194","999746","1000997","595798","37825","100496","116208","1009377","611268","215982","611268","1001526","611268","999878","2103","999194","New experiment","0","145","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","117","1.12","NA","NA","NA","legacy","NA","0","relative","0","0","237","237","237","0","17","0","0","0","237","25","18","7","1","0","1","237","1","237","0","237","NA","Logs experimental data","NA","(652.5999755859375, 642.2000122070312)","1013990","(851.2999877929688, 522.2000122070312)","1013959","(919.5999755859375, 421.8999938964844)","1014246","(651.4000244140625, 678.7999877929688)","1014168","2","#D8D800","394","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","541","15469","62669","15711","99774","463","NA","NA","legacy","experiment","20","even","legacy","0","south_west","2103","2103","1009430","1013174","1014787","595798","37825","100496","116208","1015318","611268","215982","611268","1015318","611268","1013307","2103","1009430","New experiment","1","144","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","118","1.12","NA","NA","NA","legacy","NA","0","relative","0","0","238","238","238","0","17","0","0","0","238","25","19","7","1","0","1","238","1","238","0","238","NA","Logs experimental data","NA","(1003.7000122070312, 388.20001220703125)","1017190","(829.2000122070312, 542.7999877929688)","1017160","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","760","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","258","15469","62669","15711","99774","228","NA","NA","legacy","experiment","20","even","legacy","1","north_east","2103","2103","1015348","1016035","1017730","595798","37825","100496","116208","1018260","611268","215982","611268","1018260","611268","1016168","2103","1015348","New experiment","0","144","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","119","1.12","NA","NA","NA","legacy","NA","0","relative","0","0","239","239","239","0","17","0","0","0","239","26","19","7","1","0","1","239","1","239","0","239","NA","Logs experimental data","NA","(664.9000244140625, 330.3999938964844)","1019756","(843.4000244140625, 518.5999755859375)","1019714","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","605","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","284","15469","62669","15711","99774","242","NA","NA","legacy","experiment","20","even","legacy","1","north_west","2103","2103","1018290","1018728","1020296","595798","37825","100496","116208","1020828","611268","215982","611268","1020828","611268","1018864","2103","1018290","New experiment","0","154","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","0","1.12","NA","NA","NA","legacy","NA","0","relative","0","0","240","240","240","1","1","0","0","0","240","0","0","0","2","0","2","240","2","240","0","240","NA","Logs experimental data","NA","(1025.300048828125, 669.2999877929688)","1031572","(843.0999755859375, 489.70001220703125)","1031537","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","704","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","276","6756","62669","15711","99774","241","NA","NA","legacy","experiment","20","even","legacy","1","south_east","2103","2103","1027671","1030454","1032114","1020868","37825","100496","116208","1032636","1027626","215982","1027626","1032636","1027626","1030587","2103","1027670","New experiment","0","155","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","1","1.12","NA","NA","NA","legacy","NA","0","relative","0","0","241","241","241","1","1","0","0","0","241","1","0","0","2","0","2","241","2","241","0","241","NA","Logs experimental data","NA","(677.0999755859375, 318.8999938964844)","1034198","(852.2000122070312, 516.5999755859375)","1034162","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","612","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","258","6756","62669","15711","99774","222","NA","NA","legacy","experiment","20","even","legacy","1","north_west","2103","2103","1032681","1033191","1034740","1020868","37825","100496","116208","1035272","1027626","215982","1027626","1035272","1027626","1033324","2103","1032681","New experiment","0","156","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","2","1.12","NA","NA","NA","legacy","NA","0","relative","0","0","242","242","242","1","1","0","0","0","242","1","0","0","2","0","2","242","2","242","0","242","NA","Logs experimental data","NA","(1041.699951171875, 482.6000061035156)","1036828","(836.5999755859375, 521.4000244140625)","1036789","(1037.0, 793.5999755859375)","1036924","(1027.5, 481.79998779296875)","1036872","2","#D8D800","791","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","350","6756","62669","15711","99774","298","NA","NA","legacy","experiment","20","even","legacy","0","south_east","2103","2103","1035302","1035644","1037464","1020868","37825","100496","116208","1037996","1027626","215982","1027626","1037996","1027626","1035779","2103","1035302","New experiment","1","155","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","3","1.12","NA","NA","NA","legacy","NA","0","relative","0","0","243","243","243","1","1","0","0","0","243","1","1","0","2","0","2","243","2","243","0","243","NA","Logs experimental data","NA","(978.4000244140625, 341.79998779296875)","1039360","(843.7999877929688, 530.0999755859375)","1039328","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","489","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","291","6756","62669","15711","99774","259","NA","NA","legacy","experiment","20","even","legacy","1","north_east","2103","2103","1038026","1038443","1039900","1020868","37825","100496","116208","1040428","1027626","215982","1027626","1040428","1027626","1038576","2103","1038026","New experiment","0","155","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","4","1.12","NA","NA","NA","legacy","NA","0","relative","0","0","244","244","244","1","1","0","0","0","244","2","1","0","2","0","2","244","2","244","0","244","NA","Logs experimental data","NA","(665.0999755859375, 362.79998779296875)","1041628","(839.5999755859375, 530.5)","1041592","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","215","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","correct","NA","0","NA","0","space","space","space","space","0","294","6756","62669","15711","99774","258","NA","NA","legacy","experiment","20","even","legacy","1","north_west","2103","2103","1040458","1040982","1042168","1020868","37825","100496","116208","1046664","1027626","215982","1027626","1042699","1027626","1041116","2103","1040458","New experiment","0","156","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","5","1.12","NA","NA","NA","legacy","NA","0","relative","0","0","245","245","245","1","1","0","0","0","245","3","1","0","2","0","2","245","2","245","0","245","NA","Logs experimental data","NA","(657.5, 339.0)","1055960","(835.7000122070312, 543.7999877929688)","1055921","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","434","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","277","6756","62669","15711","99774","238","NA","NA","legacy","experiment","20","even","legacy","1","north_west","2103","2103","1046724","1055111","1056502","1020868","37825","100496","116208","1057032","1027626","215982","1027626","1057032","1027626","1055245","2103","1046724","New experiment","0","166","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","6","1.12","NA","NA","NA","legacy","NA","0","relative","0","0","246","246","246","1","1","0","0","0","246","3","1","0","2","0","2","246","2","246","0","246","NA","Logs experimental data","NA","(1017.5, 620.2000122070312)","1058637","(834.5, 521.0)","1058610","(1051.9000244140625, 703.5999755859375)","1058792","(1024.199951171875, 645.2999877929688)","1058773","2","#D8D800","663","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","400","6756","62669","15711","99774","381","NA","NA","legacy","experiment","20","even","legacy","0","south_east","2103","2103","1057083","1057591","1059332","1020868","37825","100496","116208","1059864","1027626","215982","1027626","1059864","1027626","1057724","2103","1057083","New experiment","1","165","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","7","1.12","NA","NA","NA","legacy","NA","0","relative","0","0","247","247","247","1","1","0","0","0","247","4","1","0","2","0","2","247","2","247","0","247","NA","Logs experimental data","NA","(680.2999877929688, 366.8999938964844)","1061102","(842.7999877929688, 534.7999877929688)","1061066","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","206","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","274","6756","62669","15711","99774","238","NA","NA","legacy","experiment","20","even","legacy","1","north_west","2103","2103","1059893","1060487","1061643","1020868","37825","100496","116208","1062175","1027626","215982","1027626","1062175","1027626","1060619","2103","1059893","New experiment","0","166","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","8","1.12","NA","NA","NA","legacy","NA","0","relative","0","0","248","248","248","1","1","0","0","0","248","4","1","0","2","0","2","248","2","248","0","248","NA","Logs experimental data","NA","(951.9000244140625, 598.5)","1063264","(836.2999877929688, 526.2000122070312)","1063239","(1032.0999755859375, 691.7999877929688)","1063393","(974.2999877929688, 637.4000244140625)","1063373","2","#D8D800","210","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","501","6756","62669","15711","99774","481","NA","NA","legacy","experiment","20","even","legacy","0","south_east","2103","2103","1062204","1062548","1063933","1020868","37825","100496","116208","1064459","1027626","215982","1027626","1064459","1027626","1062679","2103","1062204","New experiment","1","165","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","9","1.12","NA","NA","NA","legacy","NA","0","relative","0","0","249","249","249","1","1","0","0","0","249","4","1","0","2","0","2","249","2","249","0","249","NA","Logs experimental data","NA","(686.7000122070312, 642.2999877929688)","1065642","(851.2000122070312, 532.7000122070312)","1065611","(893.7000122070312, 509.5)","1065891","(681.4000244140625, 658.2999877929688)","1065852","2","#D8D800","416","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","514","6756","62669","15711","99774","475","NA","NA","legacy","experiment","20","even","legacy","0","south_west","2103","2103","1064488","1064823","1066431","1020868","37825","100496","116208","1066963","1027626","215982","1027626","1066963","1027626","1064957","2103","1064488","New experiment","1","164","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","10","1.12","NA","NA","NA","legacy","NA","0","relative","0","0","250","250","250","1","1","0","0","0","250","5","1","0","2","0","2","250","2","250","0","250","NA","Logs experimental data","NA","(688.0, 376.20001220703125)","1068481","(837.0999755859375, 520.7000122070312)","1068453","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","453","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","267","6756","62669","15711","99774","239","NA","NA","legacy","experiment","20","even","legacy","1","north_west","2103","2103","1066992","1067624","1069022","1020868","37825","100496","116208","1069548","1027626","215982","1027626","1069548","1027626","1067757","2103","1066992","New experiment","0","174","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","11","1.12","NA","NA","NA","legacy","NA","0","relative","0","0","251","251","251","1","1","0","0","0","251","5","1","0","2","0","2","251","2","251","0","251","NA","Logs experimental data","NA","(712.0999755859375, 385.6000061035156)","1070951","(844.2999877929688, 519.4000244140625)","1070923","(697.2000122070312, 333.79998779296875)","1071468","(638.7000122070312, 322.20001220703125)","1071102","2","#D8D800","578","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","798","6756","62669","15711","99774","432","NA","NA","legacy","experiment","20","even","legacy","0","north_west","2103","2103","1069577","1069953","1072009","1020868","37825","100496","116208","1072537","1027626","215982","1027626","1072537","1027626","1070088","2103","1069577","New experiment","1","173","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","12","1.12","NA","NA","NA","legacy","NA","0","relative","0","0","252","252","252","1","1","0","0","0","252","6","1","0","2","0","2","252","2","252","0","252","NA","Logs experimental data","NA","(666.7999877929688, 354.79998779296875)","1075215","(839.9000244140625, 524.5)","1075174","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","287","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","331","6756","62669","15711","99774","290","NA","NA","legacy","experiment","20","even","legacy","1","north_west","2103","2103","1072566","1074459","1075756","1020868","37825","100496","116208","1076285","1027626","215982","1027626","1076285","1027626","1074593","2103","1072566","New experiment","0","174","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","13","1.12","NA","NA","NA","legacy","NA","0","relative","0","0","253","253","253","1","1","0","0","0","253","6","1","0","2","0","2","253","2","253","0","253","NA","Logs experimental data","NA","(694.7000122070312, 636.5999755859375)","1078039","(848.0, 523.9000244140625)","1078010","(912.2999877929688, 515.9000244140625)","1078305","(692.2999877929688, 664.7999877929688)","1078261","2","#D8D800","748","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","540","6756","62669","15711","99774","496","NA","NA","legacy","experiment","20","even","legacy","0","south_west","2103","2103","1076314","1076881","1078845","1020868","37825","100496","116208","1079370","1027626","215982","1027626","1079369","1027626","1077016","2103","1076314","New experiment","1","173","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","14","1.12","NA","NA","NA","legacy","NA","0","relative","0","0","254","254","254","1","1","0","0","0","254","6","1","0","2","0","2","254","2","254","0","254","NA","Logs experimental data","NA","(979.0999755859375, 393.0)","1080712","(822.0999755859375, 539.7000122070312)","1080682","(830.0, 482.3999938964844)","1081108","(1028.9000244140625, 336.8999938964844)","1080852","2","#D8D800","232","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","698","6756","62669","15711","99774","442","NA","NA","legacy","experiment","20","even","legacy","0","north_east","2103","2103","1079399","1080039","1081649","1020868","37825","100496","116208","1082180","1027626","215982","1027626","1082179","1027626","1080174","2103","1079399","New experiment","1","172","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","15","1.12","NA","NA","NA","legacy","NA","0","relative","0","0","255","255","255","1","1","0","0","0","255","6","1","0","2","0","2","255","2","255","0","255","NA","Logs experimental data","NA","(957.9000244140625, 596.0)","1083385","(835.5, 522.7000122070312)","1083359","(1029.5, 695.2999877929688)","1083514","(947.0, 623.0999755859375)","1083492","2","#D8D800","204","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","459","6756","62669","15711","99774","437","NA","NA","legacy","experiment","20","even","legacy","0","south_east","2103","2103","1082209","1082712","1084054","1020868","37825","100496","116208","1084573","1027626","215982","1027626","1084572","1027626","1082846","2103","1082209","New experiment","1","171","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","16","1.12","NA","NA","NA","legacy","NA","0","relative","0","0","256","256","256","1","1","0","0","0","256","6","1","0","2","0","2","256","2","256","0","256","NA","Logs experimental data","NA","(709.7999877929688, 595.7000122070312)","1086605","(845.0999755859375, 519.9000244140625)","1086580","(872.4000244140625, 598.5)","1086946","(691.9000244140625, 668.7000122070312)","1086765","2","#D8D800","798","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","599","6756","62669","15711","99774","418","NA","NA","legacy","experiment","20","even","legacy","0","south_west","2103","2103","1084602","1085410","1087486","1020868","37825","100496","116208","1088016","1027626","215982","1027626","1088015","1027626","1085544","2103","1084602","New experiment","1","170","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","17","1.12","NA","NA","NA","legacy","NA","0","relative","0","0","257","257","257","1","1","0","0","0","257","6","1","0","2","0","2","257","2","257","0","257","NA","Logs experimental data","NA","(696.9000244140625, 406.5)","1089619","(837.5999755859375, 526.2999877929688)","1089583","(845.0, 418.1000061035156)","1090264","(664.0999755859375, 336.6000061035156)","1089743","2","#D8D800","656","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","934","6756","62669","15711","99774","413","NA","NA","legacy","experiment","20","even","legacy","0","north_west","2103","2103","1088045","1088535","1090805","1020868","37825","100496","116208","1091322","1027626","215982","1027626","1091322","1027626","1088669","2103","1088045","New experiment","1","169","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","18","1.12","NA","NA","NA","legacy","NA","0","relative","0","0","258","258","258","1","2","0","0","0","258","6","1","0","2","0","2","258","2","258","0","258","NA","Logs experimental data","NA","(1003.0999755859375, 730.2999877929688)","1092462","(839.7999877929688, 542.0)","1092417","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","272","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","350","6756","62669","15711","99774","305","NA","NA","legacy","experiment","20","even","legacy","1","south_east","2103","2103","1091353","1091703","1093004","1020868","37825","100496","116208","1093532","1027626","215982","1027626","1093532","1027626","1091836","2103","1091352","New experiment","0","179","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","19","1.12","NA","NA","NA","legacy","NA","0","relative","0","0","259","259","259","1","2","0","0","0","259","6","1","0","2","0","2","259","2","259","0","259","NA","Logs experimental data","NA","(669.5, 646.7000122070312)","1095201","(856.5, 531.2000122070312)","1095009","(786.2999877929688, 607.7000122070312)","1095565","(633.7000122070312, 694.2000122070312)","1095369","2","#D8D800","514","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","664","6756","62669","15711","99774","468","NA","NA","legacy","experiment","20","even","legacy","0","south_west","2103","2103","1093568","1094248","1096103","1020868","37825","100496","116208","1096633","1027626","215982","1027626","1096633","1027626","1094382","2103","1093568","New experiment","1","178","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","20","1.12","NA","NA","NA","legacy","NA","0","relative","0","0","260","260","260","1","2","0","0","0","260","6","1","0","2","0","2","260","2","260","0","260","NA","Logs experimental data","NA","(745.7000122070312, 561.0)","1098436","(844.5, 530.2000122070312)","1098413","(659.7999877929688, 657.9000244140625)","1098613","(753.7999877929688, 564.7000122070312)","1098588","2","#D8D800","642","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","615","6756","62669","15711","99774","590","NA","NA","legacy","experiment","20","even","legacy","0","south_west","2103","2103","1096663","1097216","1099154","1020868","37825","100496","116208","1099676","1027626","215982","1027626","1099676","1027626","1097351","2103","1096663","New experiment","1","177","NA","no","yes","1680","NA","NA"
