_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","27","0.49","NA","NA","NA","legacy","NA","0","relative","0","0","267","267","267","1","3","0","0","0","267","0","6","2","2","0","2","267","2","267","0","267","NA","Logs experimental data","NA","(680.4000244140625, 668.5999755859375)","1200482","(865.5, 499.0)","1200435","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","662","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","-1","na","NA","0","NA","0","q","space","space","space","0","580","49029","43817","27087","75862","533","NA","NA","legacy","experiment","9","odd","legacy","0","south_west","2100","2101","1195207","1199104","1201023","964266","62604","106422","133510","1201554","1013296","209372","1013296","1201554","1013296","1199237","2101","1195207","New experiment","1","61","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","28","0.49","NA","NA","NA","legacy","NA","0","relative","0","0","268","268","268","1","3","0","0","0","268","0","6","2","2","0","2","268","2","268","0","268","NA","Logs experimental data","NA","(1072.800048828125, 277.70001220703125)","1203225","(841.9000244140625, 510.1000061035156)","1203184","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","276","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","-1","na","NA","0","NA","0","q","space","space","space","0","716","49029","43817","27087","75862","675","NA","NA","legacy","experiment","9","odd","legacy","0","north_east","2100","2101","1201584","1202096","1203765","964266","62604","106422","133510","1204292","1013296","209372","1013296","1204292","1013296","1202229","2101","1201584","New experiment","1","60","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","29","0.49","NA","NA","NA","legacy","NA","0","relative","0","0","269","269","269","1","3","0","0","0","269","0","6","2","2","0","2","269","2","269","0","269","NA","Logs experimental data","NA","(1011.4000244140625, 670.2000122070312)","1206349","(823.0, 500.8999938964844)","1206302","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","633","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","-1","na","NA","0","NA","0","q","space","space","space","0","593","49029","43817","27087","75862","546","NA","NA","legacy","experiment","9","odd","legacy","0","south_east","2100","2101","1204322","1204983","1206888","964266","62604","106422","133510","1207416","1013296","209372","1013296","1207416","1013296","1205118","2101","1204322","New experiment","1","59","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","30","0.49","NA","NA","NA","legacy","NA","0","relative","0","0","270","270","270","1","3","0","0","0","270","0","6","3","2","0","2","270","2","270","0","270","NA","Logs experimental data","NA","(1027.0999755859375, 306.29998779296875)","1209095","(833.9000244140625, 519.0999755859375)","1209048","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","243","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","q","space","space","space","0","438","49029","43817","27087","75862","391","NA","NA","legacy","experiment","9","odd","legacy","1","north_east","2100","2101","1207446","1208276","1209634","964266","62604","106422","133510","1210165","1013296","209372","1013296","1210165","1013296","1208410","2101","1207446","New experiment","0","59","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","31","0.49","NA","NA","NA","legacy","NA","0","relative","0","0","271","271","271","1","3","0","0","0","271","0","6","4","2","0","2","271","2","271","0","271","NA","Logs experimental data","NA","(1038.800048828125, 299.79998779296875)","1211689","(834.9000244140625, 519.4000244140625)","1211644","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","445","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","q","space","space","space","0","283","49029","43817","27087","75862","238","NA","NA","legacy","experiment","9","odd","legacy","1","north_east","2100","2101","1210194","1210823","1212230","964266","62604","106422","133510","1212760","1013296","209372","1013296","1212760","1013296","1210956","2101","1210194","New experiment","0","59","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","32","0.49","NA","NA","NA","legacy","NA","0","relative","0","0","272","272","272","1","3","0","0","0","272","0","7","4","2","0","2","272","2","272","0","272","NA","Logs experimental data","NA","(621.4000244140625, 717.7999877929688)","1214345","(831.5999755859375, 536.2999877929688)","1214294","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","493","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","q","space","space","space","0","251","49029","43817","27087","75862","200","NA","NA","legacy","experiment","9","odd","legacy","1","south_west","2100","2101","1212790","1213462","1214885","964266","62604","106422","133510","1215414","1013296","209372","1013296","1215414","1013296","1213596","2101","1212789","New experiment","0","59","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","33","0.49","NA","NA","NA","legacy","NA","0","relative","0","0","273","273","273","1","4","0","0","0","273","0","7","4","2","0","2","273","2","273","0","273","NA","Logs experimental data","NA","(660.9000244140625, 311.29998779296875)","1216973","(843.4000244140625, 510.79998779296875)","1216939","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","705","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","10","correct","NA","0","NA","0","q","space","space","space","0","283","49029","43817","27087","75862","249","NA","NA","legacy","experiment","9","odd","legacy","1","north_west","2100","2101","1215444","1215848","1217513","964266","62604","106422","133510","1222670","1013296","209372","1013296","1218045","1013296","1215981","2101","1215444","New experiment","0","69","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","34","0.49","NA","NA","NA","legacy","NA","0","relative","0","0","274","274","274","1","4","0","0","0","274","1","7","4","2","0","2","274","2","274","0","274","NA","Logs experimental data","NA","(1035.0, 682.0)","1224631","(829.5, 520.5)","1224580","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","750","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","1","na","NA","0","NA","0","q","space","space","space","0","272","49029","43817","27087","75862","221","NA","NA","legacy","experiment","9","odd","legacy","1","south_east","2100","2101","1222716","1223472","1225172","964266","62604","106422","133510","1225700","1013296","209372","1013296","1225700","1013296","1223605","2101","1222716","New experiment","0","70","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","35","0.49","NA","NA","NA","legacy","NA","0","relative","0","0","275","275","275","1","5","0","0","0","275","1","7","4","2","0","2","275","2","275","0","275","NA","Logs experimental data","NA","(601.9000244140625, 279.8999938964844)","1227012","(840.9000244140625, 508.70001220703125)","1226965","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","513","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","10","na","NA","0","NA","0","q","space","space","space","0","283","49029","43817","27087","75862","236","NA","NA","legacy","experiment","9","odd","legacy","1","north_west","2100","2101","1225738","1226081","1227553","964266","62604","106422","133510","1228084","1013296","209372","1013296","1228084","1013296","1226212","2101","1225738","New experiment","0","80","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","36","0.49","NA","NA","NA","legacy","NA","0","relative","0","0","276","276","276","1","6","0","0","0","276","1","7","4","2","0","2","276","2","276","0","276","NA","Logs experimental data","NA","(609.0999755859375, 302.20001220703125)","1229433","(833.7000122070312, 532.5999755859375)","1229390","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","312","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","1","na","NA","0","NA","0","q","space","space","space","0","295","49029","43817","27087","75862","252","NA","NA","legacy","experiment","9","odd","legacy","1","north_west","2100","2101","1228113","1228688","1229975","964266","62604","106422","133510","1230504","1013296","209372","1013296","1230503","1013296","1228822","2101","1228113","New experiment","0","81","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","37","0.49","NA","NA","NA","legacy","NA","0","relative","0","0","277","277","277","1","6","0","0","0","277","1","8","4","2","0","2","277","2","277","0","277","NA","Logs experimental data","NA","(605.5, 697.7999877929688)","1233061","(828.7999877929688, 513.2000122070312)","1233026","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","738","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","q","space","space","space","0","245","49029","43817","27087","75862","210","NA","NA","legacy","experiment","9","odd","legacy","1","south_west","2100","2101","1230533","1231941","1233598","964266","62604","106422","133510","1234122","1013296","209372","1013296","1234122","1013296","1232076","2101","1230533","New experiment","0","81","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","38","0.49","NA","NA","NA","legacy","NA","0","relative","0","0","278","278","278","1","7","0","0","0","278","1","8","4","2","0","2","278","2","278","0","278","NA","Logs experimental data","NA","(644.0, 327.3999938964844)","1235295","(847.5999755859375, 518.0999755859375)","1235254","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","360","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","10","na","NA","0","NA","0","q","space","space","space","0","312","49029","43817","27087","75862","271","NA","NA","legacy","experiment","9","odd","legacy","1","north_west","2100","2101","1234152","1234486","1235835","964266","62604","106422","133510","1236366","1013296","209372","1013296","1236366","1013296","1234620","2101","1234152","New experiment","0","91","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","39","0.49","NA","NA","NA","legacy","NA","0","relative","0","0","279","279","279","1","7","0","0","0","279","1","9","4","2","0","2","279","2","279","0","279","NA","Logs experimental data","NA","(625.7999877929688, 668.9000244140625)","1237497","(832.7000122070312, 520.0)","1237448","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","333","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","q","space","space","space","0","273","49029","43817","27087","75862","224","NA","NA","legacy","experiment","9","odd","legacy","1","south_west","2100","2101","1236396","1236753","1238036","964266","62604","106422","133510","1238565","1013296","209372","1013296","1238565","1013296","1236886","2101","1236396","New experiment","0","91","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","40","0.49","NA","NA","NA","legacy","NA","0","relative","0","0","280","280","280","1","7","0","0","0","280","2","9","4","2","0","2","280","2","280","0","280","NA","Logs experimental data","NA","(1006.2999877929688, 668.0)","1240229","(845.7999877929688, 501.3999938964844)","1240193","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","201","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","1","correct","NA","0","NA","0","q","space","space","space","0","322","49029","43817","27087","75862","286","NA","NA","legacy","experiment","9","odd","legacy","1","south_east","2100","2101","1238595","1239568","1240770","964266","62604","106422","133510","1244589","1013296","209372","1013296","1241303","1013296","1239701","2101","1238595","New experiment","0","92","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","41","0.49","NA","NA","NA","legacy","NA","0","relative","0","0","281","281","281","1","7","0","0","0","281","3","9","4","2","0","2","281","2","281","0","281","NA","Logs experimental data","NA","(1057.800048828125, 703.2000122070312)","1246527","(839.4000244140625, 521.5)","1246473","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","649","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","1","na","NA","0","NA","0","q","space","space","space","0","276","49029","43817","27087","75862","222","NA","NA","legacy","experiment","9","odd","legacy","1","south_east","2100","2101","1244648","1245464","1247069","964266","62604","106422","133510","1247598","1013296","209372","1013296","1247598","1013296","1245599","2101","1244648","New experiment","0","93","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","42","0.49","NA","NA","NA","legacy","NA","0","relative","0","0","282","282","282","1","7","0","0","0","282","3","10","4","2","0","2","282","2","282","0","282","NA","Logs experimental data","NA","(611.5999755859375, 671.0)","1249897","(825.4000244140625, 518.2000122070312)","1249848","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","381","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","q","space","space","space","0","286","49029","43817","27087","75862","237","NA","NA","legacy","experiment","9","odd","legacy","1","south_west","2100","2101","1247643","1249093","1250437","964266","62604","106422","133510","1250967","1013296","209372","1013296","1250967","1013296","1249227","2101","1247643","New experiment","0","93","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","43","0.49","NA","NA","NA","legacy","NA","0","relative","0","0","283","283","283","1","7","0","0","0","283","3","10","5","2","0","2","283","2","283","0","283","NA","Logs experimental data","NA","(1046.300048828125, 307.8999938964844)","1252826","(837.4000244140625, 518.0999755859375)","1252773","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","366","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","q","space","space","space","0","309","49029","43817","27087","75862","256","NA","NA","legacy","experiment","9","odd","legacy","1","north_east","2100","2101","1250997","1252016","1253365","964266","62604","106422","133510","1253893","1013296","209372","1013296","1253893","1013296","1252150","2101","1250997","New experiment","0","93","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","44","0.49","NA","NA","NA","legacy","NA","0","relative","0","0","284","284","284","1","7","0","0","0","284","3","11","5","2","0","2","284","2","284","0","284","NA","Logs experimental data","NA","(634.0, 693.7999877929688)","1255832","(850.2999877929688, 536.5999755859375)","1255780","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","291","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","q","space","space","space","0","279","49029","43817","27087","75862","227","NA","NA","legacy","experiment","9","odd","legacy","1","south_west","2100","2101","1253923","1255126","1256372","964266","62604","106422","133510","1256890","1013296","209372","1013296","1256890","1013296","1255258","2101","1253923","New experiment","0","93","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","45","0.49","NA","NA","NA","legacy","NA","0","relative","0","0","285","285","285","1","7","0","0","0","285","3","11","5","2","0","2","285","2","285","0","285","NA","Logs experimental data","NA","(1027.699951171875, 629.5999755859375)","1258892","(848.2000122070312, 513.5)","1258842","(1059.0999755859375, 700.9000244140625)","1259026","(1034.9000244140625, 641.2000122070312)","1258995","2","#D8D800","752","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","-1","na","NA","0","NA","0","q","space","space","space","0","434","49029","43817","27087","75862","403","NA","NA","legacy","experiment","9","odd","legacy","0","south_east","2100","2101","1256920","1257701","1259566","964266","62604","106422","133510","1260096","1013296","209372","1013296","1260096","1013296","1257836","2101","1256920","New experiment","1","92","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","46","0.49","NA","NA","NA","legacy","NA","0","relative","0","0","286","286","286","1","7","0","0","0","286","3","12","5","2","0","2","286","2","286","0","286","NA","Logs experimental data","NA","(593.2000122070312, 688.5999755859375)","1263228","(837.2999877929688, 513.7999877929688)","1263174","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","516","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","q","space","space","space","0","264","49029","43817","27087","75862","210","NA","NA","legacy","experiment","9","odd","legacy","1","south_west","2100","2101","1260126","1262309","1263767","964266","62604","106422","133510","1264293","1013296","209372","1013296","1264293","1013296","1262444","2101","1260126","New experiment","0","92","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","47","0.49","NA","NA","NA","legacy","NA","0","relative","0","0","287","287","287","1","7","0","0","0","287","3","12","6","2","0","2","287","2","287","0","287","NA","Logs experimental data","NA","(1034.0, 301.29998779296875)","1265457","(829.2999877929688, 514.4000244140625)","1265409","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","366","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","q","space","space","space","0","304","49029","43817","27087","75862","256","NA","NA","legacy","experiment","9","odd","legacy","1","north_east","2100","2101","1264323","1264649","1265995","964266","62604","106422","133510","1266526","1013296","209372","1013296","1266526","1013296","1264783","2101","1264323","New experiment","0","92","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","48","0.49","NA","NA","NA","legacy","NA","0","relative","0","0","288","288","288","1","8","0","0","0","288","3","12","6","2","0","2","288","2","288","0","288","NA","Logs experimental data","NA","(593.4000244140625, 285.20001220703125)","1267699","(836.0, 519.2000122070312)","1267655","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","417","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","1","na","NA","0","NA","0","q","space","space","space","0","263","49029","43817","27087","75862","219","NA","NA","legacy","experiment","9","odd","legacy","1","north_west","2100","2101","1266555","1266884","1268241","964266","62604","106422","133510","1268763","1013296","209372","1013296","1268763","1013296","1267015","2101","1266555","New experiment","0","93","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","49","0.49","NA","NA","NA","legacy","NA","0","relative","0","0","289","289","289","1","8","0","0","0","289","4","12","6","2","0","2","289","2","289","0","289","NA","Logs experimental data","NA","(1053.300048828125, 694.7999877929688)","1270354","(830.0999755859375, 523.7000122070312)","1270300","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","795","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","1","na","NA","0","NA","0","q","space","space","space","0","280","49029","43817","27087","75862","226","NA","NA","legacy","experiment","9","odd","legacy","1","south_east","2100","2101","1268793","1269142","1270896","964266","62604","106422","133510","1271432","1013296","209372","1013296","1271432","1013296","1269275","2101","1268793","New experiment","0","94","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","50","0.49","NA","NA","NA","legacy","NA","0","relative","0","0","290","290","290","1","8","0","0","0","290","5","12","6","2","0","2","290","2","290","0","290","NA","Logs experimental data","NA","(1016.2000122070312, 676.5999755859375)","1273201","(832.5999755859375, 528.2000122070312)","1273105","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","460","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","1","na","NA","0","NA","0","q","space","space","space","0","315","49029","43817","27087","75862","219","NA","NA","legacy","experiment","9","odd","legacy","1","south_east","2100","2101","1271461","1272295","1273741","964266","62604","106422","133510","1274267","1013296","209372","1013296","1274267","1013296","1272423","2101","1271461","New experiment","0","95","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","51","0.49","NA","NA","NA","legacy","NA","0","relative","0","0","291","291","291","1","8","0","0","0","291","5","12","7","2","0","2","291","2","291","0","291","NA","Logs experimental data","NA","(1036.800048828125, 304.29998779296875)","1275385","(827.7000122070312, 517.5999755859375)","1275326","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","264","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","q","space","space","space","0","337","49029","43817","27087","75862","278","NA","NA","legacy","experiment","9","odd","legacy","1","north_east","2100","2101","1274296","1274645","1275924","964266","62604","106422","133510","1276441","1013296","209372","1013296","1276441","1013296","1274779","2101","1274296","New experiment","0","95","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","52","0.49","NA","NA","NA","legacy","NA","0","relative","0","0","292","292","292","1","9","0","0","0","292","5","12","7","2","0","2","292","2","292","0","292","NA","Logs experimental data","NA","(567.7000122070312, 288.6000061035156)","1277840","(822.2999877929688, 515.0)","1277795","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","625","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","10","na","NA","0","NA","0","q","space","space","space","0","277","49029","43817","27087","75862","232","NA","NA","legacy","experiment","9","odd","legacy","1","north_west","2100","2101","1276470","1276799","1278381","964266","62604","106422","133510","1278920","1013296","209372","1013296","1278920","1013296","1276934","2101","1276470","New experiment","0","105","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","53","0.49","NA","NA","NA","legacy","NA","0","relative","0","0","293","293","293","1","10","0","0","0","293","5","12","7","2","0","2","293","2","293","0","293","NA","Logs experimental data","NA","(617.0, 304.3999938964844)","1280398","(826.0999755859375, 516.2999877929688)","1280361","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","672","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","10","na","NA","0","NA","0","q","space","space","space","0","289","49029","43817","27087","75862","252","NA","NA","legacy","experiment","9","odd","legacy","1","north_west","2100","2101","1278949","1279301","1280939","964266","62604","106422","133510","1281471","1013296","209372","1013296","1281470","1013296","1279433","2101","1278949","New experiment","0","115","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","54","0.49","NA","NA","NA","legacy","NA","0","relative","0","0","294","294","294","1","10","0","0","0","294","5","12","7","2","0","2","294","2","294","0","294","NA","Logs experimental data","NA","(967.4000244140625, 409.8999938964844)","1283434","(828.0, 522.7000122070312)","1283410","(896.0999755859375, 420.3999938964844)","1284327","(996.5, 367.79998779296875)","1284184","2","#D8D800","613","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","-1","na","NA","0","NA","0","q","space","space","space","0","1159","49029","43817","27087","75862","1016","NA","NA","legacy","experiment","9","odd","legacy","0","north_east","2100","2101","1281500","1282416","1284867","964266","62604","106422","133510","1285387","1013296","209372","1013296","1285387","1013296","1282551","2101","1281500","New experiment","1","114","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","55","0.49","NA","NA","NA","legacy","NA","0","relative","0","0","295","295","295","1","10","0","0","0","295","6","12","7","2","0","2","295","2","295","0","295","NA","Logs experimental data","NA","(1040.5, 680.7999877929688)","1286696","(846.2999877929688, 522.0)","1286654","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","294","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","1","na","NA","0","NA","0","q","space","space","space","0","393","49029","43817","27087","75862","351","NA","NA","legacy","experiment","9","odd","legacy","1","south_east","2100","2101","1285417","1285871","1287238","964266","62604","106422","133510","1287769","1013296","209372","1013296","1287769","1013296","1286005","2101","1285417","New experiment","0","115","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","56","0.49","NA","NA","NA","legacy","NA","0","relative","0","0","296","296","296","1","10","0","0","0","296","7","12","7","2","0","2","296","2","296","0","296","NA","Logs experimental data","NA","(1055.5, 659.7999877929688)","1289114","(843.7999877929688, 495.29998779296875)","1289060","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","490","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","10","na","NA","0","NA","0","q","space","space","space","0","336","49029","43817","27087","75862","282","NA","NA","legacy","experiment","9","odd","legacy","1","south_east","2100","2101","1287799","1288149","1289657","964266","62604","106422","133510","1290187","1013296","209372","1013296","1290187","1013296","1288284","2101","1287799","New experiment","0","125","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","57","0.49","NA","NA","NA","legacy","NA","0","relative","0","0","297","297","297","1","11","0","0","0","297","7","12","7","2","0","2","297","2","297","0","297","NA","Logs experimental data","NA","(696.5, 376.1000061035156)","1291925","(839.7999877929688, 525.5999755859375)","1291888","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","387","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","10","na","NA","0","NA","0","q","space","space","space","0","313","49029","43817","27087","75862","276","NA","NA","legacy","experiment","9","odd","legacy","1","north_west","2100","2101","1290217","1291087","1292466","964266","62604","106422","133510","1292996","1013296","209372","1013296","1292996","1013296","1291221","2101","1290217","New experiment","0","135","NA","no","yes","1680","NA","NA"
