_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","94","2.03","NA","NA","NA","legacy","NA","0","relative","0","0","214","214","214","0","24","0","0","0","214","18","6","21","1","0","1","214","1","214","0","214","NA","Logs experimental data","NA","(657.0, 314.70001220703125)","961930","(841.7999877929688, 523.7999877929688)","961889","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","623","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","329","7602","81423","107742","3663","288","NA","NA","legacy","experiment","5","odd","legacy","1","north_west","2065","2065","959899","960840","962471","608577","50039","131464","239207","962988","616181","242871","616181","962988","616181","960974","2065","959899","New experiment","0","223","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","95","2.03","NA","NA","NA","legacy","NA","0","relative","0","0","215","215","215","0","24","0","0","0","215","18","6","22","1","0","1","215","1","215","0","215","NA","Logs experimental data","NA","(671.2999877929688, 684.7000122070312)","964958","(833.5, 520.4000244140625)","964917","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","795","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","incorrect","NA","0","NA","0","space","space","space","space","0","423","7602","81423","107742","3663","382","NA","NA","legacy","experiment","5","odd","legacy","1","south_west","2065","2065","963018","963596","965498","608577","50039","131464","239207","974289","616181","242871","616181","966028","616181","963735","2065","963018","New experiment","0","223","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","96","2.03","NA","NA","NA","legacy","NA","0","relative","0","0","216","216","216","0","24","0","0","0","216","19","6","22","1","0","1","216","1","216","0","216","NA","Logs experimental data","NA","(1043.0, 289.6000061035156)","977484","(830.0999755859375, 525.9000244140625)","977443","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","250","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","414","7602","81423","107742","3663","373","NA","NA","legacy","experiment","5","odd","legacy","1","north_east","2065","2065","974325","976680","978026","608577","50039","131464","239207","978556","616181","242871","616181","978556","616181","976816","2065","974325","New experiment","0","224","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","97","2.03","NA","NA","NA","legacy","NA","0","relative","0","0","217","217","217","0","24","0","0","0","217","19","7","22","1","0","1","217","1","217","0","217","NA","Logs experimental data","NA","(1038.199951171875, 712.9000244140625)","980932","(850.0999755859375, 531.5999755859375)","980895","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","234","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","correct","NA","0","NA","0","space","space","space","space","0","430","7602","81423","107742","3663","393","NA","NA","legacy","experiment","5","odd","legacy","1","south_east","2065","2065","978594","980134","981472","608577","50039","131464","239207","986321","616181","242871","616181","982001","616181","980264","2065","978594","New experiment","0","224","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","98","2.03","NA","NA","NA","legacy","NA","0","relative","0","0","218","218","218","0","24","0","0","0","218","19","8","22","1","0","1","218","1","218","0","218","NA","Logs experimental data","NA","(1012.0, 713.2000122070312)","988795","(846.2999877929688, 519.9000244140625)","988759","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","528","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","271","7602","81423","107742","3663","235","NA","NA","legacy","experiment","5","odd","legacy","1","south_east","2065","2065","986357","987859","989335","608577","50039","131464","239207","989864","616181","242871","616181","989864","616181","987993","2065","986357","New experiment","0","224","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","99","2.03","NA","NA","NA","legacy","NA","0","relative","0","0","219","219","219","0","25","0","0","0","219","19","8","22","1","0","1","219","1","219","0","219","NA","Logs experimental data","NA","(658.7999877929688, 314.6000061035156)","991772","(843.7000122070312, 529.2000122070312)","991734","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","686","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","267","7602","81423","107742","3663","229","NA","NA","legacy","experiment","5","odd","legacy","1","north_west","2065","2065","989894","990680","992315","608577","50039","131464","239207","992846","616181","242871","616181","992846","616181","990815","2065","989893","New experiment","0","234","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","100","2.03","NA","NA","NA","legacy","NA","0","relative","0","0","220","220","220","0","25","0","0","0","220","20","8","22","1","0","1","220","1","220","0","220","NA","Logs experimental data","NA","(1036.9000244140625, 326.0)","994336","(840.7999877929688, 521.0999755859375)","994298","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","361","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","298","7602","81423","107742","3663","260","NA","NA","legacy","experiment","5","odd","legacy","1","north_east","2065","2065","992876","993539","994877","608577","50039","131464","239207","995409","616181","242871","616181","995409","616181","993672","2065","992876","New experiment","0","244","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","101","2.03","NA","NA","NA","legacy","NA","0","relative","0","0","221","221","221","0","25","0","0","0","221","20","8","23","1","0","1","221","1","221","0","221","NA","Logs experimental data","NA","(642.7000122070312, 697.5999755859375)","997327","(848.2999877929688, 531.0999755859375)","997286","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","628","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","377","7602","81423","107742","3663","336","NA","NA","legacy","experiment","5","odd","legacy","1","south_west","2065","2065","995439","996185","997866","608577","50039","131464","239207","998394","616181","242871","616181","998394","616181","996318","2065","995439","New experiment","0","244","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","102","2.03","NA","NA","NA","legacy","NA","0","relative","0","0","222","222","222","0","25","0","0","0","222","21","8","23","1","0","1","222","1","222","0","222","NA","Logs experimental data","NA","(1020.5999755859375, 353.3999938964844)","1000960","(840.7000122070312, 525.2999877929688)","1000927","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","552","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","262","7602","81423","107742","3663","229","NA","NA","legacy","experiment","5","odd","legacy","1","north_east","2065","2065","998424","1000008","1001501","608577","50039","131464","239207","1002029","616181","242871","616181","1002029","616181","1000142","2065","998424","New experiment","0","245","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","103","2.03","NA","NA","NA","legacy","NA","0","relative","0","0","223","223","223","0","25","0","0","0","223","21","8","24","1","0","1","223","1","223","0","223","NA","Logs experimental data","NA","(632.7999877929688, 708.5)","1004669","(842.0, 532.7999877929688)","1004624","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","684","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","270","7602","81423","107742","3663","225","NA","NA","legacy","experiment","5","odd","legacy","1","south_west","2065","2065","1002059","1003578","1005209","608577","50039","131464","239207","1005740","616181","242871","616181","1005740","616181","1003711","2065","1002059","New experiment","0","245","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","104","2.03","NA","NA","NA","legacy","NA","0","relative","0","0","224","224","224","0","25","0","0","0","224","21","8","24","1","0","1","224","1","224","0","224","NA","Logs experimental data","NA","(931.2000122070312, 474.6000061035156)","1007669","(853.5, 519.9000244140625)","1007648","(1049.5, 302.70001220703125)","1007849","(930.5999755859375, 482.20001220703125)","1007816","2","#D8D800","575","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","525","7602","81423","107742","3663","492","NA","NA","legacy","experiment","5","odd","legacy","0","north_east","2065","2065","1005769","1006618","1008390","608577","50039","131464","239207","1008909","616181","242871","616181","1008909","616181","1006746","2065","1005769","New experiment","1","244","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","105","2.03","NA","NA","NA","legacy","NA","0","relative","0","0","225","225","225","0","26","0","0","0","225","21","8","24","1","0","1","225","1","225","0","225","NA","Logs experimental data","NA","(650.0999755859375, 334.29998779296875)","1010474","(848.2000122070312, 520.2000122070312)","1010437","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","368","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","269","7602","81423","107742","3663","232","NA","NA","legacy","experiment","5","odd","legacy","1","north_west","2065","2065","1008938","1009702","1011016","608577","50039","131464","239207","1011545","616181","242871","616181","1011545","616181","1009833","2065","1008938","New experiment","0","254","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","106","2.03","NA","NA","NA","legacy","NA","0","relative","0","0","226","226","226","0","26","0","0","0","226","22","8","24","1","0","1","226","1","226","0","226","NA","Logs experimental data","NA","(1012.0, 296.1000061035156)","1013611","(852.2999877929688, 521.2000122070312)","1013575","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","697","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","96","7602","81423","107742","3663","60","NA","NA","legacy","experiment","5","odd","legacy","1","north_east","2065","2065","1011575","1012680","1014152","608577","50039","131464","239207","1014684","616181","242871","616181","1014684","616181","1012814","2065","1011574","New experiment","0","255","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","107","2.03","NA","NA","NA","legacy","NA","0","relative","0","0","227","227","227","0","26","0","0","0","227","22","8","25","1","0","1","227","1","227","0","227","NA","Logs experimental data","NA","(642.9000244140625, 782.2000122070312)","1016642","(837.7999877929688, 534.2999877929688)","1016599","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","589","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","257","7602","81423","107742","3663","214","NA","NA","legacy","experiment","5","odd","legacy","1","south_west","2065","2065","1014713","1015658","1017181","608577","50039","131464","239207","1017710","616181","242871","616181","1017710","616181","1015792","2065","1014713","New experiment","0","255","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","108","2.03","NA","NA","NA","legacy","NA","0","relative","0","0","228","228","228","0","26","0","0","0","228","22","8","26","1","0","1","228","1","228","0","228","NA","Logs experimental data","NA","(624.4000244140625, 738.5)","1020001","(848.7000122070312, 533.4000244140625)","1019959","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","224","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","462","7602","81423","107742","3663","420","NA","NA","legacy","experiment","5","odd","legacy","1","south_west","2065","2065","1017739","1019176","1020540","608577","50039","131464","239207","1021070","616181","242871","616181","1021070","616181","1019311","2065","1017739","New experiment","0","255","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","109","2.03","NA","NA","NA","legacy","NA","0","relative","0","0","229","229","229","0","26","0","0","0","229","22","8","26","1","0","1","229","1","229","0","229","NA","Logs experimental data","NA","(1012.9000244140625, 532.7000122070312)","1022971","(836.2999877929688, 518.2999877929688)","1022938","(1022.5, 698.2999877929688)","1023121","(1000.2999877929688, 533.7999877929688)","1023093","2","#D8D800","620","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","436","7602","81423","107742","3663","408","NA","NA","legacy","experiment","5","odd","legacy","0","south_east","2065","2065","1021099","1021928","1023662","608577","50039","131464","239207","1024194","616181","242871","616181","1024194","616181","1022061","2065","1021099","New experiment","1","254","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","110","2.03","NA","NA","NA","legacy","NA","0","relative","0","0","230","230","230","0","27","0","0","0","230","22","8","26","1","0","1","230","1","230","0","230","NA","Logs experimental data","NA","(632.5, 277.1000061035156)","1025743","(838.2999877929688, 520.5999755859375)","1025701","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","368","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","314","7602","81423","107742","3663","272","NA","NA","legacy","experiment","5","odd","legacy","1","north_west","2065","2065","1024223","1024922","1026283","608577","50039","131464","239207","1026813","616181","242871","616181","1026813","616181","1025056","2065","1024223","New experiment","0","264","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","111","2.03","NA","NA","NA","legacy","NA","0","relative","0","0","231","231","231","0","27","0","0","0","231","22","9","26","1","0","1","231","1","231","0","231","NA","Logs experimental data","NA","(991.5999755859375, 698.0999755859375)","1028726","(837.4000244140625, 521.0)","1028690","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","703","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","266","7602","81423","107742","3663","230","NA","NA","legacy","experiment","5","odd","legacy","1","south_east","2065","2065","1026843","1027625","1029266","608577","50039","131464","239207","1029790","616181","242871","616181","1029790","616181","1027753","2065","1026842","New experiment","0","264","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","112","2.03","NA","NA","NA","legacy","NA","0","relative","0","0","232","232","232","0","27","0","0","0","232","22","9","26","1","0","1","232","1","232","0","232","NA","Logs experimental data","NA","(1040.800048828125, 351.8999938964844)","1031168","(827.2999877929688, 518.4000244140625)","1030678","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","225","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","523","7602","81423","107742","3663","33","NA","NA","legacy","experiment","5","odd","legacy","0","north_east","2065","2065","1029819","1030282","1031709","608577","50039","131464","239207","1032239","616181","242871","616181","1032239","616181","1030416","2065","1029819","New experiment","1","263","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","113","2.03","NA","NA","NA","legacy","NA","0","relative","0","0","233","233","233","0","27","0","0","0","233","22","10","26","1","0","1","233","1","233","0","233","NA","Logs experimental data","NA","(987.2999877929688, 689.0999755859375)","1034034","(832.4000244140625, 520.9000244140625)","1033996","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","503","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","279","7602","81423","107742","3663","241","NA","NA","legacy","experiment","5","odd","legacy","1","south_east","2065","2065","1032268","1033113","1034573","608577","50039","131464","239207","1035103","616181","242871","616181","1035102","616181","1033247","2065","1032268","New experiment","0","263","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","114","2.03","NA","NA","NA","legacy","NA","0","relative","0","0","234","234","234","0","28","0","0","0","234","22","10","26","1","0","1","234","1","234","0","234","NA","Logs experimental data","NA","(617.5, 288.3999938964844)","1036362","(838.7000122070312, 520.2000122070312)","1036313","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","476","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","289","7602","81423","107742","3663","240","NA","NA","legacy","experiment","5","odd","legacy","1","north_west","2065","2065","1035132","1035459","1036903","608577","50039","131464","239207","1037433","616181","242871","616181","1037432","616181","1035593","2065","1035132","New experiment","0","273","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","115","2.03","NA","NA","NA","legacy","NA","0","relative","0","0","235","235","235","0","28","0","0","0","235","22","10","26","1","0","1","235","1","235","0","235","NA","Logs experimental data","NA","(1019.2999877929688, 679.7000122070312)","1039056","(850.5999755859375, 518.0999755859375)","1039019","(640.4000244140625, 288.0)","1039186","(1018.5999755859375, 677.7000122070312)","1039125","2","#D8D800","577","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","379","7602","81423","107742","3663","318","NA","NA","legacy","experiment","5","odd","legacy","0","north_west","2065","2065","1037462","1038090","1039727","608577","50039","131464","239207","1040257","616181","242871","616181","1040256","616181","1038225","2065","1037462","New experiment","1","272","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","116","2.03","NA","NA","NA","legacy","NA","0","relative","0","0","236","236","236","0","29","0","0","0","236","22","10","26","1","0","1","236","1","236","0","236","NA","Logs experimental data","NA","(628.7000122070312, 321.3999938964844)","1042095","(837.2000122070312, 530.4000244140625)","1042054","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","312","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","251","7602","81423","107742","3663","210","NA","NA","legacy","experiment","5","odd","legacy","1","north_west","2065","2065","1040286","1041394","1042635","608577","50039","131464","239207","1043166","616181","242871","616181","1043165","616181","1041529","2065","1040286","New experiment","0","282","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","117","2.03","NA","NA","NA","legacy","NA","0","relative","0","0","237","237","237","0","29","0","0","0","237","22","11","26","1","0","1","237","1","237","0","237","NA","Logs experimental data","NA","(1053.5999755859375, 714.0)","1044744","(850.5, 534.7999877929688)","1044700","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","259","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","441","7602","81423","107742","3663","397","NA","NA","legacy","experiment","5","odd","legacy","1","south_east","2065","2065","1043204","1043898","1045284","608577","50039","131464","239207","1045806","616181","242871","616181","1045806","616181","1044041","2065","1043204","New experiment","0","282","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","118","2.03","NA","NA","NA","legacy","NA","0","relative","0","0","238","238","238","0","29","0","0","0","238","22","11","26","1","0","1","238","1","238","0","238","NA","Logs experimental data","NA","(1030.4000244140625, 318.0)","1047509","(638.2000122070312, 318.79998779296875)","1047461","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","405","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","1","NA","-1","na","NA","0","NA","0","space","space","space","space","0","338","7602","81423","107742","3663","290","NA","NA","legacy","experiment","5","odd","legacy","0","north_east","2065","2065","1045836","1046632","1048050","608577","50039","131464","239207","1048573","616181","242871","616181","1048573","616181","1046762","2065","1045836","New experiment","1","281","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","119","2.03","NA","NA","NA","legacy","NA","0","relative","0","0","239","239","239","0","29","0","0","0","239","22","11","26","1","0","1","239","1","239","0","239","NA","Logs experimental data","NA","(967.4000244140625, 640.2999877929688)","1050450","(836.9000244140625, 542.5)","1050418","(1049.5999755859375, 710.4000244140625)","1050552","(966.5, 641.5999755859375)","1050528","2","#D8D800","357","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","400","7602","81423","107742","3663","376","NA","NA","legacy","experiment","5","odd","legacy","0","south_east","2065","2065","1048603","1049657","1051093","608577","50039","131464","239207","1051614","616181","242871","616181","1051614","616181","1049791","2065","1048603","New experiment","1","280","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","0","2.03","NA","NA","NA","legacy","NA","0","relative","0","0","240","240","240","1","1","0","0","0","240","0","0","0","2","0","2","240","2","240","0","240","NA","Logs experimental data","NA","(627.5, 293.79998779296875)","1061220","(829.0999755859375, 530.7999877929688)","1061176","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","558","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","259","6673","81423","107742","3663","215","NA","NA","legacy","experiment","5","odd","legacy","1","north_west","2065","2065","1058359","1060264","1061762","1051655","50039","131464","239207","1062286","1058329","242871","1058329","1062286","1058329","1060399","2065","1058359","New experiment","0","290","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","1","2.03","NA","NA","NA","legacy","NA","0","relative","0","0","241","241","241","1","1","0","0","0","241","0","1","0","2","0","2","241","2","241","0","241","NA","Logs experimental data","NA","(1033.5, 685.0)","1063471","(847.2000122070312, 515.7999877929688)","1063426","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","209","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","417","6673","81423","107742","3663","372","NA","NA","legacy","experiment","5","odd","legacy","1","south_east","2065","2065","1062327","1062706","1064011","1051655","50039","131464","239207","1064542","1058329","242871","1058329","1064542","1058329","1062841","2065","1062327","New experiment","0","290","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","2","2.03","NA","NA","NA","legacy","NA","0","relative","0","0","242","242","242","1","1","0","0","0","242","0","1","0","2","0","2","242","2","242","0","242","NA","Logs experimental data","NA","(969.5999755859375, 606.2000122070312)","1066286","(836.5999755859375, 529.4000244140625)","1066256","(1042.300048828125, 674.0)","1066429","(969.5999755859375, 612.4000244140625)","1066407","2","#D8D800","632","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","433","6673","81423","107742","3663","411","NA","NA","legacy","experiment","5","odd","legacy","0","south_east","2065","2065","1064572","1065225","1066970","1051655","50039","131464","239207","1067497","1058329","242871","1058329","1067497","1058329","1065360","2065","1064572","New experiment","1","289","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","3","2.03","NA","NA","NA","legacy","NA","0","relative","0","0","243","243","243","1","1","0","0","0","243","1","1","0","2","0","2","243","2","243","0","243","NA","Logs experimental data","NA","(999.4000244140625, 336.3999938964844)","1068619","(845.7999877929688, 526.5)","1068587","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","256","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","285","6673","81423","107742","3663","253","NA","NA","legacy","experiment","5","odd","legacy","1","north_east","2065","2065","1067527","1067939","1069160","1051655","50039","131464","239207","1069689","1058329","242871","1058329","1069689","1058329","1068073","2065","1067527","New experiment","0","290","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","4","2.03","NA","NA","NA","legacy","NA","0","relative","0","0","244","244","244","1","1","0","0","0","244","1","1","1","2","0","2","244","2","244","0","244","NA","Logs experimental data","NA","(661.0, 694.0)","1071539","(846.0, 532.7000122070312)","1071500","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","578","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","317","6673","81423","107742","3663","278","NA","NA","legacy","experiment","5","odd","legacy","1","south_west","2065","2065","1069719","1070507","1072079","1051655","50039","131464","239207","1072611","1058329","242871","1058329","1072611","1058329","1070641","2065","1069719","New experiment","0","290","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","5","2.03","NA","NA","NA","legacy","NA","0","relative","0","0","245","245","245","1","1","0","0","0","245","1","1","2","2","0","2","245","2","245","0","245","NA","Logs experimental data","NA","(684.4000244140625, 682.9000244140625)","1074210","(846.0999755859375, 530.7999877929688)","1074171","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","406","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","346","6673","81423","107742","3663","307","NA","NA","legacy","experiment","5","odd","legacy","1","south_west","2065","2065","1072641","1073321","1074749","1051655","50039","131464","239207","1075277","1058329","242871","1058329","1075277","1058329","1073455","2065","1072641","New experiment","0","290","NA","no","yes","1680","NA","NA"
