_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","117","1.98","NA","NA","NA","legacy","NA","0","relative","0","0","237","237","237","0","28","0","0","0","237","22","25","28","1","0","1","237","1","237","0","237","NA","Logs experimental data","NA","(1046.199951171875, 330.6000061035156)","917449","(838.5, 527.5)","917414","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","405","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","291","14034","24206","20334","38510","256","NA","NA","legacy","experiment","18","even","legacy","1","north_east","2089","2090","916281","916615","917990","526427","39051","63258","83594","918507","540463","122104","540463","918507","540463","916749","2090","916280","New experiment","0","287","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","118","1.98","NA","NA","NA","legacy","NA","0","relative","0","0","238","238","238","0","28","0","0","0","238","22","26","28","1","0","1","238","1","238","0","238","NA","Logs experimental data","NA","(1002.7999877929688, 677.4000244140625)","919712","(836.0, 537.5)","919669","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","318","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","344","14034","24206","20334","38510","301","NA","NA","legacy","experiment","18","even","legacy","1","south_east","2089","2090","918537","918913","920251","526427","39051","63258","83594","920782","540463","122104","540463","920782","540463","919047","2090","918537","New experiment","0","287","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","119","1.98","NA","NA","NA","legacy","NA","0","relative","0","0","239","239","239","0","28","0","0","0","239","23","26","28","1","0","1","239","1","239","0","239","NA","Logs experimental data","NA","(606.9000244140625, 710.9000244140625)","924132","(827.0, 514.2000122070312)","924093","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","255","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","361","14034","24206","20334","38510","322","NA","NA","legacy","experiment","18","even","legacy","1","south_west","2089","2090","920811","923384","924674","526427","39051","63258","83594","925195","540463","122104","540463","925195","540463","923512","2090","920811","New experiment","0","288","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","0","1.98","NA","NA","NA","legacy","NA","0","relative","0","0","240","240","240","1","0","0","0","0","240","0","0","1","2","0","2","240","2","240","0","240","NA","Logs experimental data","NA","(637.9000244140625, 341.6000061035156)","947193","(854.2999877929688, 531.4000244140625)","947150","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","664","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","307","19430","24206","20334","38510","264","NA","NA","legacy","experiment","18","even","legacy","1","north_west","2089","2090","944713","946068","947732","925236","39051","63258","83594","948264","944668","122104","944668","948264","944668","946219","2090","944713","New experiment","0","288","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","1","1.98","NA","NA","NA","legacy","NA","0","relative","0","0","241","241","241","1","0","0","0","0","241","1","0","1","2","0","2","241","2","241","0","241","NA","Logs experimental data","NA","(641.7000122070312, 738.4000244140625)","950090","(843.0, 550.4000244140625)","950058","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","679","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","305","19430","24206","20334","38510","273","NA","NA","legacy","experiment","18","even","legacy","1","south_west","2089","2090","948293","948968","950631","925236","39051","63258","83594","951149","944668","122104","944668","951148","944668","949102","2090","948293","New experiment","0","289","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","2","1.98","NA","NA","NA","legacy","NA","0","relative","0","0","242","242","242","1","0","0","0","0","242","1","0","2","2","0","2","242","2","242","0","242","NA","Logs experimental data","NA","(624.5999755859375, 326.29998779296875)","952943","(849.7999877929688, 535.0)","952895","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","622","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","303","19430","24206","20334","38510","255","NA","NA","legacy","experiment","18","even","legacy","1","north_west","2089","2090","951178","951880","953482","925236","39051","63258","83594","954013","944668","122104","944668","954012","944668","952013","2090","951178","New experiment","0","289","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","3","1.98","NA","NA","NA","legacy","NA","0","relative","0","0","243","243","243","1","0","0","0","0","243","2","0","2","2","0","2","243","2","243","0","243","NA","Logs experimental data","NA","(662.7000122070312, 751.4000244140625)","955274","(859.7000122070312, 546.0999755859375)","955226","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","310","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","355","19430","24206","20334","38510","307","NA","NA","legacy","experiment","18","even","legacy","1","south_west","2089","2090","954042","954471","955814","925236","39051","63258","83594","956332","944668","122104","944668","956332","944668","954606","2090","954042","New experiment","0","299","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","4","1.98","NA","NA","NA","legacy","NA","0","relative","0","0","244","244","244","1","0","0","0","0","244","2","0","3","2","0","2","244","2","244","0","244","NA","Logs experimental data","NA","(649.4000244140625, 323.5)","957729","(833.5999755859375, 524.7999877929688)","957686","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","442","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","277","19430","24206","20334","38510","234","NA","NA","legacy","experiment","18","even","legacy","1","north_west","2089","2090","956362","956871","958267","925236","39051","63258","83594","958795","944668","122104","944668","958795","944668","957006","2090","956362","New experiment","0","299","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","5","1.98","NA","NA","NA","legacy","NA","0","relative","0","0","245","245","245","1","1","0","0","0","245","2","0","3","2","0","2","245","2","245","0","245","NA","Logs experimental data","NA","(1042.199951171875, 316.79998779296875)","960735","(837.0, 518.0)","960683","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","708","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","331","19430","24206","20334","38510","279","NA","NA","legacy","experiment","18","even","legacy","1","north_east","2089","2090","958825","959559","961276","925236","39051","63258","83594","961804","944668","122104","944668","961804","944668","959692","2090","958825","New experiment","0","309","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","6","1.98","NA","NA","NA","legacy","NA","0","relative","0","0","246","246","246","1","2","0","0","0","246","2","0","3","2","0","2","246","2","246","0","246","NA","Logs experimental data","NA","(1041.300048828125, 324.1000061035156)","963004","(818.4000244140625, 528.7999877929688)","962963","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","339","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","correct","NA","0","NA","0","space","space","space","space","0","334","19430","24206","20334","38510","293","NA","NA","legacy","experiment","18","even","legacy","1","north_east","2089","2090","961834","962196","963546","925236","39051","63258","83594","968709","944668","122104","944668","964075","944668","962327","2090","961834","New experiment","0","319","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","7","1.98","NA","NA","NA","legacy","NA","0","relative","0","0","247","247","247","1","2","0","0","0","247","2","0","4","2","0","2","247","2","247","0","247","NA","Logs experimental data","NA","(592.5999755859375, 299.6000061035156)","971312","(824.9000244140625, 519.0)","971266","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","425","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","309","19430","24206","20334","38510","263","NA","NA","legacy","experiment","18","even","legacy","1","north_west","2089","2090","968764","970440","971851","925236","39051","63258","83594","972382","944668","122104","944668","972382","944668","970574","2090","968764","New experiment","0","319","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","8","1.98","NA","NA","NA","legacy","NA","0","relative","0","0","248","248","248","1","3","0","0","0","248","2","0","4","2","0","2","248","2","248","0","248","NA","Logs experimental data","NA","(1036.800048828125, 344.5)","973756","(838.2000122070312, 515.9000244140625)","973723","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","396","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","277","19430","24206","20334","38510","244","NA","NA","legacy","experiment","18","even","legacy","1","north_east","2089","2090","972412","972948","974296","925236","39051","63258","83594","974823","944668","122104","944668","974823","944668","973079","2090","972412","New experiment","0","329","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","9","1.98","NA","NA","NA","legacy","NA","0","relative","0","0","249","249","249","1","3","0","0","0","249","2","0","5","2","0","2","249","2","249","0","249","NA","Logs experimental data","NA","(663.2000122070312, 360.29998779296875)","976413","(843.5, 532.9000244140625)","976378","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","497","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","299","19430","24206","20334","38510","264","NA","NA","legacy","experiment","18","even","legacy","1","north_west","2089","2090","974853","975480","976952","925236","39051","63258","83594","977468","944668","122104","944668","977468","944668","975613","2090","974853","New experiment","0","329","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","10","1.98","NA","NA","NA","legacy","NA","0","relative","0","0","250","250","250","1","3","0","0","0","250","3","0","5","2","0","2","250","2","250","0","250","NA","Logs experimental data","NA","(635.5999755859375, 741.5999755859375)","978962","(845.7999877929688, 525.0999755859375)","978915","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","241","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","354","19430","24206","20334","38510","307","NA","NA","legacy","experiment","18","even","legacy","1","south_west","2089","2090","977498","978231","979503","925236","39051","63258","83594","980026","944668","122104","944668","980026","944668","978364","2090","977498","New experiment","0","330","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","11","1.98","NA","NA","NA","legacy","NA","0","relative","0","0","251","251","251","1","3","0","0","0","251","3","0","6","2","0","2","251","2","251","0","251","NA","Logs experimental data","NA","(627.5, 301.0)","981277","(831.0, 509.5)","981238","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","334","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","382","19430","24206","20334","38510","343","NA","NA","legacy","experiment","18","even","legacy","1","north_west","2089","2090","980056","980424","981817","925236","39051","63258","83594","982345","944668","122104","944668","982345","944668","980558","2090","980056","New experiment","0","330","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","12","1.98","NA","NA","NA","legacy","NA","0","relative","0","0","252","252","252","1","3","0","0","0","252","4","0","6","2","0","2","252","2","252","0","252","NA","Logs experimental data","NA","(634.0, 723.2999877929688)","984194","(839.2000122070312, 518.9000244140625)","984149","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","506","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","353","19430","24206","20334","38510","308","NA","NA","legacy","experiment","18","even","legacy","1","south_west","2089","2090","982375","983197","984735","925236","39051","63258","83594","985266","944668","122104","944668","985266","944668","983331","2090","982375","New experiment","0","331","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","13","1.98","NA","NA","NA","legacy","NA","0","relative","0","0","253","253","253","1","4","0","0","0","253","4","0","6","2","0","2","253","2","253","0","253","NA","Logs experimental data","NA","(1065.300048828125, 333.3999938964844)","986824","(840.4000244140625, 531.7999877929688)","986781","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","353","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","332","19430","24206","20334","38510","289","NA","NA","legacy","experiment","18","even","legacy","1","north_east","2089","2090","985296","985997","987365","925236","39051","63258","83594","987895","944668","122104","944668","987895","944668","986135","2090","985296","New experiment","0","341","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","14","1.98","NA","NA","NA","legacy","NA","0","relative","0","0","254","254","254","1","5","0","0","0","254","4","0","6","2","0","2","254","2","254","0","254","NA","Logs experimental data","NA","(1052.9000244140625, 368.0)","989238","(837.5, 536.0999755859375)","989203","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","547","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","294","19430","24206","20334","38510","259","NA","NA","legacy","experiment","18","even","legacy","1","north_east","2089","2090","987925","988258","989779","925236","39051","63258","83594","990300","944668","122104","944668","990300","944668","988392","2090","987925","New experiment","0","351","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","15","1.98","NA","NA","NA","legacy","NA","0","relative","0","0","255","255","255","1","5","0","0","0","255","4","1","6","2","0","2","255","2","255","0","255","NA","Logs experimental data","NA","(1045.199951171875, 726.5999755859375)","991593","(841.7999877929688, 529.7000122070312)","991556","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","378","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","413","19430","24206","20334","38510","376","NA","NA","legacy","experiment","18","even","legacy","1","south_east","2089","2090","990330","990665","992132","925236","39051","63258","83594","992653","944668","122104","944668","992653","944668","990799","2090","990330","New experiment","0","351","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","16","1.98","NA","NA","NA","legacy","NA","0","relative","0","0","256","256","256","1","5","0","0","0","256","4","1","6","2","0","2","256","2","256","0","256","NA","Logs experimental data","NA","(995.2000122070312, 309.1000061035156)","994918","(841.5, 510.0)","994887","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","798","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","861","19430","24206","20334","38510","830","NA","NA","legacy","experiment","18","even","legacy","0","north_east","2089","2090","992683","993111","995458","925236","39051","63258","83594","995981","944668","122104","944668","995981","944668","993255","2090","992683","New experiment","1","350","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","17","1.98","NA","NA","NA","legacy","NA","0","relative","0","0","257","257","257","1","6","0","0","0","257","4","1","6","2","0","2","257","2","257","0","257","NA","Logs experimental data","NA","(1006.7999877929688, 334.20001220703125)","997559","(829.2999877929688, 541.0)","997518","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","405","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","400","19430","24206","20334","38510","359","NA","NA","legacy","experiment","18","even","legacy","1","north_east","2089","2090","996011","996616","998100","925236","39051","63258","83594","998631","944668","122104","944668","998631","944668","996751","2090","996011","New experiment","0","360","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","18","1.98","NA","NA","NA","legacy","NA","0","relative","0","0","258","258","258","1","6","0","0","0","258","5","1","6","2","0","2","258","2","258","0","258","NA","Logs experimental data","NA","(629.2999877929688, 766.7999877929688)","1000498","(830.5999755859375, 547.5)","1000453","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","704","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","428","19430","24206","20334","38510","383","NA","NA","legacy","experiment","18","even","legacy","1","south_west","2089","2090","998661","999228","1001039","925236","39051","63258","83594","1001579","944668","122104","944668","1001579","944668","999363","2090","998661","New experiment","0","361","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","19","1.98","NA","NA","NA","legacy","NA","0","relative","0","0","259","259","259","1","6","0","0","0","259","5","1","6","2","0","2","259","2","259","0","259","NA","Logs experimental data","NA","(638.0999755859375, 298.70001220703125)","1004029","(825.5, 506.6000061035156)","1003985","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","512","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","749","19430","24206","20334","38510","705","NA","NA","legacy","experiment","18","even","legacy","0","north_west","2089","2090","1001609","1002632","1004570","925236","39051","63258","83594","1005097","944668","122104","944668","1005097","944668","1002764","2090","1001609","New experiment","1","360","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","20","1.98","NA","NA","NA","legacy","NA","0","relative","0","0","260","260","260","1","6","0","0","0","260","5","1","6","2","0","2","260","2","260","0","260","NA","Logs experimental data","NA","(1013.4000244140625, 259.79998779296875)","1006460","(667.0999755859375, 318.5)","1006404","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","456","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","1","NA","-1","na","NA","0","NA","0","space","space","space","space","0","289","19430","24206","20334","38510","233","NA","NA","legacy","experiment","18","even","legacy","0","north_east","2089","2090","1005126","1005578","1007000","925236","39051","63258","83594","1007528","944668","122104","944668","1007528","944668","1005712","2090","1005126","New experiment","1","359","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","21","1.98","NA","NA","NA","legacy","NA","0","relative","0","0","261","261","261","1","6","0","0","0","261","5","1","6","2","0","2","261","2","261","0","261","NA","Logs experimental data","NA","(1016.0, 746.4000244140625)","1009309","(849.5, 561.2000122070312)","1009270","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","582","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","571","19430","24206","20334","38510","532","NA","NA","legacy","experiment","18","even","legacy","0","south_east","2089","2090","1007558","1008020","1009849","925236","39051","63258","83594","1010375","944668","122104","944668","1010375","944668","1008152","2090","1007558","New experiment","1","358","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","22","1.98","NA","NA","NA","legacy","NA","0","relative","0","0","262","262","262","1","7","0","0","0","262","5","1","6","2","0","2","262","2","262","0","262","NA","Logs experimental data","NA","(1035.0999755859375, 314.0)","1012099","(851.4000244140625, 500.5)","1012066","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","501","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","419","19430","24206","20334","38510","386","NA","NA","legacy","experiment","18","even","legacy","1","north_east","2089","2090","1010405","1011033","1012639","925236","39051","63258","83594","1013165","944668","122104","944668","1013165","944668","1011176","2090","1010405","New experiment","0","368","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","23","1.98","NA","NA","NA","legacy","NA","0","relative","0","0","263","263","263","1","7","0","0","0","263","5","2","6","2","0","2","263","2","263","0","263","NA","Logs experimental data","NA","(1035.4000244140625, 761.4000244140625)","1014783","(834.2000122070312, 531.2000122070312)","1014737","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","225","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","439","19430","24206","20334","38510","393","NA","NA","legacy","experiment","18","even","legacy","1","south_east","2089","2090","1013194","1013980","1015322","925236","39051","63258","83594","1015853","944668","122104","944668","1015853","944668","1014114","2090","1013194","New experiment","0","368","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","24","1.98","NA","NA","NA","legacy","NA","0","relative","0","0","264","264","264","1","7","0","0","0","264","6","2","6","2","0","2","264","2","264","0","264","NA","Logs experimental data","NA","(650.7999877929688, 725.5999755859375)","1017569","(846.2000122070312, 530.7000122070312)","1017524","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","735","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","445","19430","24206","20334","38510","400","NA","NA","legacy","experiment","18","even","legacy","1","south_west","2089","2090","1015882","1016252","1018111","925236","39051","63258","83594","1018642","944668","122104","944668","1018642","944668","1016385","2090","1015882","New experiment","0","369","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","25","1.98","NA","NA","NA","legacy","NA","0","relative","0","0","265","265","265","1","7","0","0","0","265","7","2","6","2","0","2","265","2","265","0","265","NA","Logs experimental data","NA","(641.4000244140625, 732.2999877929688)","1021456","(837.7000122070312, 526.5999755859375)","1021413","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","725","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","415","19430","24206","20334","38510","372","NA","NA","legacy","experiment","18","even","legacy","1","south_west","2089","2090","1018671","1020181","1021998","925236","39051","63258","83594","1022529","944668","122104","944668","1022529","944668","1020313","2090","1018671","New experiment","0","370","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","26","1.98","NA","NA","NA","legacy","NA","0","relative","0","0","266","266","266","1","7","0","0","0","266","7","2","6","2","0","2","266","2","266","0","266","NA","Logs experimental data","NA","(658.9000244140625, 334.5)","1024072","(844.2000122070312, 516.9000244140625)","1023567","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","257","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","533","19430","24206","20334","38510","28","NA","NA","legacy","experiment","18","even","legacy","0","north_west","2089","2090","1022558","1023145","1024612","925236","39051","63258","83594","1025133","944668","122104","944668","1025133","944668","1023278","2090","1022558","New experiment","1","369","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","27","1.98","NA","NA","NA","legacy","NA","0","relative","0","0","267","267","267","1","7","0","0","0","267","7","2","6","2","0","2","267","2","267","0","267","NA","Logs experimental data","NA","(1057.199951171875, 708.2999877929688)","1027061","(847.2000122070312, 525.4000244140625)","1027015","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","330","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","725","19430","24206","20334","38510","679","NA","NA","legacy","experiment","18","even","legacy","0","south_east","2089","2090","1025162","1025868","1027601","925236","39051","63258","83594","1028133","944668","122104","944668","1028133","944668","1026002","2090","1025162","New experiment","1","368","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","28","1.98","NA","NA","NA","legacy","NA","0","relative","0","0","268","268","268","1","7","0","0","0","268","7","2","6","2","0","2","268","2","268","0","268","NA","Logs experimental data","NA","(668.2999877929688, 720.9000244140625)","1030390","(845.5, 529.0)","1030347","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","574","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","670","19430","24206","20334","38510","627","NA","NA","legacy","experiment","18","even","legacy","0","south_west","2089","2090","1028162","1029009","1030930","925236","39051","63258","83594","1031462","944668","122104","944668","1031462","944668","1029143","2090","1028162","New experiment","1","367","NA","no","yes","1680","NA","NA"
