_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","17","2.24","NA","NA","NA","legacy","NA","0","relative","0","0","257","257","257","1","1","0","0","0","257","7","4","2","2","0","2","257","2","257","0","257","NA","Logs experimental data","NA","(702.5, 425.6000061035156)","1343977","(830.7999877929688, 512.7000122070312)","1343945","(627.0, 279.79998779296875)","1344110","(689.5999755859375, 436.29998779296875)","1344079","2","#D8D800","341","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","501","34724","54076","33542","116492","470","NA","NA","legacy","experiment","8","even","legacy","0","north_west","2092","2093","1342429","1343131","1344651","1245875","86075","140153","173697","1345178","1280601","290190","1280601","1345178","1280601","1343265","2093","1342429","New experiment","1","289","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","18","2.24","NA","NA","NA","legacy","NA","0","relative","0","0","258","258","258","1","1","0","0","0","258","8","4","2","2","0","2","258","2","258","0","258","NA","Logs experimental data","NA","(616.7999877929688, 695.2999877929688)","1347219","(848.0, 504.29998779296875)","1347130","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","554","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","318","34724","54076","33542","116492","229","NA","NA","legacy","experiment","8","even","legacy","1","south_west","2092","2093","1345208","1346209","1347760","1245875","86075","140153","173697","1348288","1280601","290190","1280601","1348288","1280601","1346343","2093","1345208","New experiment","0","290","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","19","2.24","NA","NA","NA","legacy","NA","0","relative","0","0","259","259","259","1","1","0","0","0","259","8","4","3","2","0","2","259","2","259","0","259","NA","Logs experimental data","NA","(1081.5999755859375, 274.20001220703125)","1350247","(843.0, 504.20001220703125)","1349925","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","222","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","350","34724","54076","33542","116492","28","NA","NA","legacy","experiment","8","even","legacy","1","north_east","2092","2093","1348318","1349537","1350786","1245875","86075","140153","173697","1351316","1280601","290190","1280601","1351316","1280601","1349671","2093","1348318","New experiment","0","290","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","20","2.24","NA","NA","NA","legacy","NA","0","relative","0","0","260","260","260","1","1","0","0","0","260","8","4","4","2","0","2","260","2","260","0","260","NA","Logs experimental data","NA","(1056.5999755859375, 286.79998779296875)","1353284","(832.7999877929688, 511.8999938964844)","1353241","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","378","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","298","34724","54076","33542","116492","255","NA","NA","legacy","experiment","8","even","legacy","1","north_east","2092","2093","1351346","1352474","1353824","1245875","86075","140153","173697","1354351","1280601","290190","1280601","1354351","1280601","1352604","2093","1351346","New experiment","0","290","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","21","2.24","NA","NA","NA","legacy","NA","0","relative","0","0","261","261","261","1","1","0","0","0","261","9","4","4","2","0","2","261","2","261","0","261","NA","Logs experimental data","NA","(636.0, 723.4000244140625)","1356535","(861.7999877929688, 538.5999755859375)","1356486","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","397","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","317","34724","54076","33542","116492","268","NA","NA","legacy","experiment","8","even","legacy","1","south_west","2092","2093","1354381","1355680","1357078","1245875","86075","140153","173697","1357608","1280601","290190","1280601","1357608","1280601","1355817","2093","1354381","New experiment","0","291","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","22","2.24","NA","NA","NA","legacy","NA","0","relative","0","0","262","262","262","1","1","0","0","0","262","9","4","4","2","0","2","262","2","262","0","262","NA","Logs experimental data","NA","(748.2000122070312, 378.8999938964844)","1359371","(835.0999755859375, 524.7000122070312)","1359340","(1091.9000244140625, 301.1000061035156)","1359512","(739.2999877929688, 393.1000061035156)","1359476","2","#D8D800","434","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","386","34724","54076","33542","116492","350","NA","NA","legacy","experiment","8","even","legacy","0","north_east","2092","2093","1357638","1358554","1360054","1245875","86075","140153","173697","1360589","1280601","290190","1280601","1360589","1280601","1358687","2093","1357638","New experiment","1","290","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","23","2.24","NA","NA","NA","legacy","NA","0","relative","0","0","263","263","263","1","2","0","0","0","263","9","4","4","2","0","2","263","2","263","0","263","NA","Logs experimental data","NA","(1020.2000122070312, 717.9000244140625)","1362607","(837.5, 525.2999877929688)","1362571","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","642","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","392","34724","54076","33542","116492","356","NA","NA","legacy","experiment","8","even","legacy","1","south_east","2092","2093","1360619","1361436","1363149","1245875","86075","140153","173697","1363678","1280601","290190","1280601","1363678","1280601","1361569","2093","1360619","New experiment","0","300","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","24","2.24","NA","NA","NA","legacy","NA","0","relative","0","0","264","264","264","1","2","0","0","0","264","10","4","4","2","0","2","264","2","264","0","264","NA","Logs experimental data","NA","(667.7999877929688, 708.5999755859375)","1365557","(843.2000122070312, 537.0999755859375)","1365516","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","755","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","413","34724","54076","33542","116492","372","NA","NA","legacy","experiment","8","even","legacy","1","south_west","2092","2093","1363708","1364251","1366098","1245875","86075","140153","173697","1366623","1280601","290190","1280601","1366623","1280601","1364385","2093","1363708","New experiment","0","310","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","25","2.24","NA","NA","NA","legacy","NA","0","relative","0","0","265","265","265","1","2","0","0","0","265","10","5","4","2","0","2","265","2","265","0","265","NA","Logs experimental data","NA","(643.5999755859375, 366.6000061035156)","1368974","(851.2000122070312, 527.0999755859375)","1368936","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","653","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","364","34724","54076","33542","116492","326","NA","NA","legacy","experiment","8","even","legacy","1","north_west","2092","2093","1366653","1367819","1369513","1245875","86075","140153","173697","1370030","1280601","290190","1280601","1370030","1280601","1367952","2093","1366653","New experiment","0","310","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","26","2.24","NA","NA","NA","legacy","NA","0","relative","0","0","266","266","266","1","2","0","0","0","266","10","6","4","2","0","2","266","2","266","0","266","NA","Logs experimental data","NA","(678.5, 334.5)","1371865","(848.9000244140625, 509.5)","1371816","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","481","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","309","34724","54076","33542","116492","260","NA","NA","legacy","experiment","8","even","legacy","1","north_west","2092","2093","1370060","1370938","1372404","1245875","86075","140153","173697","1372928","1280601","290190","1280601","1372928","1280601","1371071","2093","1370060","New experiment","0","310","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","27","2.24","NA","NA","NA","legacy","NA","0","relative","0","0","267","267","267","1","3","0","0","0","267","10","6","4","2","0","2","267","2","267","0","267","NA","Logs experimental data","NA","(1071.0999755859375, 745.5999755859375)","1375139","(838.7000122070312, 529.5999755859375)","1375063","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","248","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","424","34724","54076","33542","116492","348","NA","NA","legacy","experiment","8","even","legacy","1","south_east","2092","2093","1372957","1374330","1375682","1245875","86075","140153","173697","1376213","1280601","290190","1280601","1376213","1280601","1374464","2093","1372957","New experiment","0","311","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","28","2.24","NA","NA","NA","legacy","NA","0","relative","0","0","268","268","268","1","3","0","0","0","268","10","6","4","2","0","2","268","2","268","0","268","NA","Logs experimental data","NA","(1097.4000244140625, 88.4000015258789)","1378054","(832.0, 517.4000244140625)","1377999","(1065.4000244140625, 257.3999938964844)","1378221","(1085.9000244140625, 91.30000305175781)","1378128","2","#D8D800","691","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","502","34724","54076","33542","116492","409","NA","NA","legacy","experiment","8","even","legacy","0","north_east","2092","2093","1376242","1376890","1378762","1245875","86075","140153","173697","1379290","1280601","290190","1280601","1379290","1280601","1377023","2093","1376242","New experiment","1","310","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","29","2.24","NA","NA","NA","legacy","NA","0","relative","0","0","269","269","269","1","3","0","0","0","269","11","6","4","2","0","2","269","2","269","0","269","NA","Logs experimental data","NA","(643.9000244140625, 710.0)","1380969","(843.5999755859375, 516.0)","1380934","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","208","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","299","34724","54076","33542","116492","264","NA","NA","legacy","experiment","8","even","legacy","1","south_west","2092","2093","1379319","1380329","1381511","1245875","86075","140153","173697","1382042","1280601","290190","1280601","1382042","1280601","1380458","2093","1379319","New experiment","0","311","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","30","2.24","NA","NA","NA","legacy","NA","0","relative","0","0","270","270","270","1","3","0","0","0","270","11","6","4","2","0","2","270","2","270","0","270","NA","Logs experimental data","NA","(1040.300048828125, 214.6999969482422)","1384908","(833.7000122070312, 530.0999755859375)","1384858","(1075.0999755859375, 258.29998779296875)","1385123","(1096.199951171875, 101.30000305175781)","1384945","2","#D8D800","670","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","528","34724","54076","33542","116492","350","NA","NA","legacy","experiment","8","even","legacy","0","north_east","2092","2093","1382071","1383787","1385664","1245875","86075","140153","173697","1386206","1280601","290190","1280601","1386206","1280601","1383921","2093","1382071","New experiment","1","310","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","31","2.24","NA","NA","NA","legacy","NA","0","relative","0","0","271","271","271","1","3","0","0","0","271","11","6","4","2","0","2","271","2","271","0","271","NA","Logs experimental data","NA","(1075.0999755859375, 274.3999938964844)","1388504","(829.9000244140625, 494.3999938964844)","1388469","(1079.5999755859375, 688.5)","1388730","(1063.199951171875, 295.1000061035156)","1388675","2","#D8D800","521","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","460","34724","54076","33542","116492","405","NA","NA","legacy","experiment","8","even","legacy","0","south_east","2092","2093","1386235","1387611","1389270","1245875","86075","140153","173697","1389792","1280601","290190","1280601","1389791","1280601","1387745","2093","1386235","New experiment","1","309","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","32","2.24","NA","NA","NA","legacy","NA","0","relative","0","0","272","272","272","1","3","0","0","0","272","12","6","4","2","0","2","272","2","272","0","272","NA","Logs experimental data","NA","(619.5999755859375, 745.0)","1390902","(840.9000244140625, 517.7000122070312)","1390854","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","224","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","290","34724","54076","33542","116492","242","NA","NA","legacy","experiment","8","even","legacy","1","south_west","2092","2093","1389821","1390251","1391444","1245875","86075","140153","173697","1391974","1280601","290190","1280601","1391974","1280601","1390384","2093","1389821","New experiment","0","319","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","33","2.24","NA","NA","NA","legacy","NA","0","relative","0","0","273","273","273","1","3","0","0","0","273","13","6","4","2","0","2","273","2","273","0","273","NA","Logs experimental data","NA","(649.2999877929688, 703.2000122070312)","1394259","(849.0999755859375, 518.2000122070312)","1394221","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","209","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","478","34724","54076","33542","116492","440","NA","NA","legacy","experiment","8","even","legacy","1","south_west","2092","2093","1392004","1393435","1394801","1245875","86075","140153","173697","1395328","1280601","290190","1280601","1395328","1280601","1393568","2093","1392004","New experiment","0","320","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","34","2.24","NA","NA","NA","legacy","NA","0","relative","0","0","274","274","274","1","3","0","0","0","274","13","6","4","2","0","2","274","2","274","0","274","NA","Logs experimental data","NA","(1403.9000244140625, 532.5)","1398350","(842.9000244140625, 526.2999877929688)","1398302","(1058.0999755859375, 700.0)","1399163","(1359.300048828125, 382.20001220703125)","1398515","2","#D8D800","278","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","1112","34724","54076","33542","116492","464","NA","NA","legacy","experiment","8","even","legacy","0","south_east","2092","2093","1395358","1397641","1399705","1245875","86075","140153","173697","1400224","1280601","290190","1280601","1400224","1280601","1397770","2093","1395358","New experiment","1","319","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","35","2.24","NA","NA","NA","legacy","NA","0","relative","0","0","275","275","275","1","3","0","0","0","275","13","6","4","2","0","2","275","2","275","0","275","NA","Logs experimental data","NA","(883.5, 503.29998779296875)","1402771","(848.5, 539.5999755859375)","1402716","(630.4000244140625, 764.4000244140625)","1402968","(858.0999755859375, 506.3999938964844)","1402831","2","#D8D800","359","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","490","34724","54076","33542","116492","353","NA","NA","legacy","experiment","8","even","legacy","0","south_west","2092","2093","1400254","1401979","1403509","1245875","86075","140153","173697","1404045","1280601","290190","1280601","1404045","1280601","1402115","2093","1400254","New experiment","1","318","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","36","2.24","NA","NA","NA","legacy","NA","0","relative","0","0","276","276","276","1","3","0","0","0","276","14","6","4","2","0","2","276","2","276","0","276","NA","Logs experimental data","NA","(627.7999877929688, 704.7000122070312)","1406122","(845.7000122070312, 508.1000061035156)","1406086","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","639","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","236","34724","54076","33542","116492","200","NA","NA","legacy","experiment","8","even","legacy","1","south_west","2092","2093","1404075","1405113","1406663","1245875","86075","140153","173697","1407183","1280601","290190","1280601","1407183","1280601","1405243","2093","1404075","New experiment","0","319","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","37","2.24","NA","NA","NA","legacy","NA","0","relative","0","0","277","277","277","1","3","0","0","0","277","14","6","4","2","0","2","277","2","277","0","277","NA","Logs experimental data","NA","(1035.4000244140625, 701.2000122070312)","1409426","(643.7999877929688, 718.5)","1409379","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","262","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","1","NA","-1","na","NA","0","NA","0","space","space","space","space","0","327","34724","54076","33542","116492","280","NA","NA","legacy","experiment","8","even","legacy","0","south_east","2092","2093","1407213","1408701","1409966","1245875","86075","140153","173697","1410496","1280601","290190","1280601","1410496","1280601","1408834","2093","1407213","New experiment","1","318","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","38","2.24","NA","NA","NA","legacy","NA","0","relative","0","0","278","278","278","1","3","0","0","0","278","14","7","4","2","0","2","278","2","278","0","278","NA","Logs experimental data","NA","(638.5, 309.0)","1414951","(853.7000122070312, 522.7999877929688)","1414915","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","567","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","288","34724","54076","33542","116492","252","NA","NA","legacy","experiment","8","even","legacy","1","north_west","2092","2093","1410526","1413961","1415491","1245875","86075","140153","173697","1416022","1280601","290190","1280601","1416022","1280601","1414091","2093","1410526","New experiment","0","318","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","39","2.24","NA","NA","NA","legacy","NA","0","relative","0","0","279","279","279","1","3","0","0","0","279","14","8","4","2","0","2","279","2","279","0","279","NA","Logs experimental data","NA","(617.5, 290.79998779296875)","1418647","(833.5, 522.5999755859375)","1418609","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","543","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","288","34724","54076","33542","116492","250","NA","NA","legacy","experiment","8","even","legacy","1","north_west","2092","2093","1416052","1417680","1419187","1245875","86075","140153","173697","1419718","1280601","290190","1280601","1419718","1280601","1417815","2093","1416052","New experiment","0","318","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","40","2.24","NA","NA","NA","legacy","NA","0","relative","0","0","280","280","280","1","3","0","0","0","280","14","8","5","2","0","2","280","2","280","0","280","NA","Logs experimental data","NA","(1071.300048828125, 287.3999938964844)","1421382","(849.2999877929688, 505.79998779296875)","1421344","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","393","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","318","34724","54076","33542","116492","280","NA","NA","legacy","experiment","8","even","legacy","1","north_east","2092","2093","1419748","1420525","1421921","1245875","86075","140153","173697","1422452","1280601","290190","1280601","1422452","1280601","1420667","2093","1419748","New experiment","0","318","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","41","2.24","NA","NA","NA","legacy","NA","0","relative","0","0","281","281","281","1","3","0","0","0","281","15","8","5","2","0","2","281","2","281","0","281","NA","Logs experimental data","NA","(606.2999877929688, 766.2999877929688)","1424686","(847.2999877929688, 528.9000244140625)","1424634","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","431","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","315","34724","54076","33542","116492","263","NA","NA","legacy","experiment","8","even","legacy","1","south_west","2092","2093","1422482","1423802","1425227","1245875","86075","140153","173697","1425754","1280601","290190","1280601","1425754","1280601","1423936","2093","1422482","New experiment","0","319","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","42","2.24","NA","NA","NA","legacy","NA","0","relative","0","0","282","282","282","1","3","0","0","0","282","15","8","6","2","0","2","282","2","282","0","282","NA","Logs experimental data","NA","(1060.699951171875, 256.6000061035156)","1427320","(829.5, 519.2999877929688)","1427283","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","307","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","304","34724","54076","33542","116492","267","NA","NA","legacy","experiment","8","even","legacy","1","north_east","2092","2093","1425784","1426571","1427859","1245875","86075","140153","173697","1428389","1280601","290190","1280601","1428389","1280601","1426705","2093","1425783","New experiment","0","319","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","43","2.24","NA","NA","NA","legacy","NA","0","relative","0","0","283","283","283","1","3","0","0","0","283","15","8","7","2","0","2","283","2","283","0","283","NA","Logs experimental data","NA","(1102.5, 252.5)","1430386","(847.0999755859375, 537.0999755859375)","1430348","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","537","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","309","34724","54076","33542","116492","271","NA","NA","legacy","experiment","8","even","legacy","1","north_east","2092","2093","1428418","1429403","1430926","1245875","86075","140153","173697","1431457","1280601","290190","1280601","1431457","1280601","1429536","2093","1428418","New experiment","0","319","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","44","2.24","NA","NA","NA","legacy","NA","0","relative","0","0","284","284","284","1","3","0","0","0","284","16","8","7","2","0","2","284","2","284","0","284","NA","Logs experimental data","NA","(623.5999755859375, 772.7999877929688)","1433200","(841.0, 543.5999755859375)","1433151","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","533","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","1","correct","NA","0","NA","0","space","space","space","space","0","316","34724","54076","33542","116492","267","NA","NA","legacy","experiment","8","even","legacy","1","south_west","2092","2093","1431486","1432214","1433743","1245875","86075","140153","173697","1438911","1280601","290190","1280601","1434274","1280601","1432348","2093","1431486","New experiment","0","320","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","45","2.24","NA","NA","NA","legacy","NA","0","relative","0","0","285","285","285","1","3","0","0","0","285","16","9","7","2","0","2","285","2","285","0","285","NA","Logs experimental data","NA","(647.5, 331.3999938964844)","1440438","(840.5999755859375, 511.0)","1440401","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","276","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","correct","NA","0","NA","0","space","space","space","space","0","301","34724","54076","33542","116492","264","NA","NA","legacy","experiment","8","even","legacy","1","north_west","2092","2093","1438967","1439723","1440977","1245875","86075","140153","173697","1445590","1280601","290190","1280601","1441507","1280601","1439857","2093","1438967","New experiment","0","320","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","46","2.24","NA","NA","NA","legacy","NA","0","relative","0","0","286","286","286","1","3","0","0","0","286","16","10","7","2","0","2","286","2","286","0","286","NA","Logs experimental data","NA","(687.4000244140625, 362.3999938964844)","1447037","(845.0, 528.5999755859375)","1447002","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","290","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","285","34724","54076","33542","116492","250","NA","NA","legacy","experiment","8","even","legacy","1","north_west","2092","2093","1445650","1446328","1447576","1245875","86075","140153","173697","1448106","1280601","290190","1280601","1448106","1280601","1446459","2093","1445650","New experiment","0","320","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","47","2.24","NA","NA","NA","legacy","NA","0","relative","0","0","287","287","287","1","4","0","0","0","287","16","10","7","2","0","2","287","2","287","0","287","NA","Logs experimental data","NA","(1060.699951171875, 727.9000244140625)","1450262","(854.5, 524.5)","1450224","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","335","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","336","34724","54076","33542","116492","298","NA","NA","legacy","experiment","8","even","legacy","1","south_east","2092","2093","1448136","1449452","1450804","1245875","86075","140153","173697","1451335","1280601","290190","1280601","1451335","1280601","1449587","2093","1448136","New experiment","0","330","NA","no","yes","1680","NA","NA"
