_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","81","NA","NA","NA","NA","legacy","NA","0","relative","0","0","201","201","201","0","16","0","0","0","201","20","19","20","1","0","1","201","1","201","0","201","NA","Logs experimental data","NA","(1019.4000244140625, 727.5999755859375)","896144","(836.4000244140625, 521.9000244140625)","896105","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","276","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","10","correct","NA","0","NA","0","space","right","right","right","0","399","7297","36923","25982","104421","360","NA","NA","legacy","experiment","16","even","legacy","1","south_east","2090","2091","894694","895331","896685","621022","68528","105452","131436","900205","628321","235858","628321","897217","628321","895466","2091","894694","New experiment","0","182","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","82","NA","NA","NA","NA","legacy","NA","0","relative","0","0","202","202","202","0","17","0","0","0","202","20","19","20","1","0","1","202","1","202","0","202","NA","Logs experimental data","NA","(1037.4000244140625, 706.5999755859375)","901929","(849.2000122070312, 530.4000244140625)","901886","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","309","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","10","na","NA","0","NA","0","space","right","right","right","0","379","7297","36923","25982","104421","336","NA","NA","legacy","experiment","16","even","legacy","1","south_east","2090","2091","900265","901106","902471","621022","68528","105452","131436","903014","628321","235858","628321","903014","628321","901238","2091","900265","New experiment","0","192","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","83","NA","NA","NA","NA","legacy","NA","0","relative","0","0","203","203","203","0","18","0","0","0","203","20","19","20","1","0","1","203","1","203","0","203","NA","Logs experimental data","NA","(1002.0999755859375, 687.5)","904675","(832.2999877929688, 515.4000244140625)","904637","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","653","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","10","na","NA","0","NA","0","space","right","right","right","0","380","7297","36923","25982","104421","342","NA","NA","legacy","experiment","16","even","legacy","1","south_east","2090","2091","903058","903510","905216","621022","68528","105452","131436","905738","628321","235858","628321","905738","628321","903638","2091","903058","New experiment","0","202","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","84","NA","NA","NA","NA","legacy","NA","0","relative","0","0","204","204","204","0","19","0","0","0","204","20","19","20","1","0","1","204","1","204","0","204","NA","Logs experimental data","NA","(1027.800048828125, 782.0)","907218","(843.0999755859375, 541.7999877929688)","907175","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","504","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","10","na","NA","0","NA","0","space","right","right","right","0","317","7297","36923","25982","104421","274","NA","NA","legacy","experiment","16","even","legacy","1","south_east","2090","2091","905768","906260","907759","621022","68528","105452","131436","908279","628321","235858","628321","908279","628321","906392","2091","905768","New experiment","0","212","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","85","NA","NA","NA","NA","legacy","NA","0","relative","0","0","205","205","205","0","19","0","0","0","205","20","20","20","1","0","1","205","1","205","0","205","NA","Logs experimental data","NA","(623.5999755859375, 316.5)","912601","(840.9000244140625, 526.5)","912559","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","317","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","space","right","right","right","0","308","7297","36923","25982","104421","266","NA","NA","legacy","experiment","16","even","legacy","1","north_west","2090","2091","908309","911839","913140","621022","68528","105452","131436","913671","628321","235858","628321","913671","628321","911972","2091","908309","New experiment","0","212","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","86","NA","NA","NA","NA","legacy","NA","0","relative","0","0","206","206","206","0","20","0","0","0","206","20","20","20","1","0","1","206","1","206","0","206","NA","Logs experimental data","NA","(1027.4000244140625, 754.5999755859375)","915640","(844.7000122070312, 537.2999877929688)","915599","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","765","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","10","na","NA","0","NA","0","space","right","right","right","0","267","7297","36923","25982","104421","226","NA","NA","legacy","experiment","16","even","legacy","1","south_east","2090","2091","913701","914471","916181","621022","68528","105452","131436","916707","628321","235858","628321","916707","628321","914604","2091","913701","New experiment","0","222","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","87","NA","NA","NA","NA","legacy","NA","0","relative","0","0","207","207","207","0","20","0","0","0","207","20","21","20","1","0","1","207","1","207","0","207","NA","Logs experimental data","NA","(663.0, 328.1000061035156)","918505","(842.0, 518.5)","918451","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","778","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","space","right","right","right","0","338","7297","36923","25982","104421","284","NA","NA","legacy","experiment","16","even","legacy","1","north_west","2090","2091","916736","917251","919044","621022","68528","105452","131436","919575","628321","235858","628321","919575","628321","917384","2091","916736","New experiment","0","222","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","88","NA","NA","NA","NA","legacy","NA","0","relative","0","0","208","208","208","0","20","0","0","0","208","21","21","20","1","0","1","208","1","208","0","208","NA","Logs experimental data","NA","(644.0, 683.9000244140625)","921778","(832.2000122070312, 532.4000244140625)","921737","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","755","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","10","na","NA","0","NA","0","space","right","right","right","0","352","7297","36923","25982","104421","311","NA","NA","legacy","experiment","16","even","legacy","1","south_west","2090","2091","919604","920532","922320","621022","68528","105452","131436","922841","628321","235858","628321","922841","628321","920667","2091","919604","New experiment","0","232","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","89","NA","NA","NA","NA","legacy","NA","0","relative","0","0","209","209","209","0","21","0","0","0","209","21","21","20","1","0","1","209","1","209","0","209","NA","Logs experimental data","NA","(1048.199951171875, 752.7000122070312)","924487","(841.9000244140625, 529.5)","924442","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","460","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","10","na","NA","0","NA","0","space","right","right","right","0","342","7297","36923","25982","104421","297","NA","NA","legacy","experiment","16","even","legacy","1","south_east","2090","2091","922871","923550","925028","621022","68528","105452","131436","925556","628321","235858","628321","925556","628321","923684","2091","922871","New experiment","0","242","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","90","2.42","NA","NA","NA","legacy","NA","0","relative","0","0","210","210","210","0","21","0","0","0","210","21","21","21","1","0","1","210","1","210","0","210","NA","Logs experimental data","NA","(1029.0999755859375, 347.0)","927364","(850.0, 519.0)","927329","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","606","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","space","right","right","right","0","317","7297","36923","25982","104421","282","NA","NA","legacy","experiment","16","even","legacy","1","north_east","2090","2091","925586","926310","927905","621022","68528","105452","131436","930957","628321","235858","628321","928436","628321","926438","2091","925586","New experiment","0","242","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","91","2.42","NA","NA","NA","legacy","NA","0","relative","0","0","211","211","211","0","22","0","0","0","211","21","21","21","1","0","1","211","1","211","0","211","NA","Logs experimental data","NA","(1029.300048828125, 732.7999877929688)","933647","(835.4000244140625, 529.5999755859375)","933608","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","360","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","10","na","NA","0","NA","0","space","right","right","right","0","329","7297","36923","25982","104421","290","NA","NA","legacy","experiment","16","even","legacy","1","south_east","2090","2091","930993","932819","934188","621022","68528","105452","131436","934712","628321","235858","628321","934712","628321","932954","2091","930993","New experiment","0","252","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","92","2.42","NA","NA","NA","legacy","NA","0","relative","0","0","212","212","212","0","22","0","0","0","212","21","21","22","1","0","1","212","1","212","0","212","NA","Logs experimental data","NA","(1042.0, 357.79998779296875)","936681","(857.0999755859375, 543.2000122070312)","936627","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","594","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","space","right","right","right","0","297","7297","36923","25982","104421","243","NA","NA","legacy","experiment","16","even","legacy","1","north_east","2090","2091","934766","935652","937220","621022","68528","105452","131436","937751","628321","235858","628321","937751","628321","935786","2091","934766","New experiment","0","252","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","93","2.42","NA","NA","NA","legacy","NA","0","relative","0","0","213","213","213","0","22","0","0","0","213","21","21","23","1","0","1","213","1","213","0","213","NA","Logs experimental data","NA","(1025.5999755859375, 329.79998779296875)","939339","(833.4000244140625, 520.7000122070312)","939300","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","280","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","space","right","right","right","0","336","7297","36923","25982","104421","297","NA","NA","legacy","experiment","16","even","legacy","1","north_east","2090","2091","937780","938584","939878","621022","68528","105452","131436","940410","628321","235858","628321","940410","628321","938719","2091","937780","New experiment","0","252","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","94","2.42","NA","NA","NA","legacy","NA","0","relative","0","0","214","214","214","0","22","0","0","0","214","21","22","23","1","0","1","214","1","214","0","214","NA","Logs experimental data","NA","(640.4000244140625, 335.79998779296875)","941924","(828.2999877929688, 534.2000122070312)","941884","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","456","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","correct","NA","0","NA","0","space","right","right","right","0","363","7297","36923","25982","104421","323","NA","NA","legacy","experiment","16","even","legacy","1","north_west","2090","2091","940439","940968","942463","621022","68528","105452","131436","945261","628321","235858","628321","942999","628321","941101","2091","940439","New experiment","0","252","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","95","2.42","NA","NA","NA","legacy","NA","0","relative","0","0","215","215","215","0","22","0","0","0","215","21","22","24","1","0","1","215","1","215","0","215","NA","Logs experimental data","NA","(1026.300048828125, 315.8999938964844)","946788","(837.7000122070312, 523.4000244140625)","946745","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","222","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","space","right","right","right","0","367","7297","36923","25982","104421","324","NA","NA","legacy","experiment","16","even","legacy","1","north_east","2090","2091","945296","946063","947328","621022","68528","105452","131436","947849","628321","235858","628321","947849","628321","946196","2091","945296","New experiment","0","252","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","96","2.42","NA","NA","NA","legacy","NA","0","relative","0","0","216","216","216","0","22","0","0","0","216","21","23","24","1","0","1","216","1","216","0","216","NA","Logs experimental data","NA","(646.7999877929688, 320.8999938964844)","949816","(838.5, 514.9000244140625)","949778","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","582","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","space","right","right","right","0","272","7297","36923","25982","104421","234","NA","NA","legacy","experiment","16","even","legacy","1","north_west","2090","2091","947878","948823","950353","621022","68528","105452","131436","950874","628321","235858","628321","950874","628321","948958","2091","947878","New experiment","0","252","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","97","2.42","NA","NA","NA","legacy","NA","0","relative","0","0","217","217","217","0","23","0","0","0","217","21","23","24","1","0","1","217","1","217","0","217","NA","Logs experimental data","NA","(1046.199951171875, 717.5)","952608","(842.5, 521.7000122070312)","952542","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","484","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","10","na","NA","0","NA","0","space","right","right","right","0","324","7297","36923","25982","104421","258","NA","NA","legacy","experiment","16","even","legacy","1","south_east","2090","2091","950903","951663","953149","621022","68528","105452","131436","953673","628321","235858","628321","953673","628321","951796","2091","950903","New experiment","0","262","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","98","2.42","NA","NA","NA","legacy","NA","0","relative","0","0","218","218","218","0","23","0","0","0","218","22","23","24","1","0","1","218","1","218","0","218","NA","Logs experimental data","NA","(639.9000244140625, 735.9000244140625)","955355","(849.4000244140625, 522.2000122070312)","955303","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","540","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","1","na","NA","0","NA","0","space","right","right","right","0","320","7297","36923","25982","104421","268","NA","NA","legacy","experiment","16","even","legacy","1","south_west","2090","2091","953702","954356","955895","621022","68528","105452","131436","956427","628321","235858","628321","956427","628321","954490","2091","953702","New experiment","0","263","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","99","2.42","NA","NA","NA","legacy","NA","0","relative","0","0","219","219","219","0","23","0","0","0","219","23","23","24","1","0","1","219","1","219","0","219","NA","Logs experimental data","NA","(639.2000122070312, 733.7999877929688)","957633","(834.4000244140625, 534.5999755859375)","957581","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","350","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","1","na","NA","0","NA","0","space","right","right","right","0","325","7297","36923","25982","104421","273","NA","NA","legacy","experiment","16","even","legacy","1","south_west","2090","2091","956457","956820","958174","621022","68528","105452","131436","958705","628321","235858","628321","958705","628321","956955","2091","956457","New experiment","0","264","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","100","2.42","NA","NA","NA","legacy","NA","0","relative","0","0","220","220","220","0","23","0","0","0","220","23","24","24","1","0","1","220","1","220","0","220","NA","Logs experimental data","NA","(653.4000244140625, 339.79998779296875)","960326","(847.5, 528.4000244140625)","960286","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","758","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","space","right","right","right","0","335","7297","36923","25982","104421","295","NA","NA","legacy","experiment","16","even","legacy","1","north_west","2090","2091","958734","959093","960866","621022","68528","105452","131436","961396","628321","235858","628321","961396","628321","959228","2091","958734","New experiment","0","264","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","101","2.42","NA","NA","NA","legacy","NA","0","relative","0","0","221","221","221","0","23","0","0","0","221","24","24","24","1","0","1","221","1","221","0","221","NA","Logs experimental data","NA","(645.5, 707.5)","962978","(836.5999755859375, 521.5)","962935","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","484","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","1","na","NA","0","NA","0","space","right","right","right","0","326","7297","36923","25982","104421","283","NA","NA","legacy","experiment","16","even","legacy","1","south_west","2090","2091","961425","962030","963521","621022","68528","105452","131436","964041","628321","235858","628321","964041","628321","962164","2091","961425","New experiment","0","265","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","102","2.42","NA","NA","NA","legacy","NA","0","relative","0","0","222","222","222","0","23","0","0","0","222","24","24","24","1","0","1","222","1","222","0","222","NA","Logs experimental data","NA","(635.2999877929688, 705.7000122070312)","965570","(833.2000122070312, 524.0)","965523","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","393","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","-1","na","NA","0","NA","0","space","right","right","right","0","576","7297","36923","25982","104421","529","NA","NA","legacy","experiment","16","even","legacy","0","south_west","2090","2091","964070","964468","966111","621022","68528","105452","131436","966634","628321","235858","628321","966634","628321","964597","2091","964070","New experiment","1","264","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","103","2.42","NA","NA","NA","legacy","NA","0","relative","0","0","223","223","223","0","23","0","0","0","223","24","24","25","1","0","1","223","1","223","0","223","NA","Logs experimental data","NA","(1046.199951171875, 317.3999938964844)","969387","(843.0999755859375, 515.0)","969348","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","755","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","space","right","right","right","0","316","7297","36923","25982","104421","277","NA","NA","legacy","experiment","16","even","legacy","1","north_east","2090","2091","966663","968179","969926","621022","68528","105452","131436","970458","628321","235858","628321","970458","628321","968313","2091","966663","New experiment","0","264","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","104","2.42","NA","NA","NA","legacy","NA","0","relative","0","0","224","224","224","0","24","0","0","0","224","24","24","25","1","0","1","224","1","224","0","224","NA","Logs experimental data","NA","(1000.2999877929688, 666.2000122070312)","972059","(826.5, 543.0999755859375)","972027","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","618","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","10","na","NA","0","NA","0","space","right","right","right","0","487","7297","36923","25982","104421","455","NA","NA","legacy","experiment","16","even","legacy","1","south_east","2090","2091","970487","970820","972600","621022","68528","105452","131436","973130","628321","235858","628321","973130","628321","970952","2091","970487","New experiment","0","274","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","105","2.42","NA","NA","NA","legacy","NA","0","relative","0","0","225","225","225","0","24","0","0","0","225","24","24","25","1","0","1","225","1","225","0","225","NA","Logs experimental data","NA","(641.0999755859375, 349.20001220703125)","974570","(846.9000244140625, 528.2999877929688)","974526","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","263","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","-1","na","NA","0","NA","0","space","right","right","right","0","513","7297","36923","25982","104421","469","NA","NA","legacy","experiment","16","even","legacy","0","north_west","2090","2091","973159","973656","975109","621022","68528","105452","131436","975637","628321","235858","628321","975637","628321","973790","2091","973159","New experiment","1","273","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","106","2.42","NA","NA","NA","legacy","NA","0","relative","0","0","226","226","226","0","24","0","0","0","226","25","24","25","1","0","1","226","1","226","0","226","NA","Logs experimental data","NA","(645.2999877929688, 724.2999877929688)","978315","(842.7999877929688, 527.0)","978260","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","396","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","1","correct","NA","0","NA","0","space","right","right","right","0","340","7297","36923","25982","104421","285","NA","NA","legacy","experiment","16","even","legacy","1","south_west","2090","2091","975666","977447","978855","621022","68528","105452","131436","981885","628321","235858","628321","979386","628321","977574","2091","975666","New experiment","0","274","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","107","2.42","NA","NA","NA","legacy","NA","0","relative","0","0","227","227","227","0","25","0","0","0","227","25","24","25","1","0","1","227","1","227","0","227","NA","Logs experimental data","NA","(1019.2000122070312, 724.4000244140625)","985777","(828.0, 530.2000122070312)","985737","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","270","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","10","na","NA","0","NA","0","space","right","right","right","0","361","7297","36923","25982","104421","321","NA","NA","legacy","experiment","16","even","legacy","1","south_east","2090","2091","981948","985007","986318","621022","68528","105452","131436","986849","628321","235858","628321","986848","628321","985142","2091","981948","New experiment","0","284","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","108","2.42","NA","NA","NA","legacy","NA","0","relative","0","0","228","228","228","0","25","0","0","0","228","25","24","26","1","0","1","228","1","228","0","228","NA","Logs experimental data","NA","(1013.4000244140625, 344.29998779296875)","988422","(842.0, 523.5999755859375)","988384","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","400","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","correct","NA","0","NA","0","space","right","right","right","0","343","7297","36923","25982","104421","305","NA","NA","legacy","experiment","16","even","legacy","1","north_east","2090","2091","986886","987540","988961","621022","68528","105452","131436","991541","628321","235858","628321","989491","628321","987675","2091","986886","New experiment","0","284","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","109","2.42","NA","NA","NA","legacy","NA","0","relative","0","0","229","229","229","0","25","0","0","0","229","25","25","26","1","0","1","229","1","229","0","229","NA","Logs experimental data","NA","(650.5, 344.29998779296875)","993718","(844.2999877929688, 540.0)","993681","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","626","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","space","right","right","right","0","371","7297","36923","25982","104421","334","NA","NA","legacy","experiment","16","even","legacy","1","north_west","2090","2091","991586","992583","994257","621022","68528","105452","131436","994787","628321","235858","628321","994787","628321","992717","2091","991586","New experiment","0","284","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","110","2.42","NA","NA","NA","legacy","NA","0","relative","0","0","230","230","230","0","25","0","0","0","230","26","25","26","1","0","1","230","1","230","0","230","NA","Logs experimental data","NA","(660.5999755859375, 724.2999877929688)","996316","(846.0999755859375, 542.5999755859375)","996269","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","555","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","1","na","NA","0","NA","0","space","right","right","right","0","388","7297","36923","25982","104421","341","NA","NA","legacy","experiment","16","even","legacy","1","south_west","2090","2091","994817","995237","996857","621022","68528","105452","131436","997399","628321","235858","628321","997399","628321","995369","2091","994817","New experiment","0","285","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","111","2.42","NA","NA","NA","legacy","NA","0","relative","0","0","231","231","231","0","25","0","0","0","231","26","26","26","1","0","1","231","1","231","0","231","NA","Logs experimental data","NA","(637.0, 340.3999938964844)","998682","(838.0999755859375, 524.7999877929688)","998641","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","273","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","space","right","right","right","0","463","7297","36923","25982","104421","422","NA","NA","legacy","experiment","16","even","legacy","1","north_west","2090","2091","997429","997815","999221","621022","68528","105452","131436","999748","628321","235858","628321","999748","628321","997942","2091","997429","New experiment","0","285","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","112","2.42","NA","NA","NA","legacy","NA","0","relative","0","0","232","232","232","0","25","0","0","0","232","26","26","26","1","0","1","232","1","232","0","232","NA","Logs experimental data","NA","(610.2000122070312, 710.0999755859375)","1001317","(832.7000122070312, 522.7000122070312)","1001273","(611.9000244140625, 346.3999938964844)","1001456","(605.7999877929688, 700.9000244140625)","1001414","2","#D8D800","740","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","-1","na","NA","0","NA","0","space","right","right","right","0","470","7297","36923","25982","104421","428","NA","NA","legacy","experiment","16","even","legacy","0","north_west","2090","2091","999778","1000107","1001997","621022","68528","105452","131436","1002527","628321","235858","628321","1002527","628321","1000241","2091","999778","New experiment","1","284","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","113","2.42","NA","NA","NA","legacy","NA","0","relative","0","0","233","233","233","0","25","0","0","0","233","26","26","27","1","0","1","233","1","233","0","233","NA","Logs experimental data","NA","(1022.5, 336.3999938964844)","1003653","(829.7999877929688, 528.5999755859375)","1003615","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","273","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","north_west","north_east","0","NA","0","na","NA","0","NA","0","space","right","right","right","0","356","7297","36923","25982","104421","318","NA","NA","legacy","experiment","16","even","legacy","1","north_east","2090","2091","1002557","1002885","1004194","621022","68528","105452","131436","1004713","628321","235858","628321","1004713","628321","1003021","2091","1002557","New experiment","0","284","NA","no","yes","1680","NA","NA"
