_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","15","1.74","NA","NA","NA","legacy","NA","0","relative","0","0","255","255","255","1","2","0","0","0","255","3","3","2","2","0","2","255","2","255","0","255","NA","Logs experimental data","NA","(1046.0999755859375, 413.5)","1249954","(834.5, 527.4000244140625)","1249918","(918.7000122070312, 387.6000061035156)","1253621","(1045.800048828125, 401.5)","1250143","2","#D8D800","721","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","3992","3922","40703","23759","62758","514","NA","NA","legacy","experiment","10","even","legacy","0","north_east","2125","2126","1248129","1248770","1254162","1183549","57952","98655","122416","1254691","1187472","185174","1187472","1254691","1187472","1248904","2126","1248129","New experiment","1","262","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","16","1.74","NA","NA","NA","legacy","NA","0","relative","0","0","256","256","256","1","3","0","0","0","256","3","3","2","2","0","2","256","2","256","0","256","NA","Logs experimental data","NA","(1061.4000244140625, 335.3999938964844)","1293496","(844.7999877929688, 532.5)","1293458","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","615","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","307","3922","40703","23759","62758","269","NA","NA","legacy","experiment","10","even","legacy","1","north_east","2125","2126","1254721","1292436","1294036","1183549","57952","98655","122416","1294566","1187472","185174","1187472","1294566","1187472","1292570","2126","1254721","New experiment","0","272","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","17","1.74","NA","NA","NA","legacy","NA","0","relative","0","0","257","257","257","1","3","0","0","0","257","4","3","2","2","0","2","257","2","257","0","257","NA","Logs experimental data","NA","(590.2000122070312, 788.9000244140625)","1296556","(842.0999755859375, 530.5999755859375)","1296513","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","375","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","308","3922","40703","23759","62758","265","NA","NA","legacy","experiment","10","even","legacy","1","south_west","2125","2126","1294596","1295736","1297095","1183549","57952","98655","122416","1297623","1187472","185174","1187472","1297623","1187472","1295869","2126","1294596","New experiment","0","273","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","18","1.74","NA","NA","NA","legacy","NA","0","relative","0","0","258","258","258","1","3","0","0","0","258","5","3","2","2","0","2","258","2","258","0","258","NA","Logs experimental data","NA","(591.2000122070312, 788.2000122070312)","1299115","(841.0, 525.7999877929688)","1299068","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","305","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","290","3922","40703","23759","62758","243","NA","NA","legacy","experiment","10","even","legacy","1","south_west","2125","2126","1297652","1298385","1299656","1183549","57952","98655","122416","1300187","1187472","185174","1187472","1300187","1187472","1298517","2126","1297652","New experiment","0","274","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","19","1.74","NA","NA","NA","legacy","NA","0","relative","0","0","259","259","259","1","3","0","0","0","259","6","3","2","2","0","2","259","2","259","0","259","NA","Logs experimental data","NA","(616.0, 717.7000122070312)","1302023","(841.0999755859375, 531.7000122070312)","1301980","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","382","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","309","3922","40703","23759","62758","266","NA","NA","legacy","experiment","10","even","legacy","1","south_west","2125","2126","1300216","1301193","1302564","1183549","57952","98655","122416","1303095","1187472","185174","1187472","1303094","1187472","1301329","2126","1300216","New experiment","0","275","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","20","1.74","NA","NA","NA","legacy","NA","0","relative","0","0","260","260","260","1","3","0","0","0","260","6","3","3","2","0","2","260","2","260","0","260","NA","Logs experimental data","NA","(630.9000244140625, 351.3999938964844)","1304874","(849.2999877929688, 536.7999877929688)","1304838","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","351","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","371","3922","40703","23759","62758","335","NA","NA","legacy","experiment","10","even","legacy","1","north_west","2125","2126","1303124","1304020","1305413","1183549","57952","98655","122416","1305944","1187472","185174","1187472","1305943","1187472","1304148","2126","1303124","New experiment","0","275","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","21","1.74","NA","NA","NA","legacy","NA","0","relative","0","0","261","261","261","1","3","0","0","0","261","6","4","3","2","0","2","261","2","261","0","261","NA","Logs experimental data","NA","(1086.300048828125, 763.4000244140625)","1307251","(851.2000122070312, 528.2999877929688)","1307214","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","324","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","262","3922","40703","23759","62758","225","NA","NA","legacy","experiment","10","even","legacy","1","south_east","2125","2126","1305983","1306529","1307789","1183549","57952","98655","122416","1308312","1187472","185174","1187472","1308312","1187472","1306660","2126","1305983","New experiment","0","275","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","22","1.74","NA","NA","NA","legacy","NA","0","relative","0","0","262","262","262","1","4","0","0","0","262","6","4","3","2","0","2","262","2","262","0","262","NA","Logs experimental data","NA","(1017.7000122070312, 338.29998779296875)","1310144","(840.7999877929688, 533.2999877929688)","1310108","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","554","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","233","3922","40703","23759","62758","197","NA","NA","legacy","experiment","10","even","legacy","1","north_east","2125","2126","1308342","1309219","1310686","1183549","57952","98655","122416","1311208","1187472","185174","1187472","1311208","1187472","1309353","2126","1308342","New experiment","0","285","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","23","1.74","NA","NA","NA","legacy","NA","0","relative","0","0","263","263","263","1","4","0","0","0","263","6","5","3","2","0","2","263","2","263","0","263","NA","Logs experimental data","NA","(1078.300048828125, 715.5999755859375)","1312906","(839.9000244140625, 533.7000122070312)","1312870","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","565","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","359","3922","40703","23759","62758","323","NA","NA","legacy","experiment","10","even","legacy","1","south_east","2125","2126","1311238","1311843","1313446","1183549","57952","98655","122416","1313976","1187472","185174","1187472","1313976","1187472","1311978","2126","1311238","New experiment","0","285","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","24","1.74","NA","NA","NA","legacy","NA","0","relative","0","0","264","264","264","1","4","0","0","0","264","6","5","4","2","0","2","264","2","264","0","264","NA","Logs experimental data","NA","(615.0, 372.79998779296875)","1315834","(853.0999755859375, 531.9000244140625)","1315796","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","740","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","337","3922","40703","23759","62758","299","NA","NA","legacy","experiment","10","even","legacy","1","north_west","2125","2126","1314006","1314623","1316374","1183549","57952","98655","122416","1316905","1187472","185174","1187472","1316905","1187472","1314754","2126","1314006","New experiment","0","285","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","25","1.74","NA","NA","NA","legacy","NA","0","relative","0","0","265","265","265","1","4","0","0","0","265","6","5","5","2","0","2","265","2","265","0","265","NA","Logs experimental data","NA","(593.5, 342.1000061035156)","1318264","(846.0999755859375, 519.2000122070312)","1318221","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","206","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","443","3922","40703","23759","62758","400","NA","NA","legacy","experiment","10","even","legacy","1","north_west","2125","2126","1316935","1317477","1318803","1183549","57952","98655","122416","1319331","1187472","185174","1187472","1319331","1187472","1317612","2126","1316935","New experiment","0","285","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","26","1.74","NA","NA","NA","legacy","NA","0","relative","0","0","266","266","266","1","4","0","0","0","266","6","6","5","2","0","2","266","2","266","0","266","NA","Logs experimental data","NA","(1079.0999755859375, 778.7999877929688)","1320592","(845.9000244140625, 531.0)","1320549","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","474","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","correct","NA","0","NA","0","space","space","space","space","0","292","3922","40703","23759","62758","249","NA","NA","legacy","experiment","10","even","legacy","1","south_east","2125","2126","1319361","1319687","1321131","1183549","57952","98655","122416","1324135","1187472","185174","1187472","1321661","1187472","1319822","2126","1319361","New experiment","0","285","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","27","1.74","NA","NA","NA","legacy","NA","0","relative","0","0","267","267","267","1","4","0","0","0","267","6","7","5","2","0","2","267","2","267","0","267","NA","Logs experimental data","NA","(1079.4000244140625, 765.2000122070312)","1325514","(845.2000122070312, 522.2999877929688)","1325475","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","319","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","265","3922","40703","23759","62758","226","NA","NA","legacy","experiment","10","even","legacy","1","south_east","2125","2126","1324170","1324793","1326052","1183549","57952","98655","122416","1326579","1187472","185174","1187472","1326579","1187472","1324927","2126","1324170","New experiment","0","285","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","28","1.74","NA","NA","NA","legacy","NA","0","relative","0","0","268","268","268","1","4","0","0","0","268","6","8","5","2","0","2","268","2","268","0","268","NA","Logs experimental data","NA","(1071.4000244140625, 722.7999877929688)","1327792","(841.0999755859375, 528.7999877929688)","1327756","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","433","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","268","3922","40703","23759","62758","232","NA","NA","legacy","experiment","10","even","legacy","1","south_east","2125","2126","1326609","1326953","1328332","1183549","57952","98655","122416","1328861","1187472","185174","1187472","1328861","1187472","1327088","2126","1326609","New experiment","0","285","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","29","1.74","NA","NA","NA","legacy","NA","0","relative","0","0","269","269","269","1","4","0","0","0","269","7","8","5","2","0","2","269","2","269","0","269","NA","Logs experimental data","NA","(609.2000122070312, 700.7999877929688)","1330231","(843.2000122070312, 547.9000244140625)","1330132","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","485","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","387","3922","40703","23759","62758","288","NA","NA","legacy","experiment","10","even","legacy","1","south_west","2125","2126","1328891","1329219","1330773","1183549","57952","98655","122416","1331300","1187472","185174","1187472","1331300","1187472","1329355","2126","1328891","New experiment","0","295","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","30","1.74","NA","NA","NA","legacy","NA","0","relative","0","0","270","270","270","1","4","0","0","0","270","7","8","6","2","0","2","270","2","270","0","270","NA","Logs experimental data","NA","(567.5, 363.8999938964844)","1332983","(846.0999755859375, 541.7999877929688)","1332944","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","764","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","285","3922","40703","23759","62758","246","NA","NA","legacy","experiment","10","even","legacy","1","north_west","2125","2126","1331330","1331795","1333523","1183549","57952","98655","122416","1334041","1187472","185174","1187472","1334041","1187472","1331930","2126","1331330","New experiment","0","295","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","31","1.74","NA","NA","NA","legacy","NA","0","relative","0","0","271","271","271","1","5","0","0","0","271","7","8","6","2","0","2","271","2","271","0","271","NA","Logs experimental data","NA","(1034.300048828125, 384.79998779296875)","1335422","(854.7000122070312, 531.2000122070312)","1335392","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","466","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","270","3922","40703","23759","62758","240","NA","NA","legacy","experiment","10","even","legacy","1","north_east","2125","2126","1334071","1334548","1335963","1183549","57952","98655","122416","1336494","1187472","185174","1187472","1336494","1187472","1334683","2126","1334071","New experiment","0","305","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","32","1.74","NA","NA","NA","legacy","NA","0","relative","0","0","272","272","272","1","5","0","0","0","272","7","8","6","2","0","2","272","2","272","0","272","NA","Logs experimental data","NA","(1116.699951171875, 407.70001220703125)","1338072","(846.9000244140625, 548.5999755859375)","1338037","(837.7999877929688, 492.1000061035156)","1340680","(1031.4000244140625, 344.29998779296875)","1339103","2","#D8D800","675","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","2882","3922","40703","23759","62758","1305","NA","NA","legacy","experiment","10","even","legacy","0","north_east","2125","2126","1336524","1336985","1341220","1183549","57952","98655","122416","1341748","1187472","185174","1187472","1341748","1187472","1337120","2126","1336524","New experiment","1","304","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","33","1.74","NA","NA","NA","legacy","NA","0","relative","0","0","273","273","273","1","5","0","0","0","273","7","8","7","2","0","2","273","2","273","0","273","NA","Logs experimental data","NA","(602.5999755859375, 375.1000061035156)","1343165","(846.4000244140625, 535.5)","1343131","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","622","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","290","3922","40703","23759","62758","256","NA","NA","legacy","experiment","10","even","legacy","1","north_west","2125","2126","1341777","1342115","1343704","1183549","57952","98655","122416","1344232","1187472","185174","1187472","1344232","1187472","1342250","2126","1341777","New experiment","0","304","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","34","1.74","NA","NA","NA","legacy","NA","0","relative","0","0","274","274","274","1","5","0","0","0","274","7","8","7","2","0","2","274","2","274","0","274","NA","Logs experimental data","NA","(1072.0, 384.3999938964844)","1345482","(851.7000122070312, 528.4000244140625)","1345447","(1090.800048828125, 883.0)","1345686","(1090.199951171875, 385.70001220703125)","1345614","2","#D8D800","486","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","436","3922","40703","23759","62758","364","NA","NA","legacy","experiment","10","even","legacy","0","south_east","2125","2126","1344261","1344627","1346226","1183549","57952","98655","122416","1346745","1187472","185174","1187472","1346745","1187472","1344761","2126","1344261","New experiment","1","303","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","35","1.74","NA","NA","NA","legacy","NA","0","relative","0","0","275","275","275","1","5","0","0","0","275","7","8","8","2","0","2","275","2","275","0","275","NA","Logs experimental data","NA","(594.9000244140625, 369.20001220703125)","1348952","(846.0, 547.2999877929688)","1348913","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","708","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","321","3922","40703","23759","62758","282","NA","NA","legacy","experiment","10","even","legacy","1","north_west","2125","2126","1346774","1347785","1349492","1183549","57952","98655","122416","1350020","1187472","185174","1187472","1350020","1187472","1347920","2126","1346774","New experiment","0","303","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","36","1.74","NA","NA","NA","legacy","NA","0","relative","0","0","276","276","276","1","5","0","0","0","276","8","8","8","2","0","2","276","2","276","0","276","NA","Logs experimental data","NA","(611.9000244140625, 648.2000122070312)","1351552","(844.5, 541.2999877929688)","1351512","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","758","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","268","3922","40703","23759","62758","228","NA","NA","legacy","experiment","10","even","legacy","1","south_west","2125","2126","1350049","1350388","1352092","1183549","57952","98655","122416","1352623","1187472","185174","1187472","1352623","1187472","1350522","2126","1350049","New experiment","0","313","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","37","1.74","NA","NA","NA","legacy","NA","0","relative","0","0","277","277","277","1","6","0","0","0","277","8","8","8","2","0","2","277","2","277","0","277","NA","Logs experimental data","NA","(1038.199951171875, 374.29998779296875)","1354363","(856.0, 517.5999755859375)","1354330","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","391","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","263","3922","40703","23759","62758","230","NA","NA","legacy","experiment","10","even","legacy","1","north_east","2125","2126","1352652","1353572","1354905","1183549","57952","98655","122416","1355434","1187472","185174","1187472","1355434","1187472","1353705","2126","1352652","New experiment","0","323","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","38","1.74","NA","NA","NA","legacy","NA","0","relative","0","0","278","278","278","1","6","0","0","0","278","8","8","9","2","0","2","278","2","278","0","278","NA","Logs experimental data","NA","(599.7999877929688, 370.6000061035156)","1357091","(851.5, 532.7000122070312)","1357052","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","670","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","correct","NA","0","NA","0","space","space","space","space","0","285","3922","40703","23759","62758","246","NA","NA","legacy","experiment","10","even","legacy","1","north_west","2125","2126","1355463","1356000","1357630","1183549","57952","98655","122416","1360662","1187472","185174","1187472","1358161","1187472","1356132","2126","1355463","New experiment","0","323","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","39","1.74","NA","NA","NA","legacy","NA","0","relative","0","0","279","279","279","1","7","0","0","0","279","8","8","9","2","0","2","279","2","279","0","279","NA","Logs experimental data","NA","(1089.0, 377.0)","1362536","(854.4000244140625, 529.0999755859375)","1362503","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","644","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","254","3922","40703","23759","62758","221","NA","NA","legacy","experiment","10","even","legacy","1","north_east","2125","2126","1360698","1361487","1363077","1183549","57952","98655","122416","1363607","1187472","185174","1187472","1363607","1187472","1361635","2126","1360698","New experiment","0","324","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","40","1.74","NA","NA","NA","legacy","NA","0","relative","0","0","280","280","280","1","7","0","0","0","280","8","8","9","2","0","2","280","2","280","0","280","NA","Logs experimental data","NA","(940.7000122070312, 358.20001220703125)","1365046","(856.0999755859375, 535.5)","1365002","(1151.699951171875, 361.70001220703125)","1365121","(956.5999755859375, 355.20001220703125)","1365086","2","#D8D800","661","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","340","3922","40703","23759","62758","305","NA","NA","legacy","experiment","10","even","legacy","0","north_east","2125","2126","1363648","1363983","1365661","1183549","57952","98655","122416","1366184","1187472","185174","1187472","1366184","1187472","1364116","2126","1363648","New experiment","1","323","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","41","1.74","NA","NA","NA","legacy","NA","0","relative","0","0","281","281","281","1","7","0","0","0","281","8","8","9","2","0","2","281","2","281","0","281","NA","Logs experimental data","NA","(1136.5999755859375, 387.3999938964844)","1367534","(850.7999877929688, 532.4000244140625)","1367494","(816.2000122070312, 535.2999877929688)","1369003","(1060.300048828125, 355.1000061035156)","1368422","2","#D8D800","563","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","1760","3922","40703","23759","62758","1179","NA","NA","legacy","experiment","10","even","legacy","0","north_east","2125","2126","1366214","1366542","1369544","1183549","57952","98655","122416","1370075","1187472","185174","1187472","1370075","1187472","1366676","2126","1366214","New experiment","1","322","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","42","1.74","NA","NA","NA","legacy","NA","0","relative","0","0","282","282","282","1","7","0","0","0","282","8","8","10","2","0","2","282","2","282","0","282","NA","Logs experimental data","NA","(582.0999755859375, 366.0)","1372242","(836.9000244140625, 530.7000122070312)","1372205","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","370","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","286","3922","40703","23759","62758","249","NA","NA","legacy","experiment","10","even","legacy","1","north_west","2125","2126","1370105","1371448","1372782","1183549","57952","98655","122416","1373305","1187472","185174","1187472","1373305","1187472","1371583","2126","1370105","New experiment","0","322","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","43","1.74","NA","NA","NA","legacy","NA","0","relative","0","0","283","283","283","1","7","0","0","0","283","8","9","10","2","0","2","283","2","283","0","283","NA","Logs experimental data","NA","(1092.4000244140625, 747.0)","1375233","(844.2000122070312, 536.0999755859375)","1375194","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","467","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","285","3922","40703","23759","62758","246","NA","NA","legacy","experiment","10","even","legacy","1","south_east","2125","2126","1373335","1374344","1375772","1183549","57952","98655","122416","1376297","1187472","185174","1187472","1376297","1187472","1374478","2126","1373335","New experiment","0","322","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","44","1.74","NA","NA","NA","legacy","NA","0","relative","0","0","284","284","284","1","7","0","0","0","284","9","9","10","2","0","2","284","2","284","0","284","NA","Logs experimental data","NA","(600.0, 706.2000122070312)","1378265","(843.2000122070312, 521.5)","1378227","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","747","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","257","3922","40703","23759","62758","219","NA","NA","legacy","experiment","10","even","legacy","1","south_west","2125","2126","1376327","1377123","1378806","1183549","57952","98655","122416","1379337","1187472","185174","1187472","1379337","1187472","1377258","2126","1376327","New experiment","0","323","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","45","1.74","NA","NA","NA","legacy","NA","0","relative","0","0","285","285","285","1","7","0","0","0","285","10","9","10","2","0","2","285","2","285","0","285","NA","Logs experimental data","NA","(575.9000244140625, 799.2000122070312)","1380606","(842.9000244140625, 544.0999755859375)","1380563","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","234","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","468","3922","40703","23759","62758","425","NA","NA","legacy","experiment","10","even","legacy","1","south_west","2125","2126","1379367","1379747","1381147","1183549","57952","98655","122416","1381676","1187472","185174","1187472","1381676","1187472","1379901","2126","1379367","New experiment","0","324","NA","no","yes","1680","NA","NA"
