_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","100","2.11","NA","NA","NA","legacy","NA","0","relative","0","0","220","220","220","0","22","0","0","0","220","27","22","25","1","0","1","220","1","220","0","220","NA","Logs experimental data","NA","(664.2000122070312, 695.7000122070312)","1046228","(848.0, 514.7999877929688)","1046187","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","483","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","na","NA","0","NA","0","return","down","down","space","0","327","24612","30543","15206","101814","286","NA","NA","legacy","experiment","2","even","legacy","1","south_west","2103","2104","1042918","1045282","1046769","645894","88486","119031","134239","1047288","670507","236053","670507","1047288","670507","1045413","2104","1042918","New experiment","0","251","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","101","2.11","NA","NA","NA","legacy","NA","0","relative","0","0","221","221","221","0","22","0","0","0","221","27","23","25","1","0","1","221","1","221","0","221","NA","Logs experimental data","NA","(1058.5999755859375, 714.5)","1048962","(853.7999877929688, 535.4000244140625)","1048919","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","252","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","return","down","down","space","0","388","24612","30543","15206","101814","345","NA","NA","legacy","experiment","2","even","legacy","1","south_east","2103","2104","1047318","1048185","1049502","645894","88486","119031","134239","1050032","670507","236053","670507","1050032","670507","1048319","2104","1047318","New experiment","0","251","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","102","2.11","NA","NA","NA","legacy","NA","0","relative","0","0","222","222","222","0","22","0","0","0","222","28","23","25","1","0","1","222","1","222","0","222","NA","Logs experimental data","NA","(623.5999755859375, 709.5)","1052484","(829.0, 523.4000244140625)","1052451","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","717","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","na","NA","0","NA","0","return","down","down","space","0","280","24612","30543","15206","101814","247","NA","NA","legacy","experiment","2","even","legacy","1","south_west","2103","2104","1050062","1051347","1053026","645894","88486","119031","134239","1053555","670507","236053","670507","1053555","670507","1051483","2104","1050062","New experiment","0","261","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","103","2.11","NA","NA","NA","legacy","NA","0","relative","0","0","223","223","223","0","23","0","0","0","223","28","23","25","1","0","1","223","1","223","0","223","NA","Logs experimental data","NA","(1073.0999755859375, 316.0)","1056092","(857.2000122070312, 508.8999938964844)","1056050","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","559","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","correct","NA","0","NA","0","return","down","down","space","0","302","24612","30543","15206","101814","260","NA","NA","legacy","experiment","2","even","legacy","1","north_east","2103","2104","1053585","1055092","1056634","645894","88486","119031","134239","1059416","670507","236053","670507","1057165","670507","1055226","2104","1053585","New experiment","0","271","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","104","2.11","NA","NA","NA","legacy","NA","0","relative","0","0","224","224","224","0","24","0","0","0","224","28","23","25","1","0","1","224","1","224","0","224","NA","Logs experimental data","NA","(1065.0999755859375, 330.79998779296875)","1062792","(844.9000244140625, 535.9000244140625)","1062749","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","334","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","na","NA","0","NA","0","return","down","down","space","0","285","24612","30543","15206","101814","242","NA","NA","legacy","experiment","2","even","legacy","1","north_east","2103","2104","1059469","1062035","1063333","645894","88486","119031","134239","1063864","670507","236053","670507","1063864","670507","1062169","2104","1059469","New experiment","0","281","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","105","2.11","NA","NA","NA","legacy","NA","0","relative","0","0","225","225","225","0","24","0","0","0","225","28","23","26","1","0","1","225","1","225","0","225","NA","Logs experimental data","NA","(630.2000122070312, 336.5)","1065671","(850.2999877929688, 532.5)","1065629","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","716","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","return","down","down","space","0","342","24612","30543","15206","101814","300","NA","NA","legacy","experiment","2","even","legacy","1","north_west","2103","2104","1063909","1064473","1066210","645894","88486","119031","134239","1066739","670507","236053","670507","1066739","670507","1064609","2104","1063909","New experiment","0","281","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","106","2.11","NA","NA","NA","legacy","NA","0","relative","0","0","226","226","226","0","25","0","0","0","226","28","23","26","1","0","1","226","1","226","0","226","NA","Logs experimental data","NA","(1030.5, 302.0)","1069123","(840.7999877929688, 516.5999755859375)","1069081","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","339","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","1","na","NA","0","NA","0","return","down","down","space","0","369","24612","30543","15206","101814","327","NA","NA","legacy","experiment","2","even","legacy","1","north_east","2103","2104","1066769","1068276","1069665","645894","88486","119031","134239","1070195","670507","236053","670507","1070195","670507","1068410","2104","1066769","New experiment","0","282","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","107","2.11","NA","NA","NA","legacy","NA","0","relative","0","0","227","227","227","0","25","0","0","0","227","28","23","27","1","0","1","227","1","227","0","227","NA","Logs experimental data","NA","(629.7000122070312, 335.6000061035156)","1071851","(844.0, 529.7999877929688)","1071810","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","534","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","return","down","down","space","0","321","24612","30543","15206","101814","280","NA","NA","legacy","experiment","2","even","legacy","1","north_west","2103","2104","1070225","1070858","1072391","645894","88486","119031","134239","1072922","670507","236053","670507","1072922","670507","1070993","2104","1070225","New experiment","0","282","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","108","2.11","NA","NA","NA","legacy","NA","0","relative","0","0","228","228","228","0","25","0","0","0","228","29","23","27","1","0","1","228","1","228","0","228","NA","Logs experimental data","NA","(653.7000122070312, 660.7000122070312)","1075432","(831.5, 501.8999938964844)","1075393","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","582","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","1","na","NA","0","NA","0","return","down","down","space","0","337","24612","30543","15206","101814","298","NA","NA","legacy","experiment","2","even","legacy","1","south_west","2103","2104","1072957","1074371","1075973","645894","88486","119031","134239","1076503","670507","236053","670507","1076503","670507","1074506","2104","1072957","New experiment","0","283","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","109","2.11","NA","NA","NA","legacy","NA","0","relative","0","0","229","229","229","0","25","0","0","0","229","29","23","27","1","0","1","229","1","229","0","229","NA","Logs experimental data","NA","(1029.800048828125, 634.5)","1078494","(860.5, 510.29998779296875)","1078459","(1072.4000244140625, 715.0)","1078644","(1020.2000122070312, 634.5999755859375)","1078621","2","#D8D800","534","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","-1","na","NA","0","NA","0","return","down","down","space","0","441","24612","30543","15206","101814","418","NA","NA","legacy","experiment","2","even","legacy","0","south_east","2103","2104","1076543","1077531","1079184","645894","88486","119031","134239","1079704","670507","236053","670507","1079704","670507","1077665","2104","1076543","New experiment","1","282","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","110","2.11","NA","NA","NA","legacy","NA","0","relative","0","0","230","230","230","0","25","0","0","0","230","29","24","27","1","0","1","230","1","230","0","230","NA","Logs experimental data","NA","(1056.9000244140625, 688.2000122070312)","1081648","(850.2999877929688, 514.2999877929688)","1081608","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","678","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","correct","NA","0","NA","0","return","down","down","space","0","291","24612","30543","15206","101814","251","NA","NA","legacy","experiment","2","even","legacy","1","south_east","2103","2104","1079734","1080545","1082186","645894","88486","119031","134239","1086608","670507","236053","670507","1082712","670507","1080675","2104","1079734","New experiment","0","282","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","111","2.11","NA","NA","NA","legacy","NA","0","relative","0","0","231","231","231","0","25","0","0","0","231","29","25","27","1","0","1","231","1","231","0","231","NA","Logs experimental data","NA","(1083.699951171875, 680.9000244140625)","1090397","(845.2000122070312, 510.6000061035156)","1090362","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","782","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","return","down","down","space","0","274","24612","30543","15206","101814","239","NA","NA","legacy","experiment","2","even","legacy","1","south_east","2103","2104","1086644","1089203","1090936","645894","88486","119031","134239","1091468","670507","236053","670507","1091468","670507","1089337","2104","1086644","New experiment","0","282","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","112","2.11","NA","NA","NA","legacy","NA","0","relative","0","0","232","232","232","0","25","0","0","0","232","29","26","27","1","0","1","232","1","232","0","232","NA","Logs experimental data","NA","(1086.9000244140625, 726.0999755859375)","1094063","(849.0, 510.8999938964844)","1094015","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","300","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","return","down","down","space","0","391","24612","30543","15206","101814","343","NA","NA","legacy","experiment","2","even","legacy","1","south_east","2103","2104","1091498","1093236","1094601","645894","88486","119031","134239","1095129","670507","236053","670507","1095129","670507","1093371","2104","1091498","New experiment","0","282","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","113","2.11","NA","NA","NA","legacy","NA","0","relative","0","0","233","233","233","0","25","0","0","0","233","29","26","28","1","0","1","233","1","233","0","233","NA","Logs experimental data","NA","(648.2000122070312, 330.29998779296875)","1097554","(845.9000244140625, 530.5)","1097516","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","485","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","return","down","down","space","0","299","24612","30543","15206","101814","261","NA","NA","legacy","experiment","2","even","legacy","1","north_west","2103","2104","1095159","1096633","1098094","645894","88486","119031","134239","1098617","670507","236053","670507","1098617","670507","1096767","2104","1095159","New experiment","0","282","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","114","2.11","NA","NA","NA","legacy","NA","0","relative","0","0","234","234","234","0","26","0","0","0","234","29","26","28","1","0","1","234","1","234","0","234","NA","Logs experimental data","NA","(1043.5999755859375, 308.29998779296875)","1101263","(831.9000244140625, 517.4000244140625)","1101223","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","445","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","na","NA","0","NA","0","return","down","down","space","0","311","24612","30543","15206","101814","271","NA","NA","legacy","experiment","2","even","legacy","1","north_east","2103","2104","1098647","1100371","1101804","645894","88486","119031","134239","1102329","670507","236053","670507","1102329","670507","1100503","2104","1098647","New experiment","0","292","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","115","2.11","NA","NA","NA","legacy","NA","0","relative","0","0","235","235","235","0","27","0","0","0","235","29","26","28","1","0","1","235","1","235","0","235","NA","Logs experimental data","NA","(1063.5999755859375, 331.8999938964844)","1104215","(845.7999877929688, 521.5999755859375)","1104177","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","217","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","na","NA","0","NA","0","return","down","down","space","0","373","24612","30543","15206","101814","335","NA","NA","legacy","experiment","2","even","legacy","1","north_east","2103","2104","1102359","1103490","1104755","645894","88486","119031","134239","1105274","670507","236053","670507","1105274","670507","1103621","2104","1102359","New experiment","0","302","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","116","2.11","NA","NA","NA","legacy","NA","0","relative","0","0","236","236","236","0","27","0","0","0","236","29","26","29","1","0","1","236","1","236","0","236","NA","Logs experimental data","NA","(626.4000244140625, 290.8999938964844)","1107525","(841.9000244140625, 502.1000061035156)","1107487","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","754","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","return","down","down","space","0","294","24612","30543","15206","101814","256","NA","NA","legacy","experiment","2","even","legacy","1","north_west","2103","2104","1105304","1106340","1108065","645894","88486","119031","134239","1108585","670507","236053","670507","1108585","670507","1106474","2104","1105304","New experiment","0","302","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","117","2.11","NA","NA","NA","legacy","NA","0","relative","0","0","237","237","237","0","28","0","0","0","237","29","26","29","1","0","1","237","1","237","0","237","NA","Logs experimental data","NA","(1076.199951171875, 333.1000061035156)","1110863","(848.2000122070312, 529.4000244140625)","1110821","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","249","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","na","NA","0","NA","0","return","down","down","space","0","351","24612","30543","15206","101814","309","NA","NA","legacy","experiment","2","even","legacy","1","north_east","2103","2104","1108615","1110129","1111406","645894","88486","119031","134239","1111937","670507","236053","670507","1111937","670507","1110260","2104","1108615","New experiment","0","312","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","118","2.11","NA","NA","NA","legacy","NA","0","relative","0","0","238","238","238","0","28","0","0","0","238","29","27","29","1","0","1","238","1","238","0","238","NA","Logs experimental data","NA","(1090.199951171875, 661.5)","1114727","(847.2999877929688, 503.29998779296875)","1114691","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","512","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","return","down","down","space","0","314","24612","30543","15206","101814","278","NA","NA","legacy","experiment","2","even","legacy","1","south_east","2103","2104","1111967","1113764","1115267","645894","88486","119031","134239","1115785","670507","236053","670507","1115785","670507","1113897","2104","1111967","New experiment","0","312","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","119","2.11","NA","NA","NA","legacy","NA","0","relative","0","0","239","239","239","0","28","0","0","0","239","30","27","29","1","0","1","239","1","239","0","239","NA","Logs experimental data","NA","(650.0999755859375, 718.4000244140625)","1118172","(846.2000122070312, 516.2000122070312)","1118134","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","237","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","1","na","NA","0","NA","0","return","down","down","space","0","354","24612","30543","15206","101814","316","NA","NA","legacy","experiment","2","even","legacy","1","south_west","2103","2104","1115815","1117443","1118713","645894","88486","119031","134239","1119242","670507","236053","670507","1119242","670507","1117577","2104","1115815","New experiment","0","313","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","0","2.11","NA","NA","NA","legacy","NA","0","relative","0","0","240","240","240","1","0","0","0","0","240","0","0","1","2","0","2","240","2","240","0","240","NA","Logs experimental data","NA","(634.7000122070312, 305.6000061035156)","1135710","(835.7999877929688, 530.5999755859375)","1135672","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","501","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","right","down","down","space","0","284","13197","30543","15206","101814","246","NA","NA","legacy","experiment","2","even","legacy","1","north_west","2103","2104","1132518","1134788","1136249","1119281","88486","119031","134239","1136777","1132480","236053","1132480","1136777","1132480","1134921","2104","1132518","New experiment","0","313","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","1","2.11","NA","NA","NA","legacy","NA","0","relative","0","0","241","241","241","1","1","0","0","0","241","0","0","1","2","0","2","241","2","241","0","241","NA","Logs experimental data","NA","(1094.5999755859375, 275.70001220703125)","1138628","(854.9000244140625, 495.29998779296875)","1138588","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","679","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","na","NA","0","NA","0","right","down","down","space","0","274","13197","30543","15206","101814","234","NA","NA","legacy","experiment","2","even","legacy","1","north_east","2103","2104","1136807","1137542","1139171","1119281","88486","119031","134239","1139700","1132480","236053","1132480","1139700","1132480","1137671","2104","1136806","New experiment","0","323","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","2","2.11","NA","NA","NA","legacy","NA","0","relative","0","0","242","242","242","1","1","0","0","0","242","0","1","1","2","0","2","242","2","242","0","242","NA","Logs experimental data","NA","(1039.5999755859375, 703.2999877929688)","1141599","(837.5999755859375, 509.1000061035156)","1141558","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","571","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","right","down","down","space","0","277","13197","30543","15206","101814","236","NA","NA","legacy","experiment","2","even","legacy","1","south_east","2103","2104","1139729","1140612","1142137","1119281","88486","119031","134239","1142666","1132480","236053","1132480","1142666","1132480","1140747","2104","1139729","New experiment","0","323","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","3","2.11","NA","NA","NA","legacy","NA","0","relative","0","0","243","243","243","1","1","0","0","0","243","0","2","1","2","0","2","243","2","243","0","243","NA","Logs experimental data","NA","(1049.5, 702.2000122070312)","1144995","(841.5, 514.0)","1144961","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","520","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","right","down","down","space","0","253","13197","30543","15206","101814","219","NA","NA","legacy","experiment","2","even","legacy","1","south_east","2103","2104","1142695","1144084","1145535","1119281","88486","119031","134239","1146065","1132480","236053","1132480","1146065","1132480","1144217","2104","1142695","New experiment","0","323","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","4","2.11","NA","NA","NA","legacy","NA","0","relative","0","0","244","244","244","1","1","0","0","0","244","0","2","2","2","0","2","244","2","244","0","244","NA","Logs experimental data","NA","(645.9000244140625, 275.3999938964844)","1148101","(851.4000244140625, 518.5999755859375)","1148061","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","617","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","right","down","down","space","0","275","13197","30543","15206","101814","235","NA","NA","legacy","experiment","2","even","legacy","1","north_west","2103","2104","1146094","1147072","1148640","1119281","88486","119031","134239","1149171","1132480","236053","1132480","1149171","1132480","1147205","2104","1146094","New experiment","0","323","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","5","2.11","NA","NA","NA","legacy","NA","0","relative","0","0","245","245","245","1","1","0","0","0","245","0","3","2","2","0","2","245","2","245","0","245","NA","Logs experimental data","NA","(1055.5999755859375, 691.0999755859375)","1151355","(837.5, 497.6000061035156)","1151318","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","728","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","correct","NA","0","NA","0","right","down","down","space","0","263","13197","30543","15206","101814","226","NA","NA","legacy","experiment","2","even","legacy","1","south_east","2103","2104","1149200","1150228","1151894","1119281","88486","119031","134239","1154903","1132480","236053","1132480","1152425","1132480","1150361","2104","1149200","New experiment","0","323","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","6","2.11","NA","NA","NA","legacy","NA","0","relative","0","0","246","246","246","1","2","0","0","0","246","0","3","2","2","0","2","246","2","246","0","246","NA","Logs experimental data","NA","(1035.5, 309.79998779296875)","1157387","(836.0999755859375, 515.7000122070312)","1157347","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","498","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","na","NA","0","NA","0","right","down","down","space","0","257","13197","30543","15206","101814","217","NA","NA","legacy","experiment","2","even","legacy","1","north_east","2103","2104","1154939","1156498","1157928","1119281","88486","119031","134239","1158460","1132480","236053","1132480","1158460","1132480","1156629","2104","1154939","New experiment","0","333","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","7","2.11","NA","NA","NA","legacy","NA","0","relative","0","0","247","247","247","1","2","0","0","0","247","0","3","3","2","0","2","247","2","247","0","247","NA","Logs experimental data","NA","(659.0, 311.29998779296875)","1160298","(855.5, 521.2999877929688)","1160261","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","619","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","incorrect","NA","0","NA","0","right","down","down","space","0","299","13197","30543","15206","101814","262","NA","NA","legacy","experiment","2","even","legacy","1","north_west","2103","2104","1158499","1159242","1160837","1119281","88486","119031","134239","1164103","1132480","236053","1132480","1161368","1132480","1159377","2104","1158499","New experiment","0","333","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","8","2.11","NA","NA","NA","legacy","NA","0","relative","0","0","248","248","248","1","2","0","0","0","248","0","3","4","2","0","2","248","2","248","0","248","NA","Logs experimental data","NA","(629.5, 299.3999938964844)","1168018","(837.9000244140625, 528.2999877929688)","1167978","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","426","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","right","down","down","space","0","259","13197","30543","15206","101814","219","NA","NA","legacy","experiment","2","even","legacy","1","north_west","2103","2104","1164137","1167194","1168558","1119281","88486","119031","134239","1169082","1132480","236053","1132480","1169082","1132480","1167330","2104","1164137","New experiment","0","333","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","9","2.11","NA","NA","NA","legacy","NA","0","relative","0","0","249","249","249","1","2","0","0","0","249","0","4","4","2","0","2","249","2","249","0","249","NA","Logs experimental data","NA","(1048.5, 696.0)","1171418","(855.7999877929688, 513.4000244140625)","1171373","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","630","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","right","down","down","space","0","316","13197","30543","15206","101814","271","NA","NA","legacy","experiment","2","even","legacy","1","south_east","2103","2104","1169111","1170336","1171958","1119281","88486","119031","134239","1172490","1132480","236053","1132480","1172490","1132480","1170468","2104","1169111","New experiment","0","333","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","10","2.11","NA","NA","NA","legacy","NA","0","relative","0","0","250","250","250","1","2","0","0","0","250","1","4","4","2","0","2","250","2","250","0","250","NA","Logs experimental data","NA","(670.9000244140625, 695.7999877929688)","1174553","(842.0999755859375, 524.5)","1174508","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","349","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","1","na","NA","0","NA","0","right","down","down","space","0","303","13197","30543","15206","101814","258","NA","NA","legacy","experiment","2","even","legacy","1","south_west","2103","2104","1172519","1173764","1175094","1119281","88486","119031","134239","1175621","1132480","236053","1132480","1175621","1132480","1173898","2104","1172519","New experiment","0","334","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","11","2.11","NA","NA","NA","legacy","NA","0","relative","0","0","251","251","251","1","2","0","0","0","251","1","5","4","2","0","2","251","2","251","0","251","NA","Logs experimental data","NA","(1056.5999755859375, 680.7999877929688)","1177681","(846.2000122070312, 515.5)","1177636","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","340","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","right","down","down","space","0","369","13197","30543","15206","101814","324","NA","NA","legacy","experiment","2","even","legacy","1","south_east","2103","2104","1175650","1176836","1178219","1119281","88486","119031","134239","1178751","1132480","236053","1132480","1178750","1132480","1176969","2104","1175650","New experiment","0","334","NA","no","yes","1680","NA","NA"
