_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","85","NA","NA","NA","NA","legacy","NA","0","relative","0","0","205","205","205","0","20","0","0","0","205","23","22","19","1","0","1","205","1","205","0","205","NA","Logs experimental data","NA","(646.4000244140625, 719.7000122070312)","847593","(856.2999877929688, 516.7000122070312)","847552","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","664","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","298","19073","47080","21526","32414","257","NA","NA","legacy","experiment","4","even","legacy","1","south_west","2096","2096","845878","846485","848132","482589","41281","88363","109891","848663","501663","142305","501663","848663","501663","846627","2096","845878","New experiment","0","239","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","86","NA","NA","NA","NA","legacy","NA","0","relative","0","0","206","206","206","0","20","0","0","0","206","24","22","19","1","0","1","206","1","206","0","206","NA","Logs experimental data","NA","(658.2000122070312, 316.5)","850412","(858.2999877929688, 520.2999877929688)","850368","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","614","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","300","19073","47080","21526","32414","256","NA","NA","legacy","experiment","4","even","legacy","1","north_west","2096","2096","848693","849365","850953","482589","41281","88363","109891","851484","501663","142305","501663","851484","501663","849494","2096","848693","New experiment","0","249","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","87","NA","NA","NA","NA","legacy","NA","0","relative","0","0","207","207","207","0","21","0","0","0","207","24","22","19","1","0","1","207","1","207","0","207","NA","Logs experimental data","NA","(1040.199951171875, 734.7999877929688)","853206","(836.5999755859375, 520.2999877929688)","853164","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","737","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","324","19073","47080","21526","32414","282","NA","NA","legacy","experiment","4","even","legacy","1","south_east","2096","2096","851514","852007","853747","482589","41281","88363","109891","854275","501663","142305","501663","854275","501663","852141","2096","851514","New experiment","0","259","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","88","NA","NA","NA","NA","legacy","NA","0","relative","0","0","208","208","208","0","22","0","0","0","208","24","22","19","1","0","1","208","1","208","0","208","NA","Logs experimental data","NA","(1077.0, 776.0)","855765","(845.0, 540.5999755859375)","855720","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","518","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","310","19073","47080","21526","32414","265","NA","NA","legacy","experiment","4","even","legacy","1","south_east","2096","2096","854305","854797","856307","482589","41281","88363","109891","856836","501663","142305","501663","856836","501663","854932","2096","854305","New experiment","0","269","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","89","NA","NA","NA","NA","legacy","NA","0","relative","0","0","209","209","209","0","22","0","0","0","209","24","22","20","1","0","1","209","1","209","0","209","NA","Logs experimental data","NA","(640.7999877929688, 748.0999755859375)","858423","(855.9000244140625, 522.4000244140625)","858380","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","669","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","285","19073","47080","21526","32414","242","NA","NA","legacy","experiment","4","even","legacy","1","south_west","2096","2096","856866","857334","858963","482589","41281","88363","109891","859480","501663","142305","501663","859480","501663","857468","2096","856866","New experiment","0","269","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","90","2.69","NA","NA","NA","legacy","NA","0","relative","0","0","210","210","210","0","22","0","0","0","210","24","23","20","1","0","1","210","1","210","0","210","NA","Logs experimental data","NA","(1043.800048828125, 360.0)","861088","(849.7000122070312, 529.2000122070312)","861048","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","776","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","286","19073","47080","21526","32414","246","NA","NA","legacy","experiment","4","even","legacy","1","north_east","2096","2096","859510","859886","861628","482589","41281","88363","109891","864688","501663","142305","501663","862167","501663","860021","2096","859510","New experiment","0","269","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","91","2.69","NA","NA","NA","legacy","NA","0","relative","0","0","211","211","211","0","22","0","0","0","211","24","23","21","1","0","1","211","1","211","0","211","NA","Logs experimental data","NA","(626.2000122070312, 750.5999755859375)","868720","(852.9000244140625, 515.0999755859375)","868677","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","607","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","291","19073","47080","21526","32414","248","NA","NA","legacy","experiment","4","even","legacy","1","south_west","2096","2096","864725","867684","869259","482589","41281","88363","109891","869791","501663","142305","501663","869791","501663","867818","2096","864725","New experiment","0","269","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","92","2.69","NA","NA","NA","legacy","NA","0","relative","0","0","212","212","212","0","22","0","0","0","212","24","23","22","1","0","1","212","1","212","0","212","NA","Logs experimental data","NA","(662.5999755859375, 725.7000122070312)","871323","(866.0, 510.70001220703125)","871280","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","580","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","270","19073","47080","21526","32414","227","NA","NA","legacy","experiment","4","even","legacy","1","south_west","2096","2096","869821","870333","871862","482589","41281","88363","109891","872392","501663","142305","501663","872392","501663","870468","2096","869821","New experiment","0","269","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","93","2.69","NA","NA","NA","legacy","NA","0","relative","0","0","213","213","213","0","22","0","0","0","213","24","23","23","1","0","1","213","1","213","0","213","NA","Logs experimental data","NA","(632.2000122070312, 737.9000244140625)","874017","(846.2999877929688, 538.0999755859375)","873977","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","694","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","307","19073","47080","21526","32414","267","NA","NA","legacy","experiment","4","even","legacy","1","south_west","2096","2096","872421","872877","874557","482589","41281","88363","109891","875082","501663","142305","501663","875082","501663","873012","2096","872421","New experiment","0","269","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","94","2.69","NA","NA","NA","legacy","NA","0","relative","0","0","214","214","214","0","22","0","0","0","214","24","23","24","1","0","1","214","1","214","0","214","NA","Logs experimental data","NA","(641.5, 754.5)","876621","(864.5999755859375, 515.4000244140625)","876577","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","719","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","276","19073","47080","21526","32414","232","NA","NA","legacy","experiment","4","even","legacy","1","south_west","2096","2096","875112","875486","877161","482589","41281","88363","109891","877689","501663","142305","501663","877689","501663","875621","2096","875112","New experiment","0","269","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","95","2.69","NA","NA","NA","legacy","NA","0","relative","0","0","215","215","215","0","22","0","0","0","215","25","23","24","1","0","1","215","1","215","0","215","NA","Logs experimental data","NA","(604.7999877929688, 317.0)","878929","(835.4000244140625, 507.70001220703125)","878885","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","268","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","375","19073","47080","21526","32414","331","NA","NA","legacy","experiment","4","even","legacy","1","north_west","2096","2096","877719","878148","879470","482589","41281","88363","109891","880000","501663","142305","501663","880000","501663","878282","2096","877719","New experiment","0","270","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","96","2.69","NA","NA","NA","legacy","NA","0","relative","0","0","216","216","216","0","22","0","0","0","216","25","23","25","1","0","1","216","1","216","0","216","NA","Logs experimental data","NA","(617.0, 740.0999755859375)","881518","(844.5, 468.5)","881475","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","456","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","272","19073","47080","21526","32414","229","NA","NA","legacy","experiment","4","even","legacy","1","south_west","2096","2096","880030","880654","882058","482589","41281","88363","109891","882589","501663","142305","501663","882589","501663","880786","2096","880030","New experiment","0","270","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","97","2.69","NA","NA","NA","legacy","NA","0","relative","0","0","217","217","217","0","22","0","0","0","217","25","23","26","1","0","1","217","1","217","0","217","NA","Logs experimental data","NA","(638.7000122070312, 743.0)","884685","(859.5999755859375, 528.0999755859375)","884644","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","202","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","correct","NA","0","NA","0","space","space","space","space","0","364","19073","47080","21526","32414","323","NA","NA","legacy","experiment","4","even","legacy","1","south_west","2096","2096","882618","883981","885224","482589","41281","88363","109891","887516","501663","142305","501663","885755","501663","884116","2096","882618","New experiment","0","270","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","98","2.69","NA","NA","NA","legacy","NA","0","relative","0","0","218","218","218","0","22","0","0","0","218","25","24","26","1","0","1","218","1","218","0","218","NA","Logs experimental data","NA","(1062.0999755859375, 289.79998779296875)","889385","(828.0999755859375, 527.0)","889343","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","529","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","302","19073","47080","21526","32414","260","NA","NA","legacy","experiment","4","even","legacy","1","north_east","2096","2096","887552","888421","889924","482589","41281","88363","109891","890452","501663","142305","501663","890452","501663","888549","2096","887552","New experiment","0","270","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","99","2.69","NA","NA","NA","legacy","NA","0","relative","0","0","219","219","219","0","23","0","0","0","219","25","24","26","1","0","1","219","1","219","0","219","NA","Logs experimental data","NA","(1087.4000244140625, 757.0)","891533","(842.2999877929688, 519.7999877929688)","891487","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","259","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","300","19073","47080","21526","32414","254","NA","NA","legacy","experiment","4","even","legacy","1","south_east","2096","2096","890481","890836","892074","482589","41281","88363","109891","892602","501663","142305","501663","892602","501663","890970","2096","890481","New experiment","0","271","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","100","2.69","NA","NA","NA","legacy","NA","0","relative","0","0","220","220","220","0","24","0","0","0","220","25","24","26","1","0","1","220","1","220","0","220","NA","Logs experimental data","NA","(1082.4000244140625, 755.2000122070312)","893833","(845.2000122070312, 524.0)","893788","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","282","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","308","19073","47080","21526","32414","263","NA","NA","legacy","experiment","4","even","legacy","1","south_east","2096","2096","892631","893110","894375","482589","41281","88363","109891","894907","501663","142305","501663","894907","501663","893239","2096","892631","New experiment","0","272","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","101","2.69","NA","NA","NA","legacy","NA","0","relative","0","0","221","221","221","0","24","0","0","0","221","25","25","26","1","0","1","221","1","221","0","221","NA","Logs experimental data","NA","(1089.5999755859375, 333.79998779296875)","896588","(867.0999755859375, 524.2999877929688)","896547","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","699","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","281","19073","47080","21526","32414","240","NA","NA","legacy","experiment","4","even","legacy","1","north_east","2096","2096","894937","895470","897128","482589","41281","88363","109891","897659","501663","142305","501663","897659","501663","895604","2096","894936","New experiment","0","272","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","102","2.69","NA","NA","NA","legacy","NA","0","relative","0","0","222","222","222","0","25","0","0","0","222","25","25","26","1","0","1","222","1","222","0","222","NA","Logs experimental data","NA","(1068.800048828125, 744.0999755859375)","898794","(823.5, 519.2999877929688)","898743","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","217","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","377","19073","47080","21526","32414","326","NA","NA","legacy","experiment","4","even","legacy","1","south_east","2096","2096","897688","898062","899336","482589","41281","88363","109891","899867","501663","142305","501663","899867","501663","898196","2096","897688","New experiment","0","273","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","103","2.69","NA","NA","NA","legacy","NA","0","relative","0","0","223","223","223","0","25","0","0","0","223","25","25","27","1","0","1","223","1","223","0","223","NA","Logs experimental data","NA","(600.0999755859375, 762.2999877929688)","901440","(843.9000244140625, 543.5999755859375)","901398","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","740","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","299","19073","47080","21526","32414","257","NA","NA","legacy","experiment","4","even","legacy","1","south_west","2096","2096","899896","900262","901979","482589","41281","88363","109891","902506","501663","142305","501663","902506","501663","900396","2096","899896","New experiment","0","273","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","104","2.69","NA","NA","NA","legacy","NA","0","relative","0","0","224","224","224","0","25","0","0","0","224","25","26","27","1","0","1","224","1","224","0","224","NA","Logs experimental data","NA","(1081.800048828125, 309.70001220703125)","903861","(838.5999755859375, 518.2000122070312)","903820","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","500","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","261","19073","47080","21526","32414","220","NA","NA","legacy","experiment","4","even","legacy","1","north_east","2096","2096","902535","902964","904400","482589","41281","88363","109891","904921","501663","142305","501663","904921","501663","903098","2096","902535","New experiment","0","273","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","105","2.69","NA","NA","NA","legacy","NA","0","relative","0","0","225","225","225","0","26","0","0","0","225","25","26","27","1","0","1","225","1","225","0","225","NA","Logs experimental data","NA","(1077.5999755859375, 741.4000244140625)","906601","(836.5999755859375, 525.5999755859375)","906554","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","785","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","328","19073","47080","21526","32414","281","NA","NA","legacy","experiment","4","even","legacy","1","south_east","2096","2096","904950","905349","907143","482589","41281","88363","109891","907673","501663","142305","501663","907673","501663","905483","2096","904950","New experiment","0","283","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","106","2.69","NA","NA","NA","legacy","NA","0","relative","0","0","226","226","226","0","27","0","0","0","226","25","26","27","1","0","1","226","1","226","0","226","NA","Logs experimental data","NA","(1086.0999755859375, 746.5999755859375)","908979","(840.5999755859375, 530.2000122070312)","908931","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","218","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","378","19073","47080","21526","32414","330","NA","NA","legacy","experiment","4","even","legacy","1","south_east","2096","2096","907702","908245","909520","482589","41281","88363","109891","910041","501663","142305","501663","910041","501663","908378","2096","907702","New experiment","0","293","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","107","2.69","NA","NA","NA","legacy","NA","0","relative","0","0","227","227","227","0","28","0","0","0","227","25","26","27","1","0","1","227","1","227","0","227","NA","Logs experimental data","NA","(1070.300048828125, 721.0999755859375)","911510","(842.0, 518.2999877929688)","911465","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","321","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","308","19073","47080","21526","32414","263","NA","NA","legacy","experiment","4","even","legacy","1","south_east","2096","2096","910080","910741","912052","482589","41281","88363","109891","912583","501663","142305","501663","912583","501663","910875","2096","910080","New experiment","0","303","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","108","2.69","NA","NA","NA","legacy","NA","0","relative","0","0","228","228","228","0","28","0","0","0","228","25","26","28","1","0","1","228","1","228","0","228","NA","Logs experimental data","NA","(600.2000122070312, 704.7000122070312)","913867","(847.2999877929688, 526.7999877929688)","913830","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","346","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","311","19073","47080","21526","32414","274","NA","NA","legacy","experiment","4","even","legacy","1","south_west","2096","2096","912628","913077","914408","482589","41281","88363","109891","914939","501663","142305","501663","914939","501663","913207","2096","912628","New experiment","0","303","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","109","2.69","NA","NA","NA","legacy","NA","0","relative","0","0","229","229","229","0","28","0","0","0","229","25","27","28","1","0","1","229","1","229","0","229","NA","Logs experimental data","NA","(1074.0999755859375, 314.0)","916599","(838.0999755859375, 509.29998779296875)","916559","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","566","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","272","19073","47080","21526","32414","232","NA","NA","legacy","experiment","4","even","legacy","1","north_east","2096","2096","914968","915622","917139","482589","41281","88363","109891","917668","501663","142305","501663","917667","501663","915756","2096","914968","New experiment","0","303","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","110","2.69","NA","NA","NA","legacy","NA","0","relative","0","0","230","230","230","0","28","0","0","0","230","26","27","28","1","0","1","230","1","230","0","230","NA","Logs experimental data","NA","(611.7999877929688, 307.6000061035156)","919196","(836.2999877929688, 524.2999877929688)","919149","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","606","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","277","19073","47080","21526","32414","230","NA","NA","legacy","experiment","4","even","legacy","1","north_west","2096","2096","917697","918175","919737","482589","41281","88363","109891","920268","501663","142305","501663","920267","501663","918309","2096","917697","New experiment","0","304","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","111","2.69","NA","NA","NA","legacy","NA","0","relative","0","0","231","231","231","0","28","0","0","0","231","26","27","29","1","0","1","231","1","231","0","231","NA","Logs experimental data","NA","(613.0999755859375, 779.9000244140625)","921836","(851.5, 522.2999877929688)","921794","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","743","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","266","19073","47080","21526","32414","224","NA","NA","legacy","experiment","4","even","legacy","1","south_west","2096","2096","920297","920691","922375","482589","41281","88363","109891","922905","501663","142305","501663","922905","501663","920822","2096","920297","New experiment","0","304","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","112","2.69","NA","NA","NA","legacy","NA","0","relative","0","0","232","232","232","0","29","0","0","0","232","26","27","29","1","0","1","232","1","232","0","232","NA","Logs experimental data","NA","(1094.0, 762.7000122070312)","924539","(851.2999877929688, 530.9000244140625)","924493","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","707","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","303","19073","47080","21526","32414","257","NA","NA","legacy","experiment","4","even","legacy","1","south_east","2096","2096","922935","923390","925080","482589","41281","88363","109891","925611","501663","142305","501663","925611","501663","923525","2096","922935","New experiment","0","314","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","113","2.69","NA","NA","NA","legacy","NA","0","relative","0","0","233","233","233","0","29","0","0","0","233","26","28","29","1","0","1","233","1","233","0","233","NA","Logs experimental data","NA","(1057.0, 294.20001220703125)","927007","(824.7000122070312, 523.5999755859375)","926966","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","392","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","310","19073","47080","21526","32414","269","NA","NA","legacy","experiment","4","even","legacy","1","north_east","2096","2096","925641","926165","927546","482589","41281","88363","109891","928076","501663","142305","501663","928076","501663","926300","2096","925641","New experiment","0","314","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","114","2.69","NA","NA","NA","legacy","NA","0","relative","0","0","234","234","234","0","29","0","0","0","234","27","28","29","1","0","1","234","1","234","0","234","NA","Logs experimental data","NA","(612.2999877929688, 274.29998779296875)","929452","(822.2000122070312, 506.29998779296875)","929413","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","478","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","correct","NA","0","NA","0","space","space","space","space","0","269","19073","47080","21526","32414","230","NA","NA","legacy","experiment","4","even","legacy","1","north_west","2096","2096","928106","928566","929993","482589","41281","88363","109891","933220","501663","142305","501663","930521","501663","928700","2096","928106","New experiment","0","315","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","115","2.69","NA","NA","NA","legacy","NA","0","relative","0","0","235","235","235","0","29","0","0","0","235","28","28","29","1","0","1","235","1","235","0","235","NA","Logs experimental data","NA","(621.7999877929688, 309.79998779296875)","938018","(854.4000244140625, 522.0)","937976","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","657","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","262","19073","47080","21526","32414","220","NA","NA","legacy","experiment","4","even","legacy","1","north_west","2096","2096","933273","936965","938559","482589","41281","88363","109891","939090","501663","142305","501663","939090","501663","937094","2096","933273","New experiment","0","316","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","116","2.69","NA","NA","NA","legacy","NA","0","relative","0","0","236","236","236","0","29","0","0","0","236","29","28","29","1","0","1","236","1","236","0","236","NA","Logs experimental data","NA","(632.2999877929688, 270.1000061035156)","940479","(852.2999877929688, 506.1000061035156)","940435","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","571","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","293","19073","47080","21526","32414","249","NA","NA","legacy","experiment","4","even","legacy","1","north_west","2096","2096","939131","939476","941020","482589","41281","88363","109891","941551","501663","142305","501663","941551","501663","939610","2096","939131","New experiment","0","317","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","117","2.69","NA","NA","NA","legacy","NA","0","relative","0","0","237","237","237","0","29","0","0","0","237","29","29","29","1","0","1","237","1","237","0","237","NA","Logs experimental data","NA","(1053.0999755859375, 321.1000061035156)","942752","(835.5999755859375, 526.0)","942712","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","357","NA","no","mono","no","18","NA","white","1050","south_east","south_east","yes","NA","legacy","NA","0","north_west","north_west","NA","legacy","north_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","289","19073","47080","21526","32414","249","NA","NA","legacy","experiment","4","even","legacy","1","north_east","2096","2096","941581","941972","943291","482589","41281","88363","109891","943817","501663","142305","501663","943817","501663","942102","2096","941581","New experiment","0","317","NA","no","yes","1680","NA","NA"
