_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","12","2.02","NA","NA","NA","legacy","NA","0","relative","0","0","252","252","252","1","6","0","0","0","252","2","2","2","2","0","2","252","2","252","0","252","NA","Logs experimental data","NA","(1044.800048828125, 279.29998779296875)","923328","(824.7000122070312, 507.20001220703125)","923284","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","628","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","265","24094","66633","21438","62262","221","NA","NA","legacy","experiment","23","odd","legacy","1","north_east","2068","2069","921951","922296","923868","854897","63315","129950","151390","924398","878993","213652","878993","924398","878993","922431","2069","921951","New experiment","0","326","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","13","2.02","NA","NA","NA","legacy","NA","0","relative","0","0","253","253","253","1","6","0","0","0","253","2","2","3","2","0","2","253","2","253","0","253","NA","Logs experimental data","NA","(620.9000244140625, 296.3999938964844)","925557","(837.2000122070312, 519.7000122070312)","925507","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","223","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","312","24094","66633","21438","62262","262","NA","NA","legacy","experiment","23","odd","legacy","1","north_west","2068","2069","924428","924889","926095","854897","63315","129950","151390","926627","878993","213652","878993","926627","878993","925017","2069","924428","New experiment","0","326","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","14","2.02","NA","NA","NA","legacy","NA","0","relative","0","0","254","254","254","1","6","0","0","0","254","2","2","3","2","0","2","254","2","254","0","254","NA","Logs experimental data","NA","(636.4000244140625, 345.5)","927931","(829.7999877929688, 517.5)","927891","(595.9000244140625, 733.4000244140625)","928109","(631.4000244140625, 354.3999938964844)","928049","2","#D8D800","279","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","365","24094","66633","21438","62262","305","NA","NA","legacy","experiment","23","odd","legacy","0","south_west","2068","2069","926657","927322","928650","854897","63315","129950","151390","929179","878993","213652","878993","929179","878993","927464","2069","926657","New experiment","1","325","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","15","2.02","NA","NA","NA","legacy","NA","0","relative","0","0","255","255","255","1","6","0","0","0","255","2","2","4","2","0","2","255","2","255","0","255","NA","Logs experimental data","NA","(619.9000244140625, 292.1000061035156)","930456","(852.4000244140625, 530.5999755859375)","930403","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","504","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","269","24094","66633","21438","62262","216","NA","NA","legacy","experiment","23","odd","legacy","1","north_west","2068","2069","929210","929544","930995","854897","63315","129950","151390","931525","878993","213652","878993","931525","878993","929679","2069","929209","New experiment","0","325","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","16","2.02","NA","NA","NA","legacy","NA","0","relative","0","0","256","256","256","1","6","0","0","0","256","2","2","5","2","0","2","256","2","256","0","256","NA","Logs experimental data","NA","(608.5, 297.0)","932627","(864.2000122070312, 530.4000244140625)","932578","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","314","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","301","24094","66633","21438","62262","252","NA","NA","legacy","experiment","23","odd","legacy","1","north_west","2068","2069","931555","931882","933166","854897","63315","129950","151390","933694","878993","213652","878993","933694","878993","932010","2069","931555","New experiment","0","325","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","17","2.02","NA","NA","NA","legacy","NA","0","relative","0","0","257","257","257","1","6","0","0","0","257","2","3","5","2","0","2","257","2","257","0","257","NA","Logs experimental data","NA","(1093.4000244140625, 307.79998779296875)","934944","(838.2000122070312, 529.0)","934890","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","469","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","282","24094","66633","21438","62262","228","NA","NA","legacy","experiment","23","odd","legacy","1","north_east","2068","2069","933724","934056","935483","854897","63315","129950","151390","936013","878993","213652","878993","936013","878993","934188","2069","933724","New experiment","0","325","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","18","2.02","NA","NA","NA","legacy","NA","0","relative","0","0","258","258","258","1","6","0","0","0","258","3","3","5","2","0","2","258","2","258","0","258","NA","Logs experimental data","NA","(1111.0999755859375, 756.9000244140625)","937198","(853.0999755859375, 546.4000244140625)","937145","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","331","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","324","24094","66633","21438","62262","271","NA","NA","legacy","experiment","23","odd","legacy","1","south_east","2068","2069","936043","936409","937740","854897","63315","129950","151390","938269","878993","213652","878993","938269","878993","936542","2069","936043","New experiment","0","326","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","19","2.02","NA","NA","NA","legacy","NA","0","relative","0","0","259","259","259","1","7","0","0","0","259","3","3","5","2","0","2","259","2","259","0","259","NA","Logs experimental data","NA","(600.0999755859375, 721.2000122070312)","939459","(843.0999755859375, 529.5)","939413","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","375","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","279","24094","66633","21438","62262","233","NA","NA","legacy","experiment","23","odd","legacy","1","south_west","2068","2069","938299","938665","940001","854897","63315","129950","151390","940525","878993","213652","878993","940525","878993","938799","2069","938299","New experiment","0","336","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","20","2.02","NA","NA","NA","legacy","NA","0","relative","0","0","260","260","260","1","7","0","0","0","260","4","3","5","2","0","2","260","2","260","0","260","NA","Logs experimental data","NA","(1061.0999755859375, 722.5)","941810","(846.5, 523.4000244140625)","941755","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","434","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","294","24094","66633","21438","62262","239","NA","NA","legacy","experiment","23","odd","legacy","1","south_east","2068","2069","940555","940945","942352","854897","63315","129950","151390","942883","878993","213652","878993","942883","878993","941080","2069","940555","New experiment","0","337","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","21","2.02","NA","NA","NA","legacy","NA","0","relative","0","0","261","261","261","1","7","0","0","0","261","4","3","6","2","0","2","261","2","261","0","261","NA","Logs experimental data","NA","(590.5999755859375, 306.70001220703125)","944130","(834.5999755859375, 528.2000122070312)","944077","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","359","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","294","24094","66633","21438","62262","241","NA","NA","legacy","experiment","23","odd","legacy","1","north_west","2068","2069","942913","943336","944670","854897","63315","129950","151390","945198","878993","213652","878993","945198","878993","943472","2069","942913","New experiment","0","337","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","22","2.02","NA","NA","NA","legacy","NA","0","relative","0","0","262","262","262","1","7","0","0","0","262","5","3","6","2","0","2","262","2","262","0","262","NA","Logs experimental data","NA","(1108.199951171875, 721.7000122070312)","946442","(855.2000122070312, 515.4000244140625)","946388","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","307","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","433","24094","66633","21438","62262","379","NA","NA","legacy","experiment","23","odd","legacy","1","south_east","2068","2069","945228","945562","946983","854897","63315","129950","151390","947513","878993","213652","878993","947513","878993","945697","2069","945228","New experiment","0","338","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","23","2.02","NA","NA","NA","legacy","NA","0","relative","0","0","263","263","263","1","8","0","0","0","263","5","3","6","2","0","2","263","2","263","0","263","NA","Logs experimental data","NA","(615.7999877929688, 751.0999755859375)","948640","(849.0999755859375, 529.7000122070312)","948587","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","283","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","293","24094","66633","21438","62262","240","NA","NA","legacy","experiment","23","odd","legacy","1","south_west","2068","2069","947543","947930","949179","854897","63315","129950","151390","949710","878993","213652","878993","949710","878993","948059","2069","947543","New experiment","0","348","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","24","2.02","NA","NA","NA","legacy","NA","0","relative","0","0","264","264","264","1","9","0","0","0","264","5","3","6","2","0","2","264","2","264","0","264","NA","Logs experimental data","NA","(658.2999877929688, 686.5999755859375)","951128","(839.7999877929688, 529.2999877929688)","951082","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","504","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","276","24094","66633","21438","62262","230","NA","NA","legacy","experiment","23","odd","legacy","1","south_west","2068","2069","949740","950208","951667","854897","63315","129950","151390","952189","878993","213652","878993","952189","878993","950343","2069","949740","New experiment","0","349","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","25","2.02","NA","NA","NA","legacy","NA","0","relative","0","0","265","265","265","1","9","0","0","0","265","6","3","6","2","0","2","265","2","265","0","265","NA","Logs experimental data","NA","(1059.4000244140625, 657.0)","953471","(845.0999755859375, 516.0)","953420","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","443","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","322","24094","66633","21438","62262","271","NA","NA","legacy","experiment","23","odd","legacy","1","south_east","2068","2069","952219","952568","954012","854897","63315","129950","151390","954543","878993","213652","878993","954543","878993","952702","2069","952219","New experiment","0","350","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","26","2.02","NA","NA","NA","legacy","NA","0","relative","0","0","266","266","266","1","9","0","0","0","266","6","3","7","2","0","2","266","2","266","0","266","NA","Logs experimental data","NA","(603.9000244140625, 314.29998779296875)","955684","(837.0, 510.70001220703125)","955629","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","364","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","261","24094","66633","21438","62262","206","NA","NA","legacy","experiment","23","odd","legacy","1","north_west","2068","2069","954573","954920","956224","854897","63315","129950","151390","956749","878993","213652","878993","956749","878993","955056","2069","954573","New experiment","0","350","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","27","2.02","NA","NA","NA","legacy","NA","0","relative","0","0","267","267","267","1","10","0","0","0","267","6","3","7","2","0","2","267","2","267","0","267","NA","Logs experimental data","NA","(609.9000244140625, 735.9000244140625)","958351","(842.2999877929688, 509.79998779296875)","958295","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","767","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","290","24094","66633","21438","62262","234","NA","NA","legacy","experiment","23","odd","legacy","1","south_west","2068","2069","956779","957157","958893","854897","63315","129950","151390","959422","878993","213652","878993","959422","878993","957289","2069","956779","New experiment","0","360","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","28","2.02","NA","NA","NA","legacy","NA","0","relative","0","0","268","268","268","1","10","0","0","0","268","7","3","7","2","0","2","268","2","268","0","268","NA","Logs experimental data","NA","(1028.300048828125, 706.0999755859375)","960682","(839.0999755859375, 529.9000244140625)","960635","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","309","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","406","24094","66633","21438","62262","359","NA","NA","legacy","experiment","23","odd","legacy","1","south_east","2068","2069","959452","959833","961224","854897","63315","129950","151390","961755","878993","213652","878993","961755","878993","959962","2069","959452","New experiment","0","370","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","29","2.02","NA","NA","NA","legacy","NA","0","relative","0","0","269","269","269","1","10","0","0","0","269","7","4","7","2","0","2","269","2","269","0","269","NA","Logs experimental data","NA","(1100.699951171875, 327.0)","963134","(841.7000122070312, 516.7000122070312)","963087","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","537","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","294","24094","66633","21438","62262","247","NA","NA","legacy","experiment","23","odd","legacy","1","north_east","2068","2069","961785","962170","963674","854897","63315","129950","151390","964201","878993","213652","878993","964201","878993","962299","2069","961785","New experiment","0","370","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","30","2.02","NA","NA","NA","legacy","NA","0","relative","0","0","270","270","270","1","10","0","0","0","270","7","4","8","2","0","2","270","2","270","0","270","NA","Logs experimental data","NA","(628.2000122070312, 266.70001220703125)","965357","(847.7999877929688, 517.2000122070312)","965321","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","352","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","297","24094","66633","21438","62262","261","NA","NA","legacy","experiment","23","odd","legacy","1","north_west","2068","2069","964231","964569","965896","854897","63315","129950","151390","966425","878993","213652","878993","966425","878993","964704","2069","964231","New experiment","0","370","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","31","2.02","NA","NA","NA","legacy","NA","0","relative","0","0","271","271","271","1","10","0","0","0","271","8","4","8","2","0","2","271","2","271","0","271","NA","Logs experimental data","NA","(1037.300048828125, 712.9000244140625)","968092","(835.5999755859375, 524.2999877929688)","968041","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","723","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","422","24094","66633","21438","62262","371","NA","NA","legacy","experiment","23","odd","legacy","1","south_east","2068","2069","966455","966809","968634","854897","63315","129950","151390","969165","878993","213652","878993","969165","878993","966943","2069","966455","New experiment","0","380","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","32","2.02","NA","NA","NA","legacy","NA","0","relative","0","0","272","272","272","1","10","0","0","0","272","9","4","8","2","0","2","272","2","272","0","272","NA","Logs experimental data","NA","(1062.800048828125, 724.2999877929688)","970458","(848.0999755859375, 534.9000244140625)","970192","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","366","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","319","24094","66633","21438","62262","53","NA","NA","legacy","experiment","23","odd","legacy","1","south_east","2068","2069","969195","969634","970999","854897","63315","129950","151390","971518","878993","213652","878993","971518","878993","969768","2069","969195","New experiment","0","381","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","33","2.02","NA","NA","NA","legacy","NA","0","relative","0","0","273","273","273","1","10","0","0","0","273","9","4","8","2","0","2","273","2","273","0","273","NA","Logs experimental data","NA","(572.0999755859375, 234.60000610351562)","972826","(839.2000122070312, 524.4000244140625)","972764","(606.9000244140625, 269.1000061035156)","972927","(582.5, 230.60000610351562)","972898","2","#D8D800","461","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","415","24094","66633","21438","62262","386","NA","NA","legacy","experiment","23","odd","legacy","0","north_west","2068","2069","971548","971913","973468","854897","63315","129950","151390","973997","878993","213652","878993","973997","878993","972047","2069","971548","New experiment","1","380","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","34","2.02","NA","NA","NA","legacy","NA","0","relative","0","0","274","274","274","1","10","0","0","0","274","9","4","8","2","0","2","274","2","274","0","274","NA","Logs experimental data","NA","(1053.800048828125, 315.20001220703125)","975439","(839.7999877929688, 509.29998779296875)","975400","(1045.199951171875, 756.2999877929688)","975583","(1037.0, 346.70001220703125)","975521","2","#D8D800","703","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","388","24094","66633","21438","62262","326","NA","NA","legacy","experiment","23","odd","legacy","0","south_east","2068","2069","974027","974356","976123","854897","63315","129950","151390","976653","878993","213652","878993","976653","878993","974488","2069","974027","New experiment","1","379","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","35","2.02","NA","NA","NA","legacy","NA","0","relative","0","0","275","275","275","1","10","0","0","0","275","9","4","8","2","0","2","275","2","275","0","275","NA","Logs experimental data","NA","(822.0, 512.9000244140625)","977860","(828.0999755859375, 519.9000244140625)","977838","(1009.7999877929688, 748.5)","978138","(829.9000244140625, 517.9000244140625)","978082","2","#D8D800","661","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","331","24094","66633","21438","62262","275","NA","NA","legacy","experiment","23","odd","legacy","0","south_west","2068","2069","976683","977009","978679","854897","63315","129950","151390","979210","878993","213652","878993","979210","878993","977144","2069","976683","New experiment","1","378","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","36","2.02","NA","NA","NA","legacy","NA","0","relative","0","0","276","276","276","1","11","0","0","0","276","9","4","8","2","0","2","276","2","276","0","276","NA","Logs experimental data","NA","(648.2000122070312, 680.4000244140625)","980541","(831.9000244140625, 493.5)","980487","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","540","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","287","24094","66633","21438","62262","233","NA","NA","legacy","experiment","23","odd","legacy","1","south_west","2068","2069","979240","979578","981081","854897","63315","129950","151390","981599","878993","213652","878993","981599","878993","979713","2069","979240","New experiment","0","388","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","37","2.02","NA","NA","NA","legacy","NA","0","relative","0","0","277","277","277","1","12","0","0","0","277","9","4","8","2","0","2","277","2","277","0","277","NA","Logs experimental data","NA","(638.9000244140625, 733.5999755859375)","983086","(832.5, 523.5999755859375)","983027","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","699","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","271","24094","66633","21438","62262","212","NA","NA","legacy","experiment","23","odd","legacy","1","south_west","2068","2069","981629","981978","983628","854897","63315","129950","151390","984158","878993","213652","878993","984158","878993","982112","2069","981629","New experiment","0","398","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","38","2.02","NA","NA","NA","legacy","NA","0","relative","0","0","278","278","278","1","13","0","0","0","278","9","4","8","2","0","2","278","2","278","0","278","NA","Logs experimental data","NA","(606.9000244140625, 724.0999755859375)","985678","(834.2999877929688, 533.7000122070312)","985637","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","750","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","252","24094","66633","21438","62262","211","NA","NA","legacy","experiment","23","odd","legacy","1","south_west","2068","2069","984188","984538","986219","854897","63315","129950","151390","986750","878993","213652","878993","986750","878993","984672","2069","984188","New experiment","0","399","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","39","2.02","NA","NA","NA","legacy","NA","0","relative","0","0","279","279","279","1","13","0","0","0","279","9","4","9","2","0","2","279","2","279","0","279","NA","Logs experimental data","NA","(608.7999877929688, 311.20001220703125)","987892","(846.4000244140625, 519.0)","987842","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","299","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","332","24094","66633","21438","62262","282","NA","NA","legacy","experiment","23","odd","legacy","1","north_west","2068","2069","986780","987122","988431","854897","63315","129950","151390","988961","878993","213652","878993","988961","878993","987256","2069","986780","New experiment","0","399","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","40","2.02","NA","NA","NA","legacy","NA","0","relative","0","0","280","280","280","1","13","0","0","0","280","9","4","10","2","0","2","280","2","280","0","280","NA","Logs experimental data","NA","(651.2000122070312, 346.0)","990077","(849.4000244140625, 512.9000244140625)","990033","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","322","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","296","24094","66633","21438","62262","252","NA","NA","legacy","experiment","23","odd","legacy","1","north_west","2068","2069","988991","989322","990616","854897","63315","129950","151390","991144","878993","213652","878993","991144","878993","989455","2069","988991","New experiment","0","399","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","41","2.02","NA","NA","NA","legacy","NA","0","relative","0","0","281","281","281","1","13","0","0","0","281","9","4","10","2","0","2","281","2","281","0","281","NA","Logs experimental data","NA","(639.7999877929688, 639.7999877929688)","992463","(850.5, 515.5999755859375)","992411","(1152.0999755859375, 174.39999389648438)","992579","(627.5, 661.0999755859375)","992511","2","#D8D800","607","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","332","24094","66633","21438","62262","264","NA","NA","legacy","experiment","23","odd","legacy","0","north_east","2068","2069","991174","991502","993120","854897","63315","129950","151390","993659","878993","213652","878993","993659","878993","991636","2069","991174","New experiment","1","398","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","42","2.02","NA","NA","NA","legacy","NA","0","relative","0","0","282","282","282","1","13","0","0","0","282","9","5","10","2","0","2","282","2","282","0","282","NA","Logs experimental data","NA","(1051.199951171875, 299.5)","995141","(842.7000122070312, 514.2999877929688)","994887","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","688","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","293","24094","66633","21438","62262","39","NA","NA","legacy","experiment","23","odd","legacy","1","north_east","2068","2069","993689","994025","995679","854897","63315","129950","151390","996205","878993","213652","878993","996205","878993","994159","2069","993689","New experiment","0","398","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","43","2.02","NA","NA","NA","legacy","NA","0","relative","0","0","283","283","283","1","13","0","0","0","283","10","5","10","2","0","2","283","2","283","0","283","NA","Logs experimental data","NA","(1060.199951171875, 738.0999755859375)","997458","(855.7999877929688, 533.9000244140625)","997412","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","408","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","350","24094","66633","21438","62262","304","NA","NA","legacy","experiment","23","odd","legacy","1","south_east","2068","2069","996235","996561","997998","854897","63315","129950","151390","998529","878993","213652","878993","998529","878993","996696","2069","996235","New experiment","0","399","NA","no","yes","1680","NA","NA"
