_prepare,_run,auto_log,background,bidi,block_no,boundary_radius,break_if,cal_beep,cal_target_size,canvas_backend,circle_radius,column_order,compensation,coordinates,correct,count__eyelink_drift_correct,count_block,count_block_counter,count_block_intro,count_block_sequence,count_calculate_rt,count_end_feedback,count_exp_loop,count_exp_sequence,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_helper_functions,count_intro_1,count_intro_2,count_intro_exp,count_logger,count_parameter_init,count_practice_block_sequence,count_practice_feedback,count_practice_loop,count_practice_preparation,count_stim_presentation,count_stimulus_preparation,count_trial_loop,count_trial_sequence,count_version_info,counter_exp,cur_pos,curfix_x,curfix_y,cycles,d_x,d_y,description,distractor_angle_deg,distractor_angle_rad,duration,feedback_canvas,feedback_duration,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_color,ignore_missing,item,iti_duration,keyboard_backend,log_msg,low_color,mouse_backend,no_color,note,order,origin_index,points_accumulated,practice,previous_target,reaction_time,repeat,repeat_cycle,reset_variables,response,response_block_intro,response_end_feedback,response_feedback,response_intro_1,response_intro_2,response_intro_exp,response_practice_feedback,response_time,response_time_block_intro,response_time_end_feedback,response_time_feedback,response_time_intro_1,response_time_intro_2,response_time_intro_exp,response_time_practice_feedback,reward_available,rt_cutoff,sacc_acc_thresh,sacc_vel_thresh,saccade_arrival_distractor,saccade_arrival_target,saccade_endx_distractor,saccade_endx_target,saccade_endy_distractor,saccade_endy_target,saccade_onset_distractor,saccade_onset_target,saccade_startx_distractor,saccade_startx_target,saccade_starty_distractor,saccade_starty_target,sampler_backend,search_radius,skip,start,start_response_interval,subject_nr,subject_parity,synth_backend,t_x,t_y,target_index,time__eyelink_drift_correct,time_block,time_block_counter,time_block_intro,time_block_sequence,time_calculate_rt,time_end_feedback,time_exp_loop,time_exp_sequence,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_helper_functions,time_intro_1,time_intro_2,time_intro_exp,time_logger,time_parameter_init,time_practice_block_sequence,time_practice_feedback,time_practice_loop,time_practice_preparation,time_stim_presentation,time_stimulus_preparation,time_trial_loop,time_trial_sequence,time_version_info,title,total_points_accumulated,tracker_attached,transparent_variables,trial_no,use_quotes,which_circle,width
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","20","NA","0","NA","0","0","0","20","20","NA","0","0","0","NA","20","0","0","NA","0","0","20","NA","0","20","0","0","(249.1999969482422, 299.70001220703125)","158","384","NA","69","472","Logs experimental data","180","3.14159265359","NA","n","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","140","psycho","NA","blue","psycho","orange","NA","NA","4","0","yes","[246, 295]","301.982658264","NA","0","NA","space","NA","NA","NA","return","space","NA","NA","46575.6014286","NA","NA","NA","1514.23786518","46575.6014286","NA","NA","2","2000","NA","NA","267.939866378","267.939866378","0","253.600006104","0","297","225.864372092","225.864372092","0","173.800003052","0","385.200012207","legacy","125","NA","experiment","None","22","even","legacy","246","295","0","NA","NA","NA","NA","NA","222204.00545","NA","NA","NA","3521.56176117","5053.81241658","160469.111553","222306.140603","222871.991641","NA","3521.69856553","3539.26982131","113891.007447","NA","223385.987343","3521.75075866","160469.058063","NA","160466.940189","196155.245069","222423.060352","NA","198243.231345","222306.086141","NA","LePelley","0","NA","no","21","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","21","NA","0","NA","0","0","0","21","21","NA","0","0","0","NA","21","0","0","NA","0","0","21","NA","0","21","0","0","(176.1999969482422, 386.20001220703125)","246","295","NA","213","174","Logs experimental data","119","2.09439510239","NA","n","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","217","psycho","NA","blue","psycho","orange","NA","NA","0","0","yes","[158, 384]","343.029153269","NA","0","NA","space","NA","NA","NA","return","space","NA","NA","46575.6014286","NA","NA","NA","1514.23786518","46575.6014286","NA","NA","0","2000","NA","NA","308.990575736","308.990575736","0","168.699996948","0","397","271.804054337","271.804054337","0","251.300003052","0","293.200012207","legacy","125","NA","experiment","None","22","even","legacy","158","384","4","NA","NA","NA","NA","NA","223389.021029","NA","NA","NA","3521.56176117","5053.81241658","160469.111553","223505.427924","224188.896024","NA","3521.69856553","3539.26982131","113891.007447","NA","224700.993647","3521.75075866","160469.058063","NA","160466.940189","196155.245069","223622.952271","NA","198243.231345","223505.37411","NA","LePelley","0","NA","no","22","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","22","NA","0","NA","0","0","0","22","22","NA","0","0","0","NA","22","0","0","NA","0","0","22","NA","0","22","0","0","(246.10000610351562, 472.5)","158","384","NA","190","504","Logs experimental data","29","0.523598775598","NA","n","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","134","psycho","NA","blue","psycho","orange","NA","NA","4","0","yes","[246, 472]","245.422159777","NA","0","NA","space","NA","NA","NA","return","space","NA","NA","46575.6014286","NA","NA","NA","1514.23786518","46575.6014286","NA","NA","0","2000","NA","NA","211.383582244","211.383582244","0","246","0","482.600006104","174.436306386","174.436306386","0","181.399993896","0","388.5","legacy","125","NA","experiment","None","22","even","legacy","246","472","9","NA","NA","NA","NA","NA","224704.027008","NA","NA","NA","3521.56176117","5053.81241658","160469.111553","224820.572328","225324.277555","NA","3521.69856553","3539.26982131","113891.007447","NA","225838.994559","3521.75075866","160469.058063","NA","160466.940189","196155.245069","224937.339064","NA","198243.231345","224820.517218","NA","LePelley","0","NA","no","23","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","23","NA","0","NA","0","0","0","23","23","NA","0","0","0","NA","23","0","0","NA","0","0","23","NA","0","23","0","0","(181.89999389648438, 385.8999938964844)","246","472","NA","366","439","Logs experimental data","119","2.09439510239","NA","n","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","119","psycho","NA","blue","psycho","orange","NA","NA","9","0","yes","[158, 384]","239.656601604","NA","0","NA","space","NA","NA","NA","return","space","NA","NA","46575.6014286","NA","NA","NA","1514.23786518","46575.6014286","NA","NA","1","2000","NA","NA","205.618672433","205.618672433","0","175","0","379.5","169.618977487","169.618977487","0","251.899993896","0","471.600006104","legacy","125","NA","experiment","None","22","even","legacy","158","384","4","NA","NA","NA","NA","NA","225842.029865","NA","NA","NA","3521.56176117","5053.81241658","160469.111553","225962.374587","226450.960986","NA","3521.69856553","3539.26982131","113891.007447","NA","226965.99277","3521.75075866","160469.058063","NA","160466.940189","196155.245069","226079.112795","NA","198243.231345","225962.319152","NA","LePelley","0","NA","no","24","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","24","NA","0","NA","0","0","0","24","24","NA","0","0","0","NA","24","0","0","NA","0","0","24","NA","0","24","0","0","(239.3000030517578, 468.1000061035156)","158","384","NA","190","504","Logs experimental data","29","0.523598775598","NA","n","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","189","psycho","NA","blue","psycho","orange","NA","NA","4","0","yes","[246, 472]","238.381922114","NA","0","NA","space","NA","NA","NA","return","space","NA","NA","46575.6014286","NA","NA","NA","1514.23786518","46575.6014286","NA","NA","1","2000","NA","NA","204.339454411","204.339454411","0","241.899993896","0","473.100006104","168.34883653","168.34883653","0","176.699996948","0","387.5","legacy","125","NA","experiment","None","22","even","legacy","246","472","9","NA","NA","NA","NA","NA","226969.034236","NA","NA","NA","3521.56176117","5053.81241658","160469.111553","227084.698108","227637.591634","NA","3521.69856553","3539.26982131","113891.007447","NA","228150.987601","3521.75075866","160469.058063","NA","160466.940189","196155.245069","227202.196845","NA","198243.231345","227084.643322","NA","LePelley","0","NA","no","25","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","25","NA","0","NA","0","0","0","25","25","NA","0","0","0","NA","25","0","0","NA","0","0","25","NA","0","25","0","0","(196.39999389648438, 370.29998779296875)","246","472","NA","213","351","Logs experimental data","29","0.523598775598","NA","n","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","178","psycho","NA","blue","psycho","orange","NA","NA","9","0","yes","[158, 384]","228.307999133","NA","0","NA","space","NA","NA","NA","return","space","NA","NA","46575.6014286","NA","NA","NA","1514.23786518","46575.6014286","NA","NA","2","2000","NA","NA","194.265207247","194.265207247","0","191.399993896","0","363.100006104","155.365713715","155.365713715","0","240.199996948","0","468.700012207","legacy","125","NA","experiment","None","22","even","legacy","158","384","4","NA","NA","NA","NA","NA","228154.064078","NA","NA","NA","3521.56176117","5053.81241658","160469.111553","228259.53635","228793.181956","NA","3521.69856553","3539.26982131","113891.007447","NA","229306.98866","3521.75075866","160469.058063","NA","160466.940189","196155.245069","228376.061895","NA","198243.231345","228259.481888","NA","LePelley","0","NA","no","26","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","26","NA","0","NA","0","0","0","26","26","NA","0","0","0","NA","26","0","0","NA","0","0","26","NA","0","26","0","0","(246.39999389648438, 479.29998779296875)","158","384","NA","190","504","Logs experimental data","29","0.523598775598","NA","n","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","200","psycho","NA","blue","psycho","orange","NA","NA","4","0","yes","[246, 472]","224.214242112","NA","0","NA","space","NA","NA","NA","return","space","NA","NA","46575.6014286","NA","NA","NA","1514.23786518","46575.6014286","NA","NA","1","2000","NA","NA","190.173395313","190.173395313","0","251.399993896","0","482.299987793","149.326546821","149.326546821","0","179.300003052","0","390.899993896","legacy","125","NA","experiment","None","22","even","legacy","246","472","9","NA","NA","NA","NA","NA","229310.058006","NA","NA","NA","3521.56176117","5053.81241658","160469.111553","229425.906013","229973.483295","NA","3521.69856553","3539.26982131","113891.007447","NA","230486.989808","3521.75075866","160469.058063","NA","160466.940189","196155.245069","229542.012392","NA","198243.231345","229425.850578","NA","LePelley","0","NA","no","27","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","27","NA","0","NA","0","0","0","27","27","NA","0","0","0","NA","27","0","0","NA","0","0","27","NA","0","27","0","0","(181.1999969482422, 392.1000061035156)","246","472","NA","366","439","Logs experimental data","119","2.09439510239","NA","n","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","249","psycho","NA","blue","psycho","orange","NA","NA","9","0","yes","[158, 384]","223.175890533","NA","0","NA","space","NA","NA","NA","return","space","NA","NA","46575.6014286","NA","NA","NA","1514.23786518","46575.6014286","NA","NA","2","2000","NA","NA","189.133422829","189.133422829","0","176.399993896","0","390","155.119660375","155.119660375","0","249.699996948","0","474.899993896","legacy","125","NA","experiment","None","22","even","legacy","158","384","4","NA","NA","NA","NA","NA","230490.021224","NA","NA","NA","3521.56176117","5053.81241658","160469.111553","230591.152389","231187.264422","NA","3521.69856553","3539.26982131","113891.007447","NA","231701.996339","3521.75075866","160469.058063","NA","160466.940189","196155.245069","230708.080567","NA","198243.231345","230591.097602","NA","LePelley","0","NA","no","28","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","28","NA","0","NA","0","0","0","28","28","NA","0","0","0","NA","28","0","0","NA","0","0","28","NA","0","28","0","0","(250.8000030517578, 300.5)","158","384","NA","278","351","Logs experimental data","29","0.523598775598","NA","n","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","67","psycho","NA","blue","psycho","orange","NA","NA","4","0","yes","[246, 295]","236.068242683","NA","0","NA","space","NA","NA","NA","return","space","NA","NA","46575.6014286","NA","NA","NA","1514.23786518","46575.6014286","NA","NA","0","2000","NA","NA","202.029016788","202.029016788","0","256.700012207","0","292.899993896","160.93352151","160.93352151","0","175.699996948","0","395.299987793","legacy","125","NA","experiment","None","22","even","legacy","246","295","0","NA","NA","NA","NA","NA","231705.119174","NA","NA","NA","3521.56176117","5053.81241658","160469.111553","231829.54274","232257.105641","NA","3521.69856553","3539.26982131","113891.007447","NA","232771.994462","3521.75075866","160469.058063","NA","160466.940189","196155.245069","231947.1209","NA","198243.231345","231829.487305","NA","LePelley","0","NA","no","29","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","29","NA","0","NA","0","0","0","29","29","NA","0","0","0","NA","29","0","0","NA","0","0","29","NA","0","29","0","0","(328.5, 368.1000061035156)","246","295","NA","278","415","Logs experimental data","29","0.523598775598","NA","n","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","238","psycho","NA","blue","psycho","orange","NA","NA","0","0","yes","[335, 384]","292.9260151","NA","0","NA","space","NA","NA","NA","return","space","NA","NA","46575.6014286","NA","NA","NA","1514.23786518","46575.6014286","NA","NA","2","2000","NA","NA","258.885816662","258.885816662","0","331.5","0","375.200012207","219.764907542","219.764907542","0","260.700012207","0","289.799987793","legacy","125","NA","experiment","None","22","even","legacy","335","384","5","NA","NA","NA","NA","NA","232775.057323","NA","NA","NA","3521.56176117","5053.81241658","160469.111553","232884.481037","233544.464173","NA","3521.69856553","3539.26982131","113891.007447","NA","234059.990009","3521.75075866","160469.058063","NA","160466.940189","196155.245069","233001.098649","NA","198243.231345","232884.425602","NA","LePelley","0","NA","no","30","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","30","NA","0","NA","0","0","0","30","30","NA","0","0","0","NA","30","0","0","NA","0","0","30","NA","0","30","0","0","(429.70001220703125, 468.20001220703125)","335","384","NA","246","295","Logs experimental data","180","3.14159265359","NA","n","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","238","psycho","NA","blue","psycho","orange","NA","NA","5","0","yes","[423, 472]","256.677073956","NA","0","NA","space","NA","NA","NA","return","space","NA","NA","46575.6014286","NA","NA","NA","1514.23786518","46575.6014286","NA","NA","1","2000","NA","NA","222.632661166","222.632661166","0","431.700012207","0","476.299987793","183.752942671","183.752942671","0","344.700012207","0","385.200012207","legacy","125","NA","experiment","None","22","even","legacy","423","472","10","NA","NA","NA","NA","NA","234063.081398","NA","NA","NA","3521.56176117","5053.81241658","160469.111553","234186.447162","234810.48479","NA","3521.69856553","3539.26982131","113891.007447","NA","235323.989682","3521.75075866","160469.058063","NA","160466.940189","196155.245069","234303.203524","NA","198243.231345","234186.388809","NA","LePelley","0","NA","no","31","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","31","NA","0","NA","0","0","0","31","31","NA","0","0","0","NA","31","0","0","NA","0","0","31","NA","0","31","0","0","(338.6000061035156, 391.8999938964844)","423","472","NA","543","439","Logs experimental data","119","2.09439510239","NA","n","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","162","psycho","NA","blue","psycho","orange","NA","NA","10","0","yes","[335, 384]","579.747378753","NA","0","NA","space","NA","NA","NA","return","space","NA","NA","46575.6014286","NA","NA","NA","1514.23786518","46575.6014286","NA","NA","2","2000","NA","NA","546.709125402","546.709125402","0","336.100006104","0","391.200012207","528.545964482","528.545964482","0","350.399993896","0","389.399993896","legacy","125","NA","experiment","None","22","even","legacy","335","384","5","NA","NA","NA","NA","NA","235327.054489","NA","NA","NA","3521.56176117","5053.81241658","160469.111553","235438.429123","236310.428545","NA","3521.69856553","3539.26982131","113891.007447","NA","236824.994157","3521.75075866","160469.058063","NA","160466.940189","196155.245069","235555.072994","NA","198243.231345","235438.37077","NA","LePelley","0","NA","no","32","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","32","NA","0","NA","0","0","0","32","32","NA","0","0","0","NA","32","0","0","NA","0","0","32","NA","0","32","0","0","(421.70001220703125, 468.3999938964844)","335","384","NA","246","295","Logs experimental data","180","3.14159265359","NA","n","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","174","psycho","NA","blue","psycho","orange","NA","NA","5","0","yes","[423, 472]","303.288134945","NA","0","NA","space","NA","NA","NA","return","space","NA","NA","46575.6014286","NA","NA","NA","1514.23786518","46575.6014286","NA","NA","0","2000","NA","NA","269.247936507","269.247936507","0","421.100006104","0","472.700012207","233.283901466","233.283901466","0","338.399993896","0","386.100006104","legacy","125","NA","experiment","None","22","even","legacy","423","472","10","NA","NA","NA","NA","NA","236828.05021","NA","NA","NA","3521.56176117","5053.81241658","160469.111553","236952.253982","237555.782302","NA","3521.69856553","3539.26982131","113891.007447","NA","238069.989694","3521.75075866","160469.058063","NA","160466.940189","196155.245069","237070.271408","NA","198243.231345","236952.195629","NA","LePelley","0","NA","no","33","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","33","NA","0","NA","0","0","0","33","33","NA","0","0","0","NA","33","0","0","NA","0","0","33","NA","0","33","0","0","(531.2999877929688, 400.6000061035156)","423","472","NA","543","439","Logs experimental data","29","0.523598775598","NA","n","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","198","psycho","NA","blue","psycho","orange","NA","NA","10","0","yes","[512, 384]","225.53592784","NA","0","NA","space","NA","NA","NA","return","space","NA","NA","46575.6014286","NA","NA","NA","1514.23786518","46575.6014286","NA","NA","0","2000","NA","NA","191.490218326","191.490218326","0","530.799987793","0","403.299987793","153.238114148","153.238114148","0","428.799987793","0","477.799987793","legacy","125","NA","experiment","None","22","even","legacy","512","384","6","NA","NA","NA","NA","NA","238073.014951","NA","NA","NA","3521.56176117","5053.81241658","160469.111553","238197.208024","238746.445761","NA","3521.69856553","3539.26982131","113891.007447","NA","239257.997463","3521.75075866","160469.058063","NA","160466.940189","196155.245069","238314.138147","NA","198243.231345","238197.150968","NA","LePelley","0","NA","no","34","yes","t","1024"
