_prepare,_run,auto_log,background,bidi,block_no,boundary_radius,break_if,cal_beep,cal_target_size,canvas_backend,circle_radius,column_order,compensation,coordinates,correct,count__eyelink_drift_correct,count_block,count_block_counter,count_block_intro,count_block_sequence,count_calculate_rt,count_end_feedback,count_exp_loop,count_exp_sequence,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_helper_functions,count_intro_1,count_intro_2,count_intro_exp,count_logger,count_parameter_init,count_practice_block_sequence,count_practice_feedback,count_practice_loop,count_practice_preparation,count_stim_presentation,count_stimulus_preparation,count_trial_loop,count_trial_sequence,count_version_info,counter_exp,cur_pos,curfix_x,curfix_y,cycles,d_x,d_y,description,distractor_angle_deg,distractor_angle_rad,duration,feedback_canvas,feedback_duration,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_color,ignore_missing,item,iti_duration,keyboard_backend,log_msg,low_color,mouse_backend,no_color,note,order,origin_index,points_accumulated,practice,previous_target,reaction_time,repeat,repeat_cycle,reset_variables,response,response_block_intro,response_end_feedback,response_feedback,response_intro_1,response_intro_2,response_intro_exp,response_practice_feedback,response_time,response_time_block_intro,response_time_end_feedback,response_time_feedback,response_time_intro_1,response_time_intro_2,response_time_intro_exp,response_time_practice_feedback,reward_available,rt_cutoff,sacc_acc_thresh,sacc_vel_thresh,saccade_arrival_distractor,saccade_arrival_target,saccade_endx_distractor,saccade_endx_target,saccade_endy_distractor,saccade_endy_target,saccade_onset_distractor,saccade_onset_target,saccade_startx_distractor,saccade_startx_target,saccade_starty_distractor,saccade_starty_target,sampler_backend,search_radius,skip,start,start_response_interval,subject_nr,subject_parity,synth_backend,t_x,t_y,target_index,time__eyelink_drift_correct,time_block,time_block_counter,time_block_intro,time_block_sequence,time_calculate_rt,time_end_feedback,time_exp_loop,time_exp_sequence,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_helper_functions,time_intro_1,time_intro_2,time_intro_exp,time_logger,time_parameter_init,time_practice_block_sequence,time_practice_feedback,time_practice_loop,time_practice_preparation,time_stim_presentation,time_stimulus_preparation,time_trial_loop,time_trial_sequence,time_version_info,title,total_points_accumulated,tracker_attached,transparent_variables,trial_no,use_quotes,which_circle,width
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","20","NA","0","NA","0","0","0","20","20","NA","0","0","0","NA","20","0","0","NA","0","0","20","NA","0","20","0","0","(259.20001220703125, 276.79998779296875)","335","384","NA","302","263","Logs experimental data","29","0.523598775598","NA","n","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","71","psycho","NA","orange","psycho","green","NA","NA","5","0","yes","[246, 295]","499.584078405","NA","0","NA","space","NA","NA","NA","return","space","NA","NA","32728.6203981","NA","NA","NA","347.539287246","32728.6203981","NA","NA","1","2000","NA","NA","466.549715436","466.549715436","0","255.399993896","0","283.899993896","444.702239039","444.702239039","0","286.799987793","0","303.700012207","legacy","125","NA","experiment","None","8","even","legacy","246","295","0","NA","NA","NA","NA","NA","133936.625933","NA","NA","NA","3368.76879427","3733.9343395","90839.5875017","134057.0636","134754.577407","NA","3370.13196677","3386.09486254","58108.5480803","NA","135267.557856","3370.1977751","90839.5414683","NA","90837.4761242","107857.637137","134174.707169","NA","109953.231675","134057.009786","NA","LePelley","0","NA","no","21","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","21","NA","0","NA","0","0","0","21","21","NA","0","0","0","NA","21","0","0","NA","0","0","21","NA","0","21","0","0","(195.39999389648438, 377.1000061035156)","246","295","NA","213","174","Logs experimental data","119","2.09439510239","NA","n","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","111","psycho","NA","orange","psycho","green","NA","NA","0","0","yes","[158, 384]","236.448023092","NA","0","NA","space","NA","NA","NA","return","space","NA","NA","32728.6203981","NA","NA","NA","347.539287246","32728.6203981","NA","NA","2","2000","NA","NA","201.407500722","201.407500722","0","196.600006104","0","380.399993896","163.486723575","163.486723575","0","257.399993896","0","279.200012207","legacy","125","NA","experiment","None","8","even","legacy","158","384","4","NA","NA","NA","NA","NA","135270.598655","NA","NA","NA","3368.76879427","3733.9343395","90839.5875017","135376.564326","135852.890509","NA","3370.13196677","3386.09486254","58108.5480803","NA","136368.551594","3370.1977751","90839.5414683","NA","90837.4761242","107857.637137","135494.740521","NA","109953.231675","135376.510836","NA","LePelley","0","NA","no","22","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","22","NA","0","NA","0","0","0","22","22","NA","0","0","0","NA","22","0","0","NA","0","0","22","NA","0","22","0","0","(273.79998779296875, 477.79998779296875)","158","384","NA","37","416","Logs experimental data","119","2.09439510239","NA","n","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","231","psycho","NA","orange","psycho","green","NA","NA","4","0","yes","[246, 472]","277.467358423","NA","0","NA","space","NA","NA","NA","return","space","NA","NA","32728.6203981","NA","NA","NA","347.539287246","32728.6203981","NA","NA","2","2000","NA","NA","242.422945905","242.422945905","0","280.399993896","0","481.200012207","211.330025844","211.330025844","0","162.100006104","0","406.200012207","legacy","125","NA","experiment","None","8","even","legacy","246","472","9","NA","NA","NA","NA","NA","136371.587854","NA","NA","NA","3368.76879427","3733.9343395","90839.5875017","136477.62452","137113.966083","NA","3370.13196677","3386.09486254","58108.5480803","NA","137626.551358","3370.1977751","90839.5414683","NA","90837.4761242","107857.637137","136595.810117","NA","109953.231675","136477.570058","NA","LePelley","0","NA","no","23","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","23","NA","0","NA","0","0","0","23","23","NA","0","0","0","NA","23","0","0","NA","0","0","23","NA","0","23","0","0","(184.0, 417.79998779296875)","246","472","NA","213","351","Logs experimental data","29","0.523598775598","NA","n","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","250","psycho","NA","orange","psycho","green","NA","NA","9","0","yes","[158, 384]","247.404623309","NA","0","NA","space","NA","NA","NA","return","space","NA","NA","32728.6203981","NA","NA","NA","347.539287246","32728.6203981","NA","NA","0","2000","NA","NA","212.366046015","212.366046015","0","180.699996948","0","414.100006104","178.360702248","178.360702248","0","278.5","0","474.100006104","legacy","125","NA","experiment","None","8","even","legacy","158","384","4","NA","NA","NA","NA","NA","137629.571085","NA","NA","NA","3368.76879427","3733.9343395","90839.5875017","137751.01079","138374.043834","NA","3370.13196677","3386.09486254","58108.5480803","NA","138885.582984","3370.1977751","90839.5414683","NA","90837.4761242","107857.637137","137868.772036","NA","109953.231675","137750.956976","NA","LePelley","0","NA","no","24","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","0","NA","NA","NA","NA","NA","24","NA","0","NA","0","0","0","24","24","NA","0","0","0","NA","24","0","0","NA","0","0","24","NA","0","24","0","0","(234.0, 480.1000061035156)","158","384","NA","37","416","Logs experimental data","119","2.09439510239","NA","n","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","223","psycho","NA","orange","psycho","green","NA","NA","4","0","yes","[246, 472]","3695.10872314","NA","0","NA","space","NA","NA","NA","return","space","NA","NA","32728.6203981","NA","NA","NA","347.539287246","32728.6203981","NA","NA","1","2000","NA","NA","3661.05523361","3661.05523361","0","233.5","0","478.600006104","378.239070307","378.239070307","0","247.300003052","0","474.5","legacy","125","NA","experiment","None","8","even","legacy","246","472","9","NA","NA","NA","NA","NA","138888.732382","NA","NA","NA","3368.76879427","3733.9343395","90839.5875017","139010.60519","143055.308171","NA","3370.13196677","3386.09486254","58108.5480803","NA","143568.551205","3370.1977751","90839.5414683","NA","90837.4761242","107857.637137","139127.621473","NA","109953.231675","139010.550404","NA","LePelley","0","NA","no","25","yes","s","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","25","NA","0","NA","0","0","0","25","25","NA","0","0","0","NA","25","0","0","NA","0","0","25","NA","0","25","0","0","(338.5, 395.29998779296875)","246","472","NA","278","592","Logs experimental data","119","2.09439510239","NA","n","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","81","psycho","NA","orange","psycho","green","NA","NA","9","0","yes","[335, 384]","342.60787703","NA","0","NA","space","NA","NA","NA","return","space","NA","NA","32728.6203981","NA","NA","NA","347.539287246","32728.6203981","NA","NA","0","2000","NA","NA","307.565733767","307.565733767","0","345.600006104","0","393.799987793","270.615548401","270.615548401","0","233.199996948","0","479.399993896","legacy","125","NA","experiment","None","8","even","legacy","335","384","5","NA","NA","NA","NA","NA","143571.586817","NA","NA","NA","3368.76879427","3733.9343395","90839.5875017","143692.601847","144247.631224","NA","3370.13196677","3386.09486254","58108.5480803","NA","144760.551377","3370.1977751","90839.5414683","NA","90837.4761242","107857.637137","143810.868813","NA","109953.231675","143692.547709","NA","LePelley","0","NA","no","26","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","26","NA","0","NA","0","0","0","26","26","NA","0","0","0","NA","26","0","0","NA","0","0","26","NA","0","26","0","0","(429.8999938964844, 463.79998779296875)","335","384","NA","367","504","Logs experimental data","29","0.523598775598","NA","n","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","143","psycho","NA","orange","psycho","green","NA","NA","5","0","yes","[423, 472]","365.577252493","NA","0","NA","space","NA","NA","NA","return","space","NA","NA","32728.6203981","NA","NA","NA","347.539287246","32728.6203981","NA","NA","2","2000","NA","NA","330.537054302","330.537054302","0","430.5","0","462","296.497995925","296.497995925","0","335.700012207","0","387","legacy","125","NA","experiment","None","8","even","legacy","423","472","10","NA","NA","NA","NA","NA","144763.567213","NA","NA","NA","3368.76879427","3733.9343395","90839.5875017","144869.717342","145501.296716","NA","3370.13196677","3386.09486254","58108.5480803","NA","146015.557996","3370.1977751","90839.5414683","NA","90837.4761242","107857.637137","144986.879505","NA","109953.231675","144869.661907","NA","LePelley","0","NA","no","27","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","27","NA","0","NA","0","0","0","27","27","NA","0","0","0","NA","27","0","0","NA","0","0","27","NA","0","27","0","0","(518.7999877929688, 381.29998779296875)","423","472","NA","543","439","Logs experimental data","29","0.523598775598","NA","n","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","156","psycho","NA","orange","psycho","green","NA","NA","10","0","yes","[512, 384]","239.383787681","NA","0","NA","space","NA","NA","NA","return","space","NA","NA","32728.6203981","NA","NA","NA","347.539287246","32728.6203981","NA","NA","1","2000","NA","NA","204.342292774","204.342292774","0","520.099975586","0","376.799987793","165.408456401","165.408456401","0","432.600006104","0","461.799987793","legacy","125","NA","experiment","None","8","even","legacy","512","384","6","NA","NA","NA","NA","NA","146018.597174","NA","NA","NA","3368.76879427","3733.9343395","90839.5875017","146138.898686","146664.314316","NA","3370.13196677","3386.09486254","58108.5480803","NA","147177.556702","3370.1977751","90839.5414683","NA","90837.4761242","107857.637137","146256.877132","NA","109953.231675","146138.841955","NA","LePelley","0","NA","no","28","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","28","NA","0","NA","0","0","0","28","28","NA","0","0","0","NA","28","0","0","NA","0","0","28","NA","0","28","0","0","(452.5, 302.3999938964844)","512","384","NA","479","263","Logs experimental data","29","0.523598775598","NA","n","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","116","psycho","NA","orange","psycho","green","NA","NA","6","0","yes","[423, 295]","241.343773625","NA","0","NA","space","NA","NA","NA","return","space","NA","NA","32728.6203981","NA","NA","NA","347.539287246","32728.6203981","NA","NA","2","2000","NA","NA","206.302278719","206.302278719","0","457","0","307.100006104","174.250761497","174.250761497","0","517","0","379.899993896","legacy","125","NA","experiment","None","8","even","legacy","423","295","1","NA","NA","NA","NA","NA","147180.610144","NA","NA","NA","3368.76879427","3733.9343395","90839.5875017","147286.680524","147774.231404","NA","3370.13196677","3386.09486254","58108.5480803","NA","148287.553538","3370.1977751","90839.5414683","NA","90837.4761242","107857.637137","147404.779241","NA","109953.231675","147286.625738","NA","LePelley","0","NA","no","29","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","29","NA","0","NA","0","0","0","29","29","NA","0","0","0","NA","29","0","0","NA","0","0","29","NA","0","29","0","0","(367.0, 387.79998779296875)","423","295","NA","390","174","Logs experimental data","119","2.09439510239","NA","n","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","130","psycho","NA","orange","psycho","green","NA","NA","1","0","yes","[335, 384]","250.043439979","NA","0","NA","space","NA","NA","NA","return","space","NA","NA","32728.6203981","NA","NA","NA","347.539287246","32728.6203981","NA","NA","1","2000","NA","NA","215.005835219","215.005835219","0","369.5","0","390.799987793","172.203571414","172.203571414","0","432.5","0","308.600006104","legacy","125","NA","experiment","None","8","even","legacy","335","384","5","NA","NA","NA","NA","NA","148290.5791","NA","NA","NA","3368.76879427","3733.9343395","90839.5875017","148412.000651","148921.564254","NA","3370.13196677","3386.09486254","58108.5480803","NA","149435.552576","3370.1977751","90839.5414683","NA","90837.4761242","107857.637137","148529.861744","NA","109953.231675","148411.945216","NA","LePelley","0","NA","no","30","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","30","NA","0","NA","0","0","0","30","30","NA","0","0","0","NA","30","0","0","NA","0","0","30","NA","0","30","0","0","(446.5, 312.5)","335","384","NA","367","504","Logs experimental data","119","2.09439510239","NA","n","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","76","psycho","NA","orange","psycho","green","NA","NA","5","0","yes","[423, 295]","241.293201707","NA","0","NA","space","NA","NA","NA","return","space","NA","NA","32728.6203981","NA","NA","NA","347.539287246","32728.6203981","NA","NA","1","2000","NA","NA","207.250734264","207.250734264","0","440.200012207","0","328.399993896","174.442675436","174.442675436","0","337.399993896","0","393.600006104","legacy","125","NA","experiment","None","8","even","legacy","423","295","1","NA","NA","NA","NA","NA","149438.594995","NA","NA","NA","3368.76879427","3733.9343395","90839.5875017","149558.694869","150000.878201","NA","3370.13196677","3386.09486254","58108.5480803","NA","150513.554895","3370.1977751","90839.5414683","NA","90837.4761242","107857.637137","149675.557491","NA","109953.231675","149558.640731","NA","LePelley","0","NA","no","31","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","31","NA","0","NA","0","0","0","31","31","NA","0","0","0","NA","31","0","0","NA","0","0","31","NA","0","31","0","0","(343.1000061035156, 382.8999938964844)","423","295","NA","302","327","Logs experimental data","29","0.523598775598","NA","n","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","103","psycho","NA","orange","psycho","green","NA","NA","1","0","yes","[335, 384]","265.111926026","NA","0","NA","space","NA","NA","NA","return","space","NA","NA","32728.6203981","NA","NA","NA","347.539287246","32728.6203981","NA","NA","2","2000","NA","NA","230.070106942","230.070106942","0","339","0","381.700012207","196.054389449","196.054389449","0","444.899993896","0","295.700012207","legacy","125","NA","experiment","None","8","even","legacy","335","384","5","NA","NA","NA","NA","NA","150516.605418","NA","NA","NA","3368.76879427","3733.9343395","90839.5875017","150622.164893","151119.512785","NA","3370.13196677","3386.09486254","58108.5480803","NA","151634.549501","3370.1977751","90839.5414683","NA","90837.4761242","107857.637137","150739.618817","NA","109953.231675","150622.110431","NA","LePelley","0","NA","no","32","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","32","NA","0","NA","0","0","0","32","32","NA","0","0","0","NA","32","0","0","NA","0","0","32","NA","0","32","0","0","(235.89999389648438, 445.8999938964844)","335","384","NA","423","295","Logs experimental data","180","3.14159265359","NA","n","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","184","psycho","NA","orange","psycho","green","NA","NA","5","0","yes","[246, 472]","328.932063761","NA","0","NA","space","NA","NA","NA","return","space","NA","NA","32728.6203981","NA","NA","NA","347.539287246","32728.6203981","NA","NA","0","2000","NA","NA","293.88635453","293.88635453","0","238","0","420.399993896","262.076998984","262.076998984","0","341.399993896","0","383.600006104","legacy","125","NA","experiment","None","8","even","legacy","246","472","9","NA","NA","NA","NA","NA","151637.667455","NA","NA","NA","3368.76879427","3733.9343395","90839.5875017","151751.831935","152392.162844","NA","3370.13196677","3386.09486254","58108.5480803","NA","152907.570421","3370.1977751","90839.5414683","NA","90837.4761242","107857.637137","151868.65598","NA","109953.231675","151751.777473","NA","LePelley","0","NA","no","33","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","33","NA","0","NA","0","0","0","33","33","NA","0","0","0","NA","33","0","0","NA","0","0","33","NA","0","33","0","0","(152.8000030517578, 402.20001220703125)","246","472","NA","334","560","Logs experimental data","180","3.14159265359","NA","n","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","64","psycho","NA","orange","psycho","green","NA","NA","9","0","yes","[158, 384]","275.743698934","NA","0","NA","space","NA","NA","NA","return","space","NA","NA","32728.6203981","NA","NA","NA","347.539287246","32728.6203981","NA","NA","2","2000","NA","NA","240.702852387","240.702852387","0","157.5","0","404.399993896","205.730806984","205.730806984","0","240","0","478.600006104","legacy","125","NA","experiment","None","8","even","legacy","158","384","4","NA","NA","NA","NA","NA","152910.635858","NA","NA","NA","3368.76879427","3733.9343395","90839.5875017","153011.830262","153480.469839","NA","3370.13196677","3386.09486254","58108.5480803","NA","154000.558885","3370.1977751","90839.5414683","NA","90837.4761242","107857.637137","153128.864375","NA","109953.231675","153011.774504","NA","LePelley","0","NA","no","34","yes","t","1024"
