_prepare,_run,auto_log,background,bidi,block_no,boundary_radius,break_if,cal_beep,cal_target_size,canvas_backend,circle_radius,column_order,compensation,coordinates,correct,count__eyelink_drift_correct,count_block,count_block_counter,count_block_intro,count_block_sequence,count_calculate_rt,count_end_feedback,count_exp_loop,count_exp_sequence,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_helper_functions,count_intro_1,count_intro_2,count_intro_exp,count_logger,count_parameter_init,count_practice_block_sequence,count_practice_feedback,count_practice_loop,count_practice_preparation,count_stim_presentation,count_stimulus_preparation,count_trial_loop,count_trial_sequence,count_version_info,counter_exp,cur_pos,curfix_x,curfix_y,cycles,d_x,d_y,description,distractor_angle_deg,distractor_angle_rad,duration,feedback_canvas,feedback_duration,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_color,ignore_missing,item,iti_duration,keyboard_backend,log_msg,low_color,mouse_backend,no_color,note,order,origin_index,points_accumulated,practice,previous_target,reaction_time,repeat,repeat_cycle,reset_variables,response,response_block_intro,response_end_feedback,response_feedback,response_intro_1,response_intro_2,response_intro_exp,response_practice_feedback,response_time,response_time_block_intro,response_time_end_feedback,response_time_feedback,response_time_intro_1,response_time_intro_2,response_time_intro_exp,response_time_practice_feedback,reward_available,rt_cutoff,sacc_acc_thresh,sacc_vel_thresh,saccade_arrival_distractor,saccade_arrival_target,saccade_endx_distractor,saccade_endx_target,saccade_endy_distractor,saccade_endy_target,saccade_onset_distractor,saccade_onset_target,saccade_startx_distractor,saccade_startx_target,saccade_starty_distractor,saccade_starty_target,sampler_backend,search_radius,skip,start,start_response_interval,subject_nr,subject_parity,synth_backend,t_x,t_y,target_index,time__eyelink_drift_correct,time_block,time_block_counter,time_block_intro,time_block_sequence,time_calculate_rt,time_end_feedback,time_exp_loop,time_exp_sequence,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_helper_functions,time_intro_1,time_intro_2,time_intro_exp,time_logger,time_parameter_init,time_practice_block_sequence,time_practice_feedback,time_practice_loop,time_practice_preparation,time_stim_presentation,time_stimulus_preparation,time_trial_loop,time_trial_sequence,time_version_info,title,total_points_accumulated,tracker_attached,transparent_variables,trial_no,use_quotes,which_circle,width
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","11","NA","0","NA","0","0","0","11","11","NA","0","0","0","NA","11","0","0","NA","0","0","11","NA","0","11","0","0","(688.5999755859375, 396.29998779296875)","777","295","NA","656","327","Logs experimental data","29","0.523598775598","NA","n","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","52","psycho","NA","orange","psycho","green","NA","NA","3","0","yes","[688, 384]","338.731345123","NA","0","NA","m","NA","NA","NA","j","m","NA","NA","67486.8461148","NA","NA","NA","3860.01725929","67486.8461148","NA","NA","2","2000","NA","NA","304.690822754","304.690822754","0","690.099975586","0","397","266.539554371","266.539554371","0","779.400024414","0","287.600006104","legacy","125","NA","experiment","None","2","even","legacy","688","384","7","NA","NA","NA","NA","NA","254533.713638","NA","NA","NA","3408.25249391","7285.25219177","222304.211798","254639.51106","255157.967865","NA","3408.40680309","3424.92015472","154814.934989","NA","255672.646688","3408.45932008","222304.164792","NA","222302.106904","239593.588843","254756.756862","NA","241690.826319","254639.456598","NA","LePelley","0","NA","no","12","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","12","NA","0","NA","0","0","0","12","12","NA","0","0","0","NA","12","0","0","NA","0","0","12","NA","0","12","0","0","(769.2999877929688, 456.6000061035156)","688","384","NA","599","295","Logs experimental data","180","3.14159265359","NA","n","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","160","psycho","NA","orange","psycho","green","NA","NA","7","0","yes","[777, 472]","268.391320303","NA","0","NA","m","NA","NA","NA","j","m","NA","NA","67486.8461148","NA","NA","NA","3860.01725929","67486.8461148","NA","NA","0","2000","NA","NA","234.350473755","234.350473755","0","766.5","0","456.299987793","205.2227265","205.2227265","0","687","0","397.200012207","legacy","125","NA","experiment","None","2","even","legacy","777","472","12","NA","NA","NA","NA","NA","255675.746163","NA","NA","NA","3408.25249391","7285.25219177","222304.211798","255797.075647","256349.287584","NA","3408.40680309","3424.92015472","154814.934989","NA","256862.640515","3408.45932008","222304.164792","NA","222302.106904","239593.588843","255914.973372","NA","241690.826319","255797.021833","NA","LePelley","0","NA","no","13","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","0","NA","NA","NA","NA","NA","13","NA","0","NA","0","0","0","13","13","NA","0","0","0","NA","13","0","0","NA","0","0","13","NA","0","13","0","0","(712.7000122070312, 413.5)","777","472","NA","865","560","Logs experimental data","180","3.14159265359","NA","n","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","103","psycho","NA","orange","psycho","green","NA","NA","12","0","yes","[688, 384]","452.38913404","NA","0","NA","m","NA","NA","NA","j","m","NA","NA","67486.8461148","NA","NA","NA","3860.01725929","67486.8461148","NA","NA","2","2000","NA","NA","0","0","838.5","0","521.599975586","0","0","0","785.299987793","0","475.899993896","0","legacy","125","NA","experiment","None","2","even","legacy","688","384","7","NA","NA","NA","NA","NA","256865.691363","NA","NA","NA","3408.25249391","7285.25219177","222304.211798","256971.960142","257658.989353","NA","3408.40680309","3424.92015472","154814.934989","NA","258172.639232","3408.45932008","222304.164792","NA","222302.106904","239593.588843","257089.776174","NA","241690.826319","256971.905679","NA","LePelley","0","NA","no","14","yes","d","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","14","NA","0","NA","0","0","0","14","14","NA","0","0","0","NA","14","0","0","NA","0","0","14","NA","0","14","0","0","(612.7999877929688, 487.79998779296875)","688","384","NA","776","295","Logs experimental data","180","3.14159265359","NA","n","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","68","psycho","NA","orange","psycho","green","NA","NA","7","0","yes","[600, 472]","356.308976256","NA","0","NA","m","NA","NA","NA","j","m","NA","NA","67486.8461148","NA","NA","NA","3860.01725929","67486.8461148","NA","NA","0","2000","NA","NA","322.273316571","322.273316571","0","614.400024414","0","490.200012207","283.355364967","283.355364967","0","733.900024414","0","366.799987793","legacy","125","NA","experiment","None","2","even","legacy","600","472","11","NA","NA","NA","NA","NA","258175.675816","NA","NA","NA","3408.25249391","7285.25219177","222304.211798","258297.913325","258848.961136","NA","3408.40680309","3424.92015472","154814.934989","NA","259363.647091","3408.45932008","222304.164792","NA","222302.106904","239593.588843","258415.650258","NA","241690.826319","258297.858539","NA","LePelley","0","NA","no","15","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","15","NA","0","NA","0","0","0","15","15","NA","0","0","0","NA","15","0","0","NA","0","0","15","NA","0","15","0","0","(690.7999877929688, 380.5)","600","472","NA","632","592","Logs experimental data","119","2.09439510239","NA","n","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","70","psycho","NA","orange","psycho","green","NA","NA","11","0","yes","[688, 384]","414.16000695","NA","0","NA","m","NA","NA","NA","j","m","NA","NA","67486.8461148","NA","NA","NA","3860.01725929","67486.8461148","NA","NA","2","2000","NA","NA","380.119160402","380.119160402","0","691.799987793","0","384.299987793","335.155271344","335.155271344","0","607","0","482.299987793","legacy","125","NA","experiment","None","2","even","legacy","688","384","7","NA","NA","NA","NA","NA","259366.691456","NA","NA","NA","3408.25249391","7285.25219177","222304.211798","259472.66361","260084.740702","NA","3408.40680309","3424.92015472","154814.934989","NA","260598.648303","3408.45932008","222304.164792","NA","222302.106904","239593.588843","259591.668731","NA","241690.826319","259472.608824","NA","LePelley","0","NA","no","16","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","16","NA","0","NA","0","0","0","16","16","NA","0","0","0","NA","16","0","0","NA","0","0","16","NA","0","16","0","0","(599.0999755859375, 304.70001220703125)","688","384","NA","776","472","Logs experimental data","180","3.14159265359","NA","n","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","58","psycho","NA","orange","psycho","green","NA","NA","7","0","yes","[600, 295]","307.168958179","NA","0","NA","m","NA","NA","NA","j","m","NA","NA","67486.8461148","NA","NA","NA","3860.01725929","67486.8461148","NA","NA","2","2000","NA","NA","273.125842379","273.125842379","0","599.900024414","0","303.799987793","233.23535392","233.23535392","0","691.400024414","0","386.899993896","legacy","125","NA","experiment","None","2","even","legacy","600","295","2","NA","NA","NA","NA","NA","260601.728976","NA","NA","NA","3408.25249391","7285.25219177","222304.211798","260707.599014","261197.23404","NA","3408.40680309","3424.92015472","154814.934989","NA","261712.647453","3408.45932008","222304.164792","NA","222302.106904","239593.588843","260825.61701","NA","241690.826319","260707.544552","NA","LePelley","0","NA","no","17","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","17","NA","0","NA","0","0","0","17","17","NA","0","0","0","NA","17","0","0","NA","0","0","17","NA","0","17","0","0","(501.20001220703125, 355.79998779296875)","600","295","NA","479","327","Logs experimental data","29","0.523598775598","NA","n","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","71","psycho","NA","orange","psycho","green","NA","NA","2","0","yes","[512, 384]","226.134918093","NA","0","NA","m","NA","NA","NA","j","m","NA","NA","67486.8461148","NA","NA","NA","3860.01725929","67486.8461148","NA","NA","2","2000","NA","NA","192.096016619","192.096016619","0","504.5","0","351.899993896","161.01444282","161.01444282","0","597.900024414","0","299.600006104","legacy","125","NA","experiment","None","2","even","legacy","512","384","6","NA","NA","NA","NA","NA","261715.717103","NA","NA","NA","3408.25249391","7285.25219177","222304.211798","261821.23638","262243.555322","NA","3408.40680309","3424.92015472","154814.934989","NA","262757.64187","3408.45932008","222304.164792","NA","222302.106904","239593.588843","261938.613149","NA","241690.826319","261821.178027","NA","LePelley","0","NA","no","18","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","18","NA","0","NA","0","0","0","18","18","NA","0","0","0","NA","18","0","0","NA","0","0","18","NA","0","18","0","0","(416.6000061035156, 294.20001220703125)","512","384","NA","632","351","Logs experimental data","119","2.09439510239","NA","n","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","99","psycho","NA","orange","psycho","green","NA","NA","6","0","yes","[423, 295]","256.957204488","NA","0","NA","m","NA","NA","NA","j","m","NA","NA","67486.8461148","NA","NA","NA","3860.01725929","67486.8461148","NA","NA","1","2000","NA","NA","222.918303014","222.918303014","0","415.299987793","0","295.700012207","186.922176304","186.922176304","0","508.299987793","0","377.5","legacy","125","NA","experiment","None","2","even","legacy","423","295","1","NA","NA","NA","NA","NA","262760.696609","NA","NA","NA","3408.25249391","7285.25219177","222304.211798","262880.857427","263363.11641","NA","3408.40680309","3424.92015472","154814.934989","NA","263876.642453","3408.45932008","222304.164792","NA","222302.106904","239593.588843","262998.6378","NA","241690.826319","262880.802641","NA","LePelley","0","NA","no","19","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","0","NA","NA","NA","NA","NA","19","NA","0","NA","0","0","0","19","19","NA","0","0","0","NA","19","0","0","NA","0","0","19","NA","0","19","0","0","(473.20001220703125, 370.29998779296875)","423","295","NA","302","327","Logs experimental data","119","2.09439510239","NA","n","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","127","psycho","NA","orange","psycho","green","NA","NA","1","0","yes","[512, 384]","357.462729145","NA","0","NA","m","NA","NA","NA","j","m","NA","NA","67486.8461148","NA","NA","NA","3860.01725929","67486.8461148","NA","NA","2","2000","NA","NA","0","0","308.799987793","0","318.200012207","0","0","0","424.899993896","0","278.5","0","legacy","125","NA","experiment","None","2","even","legacy","512","384","6","NA","NA","NA","NA","NA","263879.687141","NA","NA","NA","3408.25249391","7285.25219177","222304.211798","263984.268892","264599.446432","NA","3408.40680309","3424.92015472","154814.934989","NA","265113.638987","3408.45932008","222304.164792","NA","222302.106904","239593.588843","264101.863186","NA","241690.826319","263984.21443","NA","LePelley","0","NA","no","20","yes","d","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","20","NA","0","NA","0","0","0","20","20","NA","0","0","0","NA","20","0","0","NA","0","0","20","NA","0","20","0","0","(421.3999938964844, 305.0)","512","384","NA","600","472","Logs experimental data","180","3.14159265359","NA","n","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","114","psycho","NA","orange","psycho","green","NA","NA","6","0","yes","[423, 295]","274.601616486","NA","0","NA","m","NA","NA","NA","j","m","NA","NA","67486.8461148","NA","NA","NA","3860.01725929","67486.8461148","NA","NA","2","2000","NA","NA","240.557203969","240.557203969","0","418.799987793","0","302.200012207","181.387469057","181.387469057","0","525.700012207","0","387.399993896","legacy","125","NA","experiment","None","2","even","legacy","423","295","1","NA","NA","NA","NA","NA","265116.696318","NA","NA","NA","3408.25249391","7285.25219177","222304.211798","265220.367126","265736.407177","NA","3408.40680309","3424.92015472","154814.934989","NA","266249.637244","3408.45932008","222304.164792","NA","222302.106904","239593.588843","265337.879079","NA","241690.826319","265220.30845","NA","LePelley","0","NA","no","21","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","21","NA","0","NA","0","0","0","21","21","NA","0","0","0","NA","21","0","0","NA","0","0","21","NA","0","21","0","0","(335.3999938964844, 375.5)","423","295","NA","390","174","Logs experimental data","119","2.09439510239","NA","n","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","137","psycho","NA","orange","psycho","green","NA","NA","1","0","yes","[335, 384]","253.221366246","NA","0","NA","m","NA","NA","NA","j","m","NA","NA","67486.8461148","NA","NA","NA","3860.01725929","67486.8461148","NA","NA","2","2000","NA","NA","219.180195519","219.180195519","0","337.200012207","0","373.700012207","182.239087164","182.239087164","0","416.799987793","0","275.600006104","legacy","125","NA","experiment","None","2","even","legacy","335","384","5","NA","NA","NA","NA","NA","266252.678691","NA","NA","NA","3408.25249391","7285.25219177","222304.211798","266355.929039","266876.045315","NA","3408.40680309","3424.92015472","154814.934989","NA","267390.638555","3408.45932008","222304.164792","NA","222302.106904","239593.588843","266473.989502","NA","241690.826319","266355.875225","NA","LePelley","0","NA","no","22","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","22","NA","0","NA","0","0","0","22","22","NA","0","0","0","NA","22","0","0","NA","0","0","22","NA","0","22","0","0","(415.70001220703125, 471.5)","335","384","NA","246","295","Logs experimental data","180","3.14159265359","NA","n","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","91","psycho","NA","orange","psycho","green","NA","NA","5","0","yes","[423, 472]","258.443240804","NA","0","NA","m","NA","NA","NA","j","m","NA","NA","67486.8461148","NA","NA","NA","3860.01725929","67486.8461148","NA","NA","0","2000","NA","NA","224.404015151","224.404015151","0","415.100006104","0","469.700012207","189.433266466","189.433266466","0","328.600006104","0","379","legacy","125","NA","experiment","None","2","even","legacy","423","472","10","NA","NA","NA","NA","NA","267393.682919","NA","NA","NA","3408.25249391","7285.25219177","222304.211798","267515.09669","267988.349981","NA","3408.40680309","3424.92015472","154814.934989","NA","268501.642939","3408.45932008","222304.164792","NA","222302.106904","239593.588843","267632.815144","NA","241690.826319","267515.041903","NA","LePelley","0","NA","no","23","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","0","NA","NA","NA","NA","NA","23","NA","0","NA","0","0","0","23","23","NA","0","0","0","NA","23","0","0","NA","0","0","23","NA","0","23","0","0","(370.29998779296875, 409.0)","423","472","NA","511","560","Logs experimental data","180","3.14159265359","NA","n","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","197","psycho","NA","orange","psycho","green","NA","NA","10","0","yes","[335, 384]","334.252812901","NA","0","NA","m","NA","NA","NA","j","m","NA","NA","67486.8461148","NA","NA","NA","3860.01725929","67486.8461148","NA","NA","0","2000","NA","NA","0","0","489.5","0","529.299987793","0","0","0","424.399993896","0","469.299987793","0","legacy","125","NA","experiment","None","2","even","legacy","335","384","5","NA","NA","NA","NA","NA","268504.692815","NA","NA","NA","3408.25249391","7285.25219177","222304.211798","268625.513986","269285.980946","NA","3408.40680309","3424.92015472","154814.934989","NA","269799.648331","3408.45932008","222304.164792","NA","222302.106904","239593.588843","268742.734826","NA","241690.826319","268625.459848","NA","LePelley","0","NA","no","24","yes","d","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","24","NA","0","NA","0","0","0","24","24","NA","0","0","0","NA","24","0","0","NA","0","0","24","NA","0","24","0","0","(408.8999938964844, 463.70001220703125)","335","384","NA","214","416","Logs experimental data","119","2.09439510239","NA","n","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","178","psycho","NA","orange","psycho","green","NA","NA","5","0","yes","[423, 472]","272.186483294","NA","0","NA","m","NA","NA","NA","j","m","NA","NA","67486.8461148","NA","NA","NA","3860.01725929","67486.8461148","NA","NA","1","2000","NA","NA","238.144015851","238.144015851","0","413.899993896","0","467.100006104","172.154528326","172.154528326","0","335.799987793","0","388.799987793","legacy","125","NA","experiment","None","2","even","legacy","423","472","10","NA","NA","NA","NA","NA","269802.705662","NA","NA","NA","3408.25249391","7285.25219177","222304.211798","269923.407212","270500.342657","NA","3408.40680309","3424.92015472","154814.934989","NA","271014.636356","3408.45932008","222304.164792","NA","222302.106904","239593.588843","270040.677651","NA","241690.826319","269923.351777","NA","LePelley","0","NA","no","25","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","25","NA","0","NA","0","0","0","25","25","NA","0","0","0","NA","25","0","0","NA","0","0","25","NA","0","25","0","0","(350.8999938964844, 366.29998779296875)","423","472","NA","390","351","Logs experimental data","29","0.523598775598","NA","n","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","240","psycho","NA","orange","psycho","green","NA","NA","10","0","yes","[335, 384]","269.083766544","NA","0","NA","m","NA","NA","NA","j","m","NA","NA","67486.8461148","NA","NA","NA","3860.01725929","67486.8461148","NA","NA","1","2000","NA","NA","235.042271639","235.042271639","0","354.799987793","0","367","198.112833726","198.112833726","0","423.5","0","465.200012207","legacy","125","NA","experiment","None","2","even","legacy","335","384","5","NA","NA","NA","NA","NA","271017.727726","NA","NA","NA","3408.25249391","7285.25219177","222304.211798","271138.052255","271769.033195","NA","3408.40680309","3424.92015472","154814.934989","NA","272284.637873","3408.45932008","222304.164792","NA","222302.106904","239593.588843","271255.692258","NA","241690.826319","271137.998117","NA","LePelley","0","NA","no","26","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","26","NA","0","NA","0","0","0","26","26","NA","0","0","0","NA","26","0","0","NA","0","0","26","NA","0","26","0","0","(234.1999969482422, 306.20001220703125)","335","384","NA","455","351","Logs experimental data","119","2.09439510239","NA","n","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","118","psycho","NA","orange","psycho","green","NA","NA","5","0","yes","[246, 295]","255.846891578","NA","0","NA","m","NA","NA","NA","j","m","NA","NA","67486.8461148","NA","NA","NA","3860.01725929","67486.8461148","NA","NA","1","2000","NA","NA","221.807341745","221.807341745","0","235.899993896","0","305.399993896","183.889482208","183.889482208","0","333.799987793","0","377.600006104","legacy","125","NA","experiment","None","2","even","legacy","246","295","0","NA","NA","NA","NA","NA","272287.684831","NA","NA","NA","3408.25249391","7285.25219177","222304.211798","272409.362483","272906.943135","NA","3408.40680309","3424.92015472","154814.934989","NA","273421.63914","3408.45932008","222304.164792","NA","222302.106904","239593.588843","272526.717533","NA","241690.826319","272409.307696","NA","LePelley","0","NA","no","27","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","27","NA","0","NA","0","0","0","27","27","NA","0","0","0","NA","27","0","0","NA","0","0","27","NA","0","27","0","0","(331.0, 376.8999938964844)","246","295","NA","157","206","Logs experimental data","180","3.14159265359","NA","n","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","102","psycho","NA","orange","psycho","green","NA","NA","0","0","yes","[335, 384]","264.872681958","NA","0","NA","m","NA","NA","NA","j","m","NA","NA","67486.8461148","NA","NA","NA","3860.01725929","67486.8461148","NA","NA","0","2000","NA","NA","230.829890337","230.829890337","0","329.799987793","0","375.299987793","193.889754518","193.889754518","0","237.899993896","0","281.100006104","legacy","125","NA","experiment","None","2","even","legacy","335","384","5","NA","NA","NA","NA","NA","273424.689663","NA","NA","NA","3408.25249391","7285.25219177","222304.211798","273545.680056","274040.918516","NA","3408.40680309","3424.92015472","154814.934989","NA","274555.649856","3408.45932008","222304.164792","NA","222302.106904","239593.588843","273663.683464","NA","241690.826319","273545.623001","NA","LePelley","0","NA","no","28","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","28","NA","0","NA","0","0","0","28","28","NA","0","0","0","NA","28","0","0","NA","0","0","28","NA","0","28","0","0","(417.70001220703125, 469.3999938964844)","335","384","NA","367","504","Logs experimental data","29","0.523598775598","NA","n","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","226","psycho","NA","orange","psycho","green","NA","NA","5","0","yes","[423, 472]","354.609954369","NA","0","NA","m","NA","NA","NA","j","m","NA","NA","67486.8461148","NA","NA","NA","3860.01725929","67486.8461148","NA","NA","2","2000","NA","NA","320.572349611","320.572349611","0","417.700012207","0","470","287.554779111","287.554779111","0","340.299987793","0","382","legacy","125","NA","experiment","None","2","even","legacy","423","472","10","NA","NA","NA","NA","NA","274558.711402","NA","NA","NA","3408.25249391","7285.25219177","222304.211798","274665.015191","275372.210278","NA","3408.40680309","3424.92015472","154814.934989","NA","275886.641428","3408.45932008","222304.164792","NA","222302.106904","239593.588843","274782.925235","NA","241690.826319","274664.960729","NA","LePelley","0","NA","no","29","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","29","NA","0","NA","0","0","0","29","29","NA","0","0","0","NA","29","0","0","NA","0","0","29","NA","0","29","0","0","(374.3999938964844, 369.70001220703125)","423","472","NA","390","351","Logs experimental data","29","0.523598775598","NA","n","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","246","psycho","NA","orange","psycho","green","NA","NA","10","0","yes","[335, 384]","218.614614765","NA","0","NA","m","NA","NA","NA","j","m","NA","NA","67486.8461148","NA","NA","NA","3860.01725929","67486.8461148","NA","NA","2","2000","NA","NA","184.574092396","184.574092396","0","383.899993896","0","377.5","150.569721167","150.569721167","0","419.299987793","0","469.899993896","legacy","125","NA","experiment","None","2","even","legacy","335","384","5","NA","NA","NA","NA","NA","275889.702974","NA","NA","NA","3408.25249391","7285.25219177","222304.211798","275995.73575","276583.296161","NA","3408.40680309","3424.92015472","154814.934989","NA","277097.636217","3408.45932008","222304.164792","NA","222302.106904","239593.588843","276113.723273","NA","241690.826319","275995.681936","NA","LePelley","0","NA","no","30","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","30","NA","0","NA","0","0","0","30","30","NA","0","0","0","NA","30","0","0","NA","0","0","30","NA","0","30","0","0","(421.20001220703125, 310.0)","335","384","NA","455","351","Logs experimental data","29","0.523598775598","NA","n","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","178","psycho","NA","orange","psycho","green","NA","NA","5","0","yes","[423, 295]","275.249001853","NA","0","NA","m","NA","NA","NA","j","m","NA","NA","67486.8461148","NA","NA","NA","3860.01725929","67486.8461148","NA","NA","2","2000","NA","NA","241.202968442","241.202968442","0","418.5","0","312.100006104","205.19517129","205.19517129","0","337.100006104","0","377.600006104","legacy","125","NA","experiment","None","2","even","legacy","423","295","1","NA","NA","NA","NA","NA","277100.667614","NA","NA","NA","3408.25249391","7285.25219177","222304.211798","277207.016464","277791.858635","NA","3408.40680309","3424.92015472","154814.934989","NA","278303.648699","3408.45932008","222304.164792","NA","222302.106904","239593.588843","277324.946284","NA","241690.826319","277206.963299","NA","LePelley","0","NA","no","31","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","31","NA","0","NA","0","0","0","31","31","NA","0","0","0","NA","31","0","0","NA","0","0","31","NA","0","31","0","0","(503.29998779296875, 388.20001220703125)","423","295","NA","455","415","Logs experimental data","29","0.523598775598","NA","n","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","154","psycho","NA","orange","psycho","green","NA","NA","1","0","yes","[512, 384]","246.435004065","NA","0","NA","m","NA","NA","NA","j","m","NA","NA","67486.8461148","NA","NA","NA","3860.01725929","67486.8461148","NA","NA","2","2000","NA","NA","212.395454233","212.395454233","0","502.200012207","0","390.899993896","171.330141251","171.330141251","0","422.299987793","0","279.5","legacy","125","NA","experiment","None","2","even","legacy","512","384","6","NA","NA","NA","NA","NA","278306.701816","NA","NA","NA","3408.25249391","7285.25219177","222304.211798","278413.51327","278942.822613","NA","3408.40680309","3424.92015472","154814.934989","NA","279457.651855","3408.45932008","222304.164792","NA","222302.106904","239593.588843","278530.704609","NA","241690.826319","278413.459132","NA","LePelley","0","NA","no","32","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","32","NA","0","NA","0","0","0","32","32","NA","0","0","0","NA","32","0","0","NA","0","0","32","NA","0","32","0","0","(428.8999938964844, 475.70001220703125)","512","384","NA","391","416","Logs experimental data","29","0.523598775598","NA","n","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","178","psycho","NA","orange","psycho","green","NA","NA","6","0","yes","[423, 472]","283.336294167","NA","0","NA","m","NA","NA","NA","j","m","NA","NA","67486.8461148","NA","NA","NA","3860.01725929","67486.8461148","NA","NA","0","2000","NA","NA","249.293178367","249.293178367","0","431.5","0","472.5","215.280054306","215.280054306","0","519.200012207","0","387.299987793","legacy","125","NA","experiment","None","2","even","legacy","423","472","10","NA","NA","NA","NA","NA","279460.713077","NA","NA","NA","3408.25249391","7285.25219177","222304.211798","279621.550574","280208.459385","NA","3408.40680309","3424.92015472","154814.934989","NA","280722.660692","3408.45932008","222304.164792","NA","222302.106904","239593.588843","279738.690693","NA","241690.826319","279621.495139","NA","LePelley","0","NA","no","33","yes","t","1024"
