_prepare,_run,auto_log,background,bidi,block_no,boundary_radius,break_if,cal_beep,cal_target_size,canvas_backend,circle_radius,column_order,compensation,coordinates,correct,count__eyelink_drift_correct,count_block,count_block_counter,count_block_intro,count_block_sequence,count_calculate_rt,count_end_feedback,count_exp_loop,count_exp_sequence,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_helper_functions,count_intro_1,count_intro_2,count_intro_exp,count_logger,count_parameter_init,count_practice_block_sequence,count_practice_feedback,count_practice_loop,count_practice_preparation,count_stim_presentation,count_stimulus_preparation,count_trial_loop,count_trial_sequence,count_version_info,counter_exp,cur_pos,curfix_x,curfix_y,cycles,d_x,d_y,description,distractor_angle_deg,distractor_angle_rad,duration,feedback_canvas,feedback_duration,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_color,ignore_missing,item,iti_duration,keyboard_backend,log_msg,low_color,mouse_backend,no_color,note,order,origin_index,points_accumulated,practice,previous_target,reaction_time,repeat,repeat_cycle,reset_variables,response,response_block_intro,response_end_feedback,response_feedback,response_intro_1,response_intro_2,response_intro_exp,response_practice_feedback,response_time,response_time_block_intro,response_time_end_feedback,response_time_feedback,response_time_intro_1,response_time_intro_2,response_time_intro_exp,response_time_practice_feedback,reward_available,rt_cutoff,sacc_acc_thresh,sacc_vel_thresh,saccade_arrival_distractor,saccade_arrival_target,saccade_endx_distractor,saccade_endx_target,saccade_endy_distractor,saccade_endy_target,saccade_onset_distractor,saccade_onset_target,saccade_startx_distractor,saccade_startx_target,saccade_starty_distractor,saccade_starty_target,sampler_backend,search_radius,skip,start,start_response_interval,subject_nr,subject_parity,synth_backend,t_x,t_y,target_index,time__eyelink_drift_correct,time_block,time_block_counter,time_block_intro,time_block_sequence,time_calculate_rt,time_end_feedback,time_exp_loop,time_exp_sequence,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_helper_functions,time_intro_1,time_intro_2,time_intro_exp,time_logger,time_parameter_init,time_practice_block_sequence,time_practice_feedback,time_practice_loop,time_practice_preparation,time_stim_presentation,time_stimulus_preparation,time_trial_loop,time_trial_sequence,time_version_info,title,total_points_accumulated,tracker_attached,transparent_variables,trial_no,use_quotes,which_circle,width
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","20","NA","0","NA","0","0","0","20","20","NA","0","0","0","NA","20","0","0","NA","0","0","20","NA","0","20","0","0","(807.0999755859375, 306.1000061035156)","865","384","NA","832","263","Logs experimental data","29","0.523598775598","NA","n","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","54","psycho","NA","blue","psycho","orange","NA","NA","8","0","yes","[777, 295]","266.17350723","NA","0","NA","space","NA","NA","NA","space","space","NA","NA","38921.7709392","NA","NA","NA","809.731205523","38921.7709392","NA","NA","2","2000","NA","NA","232.116776282","232.116776282","0","820.700012207","0","305.200012207","202.009017303","202.009017303","0","878.400024414","0","374.200012207","legacy","125","NA","experiment","None","10","even","legacy","777","295","3","NA","NA","NA","NA","NA","138575.01971","NA","NA","NA","5100.70715938","5970.27233449","86523.1721612","138679.277578","139128.356203","NA","5100.84979719","5160.23640273","47598.959522","NA","139643.788642","5100.90231384","86523.1248314","NA","86521.0546381","105627.087375","138797.843965","NA","107782.364196","138679.220199","NA","LePelley","0","NA","no","21","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","21","NA","0","NA","0","0","0","21","21","NA","0","0","0","NA","21","0","0","NA","0","0","21","NA","0","21","0","0","(873.4000244140625, 364.29998779296875)","777","295","NA","809","415","Logs experimental data","29","0.523598775598","NA","n","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","143","psycho","NA","blue","psycho","orange","NA","NA","3","0","yes","[865, 384]","509.018599971","NA","0","NA","space","NA","NA","NA","space","space","NA","NA","38921.7709392","NA","NA","NA","809.731205523","38921.7709392","NA","NA","0","2000","NA","NA","475.965434968","475.965434968","0","876","0","356.700012207","457.084330069","457.084330069","0","870.200012207","0","330.799987793","legacy","125","NA","experiment","None","10","even","legacy","865","384","8","NA","NA","NA","NA","NA","139646.873833","NA","NA","NA","5100.70715938","5970.27233449","86523.1721612","139767.473132","140550.20073","NA","5100.84979719","5160.23640273","47598.959522","NA","141065.792664","5100.90231384","86523.1248314","NA","86521.0546381","105627.087375","139884.805377","NA","107782.364196","139767.416401","NA","LePelley","0","NA","no","22","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","0","NA","NA","NA","NA","NA","22","NA","0","NA","0","0","0","22","22","NA","0","0","0","NA","22","0","0","NA","0","0","22","NA","0","22","0","0","(812.9000244140625, 275.3999938964844)","865","384","NA","985","351","Logs experimental data","119","2.09439510239","NA","n","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","150","psycho","NA","blue","psycho","orange","NA","NA","8","0","yes","[777, 295]","272.838583269","NA","0","NA","space","NA","NA","NA","space","space","NA","NA","38921.7709392","NA","NA","NA","809.731205523","38921.7709392","NA","NA","0","2000","NA","NA","0","0","951","0","352.200012207","0","0","0","873.900024414","0","369.299987793","0","legacy","125","NA","experiment","None","10","even","legacy","777","295","3","NA","NA","NA","NA","NA","141068.909301","NA","NA","NA","5100.70715938","5970.27233449","86523.1721612","141193.713174","141748.810271","NA","5100.84979719","5160.23640273","47598.959522","NA","142260.793144","5100.90231384","86523.1248314","NA","86521.0546381","105627.087375","141311.794915","NA","107782.364196","141193.654173","NA","LePelley","0","NA","no","23","yes","d","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","23","NA","0","NA","0","0","0","23","23","NA","0","0","0","NA","23","0","0","NA","0","0","23","NA","0","23","0","0","(868.2000122070312, 368.29998779296875)","777","295","NA","688","206","Logs experimental data","180","3.14159265359","NA","n","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","193","psycho","NA","blue","psycho","orange","NA","NA","3","0","yes","[865, 384]","358.576876595","NA","0","NA","space","NA","NA","NA","space","space","NA","NA","38921.7709392","NA","NA","NA","809.731205523","38921.7709392","NA","NA","1","2000","NA","NA","324.520794","324.520794","0","869.900024414","0","369.200012207","189.671170564","189.671170564","0","767.900024414","0","255.399993896","legacy","125","NA","experiment","None","10","even","legacy","865","384","8","NA","NA","NA","NA","NA","142263.902","NA","NA","NA","5100.70715938","5970.27233449","86523.1721612","142387.179324","143066.811876","NA","5100.84979719","5160.23640273","47598.959522","NA","143580.790706","5100.90231384","86523.1248314","NA","86521.0546381","105627.087375","142504.968659","NA","107782.364196","142387.120648","NA","LePelley","0","NA","no","24","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","24","NA","0","NA","0","0","0","24","24","NA","0","0","0","NA","24","0","0","NA","0","0","24","NA","0","24","0","0","(803.5999755859375, 456.1000061035156)","865","384","NA","953","295","Logs experimental data","180","3.14159265359","NA","n","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","214","psycho","NA","blue","psycho","orange","NA","NA","8","0","yes","[777, 472]","290.334083695","NA","0","NA","space","NA","NA","NA","space","space","NA","NA","38921.7709392","NA","NA","NA","809.731205523","38921.7709392","NA","NA","1","2000","NA","NA","256.2780011","256.2780011","0","802","0","461.200012207","223.249732878","223.249732878","0","886.400024414","0","373.799987793","legacy","125","NA","experiment","None","10","even","legacy","777","472","12","NA","NA","NA","NA","NA","143583.887568","NA","NA","NA","5100.70715938","5970.27233449","86523.1721612","143725.293186","144352.494671","NA","5100.84979719","5160.23640273","47598.959522","NA","144865.797916","5100.90231384","86523.1248314","NA","86521.0546381","105627.087375","143843.189498","NA","107782.364196","143725.234834","NA","LePelley","0","NA","no","25","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","25","NA","0","NA","0","0","0","25","25","NA","0","0","0","NA","25","0","0","NA","0","0","25","NA","0","25","0","0","(709.7000122070312, 407.3999938964844)","777","472","NA","897","439","Logs experimental data","119","2.09439510239","NA","n","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","191","psycho","NA","blue","psycho","orange","NA","NA","12","0","yes","[688, 384]","236.391380008","NA","0","NA","space","NA","NA","NA","space","space","NA","NA","38921.7709392","NA","NA","NA","809.731205523","38921.7709392","NA","NA","2","2000","NA","NA","202.334324882","202.334324882","0","721.599975586","0","402.100006104","171.267650781","171.267650781","0","793.200012207","0","464.5","legacy","125","NA","experiment","None","10","even","legacy","688","384","7","NA","NA","NA","NA","NA","144868.948267","NA","NA","NA","5100.70715938","5970.27233449","86523.1721612","145024.917529","145581.493846","NA","5100.84979719","5160.23640273","47598.959522","NA","146095.793935","5100.90231384","86523.1248314","NA","86521.0546381","105627.087375","145142.991167","NA","107782.364196","145024.858853","NA","LePelley","0","NA","no","26","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","26","NA","0","NA","0","0","0","26","26","NA","0","0","0","NA","26","0","0","NA","0","0","26","NA","0","26","0","0","(754.5, 325.1000061035156)","688","384","NA","599","472","Logs experimental data","180","3.14159265359","NA","n","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","210","psycho","NA","blue","psycho","orange","NA","NA","7","0","yes","[777, 295]","249.39378929","NA","0","NA","space","NA","NA","NA","space","space","NA","NA","38921.7709392","NA","NA","NA","809.731205523","38921.7709392","NA","NA","0","2000","NA","NA","215.34030011","215.34030011","0","757.599975586","0","331.600006104","184.526483952","184.526483952","0","688.5","0","393.899993896","legacy","125","NA","experiment","None","10","even","legacy","777","295","3","NA","NA","NA","NA","NA","146099.125501","NA","NA","NA","5100.70715938","5970.27233449","86523.1721612","146228.320673","146815.654241","NA","5100.84979719","5160.23640273","47598.959522","NA","147329.791593","5100.90231384","86523.1248314","NA","86521.0546381","105627.087375","146345.782265","NA","107782.364196","146228.257134","NA","LePelley","0","NA","no","27","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","27","NA","0","NA","0","0","0","27","27","NA","0","0","0","NA","27","0","0","NA","0","0","27","NA","0","27","0","0","(689.4000244140625, 376.0)","777","295","NA","744","174","Logs experimental data","119","2.09439510239","NA","n","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","107","psycho","NA","blue","psycho","orange","NA","NA","3","0","yes","[688, 384]","378.200598041","NA","0","NA","space","NA","NA","NA","space","space","NA","NA","38921.7709392","NA","NA","NA","809.731205523","38921.7709392","NA","NA","1","2000","NA","NA","344.145812154","344.145812154","0","685.299987793","0","374.899993896","312.340987365","312.340987365","0","727.799987793","0","270.299987793","legacy","125","NA","experiment","None","10","even","legacy","688","384","7","NA","NA","NA","NA","NA","147332.938054","NA","NA","NA","5100.70715938","5970.27233449","86523.1721612","147470.33101","148080.721981","NA","5100.84979719","5160.23640273","47598.959522","NA","148593.793764","5100.90231384","86523.1248314","NA","86521.0546381","105627.087375","147587.816915","NA","107782.364196","147470.266175","NA","LePelley","0","NA","no","28","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","28","NA","0","NA","0","0","0","28","28","NA","0","0","0","NA","28","0","0","NA","0","0","28","NA","0","28","0","0","(607.5999755859375, 312.29998779296875)","688","384","NA","776","472","Logs experimental data","180","3.14159265359","NA","n","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","125","psycho","NA","blue","psycho","orange","NA","NA","7","0","yes","[600, 295]","260.02938339","NA","0","NA","space","NA","NA","NA","space","space","NA","NA","38921.7709392","NA","NA","NA","809.731205523","38921.7709392","NA","NA","0","2000","NA","NA","225.973300795","225.973300795","0","624.599975586","0","317.299987793","196.103811801","196.103811801","0","689.200012207","0","391","legacy","125","NA","experiment","None","10","even","legacy","600","295","2","NA","NA","NA","NA","NA","148596.908131","NA","NA","NA","5100.70715938","5970.27233449","86523.1721612","148724.567029","149240.395612","NA","5100.84979719","5160.23640273","47598.959522","NA","149754.793603","5100.90231384","86523.1248314","NA","86521.0546381","105627.087375","148841.980967","NA","107782.364196","148724.49798","NA","LePelley","0","NA","no","29","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","29","NA","0","NA","0","0","0","29","29","NA","0","0","0","NA","29","0","0","NA","0","0","29","NA","0","29","0","0","(518.0999755859375, 359.20001220703125)","600","295","NA","688","206","Logs experimental data","180","3.14159265359","NA","n","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","113","psycho","NA","blue","psycho","orange","NA","NA","2","0","yes","[512, 384]","260.030031743","NA","0","NA","space","NA","NA","NA","space","space","NA","NA","38921.7709392","NA","NA","NA","809.731205523","38921.7709392","NA","NA","1","2000","NA","NA","225.975245856","225.975245856","0","514.799987793","0","361.600006104","194.897873919","194.897873919","0","607.599975586","0","293.299987793","legacy","125","NA","experiment","None","10","even","legacy","512","384","6","NA","NA","NA","NA","NA","149757.985124","NA","NA","NA","5100.70715938","5970.27233449","86523.1721612","149882.592222","150386.729367","NA","5100.84979719","5160.23640273","47598.959522","NA","150901.798079","5100.90231384","86523.1248314","NA","86521.0546381","105627.087375","149999.908906","NA","107782.364196","149882.526414","NA","LePelley","0","NA","no","30","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","30","NA","0","NA","0","0","0","30","30","NA","0","0","0","NA","30","0","0","NA","0","0","30","NA","0","30","0","0","(587.2999877929688, 312.1000061035156)","512","384","NA","544","504","Logs experimental data","119","2.09439510239","NA","n","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","187","psycho","NA","blue","psycho","orange","NA","NA","6","0","yes","[600, 295]","253.819127472","NA","0","NA","space","NA","NA","NA","space","space","NA","NA","38921.7709392","NA","NA","NA","809.731205523","38921.7709392","NA","NA","0","2000","NA","NA","219.761423992","219.761423992","0","588.900024414","0","318.899993896","187.710873151","187.710873151","0","502","0","374.399993896","legacy","125","NA","experiment","None","10","even","legacy","600","295","2","NA","NA","NA","NA","NA","150904.927034","NA","NA","NA","5100.70715938","5970.27233449","86523.1721612","151037.526712","151610.76118","NA","5100.84979719","5160.23640273","47598.959522","NA","152124.803225","5100.90231384","86523.1248314","NA","86521.0546381","105627.087375","151156.013999","NA","107782.364196","151037.457338","NA","LePelley","0","NA","no","31","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","31","NA","0","NA","0","0","0","31","31","NA","0","0","0","NA","31","0","0","NA","0","0","31","NA","0","31","0","0","(504.20001220703125, 342.20001220703125)","600","295","NA","479","327","Logs experimental data","29","0.523598775598","NA","n","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","208","psycho","NA","blue","psycho","orange","NA","NA","2","0","yes","[512, 384]","204.565966099","NA","0","NA","space","NA","NA","NA","space","space","NA","NA","38921.7709392","NA","NA","NA","809.731205523","38921.7709392","NA","NA","2","2000","NA","NA","170.510207681","170.510207681","0","499.799987793","0","345.600006104","138.684311397","138.684311397","0","600.700012207","0","286.700012207","legacy","125","NA","experiment","None","10","even","legacy","512","384","6","NA","NA","NA","NA","NA","152127.96557","NA","NA","NA","5100.70715938","5970.27233449","86523.1721612","152244.268229","152780.978016","NA","5100.84979719","5160.23640273","47598.959522","NA","153294.794757","5100.90231384","86523.1248314","NA","86521.0546381","105627.087375","152362.001157","NA","107782.364196","152244.205663","NA","LePelley","0","NA","no","32","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","32","NA","0","NA","0","0","0","32","32","NA","0","0","0","NA","32","0","0","NA","0","0","32","NA","0","32","0","0","(434.79998779296875, 306.29998779296875)","512","384","NA","479","263","Logs experimental data","29","0.523598775598","NA","n","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","198","psycho","NA","blue","psycho","orange","NA","NA","6","0","yes","[423, 295]","232.559285462","NA","0","NA","space","NA","NA","NA","space","space","NA","NA","38921.7709392","NA","NA","NA","809.731205523","38921.7709392","NA","NA","2","2000","NA","NA","198.50287869","198.50287869","0","447.5","0","305.200012207","166.424124463","166.424124463","0","512.099975586","0","377.200012207","legacy","125","NA","experiment","None","10","even","legacy","423","295","1","NA","NA","NA","NA","NA","153297.927602","NA","NA","NA","5100.70715938","5970.27233449","86523.1721612","153463.350186","154021.691646","NA","5100.84979719","5160.23640273","47598.959522","NA","154535.799822","5100.90231384","86523.1248314","NA","86521.0546381","105627.087375","153581.073388","NA","107782.364196","153463.285999","NA","LePelley","0","NA","no","33","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","33","NA","0","NA","0","0","0","33","33","NA","0","0","0","NA","33","0","0","NA","0","0","33","NA","0","33","0","0","(339.79998779296875, 374.79998779296875)","423","295","NA","390","174","Logs experimental data","119","2.09439510239","NA","n","300","NA","no","mono","no","22","NA","black","768","green","yes","NA","213","psycho","NA","blue","psycho","orange","NA","NA","1","0","yes","[335, 384]","224.501869852","NA","0","NA","space","NA","NA","NA","space","space","NA","NA","38921.7709392","NA","NA","NA","809.731205523","38921.7709392","NA","NA","0","2000","NA","NA","190.442545489","190.442545489","0","335.200012207","0","380","156.410625739","156.410625739","0","423","0","283.600006104","legacy","125","NA","experiment","None","10","even","legacy","335","384","5","NA","NA","NA","NA","NA","154538.957629","NA","NA","NA","5100.70715938","5970.27233449","86523.1721612","154707.162623","155268.118893","NA","5100.84979719","5160.23640273","47598.959522","NA","155783.827854","5100.90231384","86523.1248314","NA","86521.0546381","105627.087375","154824.938342","NA","107782.364196","154707.100705","NA","LePelley","0","NA","no","34","yes","t","1024"
