_prepare,_run,auto_log,background,bidi,block_no,boundary_radius,break_if,cal_beep,cal_target_size,canvas_backend,circle_radius,column_order,compensation,coordinates,correct,count__eyelink_drift_correct,count_block,count_block_counter,count_block_intro,count_block_sequence,count_calculate_rt,count_end_feedback,count_exp_loop,count_exp_sequence,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_helper_functions,count_intro_1,count_intro_2,count_intro_exp,count_logger,count_parameter_init,count_practice_block_sequence,count_practice_feedback,count_practice_loop,count_practice_preparation,count_stim_presentation,count_stimulus_preparation,count_trial_loop,count_trial_sequence,count_version_info,counter_exp,cur_pos,curfix_x,curfix_y,cycles,d_x,d_y,description,distractor_angle_deg,distractor_angle_rad,duration,feedback_canvas,feedback_duration,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_color,ignore_missing,item,iti_duration,keyboard_backend,log_msg,low_color,mouse_backend,no_color,note,order,origin_index,points_accumulated,practice,previous_target,reaction_time,repeat,repeat_cycle,reset_variables,response,response_block_intro,response_end_feedback,response_feedback,response_intro_1,response_intro_2,response_intro_exp,response_practice_feedback,response_time,response_time_block_intro,response_time_end_feedback,response_time_feedback,response_time_intro_1,response_time_intro_2,response_time_intro_exp,response_time_practice_feedback,reward_available,rt_cutoff,sacc_acc_thresh,sacc_vel_thresh,saccade_arrival_distractor,saccade_arrival_target,saccade_endx_distractor,saccade_endx_target,saccade_endy_distractor,saccade_endy_target,saccade_onset_distractor,saccade_onset_target,saccade_startx_distractor,saccade_startx_target,saccade_starty_distractor,saccade_starty_target,sampler_backend,search_radius,skip,start,start_response_interval,subject_nr,subject_parity,synth_backend,t_x,t_y,target_index,time__eyelink_drift_correct,time_block,time_block_counter,time_block_intro,time_block_sequence,time_calculate_rt,time_end_feedback,time_exp_loop,time_exp_sequence,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_helper_functions,time_intro_1,time_intro_2,time_intro_exp,time_logger,time_parameter_init,time_practice_block_sequence,time_practice_feedback,time_practice_loop,time_practice_preparation,time_stim_presentation,time_stimulus_preparation,time_trial_loop,time_trial_sequence,time_version_info,title,total_points_accumulated,tracker_attached,transparent_variables,trial_no,use_quotes,which_circle,width
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","20","NA","0","NA","0","0","0","20","20","NA","0","0","0","NA","20","0","0","NA","0","0","20","NA","0","20","0","0","(589.0999755859375, 442.3999938964844)","512","384","NA","544","504","Logs experimental data","29","0.523598775598","NA","n","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","120","psycho","NA","green","psycho","orange","NA","NA","6","0","yes","[600, 472]","255.184269799","NA","0","NA","space","NA","NA","NA","space","space","NA","NA","39276.6361636","NA","NA","NA","40940.1782855","39276.6361636","NA","NA","1","2000","NA","NA","220.145692505","220.145692505","0","588","0","432.299987793","171.975581544","171.975581544","0","508.700012207","0","363.5","legacy","125","NA","experiment","None","7","odd","legacy","600","472","11","NA","NA","NA","NA","NA","182129.906286","NA","NA","NA","3502.66475098","44463.9441686","135245.406384","182247.369936","182752.767516","NA","3502.81322494","3523.42970957","95966.3122958","NA","183266.809327","3502.8647694","135245.359702","NA","135243.252215","153898.422091","182364.870867","NA","155996.330294","182247.311584","NA","LePelley","0","NA","no","21","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","21","NA","0","NA","0","0","0","21","21","NA","0","0","0","NA","21","0","0","NA","0","0","21","NA","0","21","0","0","(684.7999877929688, 392.6000061035156)","600","472","NA","632","592","Logs experimental data","119","2.09439510239","NA","n","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","134","psycho","NA","green","psycho","orange","NA","NA","11","0","yes","[688, 384]","221.90730038","NA","0","NA","space","NA","NA","NA","space","space","NA","NA","39276.6361636","NA","NA","NA","40940.1782855","39276.6361636","NA","NA","2","2000","NA","NA","187.865481294","187.865481294","0","674.700012207","0","394.200012207","145.036078524","145.036078524","0","596.099975586","0","452.700012207","legacy","125","NA","experiment","None","7","odd","legacy","688","384","7","NA","NA","NA","NA","NA","183269.884813","NA","NA","NA","3502.66475098","44463.9441686","135245.406384","183372.233619","183858.414519","NA","3502.81322494","3523.42970957","95966.3122958","NA","184372.808064","3502.8647694","135245.359702","NA","135243.252215","153898.422091","183489.919655","NA","155996.330294","183372.175591","NA","LePelley","0","NA","no","22","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","22","NA","0","NA","0","0","0","22","22","NA","0","0","0","NA","22","0","0","NA","0","0","22","NA","0","22","0","0","(786.5, 446.20001220703125)","688","384","NA","720","504","Logs experimental data","29","0.523598775598","NA","n","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","101","psycho","NA","green","psycho","orange","NA","NA","7","0","yes","[777, 472]","246.92289339","NA","0","NA","space","NA","NA","NA","space","space","NA","NA","39276.6361636","NA","NA","NA","40940.1782855","39276.6361636","NA","NA","1","2000","NA","NA","212.883343556","212.883343556","0","772.400024414","0","443.799987793","170.068528838","170.068528838","0","690.799987793","0","365.200012207","legacy","125","NA","experiment","None","7","odd","legacy","777","472","12","NA","NA","NA","NA","NA","184375.89133","NA","NA","NA","3502.66475098","44463.9441686","135245.406384","184489.552685","184967.044292","NA","3502.81322494","3523.42970957","95966.3122958","NA","185480.805688","3502.8647694","135245.359702","NA","135243.252215","153898.422091","184606.749211","NA","155996.330294","184489.494657","NA","LePelley","0","NA","no","23","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","23","NA","0","NA","0","0","0","23","23","NA","0","0","0","NA","23","0","0","NA","0","0","23","NA","0","23","0","0","(873.0999755859375, 363.5)","777","472","NA","809","592","Logs experimental data","119","2.09439510239","NA","n","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","101","psycho","NA","green","psycho","orange","NA","NA","12","0","yes","[865, 384]","214.710851826","NA","0","NA","space","NA","NA","NA","space","space","NA","NA","39276.6361636","NA","NA","NA","40940.1782855","39276.6361636","NA","NA","1","2000","NA","NA","179.66935692","179.66935692","0","866.799987793","0","374.399993896","132.715009097","132.715009097","0","782.200012207","0","449","legacy","125","NA","experiment","None","7","odd","legacy","865","384","8","NA","NA","NA","NA","NA","185483.880526","NA","NA","NA","3502.66475098","44463.9441686","135245.406384","185600.61218","186041.954916","NA","3502.81322494","3523.42970957","95966.3122958","NA","186556.804581","3502.8647694","135245.359702","NA","135243.252215","153898.422091","185718.046653","NA","155996.330294","185600.555124","NA","LePelley","0","NA","no","24","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","24","NA","0","NA","0","0","0","24","24","NA","0","0","0","NA","24","0","0","NA","0","0","24","NA","0","24","0","0","(792.7000122070312, 294.3999938964844)","865","384","NA","985","351","Logs experimental data","119","2.09439510239","NA","n","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","206","psycho","NA","green","psycho","orange","NA","NA","8","0","yes","[777, 295]","229.624704511","NA","0","NA","space","NA","NA","NA","space","space","NA","NA","39276.6361636","NA","NA","NA","40940.1782855","39276.6361636","NA","NA","2","2000","NA","NA","194.583857963","194.583857963","0","804.099975586","0","294.600006104","147.645070728","147.645070728","0","875","0","362.799987793","legacy","125","NA","experiment","None","7","odd","legacy","777","295","3","NA","NA","NA","NA","NA","186559.865155","NA","NA","NA","3502.66475098","44463.9441686","135245.406384","186663.416665","187230.068505","NA","3502.81322494","3523.42970957","95966.3122958","NA","187742.808738","3502.8647694","135245.359702","NA","135243.252215","153898.422091","186780.986645","NA","155996.330294","186663.360257","NA","LePelley","0","NA","no","25","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","25","NA","0","NA","0","0","0","25","25","NA","0","0","0","NA","25","0","0","NA","0","0","25","NA","0","25","0","0","(844.5, 345.6000061035156)","777","295","NA","809","415","Logs experimental data","29","0.523598775598","NA","n","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","173","psycho","NA","green","psycho","orange","NA","NA","3","0","yes","[865, 384]","239.280698774","NA","0","NA","space","NA","NA","NA","space","space","NA","NA","39276.6361636","NA","NA","NA","40940.1782855","39276.6361636","NA","NA","2","2000","NA","NA","204.241797299","204.241797299","0","833.299987793","0","343.200012207","164.373028829","164.373028829","0","760.099975586","0","279.700012207","legacy","125","NA","experiment","None","7","odd","legacy","865","384","8","NA","NA","NA","NA","NA","187745.903675","NA","NA","NA","3502.66475098","44463.9441686","135245.406384","187848.244376","188388.967412","NA","3502.81322494","3523.42970957","95966.3122958","NA","188902.811474","3502.8647694","135245.359702","NA","135243.252215","153898.422091","187966.162201","NA","155996.330294","187848.187645","NA","LePelley","0","NA","no","26","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","26","NA","0","NA","0","0","0","26","26","NA","0","0","0","NA","26","0","0","NA","0","0","26","NA","0","26","0","0","(793.9000244140625, 290.1000061035156)","865","384","NA","953","472","Logs experimental data","180","3.14159265359","NA","n","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","107","psycho","NA","green","psycho","orange","NA","NA","8","0","yes","[777, 295]","219.387457388","NA","0","NA","space","NA","NA","NA","space","space","NA","NA","39276.6361636","NA","NA","NA","40940.1782855","39276.6361636","NA","NA","2","2000","NA","NA","185.345638303","185.345638303","0","801.099975586","0","287.799987793","148.401288158","148.401288158","0","862.400024414","0","358.700012207","legacy","125","NA","experiment","None","7","odd","legacy","777","295","3","NA","NA","NA","NA","NA","188905.881773","NA","NA","NA","3502.66475098","44463.9441686","135245.406384","189011.83934","189464.640829","NA","3502.81322494","3523.42970957","95966.3122958","NA","189978.807774","3502.8647694","135245.359702","NA","135243.252215","153898.422091","189129.836588","NA","155996.330294","189011.78196","NA","LePelley","0","NA","no","27","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","27","NA","0","NA","0","0","0","27","27","NA","0","0","0","NA","27","0","0","NA","0","0","27","NA","0","27","0","0","(879.0999755859375, 350.79998779296875)","777","295","NA","656","327","Logs experimental data","119","2.09439510239","NA","n","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","160","psycho","NA","green","psycho","orange","NA","NA","3","0","yes","[865, 384]","291.322442648","NA","0","NA","space","NA","NA","NA","space","space","NA","NA","39276.6361636","NA","NA","NA","40940.1782855","39276.6361636","NA","NA","2","2000","NA","NA","257.28224446","257.28224446","0","866.799987793","0","343.700012207","213.272738236","213.272738236","0","787.299987793","0","291.600006104","legacy","125","NA","experiment","None","7","odd","legacy","865","384","8","NA","NA","NA","NA","NA","189981.831391","NA","NA","NA","3502.66475098","44463.9441686","135245.406384","190087.479042","190667.59209","NA","3502.81322494","3523.42970957","95966.3122958","NA","191181.808309","3502.8647694","135245.359702","NA","135243.252215","153898.422091","190204.868455","NA","155996.330294","190087.422635","NA","LePelley","0","NA","no","28","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","28","NA","0","NA","0","0","0","28","28","NA","0","0","0","NA","28","0","0","NA","0","0","28","NA","0","28","0","0","(786.5, 452.8999938964844)","865","384","NA","744","416","Logs experimental data","29","0.523598775598","NA","n","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","135","psycho","NA","green","psycho","orange","NA","NA","8","0","yes","[777, 472]","284.22648957","NA","0","NA","space","NA","NA","NA","space","space","NA","NA","39276.6361636","NA","NA","NA","40940.1782855","39276.6361636","NA","NA","0","2000","NA","NA","249.182725413","249.182725413","0","797.599975586","0","441.399993896","202.232267736","202.232267736","0","861.5","0","359.5","legacy","125","NA","experiment","None","7","odd","legacy","777","472","12","NA","NA","NA","NA","NA","191184.863696","NA","NA","NA","3502.66475098","44463.9441686","135245.406384","191305.738356","191850.907831","NA","3502.81322494","3523.42970957","95966.3122958","NA","192362.805198","3502.8647694","135245.359702","NA","135243.252215","153898.422091","191422.891767","NA","155996.330294","191305.681301","NA","LePelley","0","NA","no","29","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","29","NA","0","NA","0","0","0","29","29","NA","0","0","0","NA","29","0","0","NA","0","0","29","NA","0","29","0","0","(693.4000244140625, 381.8999938964844)","777","472","NA","865","560","Logs experimental data","180","3.14159265359","NA","n","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","164","psycho","NA","green","psycho","orange","NA","NA","12","0","yes","[688, 384]","302.962412099","NA","0","NA","space","NA","NA","NA","space","space","NA","NA","39276.6361636","NA","NA","NA","40940.1782855","39276.6361636","NA","NA","2","2000","NA","NA","268.913136898","268.913136898","0","705.299987793","0","381.5","223.94244008","223.94244008","0","784.5","0","455.299987793","legacy","125","NA","experiment","None","7","odd","legacy","688","384","7","NA","NA","NA","NA","NA","192365.859612","NA","NA","NA","3502.66475098","44463.9441686","135245.406384","192471.470307","193063.21133","NA","3502.81322494","3523.42970957","95966.3122958","NA","193576.802532","3502.8647694","135245.359702","NA","135243.252215","153898.422091","192588.965402","NA","155996.330294","192471.410982","NA","LePelley","0","NA","no","30","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","30","NA","0","NA","0","0","0","30","30","NA","0","0","0","NA","30","0","0","NA","0","0","30","NA","0","30","0","0","(782.0999755859375, 449.8999938964844)","688","384","NA","567","416","Logs experimental data","119","2.09439510239","NA","n","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","227","psycho","NA","green","psycho","orange","NA","NA","7","0","yes","[777, 472]","296.224676762","NA","0","NA","space","NA","NA","NA","space","space","NA","NA","39276.6361636","NA","NA","NA","40940.1782855","39276.6361636","NA","NA","0","2000","NA","NA","261.182533498","261.182533498","0","785.299987793","0","438.799987793","208.100230947","208.100230947","0","690.099975586","0","364","legacy","125","NA","experiment","None","7","odd","legacy","777","472","12","NA","NA","NA","NA","NA","193579.846897","NA","NA","NA","3502.66475098","44463.9441686","135245.406384","193704.545572","194349.51613","NA","3502.81322494","3523.42970957","95966.3122958","NA","194863.809829","3502.8647694","135245.359702","NA","135243.252215","153898.422091","193821.784242","NA","155996.330294","193704.488193","NA","LePelley","0","NA","no","31","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","31","NA","0","NA","0","0","0","31","31","NA","0","0","0","NA","31","0","0","NA","0","0","31","NA","0","31","0","0","(692.2000122070312, 383.5)","777","472","NA","897","439","Logs experimental data","119","2.09439510239","NA","n","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","230","psycho","NA","green","psycho","orange","NA","NA","12","0","yes","[688, 384]","231.010569531","NA","0","NA","space","NA","NA","NA","space","space","NA","NA","39276.6361636","NA","NA","NA","40940.1782855","39276.6361636","NA","NA","0","2000","NA","NA","195.972640592","195.972640592","0","692.5","0","383.299987793","161.971743267","161.971743267","0","777.299987793","0","448.799987793","legacy","125","NA","experiment","None","7","odd","legacy","688","384","7","NA","NA","NA","NA","NA","194866.890177","NA","NA","NA","3502.66475098","44463.9441686","135245.406384","194987.952538","195578.585192","NA","3502.81322494","3523.42970957","95966.3122958","NA","196090.807387","3502.8647694","135245.359702","NA","135243.252215","153898.422091","195105.728696","NA","155996.330294","194987.894185","NA","LePelley","0","NA","no","32","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","32","NA","0","NA","0","0","0","32","32","NA","0","0","0","NA","32","0","0","NA","0","0","32","NA","0","32","0","0","(787.7000122070312, 280.6000061035156)","688","384","NA","720","504","Logs experimental data","119","2.09439510239","NA","n","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","212","psycho","NA","green","psycho","orange","NA","NA","7","0","yes","[777, 295]","276.754164726","NA","0","NA","space","NA","NA","NA","space","space","NA","NA","39276.6361636","NA","NA","NA","40940.1782855","39276.6361636","NA","NA","0","2000","NA","NA","241.712994001","241.712994001","0","781.400024414","0","291.399993896","193.550014978","193.550014978","0","687.799987793","0","368.5","legacy","125","NA","experiment","None","7","odd","legacy","777","295","3","NA","NA","NA","NA","NA","196093.84073","NA","NA","NA","3502.66475098","44463.9441686","135245.406384","196214.593499","196826.626179","NA","3502.81322494","3523.42970957","95966.3122958","NA","197338.804285","3502.8647694","135245.359702","NA","135243.252215","153898.422091","196331.93234","NA","155996.330294","196214.535471","NA","LePelley","0","NA","no","33","yes","t","1024"
"NA","NA","yes","#c5c5c5","no","0","130","NA","NA","NA","psycho","22","NA","0","relative","1","NA","NA","NA","NA","NA","33","NA","0","NA","0","0","0","33","33","NA","0","0","0","NA","33","0","0","NA","0","0","33","NA","0","33","0","0","(837.5999755859375, 362.6000061035156)","777","295","NA","809","415","Logs experimental data","29","0.523598775598","NA","n","300","NA","no","mono","no","22","NA","black","768","blue","yes","NA","63","psycho","NA","green","psycho","orange","NA","NA","3","0","yes","[865, 384]","215.5229201","NA","0","NA","space","NA","NA","NA","space","space","NA","NA","39276.6361636","NA","NA","NA","40940.1782855","39276.6361636","NA","NA","1","2000","NA","NA","181.482721911","181.482721911","0","836.5","0","351.700012207","130.613356951","130.613356951","0","769","0","291.600006104","legacy","125","NA","experiment","None","7","odd","legacy","865","384","8","NA","NA","NA","NA","NA","197341.846381","NA","NA","NA","3502.66475098","44463.9441686","135245.406384","197461.980617","197870.47819","NA","3502.81322494","3523.42970957","95966.3122958","NA","198384.803334","3502.8647694","135245.359702","NA","135243.252215","153898.422091","197579.919513","NA","155996.330294","197461.92421","NA","LePelley","0","NA","no","34","yes","t","1024"
